60
0 106 60 68 92 94 43 65 93 59 51 56 93 105 40 42 33 80 53 81 60 52 61 61 58 74 82 30 49 38 56 7 70 53 35 83 112 111 92 40 71 94 16 94 94 43 87 77 76 14 32 79 62 13 50 70 72 18 57 98 
106 0 87 66 67 48 70 51 19 59 86 54 17 2 66 73 92 56 64 66 46 67 47 85 50 34 29 88 59 69 51 103 39 70 75 81 9 6 21 78 55 28 98 45 31 68 44 75 64 98 87 55 72 93 62 78 65 99 63 26 
60 87 0 91 39 50 32 37 69 30 90 66 70 87 47 70 78 96 27 29 58 25 48 98 64 71 59 71 41 49 59 53 51 21 37 113 88 89 66 72 87 93 44 52 94 34 95 105 98 65 29 36 91 52 68 14 24 42 26 66 
68 66 91 0 99 87 59 63 64 66 24 26 63 64 45 26 38 14 65 91 38 67 49 20 30 36 58 39 51 44 34 68 54 71 57 23 74 72 65 28 10 40 70 86 38 57 26 14 8 54 71 81 8 58 24 92 84 72 68 76 
92 67 39 99 0 19 52 37 50 37 107 74 52 68 64 87 101 99 41 12 61 41 50 112 70 67 46 94 53 67 66 86 46 40 60 122 64 66 47 91 92 84 78 22 86 53 93 113 103 93 61 19 102 82 79 25 20 76 37 41 
94 48 50 87 19 0 51 30 32 34 99 63 34 49 59 79 95 85 40 22 50 41 41 103 59 52 30 89 48 62 56 88 34 42 59 109 45 47 29 83 79 66 80 3 69 51 77 100 90 91 64 15 91 81 70 37 26 79 36 22 
43 70 32 59 52 51 0 22 53 17 59 35 54 69 15 38 49 65 11 41 29 11 23 66 33 44 42 43 12 17 29 37 30 14 8 81 73 73 52 41 56 67 30 52 67 2 66 73 66 41 18 37 59 30 36 35 32 30 16 57 
65 51 37 63 37 30 22 0 33 8 70 37 35 51 28 50 65 64 13 28 25 16 14 75 33 34 23 59 17 32 29 59 14 19 29 85 53 53 31 54 56 56 52 30 57 22 61 76 67 61 38 19 65 52 42 32 21 52 12 35 
93 19 69 64 50 32 53 33 0 41 81 45 2 19 52 65 83 58 47 48 35 49 32 82 41 28 11 79 44 55 41 88 23 52 59 83 20 20 3 69 54 35 83 29 38 52 48 75 64 86 71 37 69 79 54 59 47 83 45 12 
59 59 30 66 37 34 17 8 41 0 71 40 43 59 27 50 64 69 6 26 29 8 19 77 37 41 31 58 17 30 33 54 21 11 25 89 61 61 39 54 61 63 46 35 64 17 67 80 72 57 31 20 68 47 44 26 18 46 4 42 
51 86 90 24 107 99 59 70 81 71 0 36 80 84 44 20 18 38 68 97 49 69 58 10 41 54 73 22 54 41 43 53 65 72 53 33 95 92 81 17 33 63 58 98 62 57 50 28 31 36 64 89 16 45 28 94 88 60 72 91 
56 54 66 26 74 63 35 37 45 40 36 0 45 52 22 20 39 31 39 65 13 41 23 40 4 20 37 35 25 22 7 54 29 45 34 49 61 59 45 25 21 38 53 62 38 33 33 40 32 46 49 55 28 44 9 66 57 55 42 55 
93 17 70 63 52 34 54 35 2 43 80 45 0 17 53 64 83 56 48 50 34 50 32 81 40 27 12 78 45 55 40 89 24 53 60 82 19 19 5 69 53 33 84 31 36 53 47 74 63 86 72 39 68 80 53 61 49 84 46 14 
105 2 87 64 68 49 69 51 19 59 84 52 17 0 65 72 91 54 64 67 45 66 46 83 49 32 28 87 58 67 50 102 39 70 74 79 11 8 22 76 53 26 97 46 29 68 42 72 62 96 87 56 71 92 61 78 66 98 63 27 
40 66 47 45 64 59 15 28 52 27 44 22 53 65 0 24 37 52 23 53 21 24 21 51 21 35 41 31 11 3 18 37 30 28 12 67 71 70 51 27 42 57 33 58 58 13 54 58 52 34 27 46 44 27 21 50 44 34 27 59 
42 73 70 26 87 79 38 50 65 50 20 20 64 72 24 0 19 38 47 76 31 48 38 28 24 39 55 16 33 21 24 42 46 52 34 45 81 79 65 5 29 55 43 78 54 36 46 38 35 29 46 69 23 32 11 73 68 46 51 74 
33 92 78 38 101 95 49 65 83 64 18 39 83 91 37 19 0 52 60 90 49 60 55 28 43 58 74 7 48 34 43 36 64 63 42 50 100 98 83 14 45 73 41 95 72 48 62 45 46 19 50 84 31 29 30 84 81 44 64 92 
80 56 96 14 99 85 65 64 58 69 38 31 56 54 52 38 52 0 69 91 40 71 50 33 33 32 54 52 55 51 37 80 53 75 64 26 65 62 59 41 9 28 80 83 26 63 12 19 8 67 79 81 22 70 32 95 85 83 72 70 
53 64 27 65 41 40 11 13 47 6 68 39 48 64 23 47 60 69 0 30 30 2 21 75 37 43 36 53 15 27 32 48 25 7 19 88 67 67 45 51 61 66 40 41 67 12 68 79 71 52 25 26 66 41 43 27 21 40 4 48 
81 66 29 91 12 22 41 28 48 26 97 65 50 67 53 76 90 91 30 0 53 30 42 103 61 60 42 83 43 56 57 75 39 29 49 113 64 66 45 80 84 79 66 24 81 42 87 104 95 82 50 12 93 70 70 16 9 65 26 42 
60 46 58 38 61 50 29 25 35 29 49 13 34 45 21 31 49 40 30 53 0 32 11 52 9 15 25 44 18 23 6 57 16 37 31 61 52 51 34 35 32 38 54 49 38 27 38 52 43 52 46 43 41 47 20 55 46 55 32 43 
52 67 25 67 41 41 11 16 49 8 69 41 50 66 24 48 60 71 2 30 32 0 23 76 38 46 38 54 16 27 34 46 28 4 19 89 69 69 47 51 62 68 39 42 69 12 70 81 73 52 24 27 67 40 44 25 21 38 5 50 
61 47 48 49 50 41 23 14 32 19 58 23 32 46 21 38 55 50 21 42 11 23 0 62 19 23 21 50 12 24 16 56 9 27 27 72 51 51 31 43 43 45 51 40 46 21 48 63 54 54 41 32 52 47 29 44 35 52 22 38 
61 85 98 20 112 103 66 75 82 77 10 40 81 83 51 28 28 33 75 103 52 76 62 0 44 54 75 32 60 49 47 63 69 79 61 23 94 91 83 26 30 61 67 101 59 64 45 19 25 47 73 94 13 55 33 101 95 70 78 93 
58 50 64 30 70 59 33 33 41 37 41 4 40 49 21 24 43 33 37 61 9 38 19 44 0 16 32 38 22 22 4 56 25 43 33 53 57 55 41 28 24 37 54 57 37 31 33 44 35 48 48 51 33 45 13 62 54 55 39 51 
74 34 71 36 67 52 44 34 28 41 54 20 27 32 35 39 58 32 43 60 15 46 23 54 16 0 23 55 32 37 18 71 21 50 46 57 41 39 29 44 27 23 69 51 24 42 26 48 38 65 61 49 42 61 28 66 55 70 44 39 
