60
0 3 14 35 55 58 6 84 61 36 40 7 90 1 94 75 89 68 14 38 16 19 78 51 95 14 39 60 75 38 71 63 99 51 93 55 11 95 75 76 96 97 18 5 35 33 49 67 54 79 11 20 98 44 52 12 1 3 55 19 
3 0 44 33 3 64 62 17 75 96 19 82 92 73 6 20 23 27 28 89 93 74 61 96 19 1 12 30 72 6 29 44 76 98 62 3 47 77 33 28 64 82 98 53 26 69 64 59 1 42 87 76 33 39 39 45 50 66 55 21 
14 44 0 2 31 19 23 5 17 86 87 92 55 99 63 93 5 0 78 65 26 67 38 62 13 42 86 77 48 98 10 80 34 70 48 45 87 83 82 78 48 96 18 17 25 88 90 35 3 98 53 37 41 41 74 54 52 49 19 59 
35 33 2 0 12 85 70 37 64 39 22 27 27 71 41 90 14 18 58 57 74 82 9 12 47 79 74 38 57 7 70 16 49 65 1 25 77 48 80 89 92 38 33 45 92 56 45 94 92 25 12 26 58 19 10 61 47 2 54 25 
55 3 31 12 0 77 92 17 79 56 73 25 35 20 97 66 42 76 6 10 9 81 4 55 19 31 30 9 27 4 28 33 6 19 3 37 22 11 7 14 41 90 97 95 9 22 24 92 77 3 97 18 78 69 56 20 71 25 28 46 
58 64 19 85 77 0 43 86 98 20 86 76 34 21 28 54 76 34 48 27 84 84 20 45 74 69 69 0 72 59 45 85 11 34 69 76 22 45 80 88 90 5 20 13 58 81 43 0 7 40 8 76 86 45 2 45 12 68 35 7 
6 62 23 70 92 43 0 56 41 4 4 96 89 89 61 3 71 81 33 72 41 43 50 28 68 72 11 12 26 51 44 75 86 6 20 80 89 64 98 88 28 36 13 63 97 58 36 7 72 53 98 13 24 72 14 13 14 85 6 7 
84 17 5 37 17 86 56 0 16 44 84 55 1 40 98 25 63 48 73 15 35 22 85 69 70 66 95 86 16 38 29 2 24 6 28 52 93 24 26 16 7 8 51 53 11 58 47 28 29 5 90 64 17 0 29 91 71 61 25 42 
61 75 17 64 79 98 41 16 0 90 24 5 56 76 39 46 56 52 93 97 96 18 45 88 21 71 13 97 66 71 40 8 75 36 63 53 10 59 95 76 12 53 2 24 79 25 87 98 25 60 93 91 53 83 76 75 88 32 85 72 
36 96 86 39 56 20 4 44 90 0 91 49 93 88 14 58 12 0 88 99 58 23 52 71 91 67 36 10 74 95 48 67 56 14 15 97 39 31 25 83 3 33 96 88 46 18 90 88 46 96 21 87 47 90 95 17 9 73 75 32 
40 19 87 22 73 86 4 84 24 91 0 34 6 93 1 67 59 89 59 43 67 96 12 13 1 28 4 99 99 59 44 96 9 74 98 87 90 51 32 65 90 58 62 30 54 92 49 95 92 19 11 9 96 72 60 70 96 63 87 1 
7 82 92 27 25 76 96 55 5 49 34 0 31 35 58 55 25 0 52 87 74 70 34 65 99 79 77 2 63 46 30 18 72 66 83 56 74 47 58 73 19 85 63 81 83 1 77 55 95 58 86 93 74 86 60 68 82 26 3 41 
90 92 55 27 35 34 89 1 56 93 6 31 0 6 77 62 99 91 58 93 2 78 86 37 99 56 28 65 31 29 38 43 73 27 12 2 4 81 96 34 26 5 78 60 26 56 58 88 46 48 17 27 49 81 52 13 18 30 91 65 
1 73 99 71 20 21 89 40 76 88 93 35 6 0 0 29 46 37 41 56 43 40 58 26 88 47 16 44 70 15 53 0 60 38 49 66 53 83 91 34 77 12 21 68 69 62 67 56 55 84 64 42 86 23 68 98 13 9 41 88 
94 6 63 41 97 28 61 98 39 14 1 58 77 0 0 9 19 19 97 25 46 77 59 84 49 1 57 14 34 47 3 41 57 73 7 60 12 25 52 44 5 85 69 1 85 18 44 72 28 65 17 95 79 68 24 53 90 51 55 63 
75 20 93 90 66 54 3 25 46 58 67 55 62 29 9 0 71 27 93 86 47 0 24 72 49 27 37 66 51 25 62 12 83 28 58 61 90 47 22 51 28 99 88 26 36 1 23 92 69 47 34 22 58 6 36 34 8 48 53 59 
89 23 5 14 42 76 71 63 56 12 59 25 99 46 19 71 0 88 81 87 4 29 45 18 84 88 95 97 68 29 0 16 24 79 64 11 95 50 21 92 63 62 27 80 41 94 13 59 7 21 70 78 91 62 24 54 3 36 57 59 
68 27 0 18 76 34 81 48 52 0 89 0 91 37 19 27 88 0 91 61 66 21 73 31 51 94 84 6 50 79 15 37 69 33 88 8 40 21 97 50 87 97 11 15 10 83 25 31 16 17 92 38 0 22 50 98 8 90 70 73 
14 28 78 58 6 48 33 73 93 88 59 52 58 41 97 93 81 91 0 93 34 6 56 52 48 46 2 70 90 38 77 50 32 89 19 72 44 38 60 29 3 89 72 89 49 96 92 90 56 42 40 79 60 78 93 19 13 36 62 91 
38 89 65 57 10 27 72 15 97 99 43 87 93 56 25 86 87 61 93 0 24 41 31 8 99 68 76 76 75 91 6 68 8 26 64 17 49 42 75 15 12 18 5 15 72 96 48 90 91 88 39 46 39 20 56 40 23 49 85 13 
16 93 26 74 9 84 41 35 96 58 67 74 2 43 46 47 4 66 34 24 0 75 52 8 47 95 18 98 73 11 47 88 65 35 15 22 83 59 30 59 42 98 32 89 43 93 36 3 89 13 10 63 32 41 20 61 78 44 61 53 
19 74 67 82 81 84 43 22 18 23 96 70 78 40 77 0 29 21 6 41 75 0 38 51 15 96 51 29 48 82 45 60 34 98 88 82 41 72 43 38 97 3 29 5 85 5 28 12 90 17 75 91 78 32 58 66 29 86 6 65 
78 61 38 9 4 20 50 85 45 52 12 34 86 58 59 24 45 73 56 31 52 38 0 60 91 73 59 33 36 67 12 6 68 69 35 32 38 27 46 83 18 71 87 40 81 91 96 91 53 25 72 84 49 32 53 30 79 2 52 62 
51 96 62 12 55 45 28 69 88 71 13 65 37 26 84 72 18 31 52 8 8 51 60 0 81 89 89 14 35 78 64 8 7 44 14 97 3 83 98 23 80 14 27 21 92 77 64 23 36 21 76 21 94 18 46 46 43 21 48 93 
95 19 13 47 19 74 68 70 21 91 1 99 99 88 49 49 84 51 48 99 47 15 91 81 0 83 32 12 92 34 9 73 3 85 37 17 89 98 32 33 74 67 6 16 2 17 29 16 99 95 86 10 71 44 46 38 61 8 44 83 
14 1 42 79 31 69 72 66 71 67 28 79 56 47 1 27 88 94 46 68 95 96 73 89 83 0 90 42 82 74 27 44 66 8 4 39 89 86 86 25 81 95 26 80 35 30 56 21 57 11 24 51 24 69 98 29 78 76 13 0 
39 12 86 74 30 69 11 95 13 36 4 77 28 16 57 37 95 84 2 76 18 51 59 89 32 90 0 29 57 95 76 5 34 29 66 97 87 88 91 29 62 65 83 49 27 0 41 75 69 93 35 4 8 12 39 20 97 96 58 1 
60 30 77 38 9 0 12 86 97 10 99 2 65 44 14 66 97 6 70 76 98 29 33 14 12 42 29 0 84 69 30 42 39 79 0 47 2 40 68 84 5 2 4 70 22 93 22 58 59 70 14 9 66 42 91 40 12 56 16 92 
75 72 48 57 27 72 26 16 66 74 99 63 31 70 34 51 68 50 90 75 73 48 36 35 92 82 57 84 0 70 61 23 61 89 58 29 40 29 87 18 42 53 10 66 40 81 60 29 0 23 5 31 55 6 78 2 91 79 79 7 
38 6 98 7 4 59 51 38 71 95 59 46 29 15 47 25 29 79 38 91 11 82 67 78 34 74 95 69 70 0 37 65 28 21 6 60 4 27 10 8 52 13 58 22 50 82 55 72 73 72 47 22 3 74 73 17 28 23 48 83 
71 29 10 70 28 45 44 29 40 48 44 30 38 53 3 62 0 15 77 6 47 45 12 64 9 27 76 30 61 37 0 23 64 65 83 73 64 10 77 9 93 96 31 78 48 12 28 88 22 19 94 97 72 98 64 48 98 39 63 98 
63 44 80 16 33 85 75 2 8 67 96 18 43 0 41 12 16 37 50 68 88 60 6 8 73 44 5 42 23 65 23 0 57 51 2 16 1 5 10 40 68 7 7 59 74 40 39 48 99 56 81 7 74 85 24 37 17 74 40 78 
99 76 34 49 6 11 86 24 75 56 9 72 73 60 57 83 24 69 32 8 65 34 68 7 3 66 34 39 61 28 64 57 0 78 93 5 44 29 24 94 34 4 39 73 46 34 66 1 92 41 62 52 85 79 66 1 80 5 9 19 
51 98 70 65 19 34 6 6 36 14 74 66 27 38 73 28 79 33 89 26 35 98 69 44 85 8 29 79 89 21 65 51 78 0 7 32 57 96 47 67 77 50 91 77 39 15 81 29 7 74 39 74 17 31 51 42 94 34 3 82 
93 62 48 1 3 69 20 28 63 15 98 83 12 49 7 58 64 88 19 64 15 88 35 14 37 4 66 0 58 6 83 2 93 7 0 98 18 44 75 19 51 30 11 64 11 37 23 86 83 84 85 47 42 98 56 28 1 16 91 12 
55 3 45 25 37 76 80 52 53 97 87 56 2 66 60 61 11 8 72 17 22 82 32 97 17 39 97 47 29 60 73 16 5 32 98 0 52 86 61 28 16 27 82 36 32 50 95 82 61 42 69 54 43 10 16 90 10 59 63 31 
11 47 87 77 22 22 89 93 10 39 90 74 4 53 12 90 95 40 44 49 83 41 38 3 89 89 87 2 40 4 64 1 44 57 18 52 0 95 30 72 87 72 89 12 21 36 5 16 48 67 92 83 94 79 57 17 18 68 56 97 
95 77 83 48 11 45 64 24 59 31 51 47 81 83 25 47 50 21 38 42 59 72 27 83 98 86 88 40 29 27 10 5 29 96 44 86 95 0 0 4 96 91 86 32 55 47 24 60 21 69 15 34 95 76 59 53 79 0 23 20 
75 33 82 80 7 80 98 26 95 25 32 58 96 91 52 22 21 97 60 75 30 43 46 98 32 86 91 68 87 10 77 10 24 47 75 61 30 0 0 87 79 44 66 30 72 95 51 52 16 49 39 17 7 89 54 82 19 15 57 93 
76 28 78 89 14 88 88 16 76 83 65 73 34 34 44 51 92 50 29 15 59 38 83 23 33 25 29 84 18 8 9 40 94 67 19 28 72 4 87 0 90 22 46 70 67 19 31 93 50 27 49 46 12 9 69 37 28 17 12 59 
96 64 48 92 41 90 28 7 12 3 90 19 26 77 5 28 63 87 3 12 42 97 18 80 74 81 62 5 42 52 93 68 34 77 51 16 87 96 79 90 0 75 32 11 61 28 85 95 36 75 82 13 90 26 53 78 18 1 67 28 
97 82 96 38 90 5 36 8 53 33 58 85 5 12 85 99 62 97 89 18 98 3 71 14 67 95 65 2 53 13 96 7 4 50 30 27 72 91 44 22 75 0 4 1 88 52 51 24 0 49 63 34 6 79 65 70 24 72 16 18 
18 98 18 33 97 20 13 51 2 96 62 63 78 21 69 88 27 11 72 5 32 29 87 27 6 26 83 4 10 58 31 7 39 91 11 82 89 86 66 46 32 4 0 40 31 81 69 45 45 29 68 4 77 35 70 54 97 23 81 27 
5 53 17 45 95 13 63 53 24 88 30 81 60 68 1 26 80 15 89 15 89 5 40 21 16 80 49 70 66 22 78 59 73 77 64 36 12 32 30 70 11 1 40 0 49 65 71 55 79 4 88 76 87 15 48 37 75 14 20 2 
35 26 25 92 9 58 97 11 79 46 54 83 26 69 85 36 41 10 49 72 43 85 81 92 2 35 27 22 40 50 48 74 46 39 11 32 21 55 72 67 61 88 31 49 0 29 34 44 24 15 88 85 83 73 96 69 7 41 5 20 
33 69 88 56 22 81 58 58 25 18 92 1 56 62 18 1 94 83 96 96 93 5 91 77 17 30 0 93 81 82 12 40 34 15 37 50 36 47 95 19 28 52 81 65 29 0 59 85 97 75 47 97 50 44 67 63 32 80 56 35 
49 64 90 45 24 43 36 47 87 90 49 77 58 67 44 23 13 25 92 48 36 28 96 64 29 56 41 22 60 55 28 39 66 81 23 95 5 24 51 31 85 51 69 71 34 59 0 26 55 6 86 93 5 86 10 29 43 18 25 47 
67 59 35 94 92 0 7 28 98 88 95 55 88 56 72 92 59 31 90 90 3 12 91 23 16 21 75 58 29 72 88 48 1 29 86 82 16 60 52 93 95 24 45 55 44 85 26 0 77 23 83 13 8 0 98 20 80 21 66 70 
