80
0 1 20 14 43 13 22 4 35 75 37 69 40 43 32 71 73 31 6 69 72 0 39 93 58 53 82 17 97 49 95 79 23 19 8 22 62 32 95 14 64 14 13 92 64 64 37 43 70 69 23 11 92 19 20 48 97 39 6 13 27 76 98 41 13 14 76 75 13 76 96 69 78 1 86 49 44 75 52 13 
1 0 32 70 98 82 46 71 36 11 86 80 22 75 40 40 70 67 18 3 42 37 3 29 33 16 69 95 96 4 69 4 26 6 0 67 91 10 14 32 19 97 54 54 78 95 63 18 61 79 85 20 42 94 99 30 91 19 40 73 70 26 24 34 32 4 40 41 26 99 48 19 34 61 88 70 46 40 28 19 
20 32 0 99 7 5 74 26 39 79 42 39 62 7 29 41 41 73 66 47 65 34 78 99 29 67 49 49 36 80 57 38 97 74 7 57 39 98 11 65 96 12 22 32 84 4 69 18 6 89 64 58 56 54 38 5 95 29 68 91 10 99 33 80 93 25 17 25 75 40 82 14 86 31 44 42 7 75 39 33 
14 70 99 0 64 36 45 63 55 40 71 17 52 33 91 20 43 45 12 56 29 64 11 52 34 78 97 58 16 47 81 58 59 57 77 23 46 98 9 86 27 87 34 61 6 96 8 24 20 96 10 35 68 68 14 16 10 86 72 69 14 89 48 88 9 64 50 45 55 83 53 73 39 27 73 97 58 70 20 26 
43 98 7 64 0 3 67 93 85 83 38 62 1 25 3 45 87 1 78 26 75 31 44 34 81 66 29 62 85 26 11 5 65 4 16 53 64 87 0 27 16 5 41 56 20 29 26 89 70 26 47 77 91 9 2 83 85 84 3 64 52 40 35 87 68 44 44 4 99 64 9 88 57 36 51 57 27 71 67 75 
13 82 5 36 3 0 54 7 10 96 9 46 74 38 15 26 57 92 29 30 89 45 39 27 14 78 99 49 43 79 66 68 92 74 42 72 6 47 9 91 36 35 56 60 73 58 91 76 44 19 54 69 96 95 41 4 67 81 97 71 9 31 27 75 91 86 66 28 31 53 94 79 26 96 34 88 92 39 10 59 
22 46 74 45 67 54 0 99 63 71 12 83 72 70 91 15 82 50 66 22 75 44 43 25 97 20 65 17 9 27 56 27 30 37 32 57 28 10 68 67 40 79 58 98 76 74 99 72 87 46 49 7 10 38 24 36 6 6 43 5 65 48 29 7 46 7 23 70 17 80 80 51 69 62 11 55 35 98 43 60 
4 71 26 63 93 7 99 0 74 90 55 17 87 32 27 66 84 97 49 39 37 52 75 96 11 82 99 83 52 70 47 93 56 64 66 72 76 92 31 35 28 52 50 15 31 54 53 6 80 44 1 79 37 49 9 12 84 17 85 80 76 28 12 47 99 21 94 7 10 60 37 36 46 77 31 3 21 42 67 25 
35 36 39 55 85 10 63 74 0 63 66 57 92 27 37 88 51 96 72 8 55 12 38 21 18 11 77 95 43 43 26 37 89 92 73 2 32 65 50 80 72 98 41 68 57 29 62 19 68 44 96 60 65 52 11 95 39 93 14 77 12 48 72 89 88 11 41 77 29 46 45 85 5 69 12 42 68 34 66 77 
75 11 79 40 83 96 71 90 63 0 7 57 76 84 20 49 4 56 70 52 58 24 29 80 51 52 95 2 80 52 59 19 17 67 12 27 73 78 57 3 90 75 59 56 63 69 33 39 10 17 0 26 62 9 9 16 81 9 89 88 72 70 89 25 18 65 65 0 98 62 3 22 22 80 73 30 59 22 62 99 
37 86 42 71 38 9 12 55 66 7 0 15 25 86 91 32 19 58 28 50 10 18 6 43 51 91 66 5 79 16 57 68 24 19 79 43 31 42 71 89 77 33 2 91 21 30 14 5 36 83 31 60 92 92 87 67 88 26 37 1 19 29 77 17 87 89 72 89 21 86 49 69 58 91 87 89 44 33 67 75 
69 80 39 17 62 46 83 17 57 57 15 0 63 98 42 89 87 84 48 86 81 70 93 30 96 43 44 51 53 60 55 80 15 26 13 84 1 96 24 42 61 59 67 66 19 80 27 35 56 72 17 36 73 60 9 45 79 10 66 57 67 16 52 7 93 47 57 72 8 42 53 76 76 9 65 33 41 38 35 52 
40 22 62 52 1 74 72 87 92 76 25 63 0 82 5 19 38 11 77 50 42 23 50 13 23 6 12 44 17 95 82 88 71 38 6 67 98 77 3 48 20 18 41 45 34 15 46 97 22 73 15 54 28 65 73 72 33 84 71 64 94 84 44 50 22 84 98 97 48 75 66 7 30 7 95 85 8 82 86 10 
43 75 7 33 25 38 70 32 27 84 86 98 82 0 4 50 97 15 12 24 46 29 47 17 12 51 7 23 16 92 71 86 72 39 68 95 11 85 90 18 31 9 86 41 64 0 27 55 82 36 57 15 55 56 59 59 17 74 96 84 64 83 9 79 55 83 16 50 77 56 5 21 96 92 16 97 97 87 18 92 
32 40 29 91 3 15 91 27 37 20 91 42 5 4 0 92 96 26 10 15 83 17 79 44 87 84 57 19 25 15 93 70 9 34 41 48 63 51 35 37 55 23 41 49 37 23 64 42 65 11 65 11 8 17 22 64 11 13 21 9 69 60 95 31 37 68 64 53 6 56 58 56 44 10 53 29 57 40 92 25 
