60
0 82 72 35 11 55 25 95 91 83 32 64 87 17 1 14 94 7 58 8 99 60 44 17 97 7 67 62 92 63 93 87 61 18 62 45 6 37 76 2 53 50 89 59 18 88 37 93 17 42 52 47 41 8 16 46 4 51 53 81 
82 0 37 51 76 88 64 24 16 42 61 19 68 46 41 69 68 63 44 5 32 71 85 25 92 66 32 13 15 35 13 83 54 47 43 60 78 2 50 7 19 52 86 80 71 46 20 76 33 82 18 48 39 71 41 76 62 20 18 9 
72 37 0 96 53 75 40 74 92 82 75 80 97 87 47 32 87 96 62 28 75 83 61 97 12 33 80 61 5 57 60 59 53 60 57 54 94 33 48 5 59 6 12 16 67 64 97 52 68 99 19 61 60 95 16 68 89 9 50 16 
35 51 96 0 9 10 61 4 47 96 36 68 82 7 27 60 28 81 63 26 71 29 61 34 25 61 99 93 20 26 93 46 76 23 15 30 4 58 7 68 97 10 70 39 29 88 5 36 64 59 94 67 26 46 4 50 13 16 23 25 
11 76 53 9 0 79 79 82 51 36 25 98 83 76 98 47 8 2 23 2 88 45 48 91 51 76 9 21 18 39 70 34 3 12 74 10 79 10 6 66 55 32 11 82 95 63 27 25 50 88 50 90 86 5 27 20 47 71 48 51 
55 88 75 10 79 0 90 64 49 87 54 15 24 48 61 28 83 42 73 42 6 3 13 41 95 97 67 34 89 22 69 49 35 67 89 82 19 99 63 88 95 47 2 5 72 73 28 25 71 49 42 6 32 1 28 63 23 93 22 48 
25 64 40 61 79 90 0 59 53 32 95 54 20 11 78 56 94 63 71 43 55 50 77 38 57 92 96 88 66 62 84 87 74 3 31 15 27 97 63 59 72 85 18 45 5 20 2 9 20 88 15 90 30 32 25 31 65 88 9 18 
95 24 74 4 82 64 59 0 22 64 54 90 2 65 67 95 81 61 14 78 2 8 22 72 0 95 31 7 80 84 20 77 36 90 42 74 22 23 94 41 73 58 50 18 80 45 65 29 74 53 74 89 51 61 71 96 98 81 50 62 
91 16 92 47 51 49 53 22 0 51 5 98 36 54 88 43 43 89 76 21 72 95 48 72 35 87 32 21 5 0 27 99 90 1 93 77 87 38 27 96 99 68 82 49 36 99 28 89 49 65 96 41 11 8 34 58 39 1 47 95 
83 42 82 96 36 87 32 64 51 0 15 64 94 82 50 16 24 49 4 37 78 48 67 10 83 27 80 29 66 84 95 23 8 47 83 28 85 12 15 18 51 76 52 97 19 33 32 91 36 24 33 5 45 51 15 98 82 17 48 60 
32 61 75 36 25 54 95 54 5 15 0 60 69 14 74 81 68 7 69 87 38 35 90 77 67 10 83 34 59 79 15 85 11 58 81 36 37 17 87 97 70 30 0 92 93 51 13 33 10 24 74 25 43 78 27 57 9 59 20 92 
64 19 80 68 98 15 54 90 98 64 60 0 98 18 9 72 43 26 41 36 17 94 74 89 65 53 9 27 6 6 56 46 27 85 21 74 20 28 56 41 1 15 31 11 26 60 4 92 73 13 43 6 20 21 4 3 35 29 88 31 
