60
0 24 46 95 92 55 47 0 92 87 55 15 86 46 94 96 24 63 0 39 76 92 97 40 40 59 34 94 67 36 88 64 24 14 70 10 92 45 47 44 9 8 14 34 40 51 29 62 49 12 90 66 57 78 95 15 81 21 6 55 
24 0 27 92 92 61 9 26 46 19 95 54 67 10 38 88 13 42 28 52 96 94 36 44 84 61 34 64 76 1 97 19 99 61 55 81 3 47 51 79 57 52 66 80 45 51 86 4 11 24 67 16 59 43 46 7 91 51 91 73 
46 27 0 0 4 24 41 48 5 90 77 83 93 82 85 0 15 96 58 27 82 45 40 21 22 65 23 11 25 36 48 96 28 48 70 45 83 60 10 93 70 69 55 56 43 89 78 48 18 49 61 41 66 63 8 7 28 63 0 72 
95 92 0 0 58 32 60 42 29 93 16 48 98 12 56 63 86 28 9 23 4 22 30 4 64 30 93 17 84 97 57 6 94 98 91 78 78 53 22 33 42 35 8 64 15 65 67 93 45 38 94 95 92 18 33 45 85 99 11 11 
92 92 4 58 0 82 1 12 45 40 36 8 95 47 51 15 70 22 35 29 27 19 69 99 26 47 9 74 56 38 0 59 46 60 49 31 4 94 33 32 17 64 3 72 0 39 67 30 75 6 25 7 23 41 70 61 54 73 78 77 
55 61 24 32 82 0 61 32 26 24 88 95 81 36 77 52 99 94 12 87 11 80 10 92 78 26 88 17 54 80 54 92 62 6 84 98 62 15 99 19 18 87 58 57 1 64 71 40 94 59 72 12 94 88 96 25 45 44 56 28 
47 9 41 60 1 61 0 15 71 72 69 56 54 28 79 39 46 15 24 13 33 94 99 72 47 19 29 58 64 12 83 90 84 11 1 52 29 20 32 34 39 16 48 59 85 87 56 64 0 88 76 56 29 46 44 97 24 76 72 84 
0 26 48 42 12 32 15 0 32 45 9 26 78 96 90 93 69 69 45 42 72 48 26 7 44 94 26 80 16 31 30 13 82 91 93 4 98 84 16 42 58 24 5 16 70 27 89 55 33 34 0 77 89 77 96 35 22 10 28 85 
92 46 5 29 45 26 71 32 0 73 21 52 64 80 56 67 49 92 14 15 91 16 56 5 30 34 96 64 75 82 0 92 11 36 39 1 79 16 66 32 11 35 40 22 33 14 46 20 12 59 40 94 39 83 26 62 76 79 70 48 
87 19 90 93 40 24 72 45 73 0 31 98 42 12 45 41 65 68 21 43 78 38 94 26 13 26 40 0 58 54 76 2 57 54 70 19 62 17 64 36 19 80 93 41 59 96 3 15 83 67 14 86 77 9 44 95 71 79 92 83 
55 95 77 16 36 88 69 9 21 31 0 69 0 63 74 10 85 65 34 86 60 44 64 59 89 0 58 92 24 65 83 87 93 8 0 36 89 83 29 3 34 31 60 58 65 32 43 15 23 10 57 74 28 90 88 89 19 90 40 33 
15 54 83 48 8 95 56 26 52 98 69 0 88 98 65 8 98 33 83 85 21 9 8 72 42 46 53 49 96 80 7 9 7 54 90 16 43 34 48 16 75 19 12 10 47 15 19 74 91 47 4 90 63 22 25 43 21 91 50 68 
86 67 93 98 95 81 54 78 64 42 0 88 0 42 38 23 74 65 13 66 14 16 35 91 81 81 51 56 50 40 17 15 20 91 32 21 60 44 51 61 95 86 43 54 88 27 10 13 66 60 61 96 14 37 50 12 88 79 55 33 
46 10 82 12 47 36 28 96 80 12 63 98 42 0 61 19 12 29 63 19 60 50 90 29 64 82 70 33 94 97 36 5 59 9 76 29 5 78 47 22 74 79 26 20 96 51 70 58 96 24 86 40 28 9 36 87 81 17 49 3 
94 38 85 56 51 77 79 90 56 45 74 65 38 61 0 98 20 31 53 22 61 58 51 71 3 86 75 14 38 72 5 16 79 56 34 34 33 74 14 28 98 51 8 22 63 23 54 34 94 70 11 39 78 62 42 88 26 0 98 52 
96 88 0 63 15 52 39 93 67 41 10 8 23 19 98 0 22 50 36 4 37 25 91 75 25 53 81 42 14 45 31 99 93 11 73 60 22 12 14 39 67 60 91 3 83 15 27 63 23 42 42 73 97 44 50 93 41 32 44 11 
24 13 15 86 70 99 46 69 49 65 85 98 74 12 20 22 0 0 60 65 45 19 31 14 25 20 49 43 91 96 79 82 21 75 2 45 61 79 50 61 44 77 75 70 1 36 78 40 21 89 79 90 46 55 77 75 91 14 87 47 
63 42 96 28 22 94 15 69 92 68 65 33 65 29 31 50 0 0 89 38 42 5 74 68 87 53 98 38 87 63 62 16 60 59 79 73 33 15 97 97 59 67 11 31 11 17 32 89 98 84 88 3 18 29 12 97 71 7 85 13 
0 28 58 9 35 12 24 45 14 21 34 83 13 63 53 36 60 89 0 16 35 35 31 21 96 50 38 12 72 30 94 49 24 72 48 15 77 71 20 82 94 18 62 11 69 5 95 25 96 11 66 25 81 29 37 54 64 53 91 7 
39 52 27 23 29 87 13 42 15 43 86 85 66 19 22 4 65 38 16 0 82 99 66 68 55 4 86 14 91 19 30 37 65 81 77 60 66 87 47 72 37 10 25 40 37 29 88 22 32 77 98 24 37 59 10 25 47 42 95 91 
76 96 82 4 27 11 33 72 91 78 60 21 14 60 61 37 45 42 35 82 0 99 94 13 14 53 35 18 11 60 34 30 72 66 59 90 79 58 28 10 44 14 99 60 6 86 67 74 76 63 84 31 63 86 33 8 86 67 10 44 
92 94 45 22 19 80 94 48 16 38 44 9 16 50 58 25 19 5 35 99 99 0 33 61 94 90 64 59 74 73 23 26 16 52 6 32 0 59 19 94 67 30 50 67 61 85 6 37 12 94 75 46 50 68 74 57 35 63 18 10 
97 36 40 30 69 10 99 26 56 94 64 8 35 90 51 91 31 74 31 66 94 33 0 58 48 12 66 67 29 4 86 94 59 88 30 45 44 96 41 80 16 21 84 42 40 11 34 2 20 45 10 77 40 30 30 43 42 59 50 45 
40 44 21 4 99 92 72 7 5 26 59 72 91 29 71 75 14 68 21 68 13 61 58 0 13 84 65 90 88 3 83 2 1 40 94 21 22 98 3 35 66 75 5 93 55 34 63 81 71 23 49 99 54 0 14 45 27 54 21 3 
40 84 22 64 26 78 47 44 30 13 89 42 81 64 3 25 25 87 96 55 14 94 48 13 0 5 23 92 91 81 12 94 74 20 0 94 36 52 26 34 17 61 41 62 26 19 24 68 36 7 88 81 65 18 14 63 67 63 4 2 
59 61 65 30 47 26 19 94 34 26 0 46 81 82 86 53 20 53 50 4 53 90 12 84 5 0 68 50 13 93 83 66 22 72 44 0 34 3 99 57 78 72 99 29 7 25 57 17 34 71 34 43 23 97 77 26 31 74 29 50 
34 34 23 93 9 88 29 26 96 40 58 53 51 70 75 81 49 98 38 86 35 64 66 65 23 68 0 41 25 5 4 22 97 69 67 49 55 40 18 27 2 38 80 74 88 10 3 94 52 54 36 51 5 91 42 31 16 60 41 31 
94 64 11 17 74 17 58 80 64 0 92 49 56 33 14 42 43 38 12 14 18 59 67 90 92 50 41 0 39 93 54 6 7 90 78 44 42 17 32 55 8 91 50 11 32 2 7 88 45 30 70 67 51 32 41 27 6 59 29 48 
67 76 25 84 56 54 64 16 75 58 24 96 50 94 38 14 91 87 72 91 11 74 29 88 91 13 25 39 0 26 60 92 23 74 11 35 72 83 70 75 41 78 36 52 55 1 7 33 53 88 47 88 60 22 47 85 59 76 75 91 
36 1 36 97 38 80 12 31 82 54 65 80 40 97 72 45 96 63 30 19 60 73 4 3 81 93 5 93 26 0 12 21 88 44 64 69 42 48 37 41 83 21 53 83 52 1 95 8 4 8 64 60 9 37 31 63 91 98 16 70 
88 97 48 57 0 54 83 30 0 76 83 7 17 36 5 31 79 62 94 30 34 23 86 83 12 83 4 54 60 12 0 92 58 34 35 64 85 76 55 29 47 15 47 49 13 98 26 4 45 8 2 66 98 10 5 69 96 46 13 45 
64 19 96 6 59 92 90 13 92 2 87 9 15 5 16 99 82 16 49 37 30 26 94 2 94 66 22 6 92 21 92 0 58 47 5 2 85 40 68 2 67 66 92 76 40 22 37 55 38 39 29 23 22 64 78 35 87 20 16 45 
24 99 28 94 46 62 84 82 11 57 93 7 20 59 79 93 21 60 24 65 72 16 59 1 74 22 97 7 23 88 58 58 0 14 18 93 63 61 10 21 18 57 62 0 59 2 6 35 58 34 58 85 73 79 96 0 98 11 62 37 
14 61 48 98 60 6 11 91 36 54 8 54 91 9 56 11 75 59 72 81 66 52 88 40 20 72 69 90 74 44 34 47 14 0 98 44 75 66 15 35 84 4 53 78 78 80 16 2 45 70 77 38 12 19 99 43 39 22 42 8 
70 55 70 91 49 84 1 93 39 70 0 90 32 76 34 73 2 79 48 77 59 6 30 94 0 44 67 78 11 64 35 5 18 98 0 25 76 10 49 68 52 66 68 38 54 26 42 57 0 58 2 8 96 47 75 41 34 9 91 22 
10 81 45 78 31 98 52 4 1 19 36 16 21 29 34 60 45 73 15 60 90 32 45 21 94 0 49 44 35 69 64 2 93 44 25 0 11 36 28 18 93 70 89 67 48 65 62 36 99 60 27 89 38 6 44 7 9 62 88 39 
92 3 83 78 4 62 29 98 79 62 89 43 60 5 33 22 61 33 77 66 79 0 44 22 36 34 55 42 72 42 85 85 63 75 76 11 0 73 79 74 73 93 16 0 66 0 76 38 61 4 72 98 80 64 16 85 49 65 60 92 
45 47 60 53 94 15 20 84 16 17 83 34 44 78 74 12 79 15 71 87 58 59 96 98 52 3 40 17 83 48 76 40 61 66 10 36 73 0 3 67 7 76 47 19 75 48 64 43 36 42 47 86 0 55 54 53 51 69 13 57 
47 51 10 22 33 99 32 16 66 64 29 48 51 47 14 14 50 97 20 47 28 19 41 3 26 99 18 32 70 37 55 68 10 15 49 28 79 3 0 65 95 50 91 84 56 44 61 88 35 94 48 78 96 99 63 9 63 14 82 15 
44 79 93 33 32 19 34 42 32 36 3 16 61 22 28 39 61 97 82 72 10 94 80 35 34 57 27 55 75 41 29 2 21 35 68 18 74 67 65 0 99 95 86 35 9 22 90 31 63 59 42 61 65 16 7 40 80 23 91 58 
9 57 70 42 17 18 39 58 11 19 34 75 95 74 98 67 44 59 94 37 44 67 16 66 17 78 2 8 41 83 47 67 18 84 52 93 73 7 95 99 0 16 99 43 76 98 89 70 41 73 54 56 25 36 8 79 6 13 9 41 
8 52 69 35 64 87 16 24 35 80 31 19 86 79 51 60 77 67 18 10 14 30 21 75 61 72 38 91 78 21 15 66 57 4 66 70 93 76 50 95 16 0 44 16 52 37 47 55 65 25 3 77 88 31 81 41 58 53 59 38 
14 66 55 8 3 58 48 5 40 93 60 12 43 26 8 91 75 11 62 25 99 50 84 5 41 99 80 50 36 53 47 92 62 53 68 89 16 47 91 86 99 44 0 86 7 94 47 99 46 89 5 57 65 36 21 24 63 68 0 19 
