60
0 57 34 46 21 21 20 97 44 85 96 99 100 97 113 81 44 4 30 62 100 75 27 53 69 21 15 16 106 50 85 26 20 19 50 78 13 37 92 39 69 101 67 96 68 50 92 19 75 57 56 57 8 66 62 70 32 26 25 75 
57 0 58 18 39 54 48 87 39 45 60 44 69 42 94 82 33 54 61 6 54 40 35 79 66 41 54 54 71 10 41 66 55 51 46 47 55 69 57 63 97 44 58 81 11 79 44 42 24 33 81 14 57 79 31 19 69 32 32 73 
34 58 0 40 44 52 49 64 23 64 72 88 73 87 81 47 27 34 7 64 82 55 26 23 36 45 48 18 80 57 68 15 53 16 23 54 46 12 67 6 41 96 36 64 67 22 76 25 64 37 26 49 27 32 45 61 13 34 38 41 
46 18 40 0 33 49 42 74 22 42 56 53 63 51 84 66 16 42 44 24 56 34 20 61 50 35 47 39 66 20 41 49 50 35 29 39 47 52 52 45 79 58 43 69 27 61 47 28 29 20 63 11 44 61 21 25 51 21 23 57 
21 39 44 33 0 16 9 99 42 75 88 83 95 81 112 87 39 18 43 43 89 66 22 66 72 2 15 29 99 31 74 42 17 28 50 71 15 51 84 49 84 83 67 96 50 64 79 19 60 50 69 43 26 75 54 56 48 14 10 79 
21 54 52 49 16 0 6 112 56 91 104 98 110 96 126 98 54 19 49 57 105 82 36 73 84 14 5 35 114 45 89 46 1 36 63 87 8 57 100 58 89 97 81 110 64 70 95 30 76 65 76 59 28 84 69 71 53 29 26 91 
20 48 49 42 9 6 0 107 50 84 97 92 104 89 120 94 48 17 46 51 98 75 30 70 79 7 7 32 108 39 83 44 8 32 58 80 9 54 93 54 87 91 75 105 58 68 88 25 69 59 73 52 26 80 63 65 50 23 19 86 
97 87 64 74 99 112 107 0 57 53 44 85 36 85 20 19 61 96 70 91 63 51 77 56 28 101 108 81 43 93 60 78 113 78 49 43 106 67 42 61 60 100 32 9 89 61 67 82 72 54 55 73 90 39 56 74 72 85 90 23 
44 39 23 22 42 56 50 57 0 43 53 66 56 64 71 47 6 42 29 45 60 33 20 40 31 44 52 30 62 41 46 36 56 27 8 35 51 34 48 26 58 74 26 55 47 41 54 27 42 15 43 28 39 40 22 39 36 28 33 38 
85 45 64 42 75 91 84 53 43 0 15 33 25 32 53 58 41 82 71 47 17 10 58 75 45 77 89 73 26 54 7 79 92 69 41 13 88 75 13 67 90 48 37 45 42 78 15 66 23 29 77 34 81 66 22 27 78 62 65 50 
