60
0 83 63 12 16 31 99 2 89 96 40 21 55 97 59 83 93 14 44 37 39 82 38 8 9 63 81 78 63 26 80 62 78 70 24 10 6 2 91 39 54 14 14 62 98 84 21 11 77 2 14 71 81 98 70 42 45 94 25 52 
83 0 54 54 15 70 2 29 89 37 99 71 38 76 48 33 50 97 81 99 56 56 81 38 22 33 18 16 52 32 12 53 16 56 94 83 55 53 67 49 68 62 66 2 97 25 47 19 57 62 42 54 80 31 15 92 48 92 21 16 
63 54 0 60 38 55 77 27 84 88 50 37 17 81 76 81 36 67 36 95 93 56 59 97 53 67 5 48 21 95 91 22 39 62 96 97 64 4 30 71 12 30 4 76 87 3 6 5 76 0 55 74 45 24 0 54 15 82 1 2 
12 54 60 0 87 94 26 12 60 74 91 45 63 15 72 36 64 33 98 98 29 22 31 49 54 63 44 21 16 63 40 11 44 61 59 95 77 28 5 20 87 10 25 24 14 67 97 81 71 83 96 50 99 90 56 52 17 93 5 32 
16 15 38 87 0 98 32 89 51 72 95 50 33 31 45 53 68 91 10 62 60 13 80 97 77 11 48 68 3 21 7 34 84 14 69 85 98 70 8 97 62 95 65 41 52 62 41 5 57 37 65 52 50 14 56 17 19 50 85 94 
31 70 55 94 98 0 63 62 42 9 38 31 89 36 69 86 62 3 31 29 80 9 44 44 85 63 54 81 42 55 57 99 31 77 38 85 42 98 59 60 81 9 37 53 32 53 84 2 57 27 76 72 34 23 53 15 0 54 18 37 
99 2 77 26 32 63 0 31 41 4 95 99 37 91 65 18 14 67 21 34 29 61 15 72 35 55 89 21 18 26 19 19 50 25 22 76 1 60 37 85 87 16 81 12 12 73 0 7 26 71 1 52 71 94 89 55 23 34 17 23 
2 29 27 12 89 62 31 0 68 1 65 51 44 71 17 63 94 8 16 20 64 73 76 34 56 88 81 14 20 19 46 77 74 90 70 51 60 78 39 9 6 49 21 49 31 29 58 67 80 45 83 46 31 87 72 58 40 58 92 21 
89 89 84 60 51 42 41 68 0 18 2 31 98 92 10 19 7 20 69 0 12 21 55 50 41 94 59 74 92 75 49 84 45 99 33 10 55 31 77 13 22 58 81 65 34 18 72 17 59 87 63 65 78 82 28 18 64 21 14 34 
96 37 88 74 72 9 4 1 18 0 44 8 82 89 93 13 73 99 3 49 55 95 84 21 60 7 3 0 69 27 10 10 44 66 46 67 23 15 7 97 82 43 38 14 24 42 1 23 76 29 44 96 66 53 5 70 33 9 71 97 
40 99 50 91 95 38 95 65 2 44 0 79 25 20 12 20 11 50 93 9 35 56 94 26 93 0 22 61 46 27 9 6 71 20 29 27 28 23 32 55 69 85 2 19 42 44 9 11 34 86 76 94 20 15 47 28 28 77 51 90 
21 71 37 45 50 31 99 51 31 8 79 0 97 5 36 79 76 68 32 31 22 78 92 13 42 90 98 16 87 57 55 11 11 76 31 82 77 14 68 75 81 50 91 95 28 20 79 62 44 72 12 16 21 32 3 35 27 90 54 86 
55 38 17 63 33 89 37 44 98 82 25 97 0 8 72 21 59 38 26 26 98 72 43 25 20 15 39 91 77 10 37 10 96 8 94 83 11 36 14 30 82 58 29 8 76 58 84 19 36 93 85 37 26 68 47 22 26 58 47 21 
97 76 81 15 31 36 91 71 92 89 20 5 8 0 4 11 13 31 78 33 14 31 0 0 46 11 64 25 46 58 80 39 64 56 70 75 21 98 63 43 10 21 91 33 41 33 42 90 46 45 65 31 54 17 95 62 37 64 81 98 
59 48 76 72 45 69 65 17 10 93 12 36 72 4 0 23 35 11 95 54 32 25 98 17 45 17 64 29 67 42 95 13 32 54 90 8 32 24 68 14 36 74 8 99 44 43 12 39 21 80 29 81 7 12 2 32 14 73 37 44 
83 33 81 36 53 86 18 63 19 13 20 79 21 11 23 0 98 1 90 43 12 3 5 57 72 14 77 48 36 62 74 31 24 49 48 7 77 23 54 88 80 88 30 23 52 71 23 95 77 45 6 77 11 50 8 26 81 15 70 69 
93 50 36 64 68 62 14 94 7 73 11 76 59 13 35 98 0 75 11 14 22 78 22 54 17 62 20 73 54 21 99 76 14 7 5 13 54 75 96 34 72 23 3 88 6 42 37 16 67 73 35 51 65 64 81 84 90 82 7 88 
14 97 67 33 91 3 67 8 20 99 50 68 38 31 11 1 75 0 59 33 0 79 13 84 69 23 30 55 46 82 44 50 34 50 72 16 13 99 79 61 33 72 98 34 91 78 46 9 67 78 52 57 75 75 3 4 93 51 76 71 
44 81 36 98 10 31 21 16 69 3 93 32 26 78 95 90 11 59 0 92 71 13 46 2 23 85 18 35 93 93 26 24 73 77 47 29 93 58 34 0 14 43 68 15 62 8 55 22 0 20 62 67 38 89 54 54 22 84 3 59 
37 99 95 98 62 29 34 20 0 49 9 31 26 33 54 43 14 33 92 0 86 37 38 63 79 5 88 8 60 26 41 83 55 84 69 95 83 8 52 69 37 23 87 41 86 6 22 9 6 1 55 61 84 18 75 85 91 62 62 43 
