80
0 45 94 37 69 6 17 65 5 30 55 12 31 87 17 86 46 6 10 31 1 52 57 22 35 82 37 21 14 97 16 61 49 53 37 30 22 75 84 21 71 14 24 86 20 94 1 86 61 65 48 7 64 99 57 66 6 64 85 23 61 16 41 97 30 91 24 96 11 26 1 43 41 6 16 82 34 66 0 57 
45 0 18 67 64 54 74 59 33 39 24 37 65 33 47 57 58 69 16 89 67 55 85 45 44 7 14 46 6 44 60 9 22 97 92 29 97 6 7 64 3 82 79 32 80 7 57 86 19 75 72 66 30 88 30 26 41 79 91 93 73 91 85 27 18 74 87 98 73 15 93 71 19 65 51 33 46 67 42 67 
94 18 0 51 10 16 86 58 3 22 76 84 72 48 68 57 86 82 99 83 39 17 69 21 38 87 18 18 16 16 91 13 12 94 35 55 64 93 71 83 95 53 83 74 68 65 68 49 71 86 60 80 29 34 95 33 19 89 47 84 83 73 35 16 42 33 36 60 36 66 2 38 86 60 87 31 15 83 75 35 
37 67 51 0 29 48 28 83 90 8 52 52 3 86 4 26 77 74 14 44 12 14 7 58 20 71 23 39 4 82 96 12 79 71 75 5 82 45 70 79 81 42 42 97 19 65 36 80 91 4 54 57 33 20 25 24 98 3 1 28 76 4 39 0 38 15 35 8 90 86 24 25 96 45 99 41 43 60 86 50 
69 64 10 29 0 32 16 31 29 7 31 97 31 61 76 91 27 0 11 4 4 40 83 19 25 71 85 93 43 20 84 76 29 66 67 66 25 12 37 25 0 71 61 57 35 24 32 67 66 90 43 83 72 10 14 22 78 84 62 20 92 21 18 53 17 7 93 28 46 90 41 94 64 18 18 7 61 31 38 81 
6 54 16 48 32 0 69 64 68 10 81 23 13 41 9 29 63 4 24 12 93 5 52 72 39 82 78 22 99 86 9 0 82 26 36 38 30 56 79 39 51 53 56 79 91 81 33 73 58 19 51 68 77 36 10 77 31 64 23 5 55 9 96 55 28 20 58 20 8 50 14 62 33 3 60 12 77 61 25 50 
17 74 86 28 16 69 0 1 39 83 28 83 81 44 35 76 67 0 52 31 84 63 20 55 81 56 12 29 54 72 40 34 47 62 34 53 74 47 11 22 17 99 61 52 50 54 47 53 14 58 25 29 77 16 77 91 86 46 45 14 3 66 85 51 54 59 42 24 25 75 66 36 28 66 89 50 76 47 91 76 
65 59 58 83 31 64 1 0 59 17 59 59 36 56 56 4 84 39 74 41 80 21 73 71 36 97 83 75 18 9 90 90 64 93 93 69 82 13 58 74 61 40 39 48 65 94 92 35 52 6 79 57 53 80 79 5 63 89 67 59 40 84 61 24 84 90 21 90 36 55 15 15 63 98 89 8 13 25 65 87 
5 33 3 90 29 68 39 59 0 45 48 89 14 69 19 84 18 46 86 66 67 23 48 1 22 22 91 26 97 92 8 28 57 34 65 78 14 74 73 36 82 34 35 32 24 51 46 75 29 69 35 41 19 20 12 45 79 87 24 36 66 84 94 95 0 20 10 23 88 95 29 93 25 54 68 21 90 72 16 59 
30 39 22 8 7 10 83 17 45 0 94 52 7 11 46 43 19 41 12 68 83 17 57 84 85 6 63 43 21 39 49 88 77 64 79 14 37 16 57 25 47 14 30 74 54 38 49 10 89 98 24 92 99 98 34 22 21 18 39 78 2 82 11 49 83 27 78 40 4 21 34 63 15 99 0 45 76 59 93 27 
