80
0 56 97 45 38 49 98 56 70 48 25 13 74 91 20 18 35 97 76 66 96 66 14 71 56 17 3 2 70 97 6 62 74 87 30 54 72 42 72 46 59 18 51 17 4 36 26 1 53 33 34 59 30 66 63 83 69 81 81 95 82 13 72 81 71 45 78 21 84 62 91 48 97 72 87 9 16 16 60 22 
56 0 9 37 79 58 7 57 72 91 54 90 85 93 57 88 99 81 56 96 13 59 10 9 26 7 77 97 84 36 60 81 96 14 82 90 56 19 94 5 75 27 49 80 5 48 39 16 54 76 77 9 76 32 93 0 74 26 34 3 60 38 30 85 22 97 18 40 92 47 74 92 32 86 82 79 48 61 13 31 
97 9 0 87 17 30 70 70 18 53 0 33 67 46 44 95 41 64 71 66 27 49 4 85 77 52 47 53 73 99 41 68 96 53 87 29 37 69 20 39 19 55 80 3 28 4 54 56 33 78 48 25 64 11 86 37 55 84 59 36 91 17 83 89 83 71 7 78 46 56 47 7 67 52 63 7 61 39 23 76 
45 37 87 0 97 1 78 19 54 78 2 11 98 49 21 88 15 62 17 20 32 28 23 76 32 28 27 50 93 93 85 78 79 40 21 83 65 34 70 3 41 78 40 99 64 82 93 16 30 78 13 71 24 38 46 38 33 25 31 81 61 11 20 14 71 15 29 58 97 56 51 25 85 40 98 97 27 35 11 0 
38 79 17 97 0 8 61 26 75 99 0 58 37 23 66 71 65 66 21 58 38 10 25 28 47 17 68 66 19 10 73 81 90 93 70 88 75 97 78 82 75 5 75 15 77 55 99 2 96 67 57 3 94 21 62 46 98 59 36 97 0 77 64 54 49 67 69 24 56 42 7 90 54 99 84 47 15 86 92 98 
49 58 30 1 8 0 38 92 51 56 75 45 9 9 71 21 44 5 16 24 79 76 25 21 52 29 65 38 69 8 10 6 87 92 74 96 46 99 68 37 71 12 98 89 20 42 91 75 18 18 92 54 48 38 22 59 76 7 1 66 79 92 27 21 92 77 90 7 0 16 96 99 76 79 76 60 46 15 48 14 
98 7 70 78 61 38 0 71 36 81 26 63 63 69 91 52 0 47 1 74 25 56 80 54 27 11 33 80 83 88 14 79 46 5 44 49 30 57 71 9 35 0 79 66 35 17 73 49 30 22 48 13 21 13 16 25 98 94 35 90 4 37 45 92 60 53 18 72 60 23 78 64 38 36 39 7 61 62 53 36 
56 57 70 19 26 92 71 0 77 78 5 25 78 48 6 69 37 64 1 48 63 93 5 78 51 61 45 10 57 93 0 82 51 95 51 46 66 85 7 41 78 60 98 70 93 24 86 59 47 91 22 34 5 13 8 83 55 87 12 47 88 7 25 35 92 77 78 94 12 33 15 43 49 69 22 58 90 0 97 82 
70 72 18 54 75 51 36 77 0 36 14 53 47 53 30 50 8 23 98 68 71 21 14 3 88 27 19 31 75 1 42 30 12 95 59 47 24 71 19 41 48 79 86 16 22 45 38 77 66 93 74 45 0 41 20 41 91 48 45 18 60 69 30 6 89 88 38 97 57 48 27 3 76 2 67 6 29 92 44 85 
48 91 53 78 99 56 81 78 36 0 26 13 29 30 32 74 97 74 45 37 16 22 52 69 97 2 2 46 62 96 74 84 91 32 82 98 99 19 21 25 71 74 59 79 50 42 5 33 0 50 68 60 0 5 95 68 7 62 31 75 88 89 75 67 77 91 15 81 93 2 33 7 40 79 89 9 96 7 48 23 
25 54 0 2 0 75 26 5 14 26 0 13 78 2 79 11 73 53 66 37 16 39 93 95 72 0 33 81 32 27 34 40 78 0 0 60 44 9 48 88 63 95 94 34 78 83 1 22 64 5 22 30 45 95 88 8 36 59 45 29 36 37 28 49 88 3 75 9 79 94 31 29 62 30 55 84 86 90 81 32 
13 90 33 11 58 45 63 25 53 13 13 0 98 72 92 74 77 20 1 19 6 98 47 91 73 74 99 67 46 97 43 62 74 41 59 91 2 74 22 78 32 49 93 65 99 52 77 9 53 81 19 33 71 39 48 60 51 61 45 71 50 1 66 24 33 4 97 49 85 21 65 35 51 53 31 66 57 61 4 55 
74 85 67 98 37 9 63 78 47 29 78 98 0 42 73 33 97 11 79 51 29 55 71 65 69 27 58 69 99 38 84 22 90 48 35 52 72 29 41 22 73 30 37 78 16 19 29 20 81 92 33 35 54 21 3 63 90 86 1 78 71 42 84 80 30 21 36 53 37 26 64 9 74 51 59 36 95 72 4 5 
91 93 46 49 23 9 69 48 53 30 2 72 42 0 17 31 90 19 15 75 17 83 0 62 96 21 4 51 28 1 68 68 83 16 51 89 5 12 13 35 95 99 27 65 41 17 98 67 68 72 25 83 99 80 74 37 20 18 19 14 67 38 59 88 16 65 62 8 9 25 82 57 3 74 28 93 60 18 0 93 
20 57 44 21 66 71 91 6 30 32 79 92 73 17 0 39 45 81 42 15 80 57 91 53 31 57 20 43 26 78 51 44 27 69 17 46 71 18 38 41 71 70 30 25 51 81 5 16 58 32 67 17 10 22 27 52 98 36 0 84 63 70 33 23 70 31 42 69 78 74 1 33 44 6 95 99 87 42 43 87 
18 88 95 88 71 21 52 69 50 74 11 74 33 31 39 0 70 5 84 85 12 65 79 7 38 53 13 74 15 88 68 31 85 71 93 75 20 5 38 92 14 41 23 36 66 45 69 65 94 30 83 28 14 91 23 60 88 31 94 6 18 23 92 55 60 41 28 33 61 3 89 29 90 9 56 38 6 13 17 33 
35 99 41 15 65 44 0 37 8 97 73 77 97 90 45 70 0 57 95 51 75 1 97 75 15 22 34 18 66 46 53 97 54 73 25 27 66 83 86 24 73 48 48 85 42 38 88 94 15 9 13 29 96 85 84 87 5 27 84 46 92 2 5 27 11 26 65 37 0 23 14 55 77 92 11 92 90 77 58 54 
97 81 64 62 66 5 47 64 23 74 53 20 11 19 81 5 57 0 86 6 71 0 43 53 39 29 47 19 99 10 41 5 88 82 76 79 84 34 45 90 60 75 67 87 2 43 94 34 78 7 97 99 7 33 1 70 22 45 43 67 2 16 47 69 92 58 32 53 64 76 66 68 39 15 34 80 13 68 91 1 
76 56 71 17 21 16 1 1 98 45 66 1 79 15 42 84 95 86 0 45 52 28 45 88 83 1 41 32 77 92 50 21 52 81 54 69 50 27 87 12 31 45 7 5 93 1 9 31 52 64 92 26 4 73 33 52 84 92 37 86 94 85 17 15 18 15 56 32 32 45 64 62 90 85 80 87 57 11 38 80 
66 96 66 20 58 24 74 48 68 37 37 19 51 75 15 85 51 6 45 0 27 86 72 90 3 74 31 47 62 40 36 21 95 39 13 99 76 48 88 2 10 51 95 1 81 30 77 60 62 11 91 87 3 31 2 10 64 39 36 8 7 8 32 64 84 84 41 14 44 68 96 1 76 55 94 41 44 47 26 61 
96 13 27 32 38 79 25 63 71 16 16 6 29 17 80 12 75 71 52 27 0 72 49 24 91 74 48 62 78 90 89 35 36 32 55 32 15 20 83 93 55 8 48 29 88 53 13 89 25 40 17 38 28 37 36 63 73 6 73 63 27 6 71 94 13 58 28 28 41 21 90 98 49 52 17 31 63 0 18 95 
66 59 49 28 10 76 56 93 21 22 39 98 55 83 57 65 1 0 28 86 72 0 3 68 32 23 74 82 14 77 87 46 88 32 22 23 4 36 33 13 88 92 22 4 28 20 8 97 15 11 17 37 10 50 86 70 67 21 98 51 82 14 31 86 18 79 33 3 1 1 57 44 20 19 61 36 84 25 46 1 
14 10 4 23 25 25 80 5 14 52 93 47 71 0 91 79 97 43 45 72 49 3 0 90 12 81 74 26 47 1 67 36 79 67 30 29 27 64 63 30 20 0 38 8 80 65 90 0 50 3 1 61 74 63 94 46 3 15 48 36 94 26 53 46 31 32 27 53 11 59 30 37 28 25 18 26 80 98 8 69 
71 9 85 76 28 21 54 78 3 69 95 91 65 62 53 7 75 53 88 90 24 68 90 0 95 63 41 64 20 50 24 77 36 17 28 59 34 14 72 76 80 94 12 74 93 4 57 71 48 30 71 10 46 1 56 18 71 15 59 49 34 29 37 22 70 41 52 17 61 86 24 90 75 77 95 54 56 23 59 22 
56 26 77 32 47 52 27 51 88 97 72 73 69 96 31 38 15 39 83 3 91 32 12 95 0 84 93 45 35 88 17 10 64 95 35 90 82 22 8 92 55 51 74 38 56 57 16 67 98 96 16 3 10 68 34 89 78 45 35 11 5 65 96 68 5 3 0 91 96 96 97 23 37 85 48 33 92 21 16 23 
17 7 52 28 17 29 11 61 27 2 0 74 27 21 57 53 22 29 1 74 74 23 81 63 84 0 17 10 17 98 5 36 30 19 68 82 64 2 69 84 23 50 55 91 85 20 29 9 95 34 63 52 44 12 51 68 80 72 49 85 89 29 7 62 69 0 64 94 34 45 63 23 16 38 83 97 77 66 92 7 
3 77 47 27 68 65 33 45 19 2 33 99 58 4 20 13 34 47 41 31 48 74 74 41 93 17 0 4 35 66 55 12 22 57 63 27 51 63 26 58 38 32 33 47 28 75 43 1 34 57 47 9 53 67 27 24 15 99 5 58 17 26 70 30 13 61 20 84 29 26 34 11 60 97 37 14 90 82 92 64 
2 97 53 50 66 38 80 10 31 46 81 67 69 51 43 74 18 19 32 47 62 82 26 64 45 10 4 0 48 28 59 71 31 81 74 10 25 8 78 8 81 30 8 97 29 60 85 23 40 56 11 25 40 3 43 23 19 25 8 12 85 77 55 63 35 37 11 18 10 45 18 30 15 98 2 70 56 87 90 26 
70 84 73 93 19 69 83 57 75 62 32 46 99 28 26 15 66 99 77 62 78 14 47 20 35 17 35 48 0 19 53 7 72 60 3 39 50 45 68 23 35 39 7 79 85 43 59 54 14 99 63 91 63 89 55 11 35 41 14 7 81 18 94 68 27 45 60 61 28 65 94 69 69 29 82 11 9 82 75 49 
97 36 99 93 10 8 88 93 1 96 27 97 38 1 78 88 46 10 92 40 90 77 1 50 88 98 66 28 19 0 21 26 30 45 37 61 43 68 44 75 79 8 70 50 39 52 0 99 20 91 21 95 54 86 90 29 59 37 28 32 74 18 62 69 87 19 60 30 82 20 38 38 41 9 0 21 47 78 85 86 
6 60 41 85 73 10 14 0 42 74 34 43 84 68 51 68 53 41 50 36 89 87 67 24 17 5 55 59 53 21 0 49 84 13 70 49 6 32 99 36 28 54 18 46 33 50 98 96 90 39 37 31 68 10 96 60 45 82 3 54 12 22 95 52 80 90 47 91 5 76 35 45 14 38 80 87 78 31 3 16 
62 81 68 78 81 6 79 82 30 84 40 62 22 68 44 31 97 5 21 21 35 46 36 77 10 36 12 71 7 26 49 0 66 95 70 80 92 74 40 22 56 8 62 9 34 69 87 5 75 49 17 35 59 90 12 38 75 13 3 34 62 9 67 65 44 54 91 94 91 56 25 4 9 47 46 41 71 93 40 0 
74 96 96 79 90 87 46 51 12 91 78 74 90 83 27 85 54 88 52 95 36 88 79 36 64 30 22 31 72 30 84 66 0 25 47 31 17 83 33 25 52 38 88 50 80 57 12 56 65 73 8 33 43 48 57 80 43 41 1 90 5 0 5 61 60 64 99 27 2 90 83 16 65 83 64 47 59 81 95 81 
87 14 53 40 93 92 5 95 95 32 0 41 48 16 69 71 73 82 81 39 32 32 67 17 95 19 57 81 60 45 13 95 25 0 41 4 80 55 90 56 32 31 21 93 6 82 27 30 2 58 14 0 40 37 15 84 87 4 46 25 70 85 70 58 11 47 19 77 16 66 69 10 69 4 17 11 36 42 67 75 
30 82 87 21 70 74 44 51 59 82 0 59 35 51 17 93 25 76 54 13 55 22 30 28 35 68 63 74 3 37 70 70 47 41 0 10 86 21 98 24 54 35 98 76 13 66 36 89 38 26 89 23 10 51 95 76 77 79 46 33 56 58 54 39 33 96 25 92 70 4 15 14 72 95 48 91 61 90 91 77 
54 90 29 83 88 96 49 46 47 98 60 91 52 89 46 75 27 79 69 99 32 23 29 59 90 82 27 10 39 61 49 80 31 4 10 0 38 80 37 58 44 86 33 36 51 19 96 56 40 24 5 43 3 94 82 98 88 1 50 18 41 77 36 9 60 41 93 12 20 98 97 94 96 13 95 78 92 4 72 61 
72 56 37 65 75 46 30 66 24 99 44 2 72 5 71 20 66 84 50 76 15 4 27 34 82 64 51 25 50 43 6 92 17 80 86 38 0 86 33 97 33 7 31 85 52 43 98 47 94 82 12 55 13 22 89 29 40 50 48 64 25 49 89 15 46 49 69 23 77 60 89 83 74 63 80 69 39 30 4 11 
42 19 69 34 97 99 57 85 71 19 9 74 29 12 18 5 83 34 27 48 20 36 64 14 22 2 63 8 45 68 32 74 83 55 21 80 86 0 68 49 34 28 1 36 81 87 35 60 9 35 64 33 44 23 90 93 24 70 12 37 37 37 57 92 83 84 29 98 65 92 31 98 43 66 94 67 65 44 71 36 
72 94 20 70 78 68 71 7 19 21 48 22 41 13 38 38 86 45 87 88 83 33 63 72 8 69 26 78 68 44 99 40 33 90 98 37 33 68 0 34 27 17 7 50 36 60 61 26 91 77 60 28 3 34 57 79 39 19 63 35 88 13 75 97 12 26 11 42 49 45 55 53 65 78 45 30 84 59 92 40 
46 5 39 3 82 37 9 41 41 25 88 78 22 35 41 92 24 90 12 2 93 13 30 76 92 84 58 8 23 75 36 22 25 56 24 58 97 49 34 0 57 6 69 72 91 10 89 77 35 65 58 69 72 9 95 58 70 18 22 48 92 16 15 79 83 61 10 63 6 16 86 31 67 85 89 93 13 82 22 16 
59 75 19 41 75 71 35 78 48 71 63 32 73 95 71 14 73 60 31 10 55 88 20 80 55 23 38 81 35 79 28 56 52 32 54 44 33 34 27 57 0 4 83 69 34 66 39 5 46 64 70 59 1 49 14 96 99 4 31 79 67 23 7 13 36 62 88 27 25 22 91 48 27 66 36 5 93 57 31 93 
18 27 55 78 5 12 0 60 79 74 95 49 30 99 70 41 48 75 45 51 8 92 0 94 51 50 32 30 39 8 54 8 38 31 35 86 7 28 17 6 4 0 2 62 33 48 76 10 34 21 29 54 94 69 84 31 63 25 12 0 22 65 45 14 95 42 91 96 68 62 5 47 4 13 99 32 57 45 73 57 
51 49 80 40 75 98 79 98 86 59 94 93 37 27 30 23 48 67 7 95 48 22 38 12 74 55 33 8 7 70 18 62 88 21 98 33 31 1 7 69 83 2 0 13 40 95 22 70 42 89 70 51 32 52 15 81 71 56 20 22 87 26 39 23 88 44 81 2 27 16 92 88 18 90 9 48 48 79 16 29 
17 80 3 99 15 89 66 70 16 79 34 65 78 65 25 36 85 87 5 1 29 4 8 74 38 91 47 97 79 50 46 9 50 93 76 36 85 36 50 72 69 62 13 0 64 62 2 55 63 28 36 63 80 44 3 33 28 68 28 27 51 66 94 47 47 18 38 48 27 85 1 59 40 71 24 72 9 30 87 79 
4 5 28 64 77 20 35 93 22 50 78 99 16 41 51 66 42 2 93 81 88 28 80 93 56 85 28 29 85 39 33 34 80 6 13 51 52 81 36 91 34 33 40 64 0 20 41 24 48 5 60 7 28 71 77 64 35 62 72 97 87 75 13 71 10 6 11 70 66 6 22 98 70 4 63 49 79 77 84 51 
