60
0 76 73 75 68 32 23 56 79 106 64 85 87 51 91 94 23 51 7 71 64 32 61 46 73 88 45 50 82 17 36 44 61 65 74 68 71 83 74 57 65 56 65 65 16 92 71 98 51 53 49 82 75 98 48 58 86 88 65 73 
76 0 7 37 33 46 71 53 35 42 20 44 30 41 54 19 69 82 72 85 25 80 25 82 17 31 31 31 25 62 41 61 34 25 23 42 85 9 71 85 87 87 18 33 64 61 41 29 70 26 79 39 30 23 55 29 57 48 43 23 
73 7 0 30 25 41 69 56 41 49 13 50 25 34 60 21 68 83 68 88 28 80 18 83 10 38 29 25 19 60 37 62 37 29 16 35 88 11 75 86 89 88 22 37 62 67 46 37 72 21 80 32 36 29 56 31 63 54 47 16 
75 37 30 0 8 44 81 80 71 78 22 80 17 24 90 40 80 102 69 111 55 93 20 100 20 68 45 28 16 68 47 81 63 57 15 10 111 35 101 106 111 108 50 65 70 97 74 65 92 29 99 6 65 54 77 56 92 84 74 14 
68 33 25 8 0 37 73 72 64 75 15 74 21 18 84 39 72 94 62 103 48 85 12 92 16 63 37 20 17 60 39 73 56 50 12 10 103 32 93 98 102 99 43 58 62 90 67 62 84 21 90 14 59 52 69 49 85 78 66 11 
32 46 41 44 37 0 38 49 59 81 31 67 55 21 76 63 36 62 27 76 41 50 29 59 41 64 19 18 50 24 10 44 43 42 42 38 76 52 71 67 73 68 40 46 26 79 55 72 55 21 59 51 53 69 43 36 74 71 51 41 
23 71 69 81 73 38 0 36 64 92 64 67 89 59 73 90 1 28 28 48 52 13 63 24 73 74 40 53 83 15 34 22 47 53 76 76 48 79 51 35 42 34 56 50 12 72 53 87 28 54 26 87 60 90 28 46 66 70 48 75 
56 53 56 80 72 49 36 0 31 59 58 32 80 65 36 71 36 31 58 32 28 39 60 33 64 43 36 54 74 41 40 14 20 28 69 78 32 62 23 32 34 35 35 21 41 36 19 58 19 51 29 84 30 65 8 25 30 35 14 68 
79 35 41 71 64 59 64 31 0 28 50 9 65 66 19 48 63 62 78 58 19 69 54 65 51 12 41 54 60 63 50 45 18 17 57 73 57 42 41 62 61 66 22 14 64 26 12 27 49 49 60 73 6 38 38 23 22 14 18 57 
106 42 49 78 75 81 92 59 28 0 62 29 67 82 32 43 91 90 103 83 42 97 67 93 58 18 63 71 63 89 73 73 45 41 64 84 82 44 65 89 87 93 41 41 91 40 40 13 77 66 88 78 31 27 66 48 40 28 46 65 
64 20 13 22 15 31 64 58 50 62 0 59 25 21 69 32 63 82 58 90 33 75 5 81 10 49 25 14 19 52 30 61 41 35 12 24 90 23 79 86 89 87 28 43 55 75 52 50 71 11 79 26 44 42 56 34 70 63 52 11 
85 44 50 80 74 67 67 32 9 29 59 0 74 75 10 56 66 62 84 54 28 71 63 65 60 17 49 63 69 68 58 47 24 26 66 83 53 51 37 61 59 64 31 21 69 17 14 32 49 58 60 82 15 44 40 31 14 4 20 66 
87 30 25 17 21 55 89 80 65 67 25 74 0 38 83 24 88 106 81 112 53 101 26 105 17 59 49 37 6 77 55 85 62 54 13 27 112 24 100 110 113 112 47 62 80 91 71 53 95 35 103 13 60 40 80 56 87 77 72 14 
51 41 34 24 18 21 59 65 66 82 21 75 38 0 84 52 57 82 44 94 47 71 16 79 28 67 29 12 34 45 26 63 53 49 27 17 94 43 87 87 92 88 44 55 47 89 65 70 74 17 79 31 59 63 60 45 84 79 63 25 
91 54 60 90 84 76 73 36 19 32 69 10 83 84 0 64 72 63 91 52 37 75 73 67 70 25 58 73 78 75 66 51 33 35 76 93 52 60 34 61 58 65 41 29 75 9 21 38 51 68 62 92 25 52 45 40 9 6 26 76 
94 19 21 40 39 63 90 71 48 43 32 56 24 52 64 0 88 101 89 102 43 100 37 101 24 40 50 46 23 81 59 80 51 43 27 48 102 11 88 103 105 106 37 50 83 73 57 30 89 42 98 37 44 16 73 48 70 59 60 28 
23 69 68 80 72 36 1 36 63 91 63 66 88 57 72 88 0 29 27 48 50 14 62 25 72 73 39 52 82 13 33 22 46 51 74 74 48 78 51 35 43 35 54 49 11 71 53 86 28 52 26 86 59 89 27 44 66 70 47 73 
51 82 83 102 94 62 28 31 62 90 82 62 106 82 63 101 29 0 56 21 58 19 82 5 89 74 57 74 100 42 56 21 50 58 94 98 22 91 32 7 15 6 64 52 40 60 50 89 13 73 3 107 61 96 27 53 55 63 45 93 
7 72 68 69 62 27 28 58 78 103 58 84 81 44 91 89 27 56 0 75 61 38 55 51 68 85 42 45 76 17 31 47 60 63 68 61 75 79 77 62 70 61 63 64 17 93 70 95 55 48 53 75 73 94 50 56 87 88 65 67 
71 85 88 111 103 76 48 32 58 83 90 54 112 94 52 102 48 21 75 0 60 40 91 27 96 69 67 85 107 59 68 32 51 60 101 109 1 94 18 15 7 18 67 52 58 46 46 85 21 82 23 116 59 95 34 57 43 54 43 100 
