80
0 14 70 22 29 65 58 4 99 22 19 41 37 36 37 11 77 73 93 54 24 94 66 0 79 84 77 67 22 73 78 50 72 38 84 61 1 52 95 11 60 15 6 53 54 62 45 17 46 44 44 51 99 41 99 19 71 36 20 87 80 32 75 8 66 56 79 64 54 49 56 84 25 6 42 20 42 16 59 9 
14 0 16 7 49 76 50 35 66 2 7 82 29 35 51 77 35 62 96 28 98 99 10 36 29 65 12 8 40 57 80 54 12 5 35 38 10 33 5 48 70 80 89 80 35 53 42 22 71 94 88 60 39 64 44 78 65 85 87 53 11 43 96 34 97 45 28 74 13 37 43 95 43 20 38 90 85 22 77 95 
70 16 0 6 61 61 11 61 31 17 79 54 79 48 11 98 48 37 95 13 90 96 63 68 19 91 55 98 69 35 72 83 23 1 69 78 89 57 59 24 63 55 73 80 47 54 24 47 46 13 53 34 64 84 47 91 10 29 97 52 88 5 95 1 48 45 72 25 61 50 63 56 14 40 29 91 5 27 20 11 
22 7 6 0 47 12 93 71 6 5 91 99 5 50 62 22 1 60 34 24 43 22 83 66 71 90 62 51 72 3 66 46 13 92 92 42 15 59 51 89 63 5 92 6 53 63 19 93 24 40 40 7 44 14 56 40 18 80 0 70 33 64 82 16 85 59 75 13 61 69 89 62 6 66 67 46 62 38 33 17 
29 49 61 47 0 94 85 27 90 6 60 54 17 3 14 19 20 44 33 45 85 92 33 26 72 16 89 94 0 79 3 58 44 29 27 57 19 54 43 67 84 74 46 22 61 25 66 34 6 28 25 11 71 95 84 71 65 34 76 24 14 78 52 14 83 64 18 80 40 68 60 49 48 71 18 32 54 3 20 94 
65 76 61 12 94 0 83 51 78 22 82 31 7 78 61 37 59 98 53 95 57 80 7 89 2 64 49 70 67 86 2 13 47 0 69 5 4 63 67 52 73 61 38 84 38 97 19 12 31 33 56 31 8 67 83 72 84 74 97 7 31 4 12 14 59 50 73 16 20 42 79 47 95 86 92 87 68 16 69 63 
58 50 11 93 85 83 0 9 69 61 67 34 54 53 43 99 37 44 47 10 69 86 23 84 27 71 85 37 53 20 96 82 61 40 55 22 21 90 59 34 21 94 8 12 59 21 63 3 64 33 83 83 10 73 48 1 42 22 39 11 41 13 61 13 94 3 6 40 91 58 9 52 15 90 78 52 73 93 8 62 
4 35 61 71 27 51 9 0 83 10 46 93 43 16 82 53 43 84 64 82 17 5 19 63 57 98 96 91 0 82 77 17 99 36 83 11 8 46 51 35 86 3 92 47 94 7 5 12 78 8 28 52 6 17 72 9 7 63 39 7 51 72 68 13 90 79 83 88 51 22 37 70 76 89 82 12 14 13 13 84 
99 66 31 6 90 78 69 83 0 70 0 0 68 69 66 91 68 31 17 69 19 8 39 77 12 17 37 19 93 7 32 62 30 40 43 65 40 16 86 79 9 18 28 73 42 59 88 49 31 69 94 90 13 40 20 74 44 64 38 71 77 45 31 58 5 13 58 11 0 97 76 69 59 65 97 8 98 50 14 66 
22 2 17 5 6 22 61 10 70 0 74 15 50 85 26 84 36 27 40 50 59 2 86 37 65 41 76 86 30 3 91 93 29 55 0 73 87 96 34 91 99 23 22 88 8 57 93 94 11 89 88 58 88 28 74 47 98 75 25 39 78 99 89 96 10 82 17 83 41 43 95 80 10 26 66 0 90 35 9 31 
19 7 79 91 60 82 67 46 0 74 0 49 94 28 16 38 77 56 38 88 95 82 35 38 9 12 19 6 3 8 44 79 95 33 79 53 55 75 45 95 91 24 41 36 61 75 60 59 69 46 37 87 41 89 54 27 3 61 26 50 57 71 3 78 52 51 39 14 41 27 88 83 97 14 14 73 20 93 27 18 
41 82 54 99 54 31 34 93 0 15 49 0 26 52 57 31 7 12 94 2 75 58 28 46 61 9 94 45 81 47 26 93 85 70 77 17 85 70 31 6 54 10 28 28 96 14 30 53 7 71 27 6 74 61 66 20 5 58 89 32 64 59 45 84 27 60 15 9 67 94 36 90 87 97 99 45 53 54 29 61 
37 29 79 5 17 7 54 43 68 50 94 26 0 32 0 23 57 80 10 84 40 23 18 41 80 30 64 31 52 67 2 36 5 57 58 28 77 94 1 51 4 27 78 31 28 19 42 9 63 36 70 47 64 38 62 68 80 75 24 33 60 82 26 39 74 82 36 58 38 36 28 31 49 32 49 74 85 26 34 75 
36 35 48 50 3 78 53 16 69 85 28 52 32 0 11 46 17 63 13 10 69 35 52 61 67 89 94 20 23 90 35 60 89 80 92 7 57 96 64 85 98 20 91 80 43 88 6 78 81 31 31 36 53 50 69 43 49 73 12 64 18 60 28 11 51 61 70 59 38 87 85 56 81 56 92 47 77 47 52 85 
37 51 11 62 14 61 43 82 66 26 16 57 0 11 0 63 8 49 60 90 88 86 7 46 52 39 42 80 32 89 83 51 28 20 49 93 83 96 37 62 46 85 82 61 90 40 34 75 0 10 43 14 90 86 92 38 74 75 84 97 36 22 71 78 92 47 16 3 20 92 27 39 19 38 26 54 66 18 20 82 
11 77 98 22 19 37 99 53 91 84 38 31 23 46 63 0 58 37 41 26 90 24 7 7 24 2 13 47 60 68 69 2 80 12 91 6 85 39 60 8 95 57 22 52 48 3 4 32 56 79 49 2 0 6 90 81 70 33 34 83 31 35 74 5 98 26 54 40 94 1 31 12 69 39 11 87 0 15 62 38 
77 35 48 1 20 59 37 43 68 36 77 7 57 17 8 58 0 91 2 63 5 31 26 59 5 94 23 72 3 22 24 94 17 20 42 46 63 80 38 17 10 52 7 81 82 57 19 33 63 28 61 46 69 54 63 46 53 6 42 16 36 64 58 17 3 98 18 58 47 91 90 57 54 62 13 4 8 48 23 4 
73 62 37 60 44 98 44 84 31 27 56 12 80 63 49 37 91 0 21 39 93 34 61 5 73 18 8 43 1 52 48 54 82 80 8 15 14 49 39 74 65 58 22 14 19 74 54 46 92 65 61 37 87 42 85 24 83 16 98 79 18 26 89 18 68 92 93 96 91 44 25 2 80 36 96 81 58 19 89 80 
93 96 95 34 33 53 47 64 17 40 38 94 10 13 60 41 2 21 0 91 99 96 68 36 54 73 82 88 97 35 40 33 39 69 49 24 34 90 43 46 55 77 58 27 10 89 83 72 85 61 81 96 51 35 60 52 4 35 60 16 70 74 97 63 4 82 63 54 41 33 59 43 3 99 34 65 64 57 54 23 
54 28 13 24 45 95 10 82 69 50 88 2 84 10 90 26 63 39 91 0 40 58 25 17 14 75 74 84 83 7 9 17 7 47 78 68 35 97 53 8 96 95 54 21 27 9 41 8 3 59 13 1 34 56 36 85 40 37 34 34 42 50 5 34 71 15 87 48 6 12 1 56 99 30 97 44 47 24 14 45 
