80
0 84 80 71 53 35 52 76 99 66 76 28 108 68 62 53 85 85 95 29 83 40 35 111 42 74 9 46 102 19 79 96 76 98 86 14 98 36 55 64 106 69 24 91 89 56 73 65 72 106 40 47 30 79 63 40 99 67 94 18 44 70 53 82 45 74 19 25 81 24 21 80 72 62 47 37 62 66 27 23 
84 0 56 31 39 81 35 30 24 36 52 80 67 108 76 32 7 11 40 57 24 70 92 64 96 45 84 63 70 77 30 12 69 28 73 80 68 56 46 37 59 60 83 16 21 35 52 82 21 65 68 42 63 79 23 44 55 25 21 87 88 50 71 7 51 76 78 59 7 79 64 57 77 63 44 67 47 22 61 61 
80 56 0 27 34 55 65 79 80 25 5 95 28 63 31 60 50 67 28 70 33 43 65 32 65 12 75 35 23 87 26 61 15 43 16 68 18 45 81 25 27 13 64 72 77 36 7 35 69 26 42 41 51 25 44 52 21 36 45 71 55 11 33 49 37 24 63 67 61 61 61 1 26 21 72 45 20 41 74 68 
71 31 27 0 18 57 41 53 55 6 22 78 45 78 46 36 26 41 25 52 13 45 68 46 71 15 68 36 45 71 8 39 38 29 43 63 42 36 57 8 40 29 62 47 51 16 21 52 43 43 42 24 43 48 18 34 34 9 27 68 62 19 42 24 28 45 59 51 35 58 50 27 46 33 49 43 17 15 57 52 
53 39 34 18 0 42 32 51 61 13 29 62 59 69 40 27 37 46 42 36 30 31 53 61 57 24 51 24 56 55 26 50 40 46 48 46 52 19 48 11 55 30 46 53 55 5 27 46 42 57 29 7 26 48 17 18 48 16 42 51 49 24 33 34 12 44 42 34 40 42 32 35 44 29 38 28 16 17 41 36 
35 81 55 57 42 0 61 86 102 51 52 61 82 36 29 59 80 87 77 46 70 12 11 87 15 53 26 21 75 51 64 92 46 86 56 20 71 26 72 49 82 42 11 93 94 47 50 31 79 81 15 40 21 47 58 42 76 58 84 19 10 47 22 77 31 41 16 40 81 11 29 54 40 34 62 15 42 59 48 40 
52 35 65 41 32 61 0 25 47 41 60 45 86 95 69 5 39 34 63 24 46 54 70 86 76 53 55 50 85 42 47 47 72 58 79 53 82 37 16 40 80 61 59 39 37 29 58 75 20 84 52 28 41 80 23 19 75 32 52 60 71 55 61 37 37 75 52 28 31 55 36 65 75 60 9 49 47 27 26 29 
76 30 79 53 51 86 25 0 26 55 74 63 95 119 91 28 37 20 68 48 52 78 95 93 101 67 80 73 96 63 56 37 89 58 95 78 94 61 24 55 88 79 84 22 16 47 73 97 10 93 76 49 66 99 36 44 83 44 50 86 95 71 83 35 60 94 78 52 23 80 61 80 95 80 29 73 65 38 49 53 
99 24 80 55 61 102 47 26 0 60 76 89 88 131 100 46 30 15 61 70 47 92 112 84 117 69 101 85 92 88 54 21 93 46 97 98 91 76 50 61 80 84 103 9 10 57 76 106 26 86 89 63 83 103 45 61 77 48 39 105 110 74 94 31 72 100 96 74 21 99 81 81 101 87 53 88 71 45 73 75 
66 36 25 6 13 51 41 55 60 0 19 75 47 72 40 35 32 45 29 49 20 38 62 48 64 13 63 30 45 68 14 44 34 35 40 57 41 30 57 2 42 24 56 52 55 13 18 46 45 45 36 20 38 44 19 31 36 12 33 62 55 15 36 30 22 40 53 47 39 52 45 25 41 27 48 37 11 17 53 49 
76 52 5 22 29 52 60 74 76 19 0 90 32 64 31 55 46 63 27 65 30 40 62 35 63 7 71 32 27 82 23 58 18 41 21 65 23 41 76 20 30 12 61 68 73 31 3 36 64 30 39 35 47 27 38 47 24 31 42 68 53 6 32 45 32 26 60 62 57 58 57 6 27 19 67 41 15 36 69 63 
28 80 95 78 62 61 45 63 89 75 90 0 121 95 84 48 84 78 103 26 88 62 63 123 70 86 37 65 118 10 86 92 95 102 105 41 114 51 39 73 117 86 51 82 79 63 88 88 63 120 61 56 48 100 65 45 111 72 96 46 71 84 75 81 59 95 45 28 76 50 36 96 94 81 37 58 76 68 22 27 
108 67 28 45 59 82 86 95 88 47 32 121 0 85 56 81 59 78 27 95 43 71 92 6 91 36 103 64 10 113 40 67 38 42 30 97 13 73 102 48 8 40 92 82 88 59 35 59 85 2 70 66 79 43 63 77 12 54 49 100 81 38 61 60 64 46 92 93 73 89 89 28 48 48 95 73 46 59 100 94 
68 108 63 78 69 36 95 119 131 72 64 95 85 0 33 91 104 115 90 82 91 41 33 91 27 68 59 46 75 86 84 117 49 104 54 54 72 58 107 71 88 52 44 122 124 74 62 28 110 84 43 69 55 42 86 75 83 83 104 50 25 61 37 102 59 40 51 76 109 46 64 62 38 46 96 46 61 86 84 76 
62 76 31 46 40 29 69 91 100 40 31 84 56 33 0 65 72 85 58 63 58 23 37 61 35 35 54 20 48 74 51 84 19 71 28 48 44 36 84 39 57 19 40 91 94 44 29 6 81 55 23 42 37 17 56 51 52 52 71 48 25 28 10 70 32 12 43 58 79 39 49 31 11 13 74 27 29 55 67 59 
53 32 60 36 27 59 5 28 46 35 55 48 81 91 65 0 36 32 58 25 42 50 68 81 73 48 54 46 80 44 42 44 67 54 74 52 77 33 21 34 75 56 57 38 37 24 53 71 21 79 48 23 38 75 18 16 70 27 48 59 68 49 57 33 33 70 51 28 29 53 35 60 71 55 14 46 42 22 28 29 
85 7 50 26 37 80 39 37 30 32 46 84 59 104 72 36 0 19 33 60 18 68 90 57 94 40 85 60 63 80 24 13 64 21 67 81 61 55 52 33 52 55 83 23 28 33 46 78 28 58 66 41 62 74 23 45 48 22 14 87 86 45 67 3 49 71 78 61 14 79 65 51 72 59 49 65 43 20 64 63 
85 11 67 41 46 87 34 20 15 45 63 78 78 115 85 32 19 0 51 57 36 76 97 75 102 56 86 70 81 75 41 17 79 38 84 84 79 61 41 46 71 70 88 7 10 41 62 91 15 76 74 47 67 89 30 47 67 33 31 91 95 60 79 18 57 86 82 60 6 84 67 68 87 72 41 72 56 30 60 62 
95 40 28 25 42 77 63 68 61 29 27 103 27 90 58 58 33 51 0 77 17 64 87 24 89 24 91 56 31 96 17 40 43 17 41 86 31 59 78 31 19 38 84 55 61 40 29 63 59 25 62 48 66 52 40 58 16 31 22 90 79 30 58 33 50 52 81 76 46 80 74 28 53 46 72 64 35 36 81 77 
