100
0 23 19 91 13 39 55 42 12 60 50 99 22 46 60 99 74 20 20 91 78 15 80 43 25 66 74 39 2 83 35 2 25 92 42 46 91 98 69 41 77 92 66 62 46 13 24 39 25 57 53 94 84 35 68 3 2 20 10 38 85 77 3 5 86 60 45 33 60 59 49 59 78 95 37 25 13 8 85 49 31 10 55 96 21 61 19 60 49 7 47 36 40 70 0 87 54 1 33 41 
23 0 33 22 62 4 50 64 89 17 10 61 97 10 42 21 18 48 84 96 56 99 38 33 63 76 60 3 4 58 35 97 45 91 36 56 44 88 89 20 29 9 95 85 29 82 52 66 51 66 16 44 46 99 92 95 65 1 52 39 10 13 97 35 14 29 68 29 11 44 76 72 10 18 48 36 86 64 53 79 87 20 71 37 56 62 20 8 8 94 72 38 30 60 30 88 97 53 47 87 
19 33 0 95 26 98 51 9 93 3 36 93 12 72 41 10 86 69 40 14 6 45 6 37 47 72 80 75 59 6 96 85 64 48 3 9 64 3 66 49 73 76 91 55 74 98 70 58 77 72 57 60 5 9 78 19 18 17 54 29 70 56 18 88 77 84 70 69 75 7 12 76 30 43 87 87 63 11 91 1 76 35 83 10 28 31 12 0 69 85 56 93 93 90 69 51 90 43 98 33 
91 22 95 0 89 92 64 91 80 62 29 14 7 53 24 20 80 67 85 88 40 47 70 7 31 92 64 19 11 75 12 98 28 77 93 14 90 92 62 53 34 90 36 60 90 10 3 93 96 90 74 95 82 20 97 95 73 85 21 54 44 5 25 24 48 18 74 51 50 78 56 61 71 92 38 29 79 87 44 71 70 1 47 86 77 0 21 5 53 28 16 47 99 85 15 2 38 93 99 79 
13 62 26 89 0 6 27 82 55 19 55 24 71 74 92 27 60 91 60 32 46 78 30 44 5 92 10 79 95 79 22 11 39 18 99 96 45 90 77 54 31 60 45 39 33 59 91 8 37 47 96 2 40 85 65 75 90 87 92 44 8 62 3 38 78 27 52 68 43 69 10 15 60 76 75 24 27 89 52 76 14 90 79 98 7 87 20 18 11 8 20 72 96 96 66 37 40 81 71 56 
39 4 98 92 6 0 27 85 86 26 45 77 15 74 60 51 32 78 82 55 36 41 80 91 71 18 71 98 11 69 33 14 15 47 55 34 86 63 43 69 37 39 35 49 5 73 59 82 67 91 43 96 83 50 8 85 47 36 69 71 31 89 81 84 20 14 72 36 95 28 43 95 63 72 75 80 92 76 58 42 23 15 61 89 81 2 82 25 14 12 25 77 21 8 57 28 3 1 29 41 
55 50 51 64 27 27 0 86 85 22 19 20 49 94 97 93 72 96 67 74 17 40 81 42 24 24 81 79 72 54 58 1 23 63 12 93 18 96 50 69 58 0 98 75 19 51 49 7 97 51 50 19 12 35 5 94 6 71 18 78 16 61 75 38 77 64 79 31 42 72 34 39 38 69 37 74 64 95 60 65 94 32 19 80 29 31 9 58 40 90 79 21 69 17 83 64 87 42 29 66 
42 64 9 91 82 85 86 0 98 70 80 16 18 99 5 66 58 11 27 44 26 73 39 98 62 20 81 44 76 56 28 18 38 19 17 32 54 30 10 11 4 87 48 37 70 8 16 74 26 73 91 28 66 24 92 95 62 16 81 60 78 89 33 83 82 26 88 50 22 74 96 87 0 34 21 90 65 57 54 7 70 35 37 90 31 14 20 69 4 42 80 12 71 31 51 1 80 39 97 4 
12 89 93 80 55 86 85 98 0 67 2 67 75 33 47 21 50 98 27 35 85 45 79 40 74 86 10 31 67 32 52 3 61 67 55 80 87 36 36 64 27 82 52 62 5 73 90 51 18 62 13 15 26 81 57 9 16 42 61 66 44 41 83 41 49 41 94 55 88 32 56 29 32 70 89 54 34 99 20 51 91 29 68 46 79 59 46 52 25 34 21 77 11 68 87 93 50 92 22 65 
60 17 3 62 19 26 22 70 67 0 80 48 17 19 54 83 65 55 54 80 47 35 11 17 76 86 15 4 34 28 80 13 75 60 37 80 38 75 12 55 36 94 44 96 25 59 14 72 18 1 97 39 39 24 33 92 50 7 15 62 6 34 3 86 16 13 16 93 15 26 30 41 62 54 51 32 62 97 34 6 19 32 46 58 77 35 20 52 68 79 46 55 61 94 42 95 68 43 34 1 
