80
0 90 73 40 10 58 0 71 20 89 66 13 22 27 2 57 26 29 40 39 45 10 63 66 77 85 35 83 89 99 37 24 66 92 54 71 11 77 54 97 98 20 4 16 44 3 85 73 7 67 64 39 85 54 6 68 68 32 50 76 18 44 34 6 54 53 50 96 81 32 50 75 42 9 8 55 59 83 88 25 
90 0 83 62 84 5 48 25 72 23 45 20 44 98 54 16 6 25 72 2 90 18 52 89 3 96 19 60 0 3 49 17 94 59 19 42 16 67 66 13 96 77 98 72 39 67 72 15 43 38 15 7 66 22 30 99 3 15 96 72 29 74 55 0 45 22 87 74 94 46 37 26 3 27 10 59 43 93 51 47 
73 83 0 9 42 78 9 7 42 45 14 43 54 92 4 49 67 1 41 65 80 8 84 37 71 62 3 12 33 26 43 39 37 26 2 68 88 63 67 57 92 92 98 78 27 41 16 37 34 48 11 28 49 43 14 17 14 68 35 7 88 80 45 36 68 72 40 81 17 11 66 84 19 73 46 58 29 1 56 33 
40 62 9 0 12 80 63 17 57 29 9 82 52 16 55 38 95 99 58 97 8 18 85 5 33 42 73 44 72 43 79 68 55 36 94 41 99 97 30 7 40 65 98 56 64 65 28 94 35 78 50 82 89 25 8 60 47 54 63 75 83 14 85 27 51 22 82 24 39 97 11 67 46 79 88 14 62 38 81 63 
10 84 42 12 0 74 14 68 27 25 81 25 30 80 17 70 93 28 48 51 96 68 96 88 71 7 26 28 99 10 50 62 16 62 46 98 22 4 95 57 28 2 10 32 0 71 55 40 21 60 14 5 46 25 6 33 11 47 82 39 98 70 12 98 44 22 96 44 38 17 46 30 27 87 24 98 32 61 76 35 
58 5 78 80 74 0 38 6 84 80 59 84 84 66 17 47 38 57 48 4 3 80 56 87 95 42 59 87 27 1 29 10 52 71 33 83 80 77 83 63 91 10 11 8 42 83 21 80 36 10 36 99 5 94 20 28 51 99 73 91 12 9 42 30 30 9 10 68 6 25 35 2 40 71 43 53 13 48 36 43 
0 48 9 63 14 38 0 47 23 66 16 49 75 92 93 15 68 26 53 11 90 37 63 0 63 74 6 69 3 92 48 11 30 22 49 57 7 93 3 64 64 4 11 25 15 77 13 78 13 41 50 76 77 14 5 85 56 2 14 47 56 61 21 78 6 39 86 49 69 74 85 49 59 33 68 42 83 65 29 22 
71 25 7 17 68 6 47 0 24 21 22 25 27 21 17 30 61 88 34 70 46 37 19 88 22 69 74 66 32 85 68 21 11 95 12 23 30 16 89 93 15 63 12 96 1 97 85 39 38 80 53 17 77 49 86 0 7 5 28 86 69 28 38 57 30 12 90 95 51 79 96 40 95 71 43 91 16 12 52 83 
20 72 42 57 27 84 23 24 0 6 33 1 43 72 62 1 75 29 58 24 24 10 74 37 58 64 5 45 50 98 14 21 46 38 19 68 70 46 48 8 38 16 93 28 9 61 51 6 67 8 92 5 99 39 49 65 10 45 72 48 4 94 69 77 50 72 96 91 15 6 43 41 94 79 51 54 92 13 79 82 
89 23 45 29 25 80 66 21 6 0 83 3 23 3 21 5 90 89 37 11 77 0 49 33 82 41 90 29 3 88 51 29 3 90 80 99 15 88 81 19 43 82 59 4 54 13 87 2 14 21 68 35 4 28 30 17 3 99 36 64 46 59 3 33 69 20 4 54 88 72 60 66 94 66 2 98 77 98 71 53 
66 45 14 9 81 59 16 22 33 83 0 36 23 45 82 6 60 25 45 90 99 60 72 13 46 42 71 19 39 90 67 55 49 83 44 48 24 77 80 33 15 68 89 10 68 34 44 9 35 83 27 91 86 42 23 95 34 59 5 30 48 26 31 85 57 51 50 69 95 88 43 88 26 75 3 62 20 91 86 96 
13 20 43 82 25 84 49 25 1 3 36 0 13 73 31 62 21 96 77 18 24 71 0 70 26 57 37 70 42 34 77 67 57 90 76 13 34 7 9 23 94 65 56 40 37 55 27 78 6 1 81 98 41 79 69 55 78 18 58 50 77 84 54 52 12 47 70 20 63 86 53 74 82 0 77 75 41 6 41 31 
22 44 54 52 30 84 75 27 43 23 23 13 0 44 44 79 90 47 2 55 33 73 15 1 22 45 93 62 40 71 67 66 60 3 69 87 27 88 9 86 38 44 42 10 95 9 16 1 19 50 81 39 16 39 14 25 60 65 4 96 18 92 88 39 85 63 34 59 59 23 47 2 85 73 78 96 77 32 56 16 
27 98 92 16 80 66 92 21 72 3 45 73 44 0 12 19 62 62 58 26 7 59 34 63 32 68 87 16 10 98 38 75 45 64 69 34 27 89 14 49 0 55 82 73 54 15 28 71 68 46 87 76 49 86 79 31 82 20 16 90 52 83 96 97 96 37 87 17 42 30 69 49 16 3 8 74 57 87 69 22 
2 54 4 55 17 17 93 17 62 21 82 31 44 12 0 44 72 46 39 6 43 21 70 44 99 32 16 82 19 52 89 15 63 6 59 98 46 56 75 72 76 73 96 85 21 31 72 48 42 35 21 25 76 50 75 54 44 24 73 84 82 43 64 4 45 61 36 72 95 80 64 64 71 65 58 98 12 99 4 23 
