100
0 76 98 66 43 79 0 19 85 74 1 46 57 4 52 53 96 27 99 95 87 68 21 63 85 52 22 97 9 25 61 50 43 73 23 96 47 53 26 59 59 71 18 64 11 94 30 49 59 32 9 59 91 1 28 97 47 68 28 62 21 66 22 5 84 90 34 40 56 13 39 6 78 16 93 45 57 96 0 0 88 9 94 68 17 61 10 45 28 31 63 12 89 19 97 65 68 46 58 18 
76 0 98 4 78 85 48 45 95 91 39 28 70 42 58 67 9 61 28 55 10 79 49 35 81 93 51 19 65 19 37 54 43 66 28 22 6 98 59 95 90 45 4 37 30 9 56 47 9 26 95 53 7 3 26 48 46 75 50 85 96 81 36 73 28 36 18 73 60 18 84 10 6 72 96 68 93 13 80 36 29 79 89 25 75 74 39 89 70 92 49 49 35 11 77 0 11 12 14 49 
98 98 0 54 12 59 13 95 76 49 10 18 89 14 19 56 32 53 11 69 57 60 17 98 11 69 29 30 23 74 58 68 42 70 90 93 52 39 35 15 32 17 72 88 44 78 69 51 75 41 7 57 14 66 11 70 65 20 83 43 16 62 6 54 39 17 88 47 97 55 21 89 7 50 10 52 14 60 42 99 41 67 10 26 48 31 1 36 91 25 1 38 22 9 95 74 31 84 94 30 
66 4 54 0 95 97 96 14 1 44 67 14 61 86 5 94 6 63 16 78 18 91 81 55 55 34 48 41 65 42 87 6 63 11 74 5 17 83 36 42 6 34 75 82 93 4 35 81 55 53 89 6 74 65 74 25 50 6 69 99 94 34 66 34 97 92 56 16 97 73 53 92 14 65 29 49 83 9 44 78 23 91 60 89 48 83 50 22 52 43 7 89 59 12 70 64 30 80 29 83 
43 78 12 95 0 78 6 48 90 43 58 71 70 44 5 33 58 62 43 16 58 7 16 1 84 58 81 79 4 88 21 20 68 83 84 99 91 62 23 61 79 29 2 7 24 2 69 31 47 12 37 96 43 28 87 59 77 58 81 22 96 19 64 54 89 4 65 99 91 11 27 34 18 29 35 84 73 31 62 72 47 35 97 51 19 25 52 44 22 44 71 65 7 35 37 86 53 16 58 27 
79 85 59 97 78 0 90 18 66 18 62 49 46 44 2 88 55 2 57 45 92 36 10 4 71 62 97 25 7 7 50 39 33 87 61 13 91 96 40 16 27 12 49 16 30 12 9 19 36 50 32 83 57 88 22 28 19 84 67 38 26 74 37 77 59 0 55 18 80 59 7 43 14 82 17 27 7 93 25 89 31 63 23 44 13 98 43 37 3 92 98 91 81 35 93 12 47 26 67 3 
0 48 13 96 6 90 0 66 8 80 66 27 60 99 71 81 52 88 12 56 35 68 37 97 46 60 6 99 88 51 80 29 89 3 32 12 40 23 74 46 18 17 62 34 0 83 55 51 53 50 26 18 95 22 7 33 49 75 31 79 19 25 67 24 47 78 0 55 24 61 48 29 4 78 81 25 9 21 54 18 7 69 95 45 26 68 89 71 23 25 75 11 84 98 48 70 91 14 49 5 
19 45 95 14 48 18 66 0 29 39 11 80 77 52 18 79 46 36 86 34 84 41 27 89 65 57 44 89 9 50 74 68 86 35 48 21 59 51 17 92 43 8 9 65 20 39 6 47 8 43 36 1 99 18 43 74 24 76 57 12 43 64 75 7 22 44 83 28 4 14 9 93 33 51 86 73 49 13 98 64 88 44 71 11 19 55 21 65 41 41 95 35 82 99 48 43 48 7 3 48 
85 95 76 1 90 66 8 29 0 58 2 97 42 48 83 42 5 12 26 90 68 45 12 71 70 77 83 82 73 16 35 88 90 56 81 26 78 90 79 12 48 38 10 90 58 40 25 13 59 88 12 17 2 52 96 22 33 79 0 32 71 15 31 24 59 28 31 88 43 57 16 72 97 94 66 70 26 46 19 16 71 63 45 84 54 28 14 9 3 47 13 76 30 61 29 68 18 87 91 20 
74 91 49 44 43 18 80 39 58 0 39 81 1 23 68 88 30 38 45 69 11 55 46 88 73 60 43 4 30 25 28 88 96 38 74 93 60 8 1 5 12 84 71 85 19 72 93 69 83 89 60 62 71 76 40 40 60 84 34 2 0 53 76 72 44 91 82 80 93 82 13 72 36 27 3 40 64 30 72 55 40 35 44 69 26 67 60 81 5 0 91 76 45 12 94 77 5 79 85 42 
1 39 10 67 58 62 66 11 2 39 0 69 51 97 82 11 86 59 23 77 64 57 64 62 83 74 95 85 41 39 31 8 21 98 62 39 63 46 87 69 32 34 12 10 15 21 6 89 72 75 21 48 64 42 70 52 24 54 50 68 19 26 97 69 27 58 14 92 58 50 14 4 80 11 13 98 52 48 21 61 9 34 63 0 16 28 32 36 60 76 32 61 23 1 79 47 46 88 5 39 
46 28 18 14 71 49 27 80 97 81 69 0 60 27 94 60 61 10 81 97 45 81 35 79 38 28 94 23 11 35 4 79 46 93 97 86 85 20 37 95 95 56 33 35 77 4 19 43 42 2 22 33 35 12 35 43 14 1 29 25 30 15 33 42 68 76 5 98 8 42 67 72 36 39 94 32 63 21 59 20 29 37 28 78 6 19 47 98 15 14 32 5 82 61 7 26 40 55 97 61 
57 70 89 61 70 46 60 77 42 1 51 60 0 77 2 25 63 54 74 30 15 96 53 98 26 50 62 91 84 32 14 30 18 70 12 77 8 31 62 61 32 84 78 87 54 12 94 25 21 31 73 28 29 96 69 30 83 61 53 85 14 91 10 54 99 86 66 95 83 16 82 4 75 45 79 3 23 23 87 4 69 71 27 4 42 36 99 35 14 53 75 11 59 3 62 80 78 33 87 20 
4 42 14 86 44 44 99 52 48 23 97 27 77 0 22 56 96 82 34 80 48 95 83 43 95 41 57 49 72 15 73 37 64 67 72 9 70 25 98 48 62 68 54 32 21 53 17 42 8 45 31 99 64 65 16 46 86 69 35 60 35 33 24 94 36 17 90 8 53 51 34 52 83 48 43 24 46 15 72 33 90 36 26 56 27 43 96 45 57 62 85 89 9 11 69 64 70 86 87 7 
52 58 19 5 5 2 71 18 83 68 82 94 2 22 0 34 22 42 90 0 68 35 38 69 40 96 89 18 46 2 93 96 76 32 1 93 9 79 87 0 45 57 39 55 15 25 56 50 57 88 22 99 42 62 13 45 62 1 61 38 84 54 18 26 1 61 80 98 26 12 23 69 48 53 94 16 36 18 20 95 90 31 72 25 26 80 78 85 21 46 47 1 61 65 4 41 74 48 0 44 
53 67 56 94 33 88 81 79 42 88 11 60 25 56 34 0 67 60 90 46 67 38 71 97 33 12 85 21 72 78 40 72 21 92 39 79 30 53 82 0 75 38 74 99 51 25 76 62 47 90 59 49 32 26 46 5 85 49 98 79 75 88 97 50 73 38 61 33 8 29 51 74 20 25 81 20 39 65 83 4 15 58 58 97 80 63 47 55 26 38 85 67 14 64 69 26 67 84 66 89 
96 9 32 6 58 55 52 46 5 30 86 61 63 96 22 67 0 3 90 7 85 39 36 80 29 44 15 44 85 3 67 74 72 39 38 26 19 31 49 74 52 49 0 20 88 11 16 20 63 54 78 71 7 40 8 1 77 34 75 88 87 99 98 72 92 72 48 0 57 1 45 90 31 63 71 62 47 91 47 43 69 8 23 56 81 73 66 39 70 82 73 46 5 24 49 3 6 34 46 1 
27 61 53 63 62 2 88 36 12 38 59 10 54 82 42 60 3 0 37 40 16 83 42 72 41 84 21 8 4 4 66 1 31 54 28 46 10 87 3 31 80 28 90 34 75 88 82 3 38 77 0 99 86 99 37 40 26 77 63 84 97 61 76 62 33 7 46 98 68 29 75 73 70 42 56 24 21 22 82 22 45 57 92 6 84 9 58 1 57 23 77 26 44 20 36 75 25 87 80 6 
99 28 11 16 43 57 12 86 26 45 23 81 74 34 90 90 90 37 0 77 27 26 29 6 75 22 52 51 70 79 53 22 79 72 1 70 72 50 46 53 29 83 33 49 99 21 78 39 8 15 89 82 32 92 55 79 58 15 6 62 98 53 37 20 39 76 59 5 60 86 67 58 10 26 95 43 35 52 29 63 57 17 1 77 16 78 54 19 38 80 3 83 97 76 56 3 63 49 70 39 
95 55 69 78 16 45 56 34 90 69 77 97 30 80 0 46 7 40 77 0 5 93 4 82 61 29 16 3 33 52 50 52 43 22 13 68 3 12 56 18 87 49 44 51 42 0 32 45 6 24 6 63 13 24 59 12 60 66 6 99 56 65 79 36 87 92 65 41 1 19 61 77 35 85 23 1 62 46 29 19 92 12 18 52 86 97 69 58 79 5 34 76 78 96 28 3 91 68 44 75 
87 10 57 18 58 92 35 84 68 11 64 45 15 48 68 67 85 16 27 5 0 42 36 86 16 51 32 90 90 53 53 32 22 70 37 87 95 52 33 84 40 36 44 54 54 8 77 69 6 44 87 85 26 32 90 83 91 91 39 63 73 31 99 17 99 19 18 85 91 71 73 74 71 33 36 58 99 20 38 5 49 48 67 67 53 46 95 12 16 51 80 31 59 86 3 45 74 35 31 51 
68 79 60 91 7 36 68 41 45 55 57 81 96 95 35 38 39 83 26 93 42 0 73 77 79 94 38 56 54 28 88 91 51 84 30 12 14 4 42 68 72 33 62 60 62 74 19 5 89 45 1 41 78 62 77 29 14 69 95 28 71 68 68 19 49 35 50 21 17 84 71 12 59 24 98 85 32 99 75 45 13 37 90 64 36 30 18 20 19 87 23 95 71 43 50 82 63 67 29 99 
21 49 17 81 16 10 37 27 12 46 64 35 53 83 38 71 36 42 29 4 36 73 0 12 91 31 13 69 21 87 18 76 65 76 26 51 49 32 88 43 21 50 35 51 46 14 44 9 63 69 96 52 63 59 16 29 39 32 12 7 97 35 16 47 94 1 22 27 4 8 84 48 12 75 33 81 5 15 72 28 60 65 44 20 99 71 68 8 49 69 12 50 89 62 37 88 51 36 53 49 
63 35 98 55 1 4 97 89 71 88 62 79 98 43 69 97 80 72 6 82 86 77 12 0 50 9 64 47 7 10 28 84 17 27 17 27 55 94 30 90 8 26 38 67 24 45 37 40 42 57 21 47 53 99 54 30 36 52 91 77 44 95 82 85 13 40 36 74 63 52 4 67 13 98 48 93 99 43 96 39 79 21 71 77 69 89 8 25 34 35 64 94 78 43 47 60 39 81 99 9 
