80
0 56 48 30 35 28 63 44 76 63 53 37 21 24 40 30 38 28 54 67 45 33 25 63 18 42 39 64 69 30 34 55 73 62 68 66 16 23 57 37 8 29 59 41 64 48 46 64 36 52 51 17 20 46 40 32 17 14 67 24 30 62 50 31 63 31 67 61 36 58 43 27 23 59 51 21 18 24 57 37 
56 0 98 47 61 84 87 26 67 73 73 84 74 37 74 86 27 62 54 11 51 89 47 81 60 51 41 110 68 75 45 94 23 22 75 25 44 55 90 47 62 43 6 24 81 95 15 79 22 9 58 61 65 24 80 44 44 52 24 51 84 106 62 78 91 86 36 17 25 2 24 34 46 57 15 53 48 54 23 19 
48 98 0 78 78 30 46 77 85 61 48 62 47 62 76 35 86 38 66 109 60 28 52 53 39 59 87 18 73 24 58 23 118 95 67 99 64 68 31 85 41 78 102 77 55 7 92 57 82 97 60 38 58 80 24 80 54 46 100 71 23 18 55 60 40 39 94 107 73 99 90 65 71 71 88 45 66 70 90 79 
30 47 78 0 15 53 91 51 93 86 79 39 37 37 28 51 20 56 72 56 65 57 46 89 46 62 11 94 89 60 52 85 54 63 91 67 16 12 86 7 38 4 47 46 90 78 32 90 26 39 72 46 24 51 70 3 36 40 67 7 57 92 73 34 91 50 73 43 42 49 24 37 8 78 50 46 12 10 60 35 
35 61 78 15 0 50 99 64 106 96 87 28 32 48 13 47 35 63 84 71 76 53 56 98 53 73 22 96 100 64 63 89 67 77 101 81 26 13 92 16 42 19 61 60 99 80 47 99 41 53 83 52 20 65 75 17 46 47 81 14 56 94 83 24 98 44 87 57 55 64 38 49 19 89 65 54 20 11 74 50 
28 84 30 53 50 0 65 70 92 73 60 33 18 50 47 7 65 38 71 96 62 4 46 69 31 60 63 47 82 28 54 47 101 88 79 92 43 42 53 59 23 54 87 68 70 33 74 72 64 80 66 29 30 72 37 55 42 35 93 46 7 47 63 30 61 11 91 89 63 86 71 53 47 76 78 39 43 44 83 65 
63 87 46 91 99 65 0 61 44 20 14 95 76 58 102 72 88 36 36 96 36 66 46 9 46 37 97 42 33 38 44 24 110 74 24 77 75 86 15 97 58 89 93 64 11 40 88 13 80 90 30 47 82 64 28 92 56 52 78 86 58 37 26 90 7 76 67 102 63 87 92 60 84 37 73 45 80 87 70 73 
44 26 77 51 64 70 61 0 45 47 47 79 65 20 75 73 36 40 29 35 25 74 25 55 40 25 50 87 44 53 20 69 49 19 49 23 40 54 65 54 47 46 32 4 55 73 31 53 27 30 32 42 60 3 56 49 28 35 24 51 68 82 36 72 65 74 24 42 9 26 37 17 46 33 11 32 45 54 14 17 
76 67 85 93 106 92 44 45 0 25 37 113 96 57 114 98 81 55 23 71 32 95 52 36 63 34 94 86 12 66 43 66 88 46 20 46 79 94 57 98 75 89 72 49 34 79 75 31 72 74 27 64 96 46 61 92 61 63 48 92 87 80 30 107 51 101 34 84 53 66 82 56 87 17 52 56 85 94 44 62 
63 73 61 86 96 73 20 47 25 0 13 98 80 50 103 79 79 37 19 80 23 75 40 11 46 25 90 61 13 45 34 41 96 57 6 59 70 84 33 92 59 83 79 51 10 55 77 7 71 78 15 48 82 49 38 86 50 49 60 83 67 55 14 93 27 83 48 89 52 73 82 51 79 18 58 42 76 85 54 62 
53 73 48 79 87 60 14 47 37 13 0 87 68 44 93 67 74 26 23 81 22 62 33 10 36 22 84 49 25 32 30 29 96 60 19 63 63 75 22 85 48 76 78 50 11 42 74 12 67 76 16 37 72 49 25 79 43 40 64 75 54 44 11 82 19 70 54 88 49 73 78 46 71 25 58 33 68 76 56 59 
37 84 62 39 28 33 95 79 113 98 87 0 19 59 18 27 59 61 91 94 82 34 62 96 52 79 49 80 105 57 71 79 93 95 104 99 40 29 84 43 39 42 84 76 98 66 70 98 62 76 87 50 19 80 67 42 53 50 100 34 40 80 86 6 92 23 103 82 70 86 63 62 38 96 83 57 36 30 91 68 
21 74 47 37 32 18 76 65 96 80 68 19 0 44 29 15 52 43 73 85 64 21 45 78 33 62 47 65 87 38 54 61 88 82 85 87 30 25 66 43 21 38 76 62 79 49 62 80 53 69 69 32 13 66 49 39 38 33 87 30 24 64 67 14 73 13 88 77 57 76 57 47 32 79 71 39 28 27 78 57 
24 37 62 37 48 50 58 20 57 50 44 59 44 0 57 53 30 27 36 48 28 54 12 54 23 26 40 74 52 38 16 59 57 38 54 43 22 36 57 42 27 33 41 18 55 59 32 54 23 36 36 24 40 22 44 36 8 16 43 34 49 70 37 53 60 54 44 47 13 38 34 3 30 41 28 17 28 37 34 18 
40 74 76 28 13 47 102 75 114 103 93 18 29 57 0 42 48 67 92 84 83 49 63 103 57 81 36 94 108 66 71 90 81 89 108 93 36 21 94 30 45 32 74 71 104 78 60 104 53 66 90 56 20 76 77 30 54 53 94 25 53 93 89 17 101 38 99 70 66 77 52 59 30 98 77 60 30 21 86 62 
30 86 35 51 47 7 72 73 98 79 67 27 15 53 42 0 65 43 76 97 67 7 50 75 36 65 62 53 88 34 58 54 101 91 85 95 43 40 60 57 26 52 88 71 77 39 75 78 65 81 71 34 28 75 44 54 45 39 96 44 14 53 68 25 68 4 95 90 66 88 70 56 46 81 80 43 42 42 86 67 
38 27 86 20 35 65 88 36 81 79 74 59 52 30 48 65 0 55 62 36 56 70 42 84 49 54 15 100 78 64 45 87 36 44 82 48 23 30 87 20 45 16 26 32 85 84 12 84 9 18 64 49 41 35 72 18 34 41 48 25 67 97 66 53 90 65 56 24 28 29 5 29 20 67 32 45 24 29 42 19 
28 62 38 56 63 38 36 40 55 37 26 61 43 27 67 43 55 0 33 73 25 41 15 36 10 23 62 48 45 14 20 32 84 58 42 61 39 50 31 62 23 53 67 40 37 34 59 37 49 62 28 11 47 42 17 56 21 16 63 50 33 44 25 56 36 47 57 74 37 63 60 29 48 38 51 11 44 52 53 44 
54 54 66 72 84 71 36 29 23 19 23 91 73 36 92 76 62 33 0 61 9 74 29 28 40 11 75 71 16 46 21 51 77 39 20 41 58 72 44 77 52 69 60 33 27 61 59 25 54 59 7 42 73 31 42 72 38 40 42 70 66 65 12 85 42 79 31 71 34 54 65 36 66 6 39 34 64 73 35 44 
67 11 109 56 71 96 96 35 71 80 81 94 85 48 84 97 36 73 61 0 60 100 57 89 70 59 49 121 74 85 54 104 17 24 81 25 55 65 100 55 73 52 10 33 89 106 24 87 33 18 66 72 76 32 90 54 55 63 24 61 96 116 70 88 100 97 38 18 36 10 32 44 56 63 23 64 59 64 27 30 
45 51 60 65 76 62 36 25 32 23 22 82 64 28 83 67 56 25 9 60 0 65 20 30 32 2 67 66 24 38 12 47 74 39 26 42 49 63 42 70 43 61 57 28 30 55 54 28 48 55 8 33 64 28 37 64 30 31 43 62 58 61 11 76 41 70 35 67 29 51 59 28 58 15 37 25 55 64 35 39 
33 89 28 57 53 4 66 74 95 75 62 34 21 54 49 7 70 41 74 100 65 0 49 70 35 63 67 46 85 30 58 47 105 92 81 96 47 46 54 63 27 58 91 72 72 32 79 74 68 84 69 33 34 76 39 59 46 39 97 49 8 46 65 33 62 11 95 94 67 90 75 57 51 79 82 43 47 48 87 70 
25 47 52 46 56 46 46 25 52 40 33 62 45 12 63 50 42 15 29 57 20 49 0 43 15 18 51 63 44 28 9 47 68 44 45 48 30 43 45 52 24 43 52 25 44 49 44 44 35 47 27 17 44 28 33 46 10 12 49 42 43 59 27 56 48 52 46 59 22 48 46 14 39 35 36 7 36 44 39 29 
63 81 53 89 98 69 9 55 36 11 10 96 78 54 103 75 84 36 28 89 30 70 43 0 46 31 94 51 24 41 39 31 104 67 15 69 73 85 23 95 58 86 87 58 2 46 83 4 76 85 23 47 82 57 32 89 53 50 70 85 62 45 19 91 16 79 59 96 58 81 87 56 82 28 66 43 78 86 63 68 
18 60 39 46 53 31 46 40 63 46 36 52 33 23 57 36 49 10 40 70 32 35 15 46 0 29 54 52 54 16 23 39 80 59 52 63 30 40 40 53 13 45 64 39 47 36 54 47 44 58 36 2 37 42 24 47 16 8 64 41 28 48 34 46 45 39 61 69 35 61 53 26 39 46 50 8 35 42 54 41 
42 51 59 62 73 60 37 25 34 25 22 79 62 26 81 65 54 23 11 59 2 63 18 31 29 0 65 66 27 36 10 47 73 39 29 42 47 61 42 68 41 59 56 27 31 54 53 30 46 54 10 31 62 27 35 62 27 29 44 59 56 60 12 73 41 68 36 65 27 51 57 26 55 17 36 22 53 62 35 37 
39 41 87 11 22 63 97 50 94 90 84 49 47 40 36 62 15 62 75 49 67 67 51 94 54 65 0 103 91 68 56 93 45 59 94 63 24 22 93 6 47 10 39 45 95 87 26 94 23 32 75 54 35 49 77 8 41 46 63 18 67 101 76 44 98 60 71 34 42 43 17 39 16 80 47 52 21 20 57 33 
64 110 18 94 96 47 42 87 86 61 49 80 65 74 94 53 100 48 71 121 66 46 63 51 52 66 103 0 74 36 67 20 131 104 66 108 80 85 28 101 57 94 115 88 53 16 106 55 96 110 64 51 76 90 31 96 68 60 109 88 41 6 59 78 35 57 101 121 85 111 105 77 88 74 98 58 83 87 99 92 
69 68 73 89 100 82 33 44 12 13 25 105 87 52 108 88 78 45 16 74 24 85 44 24 54 27 91 74 0 55 37 54 90 50 9 51 74 88 45 94 66 85 74 48 22 67 75 19 70 74 18 55 88 46 49 88 54 55 52 86 77 68 20 99 40 91 39 85 50 67 80 52 82 12 53 48 80 89 47 60 
30 75 24 60 64 28 38 53 66 45 32 57 38 38 66 34 64 14 46 85 38 30 28 41 16 36 68 36 55 0 34 25 95 71 51 75 45 52 28 67 23 59 79 53 43 21 69 44 59 74 40 15 46 56 11 62 31 24 76 54 22 33 36 52 35 38 71 85 50 76 69 41 53 50 64 22 48 54 67 56 
