60
0 38 83 57 87 71 50 59 73 93 64 70 83 37 34 96 83 96 33 21 70 17 37 81 10 51 18 68 92 51 45 57 54 90 68 72 15 84 74 81 78 49 84 92 58 98 24 70 45 93 91 88 99 1 98 12 49 77 72 38 
38 0 18 83 63 36 51 58 96 1 92 52 88 68 43 91 48 41 91 82 32 48 65 61 83 5 58 55 49 12 81 39 48 29 41 43 82 76 94 44 10 31 83 39 10 88 16 28 81 58 99 57 79 37 69 92 32 81 50 80 
83 18 0 90 15 38 58 92 33 59 52 42 33 1 44 63 4 24 14 10 78 74 32 89 14 83 48 2 88 16 59 13 53 55 35 49 37 42 55 27 37 96 11 24 22 86 76 53 57 83 71 27 0 8 89 35 33 93 34 84 
57 83 90 0 58 92 80 94 98 81 3 21 70 91 73 27 88 76 17 48 56 40 74 62 1 56 86 61 55 88 94 16 76 92 34 21 49 93 42 37 75 14 92 18 39 43 95 21 99 96 81 56 40 72 86 85 64 73 22 14 
87 63 15 58 0 66 47 35 13 78 18 55 38 89 75 61 24 35 6 44 80 47 76 44 67 1 72 67 77 73 38 32 79 58 23 15 51 56 42 24 65 26 72 26 23 57 44 90 15 32 17 59 96 79 16 34 60 85 56 33 
71 36 38 92 66 0 12 13 35 0 89 92 56 88 7 40 94 9 86 96 17 70 75 43 43 4 42 3 66 6 80 77 70 53 98 34 37 88 52 44 15 10 32 43 8 48 0 68 90 79 55 77 55 45 5 69 54 66 50 64 
50 51 58 80 47 12 0 6 75 64 75 63 34 76 68 36 68 78 61 48 17 17 59 52 54 74 57 79 9 53 40 32 56 14 74 74 0 72 28 52 56 37 29 61 86 24 97 58 41 28 13 85 77 58 79 49 67 97 96 85 
59 58 92 94 35 13 6 0 3 25 80 86 51 38 95 90 34 17 32 93 54 81 3 63 24 14 42 79 22 57 18 86 12 94 71 37 45 75 59 46 40 78 32 69 29 76 90 1 23 80 29 71 43 71 86 43 98 0 3 71 
73 96 33 98 13 35 75 3 0 93 58 90 15 72 10 66 63 79 78 52 99 48 50 62 56 19 42 75 91 22 95 59 69 68 67 6 46 89 87 12 0 57 50 54 97 36 42 21 11 1 66 29 31 28 29 53 45 40 38 92 
93 1 59 81 78 0 64 25 93 0 2 23 52 34 88 36 94 2 29 9 12 90 63 3 56 34 42 95 48 88 28 15 94 14 77 11 45 84 15 51 7 57 72 58 7 8 47 13 34 84 40 38 36 35 62 65 59 88 63 6 
64 92 52 3 18 89 75 80 58 2 0 94 30 11 13 27 73 88 34 67 0 44 56 58 37 2 90 49 35 22 0 31 71 74 22 87 75 61 79 79 73 54 56 23 58 87 19 65 25 13 76 64 59 87 11 34 53 28 37 79 
70 52 42 21 55 92 63 86 90 23 94 0 19 2 90 97 93 86 23 39 37 44 7 17 37 56 86 7 36 82 69 69 40 82 57 38 79 25 30 30 72 29 54 12 67 2 39 5 41 59 11 72 83 88 32 56 52 63 22 78 
83 88 33 70 38 56 34 51 15 52 30 19 0 9 44 86 53 85 63 61 48 6 17 99 27 67 10 77 21 97 1 16 53 71 24 44 57 25 86 44 23 36 71 14 79 71 12 22 41 46 38 89 72 59 83 87 85 40 72 65 
37 68 1 91 89 88 76 38 72 34 11 2 9 0 70 66 82 28 62 81 83 49 49 39 83 88 77 8 81 59 47 73 47 64 77 79 43 16 35 49 87 4 30 1 37 49 8 44 98 48 17 82 7 15 70 6 94 64 99 68 
34 43 44 73 75 7 68 95 10 88 13 90 44 70 0 65 22 26 50 15 28 40 91 44 62 52 85 98 75 8 82 75 21 65 43 49 82 63 18 71 99 10 5 63 6 36 35 63 68 73 51 52 56 22 26 27 70 60 7 17 
96 91 63 27 61 40 36 90 66 36 27 97 86 66 65 0 13 37 16 8 58 64 46 88 78 62 84 94 59 71 82 97 77 41 7 28 51 96 23 87 29 57 45 76 95 86 42 92 96 87 17 47 29 12 45 98 15 43 19 74 
83 48 4 88 24 94 68 34 63 94 73 93 53 82 22 13 0 53 9 0 73 93 99 49 11 11 92 92 52 60 21 48 61 81 97 53 82 7 81 50 4 9 6 67 88 57 34 79 55 56 38 96 25 5 25 26 52 86 74 98 
96 41 24 76 35 9 78 17 79 2 88 86 85 28 26 37 53 0 54 26 31 64 72 34 13 31 61 16 48 27 23 11 78 69 71 94 64 99 14 62 21 76 49 90 55 12 97 18 51 40 6 42 48 72 96 8 83 14 68 39 
33 91 14 17 6 86 61 32 78 29 34 23 63 62 50 16 9 54 0 11 5 65 74 14 64 51 65 22 75 68 49 86 30 93 48 26 53 1 51 19 28 69 44 90 39 85 0 96 55 79 13 93 83 20 36 0 31 15 46 98 
21 82 10 48 44 96 48 93 52 9 67 39 61 81 15 8 0 26 11 0 87 96 28 75 91 78 46 27 10 57 90 80 90 71 9 67 84 92 19 27 36 27 6 66 15 97 44 5 46 56 50 49 38 24 80 22 55 61 91 8 
70 32 78 56 80 17 17 54 99 12 0 37 48 83 28 58 73 31 5 87 0 83 48 64 99 90 89 4 32 8 20 97 72 14 78 60 57 58 89 13 36 38 60 85 70 19 28 94 82 75 97 48 63 62 61 56 30 3 4 59 
17 48 74 40 47 70 17 81 48 90 44 44 6 49 40 64 93 64 65 96 83 0 87 83 68 10 41 91 86 69 17 90 65 7 52 50 73 88 3 21 12 76 41 30 99 31 20 92 45 47 35 95 2 29 35 56 8 42 27 71 
37 65 32 74 76 75 59 3 50 63 56 7 17 49 91 46 99 72 74 28 48 87 0 6 29 79 5 81 95 37 60 7 27 14 23 13 36 40 2 15 83 79 29 34 73 22 76 77 66 20 0 93 59 41 88 57 30 26 66 16 
81 61 89 62 44 43 52 63 62 3 58 17 99 39 44 88 49 34 14 75 64 83 6 0 99 73 49 22 53 86 80 1 83 80 74 83 85 15 8 33 43 36 8 93 66 67 5 44 54 61 17 58 56 31 65 34 15 70 84 48 
10 83 14 1 67 43 54 24 56 56 37 37 27 83 62 78 11 13 64 91 99 68 29 99 0 75 89 34 42 41 11 44 69 30 58 99 35 44 43 98 26 18 34 38 35 15 12 63 74 61 8 15 15 51 65 30 30 20 95 64 
51 5 83 56 1 4 74 14 19 34 2 56 67 88 52 62 11 31 51 78 90 10 79 73 75 0 73 68 70 69 23 43 18 15 70 27 77 22 62 11 97 6 18 14 7 68 96 28 61 60 6 80 42 41 34 77 91 11 88 55 
18 58 48 86 72 42 57 42 42 42 90 86 10 77 85 84 92 61 65 46 89 41 5 49 89 73 0 81 66 10 53 30 6 70 19 58 44 13 25 82 18 96 54 45 17 8 40 96 55 89 7 1 64 90 38 25 85 40 78 44 
68 55 2 61 67 3 79 79 75 95 49 7 77 8 98 94 92 16 22 27 4 91 81 22 34 68 81 0 53 21 50 51 23 27 20 40 5 17 13 83 47 22 69 60 49 84 63 17 4 6 17 39 77 4 24 20 12 36 57 94 
92 49 88 55 77 66 9 22 91 48 35 36 21 81 75 59 52 48 75 10 32 86 95 53 42 70 66 53 0 52 52 44 23 18 56 36 71 41 71 80 14 95 66 4 28 52 66 59 43 76 27 54 99 7 95 61 81 27 86 57 
51 12 16 88 73 6 53 57 22 88 22 82 97 59 8 71 60 27 68 57 8 69 37 86 41 69 10 21 52 0 73 82 95 60 13 42 97 69 10 92 96 62 61 82 90 42 93 25 19 26 35 23 74 96 71 53 61 82 77 28 
45 81 59 94 38 80 40 18 95 28 0 69 1 47 82 82 21 23 49 90 20 17 60 80 11 23 53 50 52 73 0 25 0 23 18 87 75 86 81 20 74 71 89 74 95 33 20 34 42 77 6 32 1 99 92 67 62 89 68 45 
57 39 13 16 32 77 32 86 59 15 31 69 16 73 75 97 48 11 86 80 97 90 7 1 44 43 30 51 44 82 25 0 15 20 61 62 83 38 9 51 65 19 92 10 37 71 9 37 52 51 83 85 56 15 27 39 92 51 66 84 
54 48 53 76 79 70 56 12 69 94 71 40 53 47 21 77 61 78 30 90 72 65 27 83 69 18 6 23 23 95 0 15 0 39 52 35 70 61 52 7 80 23 14 39 92 37 56 20 92 16 52 56 76 66 64 32 83 20 84 45 
90 29 55 92 58 53 14 94 68 14 74 82 71 64 65 41 81 69 93 71 14 7 14 80 30 15 70 27 18 60 23 20 39 0 8 77 25 81 41 67 50 44 38 5 21 69 47 47 26 69 36 93 43 39 76 30 75 99 95 65 
68 41 35 34 23 98 74 71 67 77 22 57 24 77 43 7 97 71 48 9 78 52 23 74 58 70 19 20 56 13 18 61 52 8 0 88 47 51 43 57 77 25 85 76 29 49 69 43 1 82 65 52 90 97 47 8 60 82 48 50 
72 43 49 21 15 34 74 37 6 11 87 38 44 79 49 28 53 94 26 67 60 50 13 83 99 27 58 40 36 42 87 62 35 77 88 0 57 57 12 60 52 16 62 28 90 92 64 73 14 25 7 3 19 86 29 58 51 35 16 90 
15 82 37 49 51 37 0 45 46 45 75 79 57 43 82 51 82 64 53 84 57 73 36 85 35 77 44 5 71 97 75 83 70 25 47 57 0 95 10 79 6 35 12 77 64 66 11 41 40 15 21 48 57 80 0 37 39 92 91 61 
84 76 42 93 56 88 72 75 89 84 61 25 25 16 63 96 7 99 1 92 58 88 40 15 44 22 13 17 41 69 86 38 61 81 51 57 95 0 24 95 66 47 37 51 90 86 77 85 7 95 96 97 0 27 73 1 25 12 79 32 
74 94 55 42 42 52 28 59 87 15 79 30 86 35 18 23 81 14 51 19 89 3 2 8 43 62 25 13 71 10 81 9 52 41 43 12 10 24 0 54 43 88 40 5 68 47 92 86 63 3 51 88 26 68 63 58 37 30 89 91 
81 44 27 37 24 44 52 46 12 51 79 30 44 49 71 87 50 62 19 27 13 21 15 33 98 11 82 83 80 92 20 51 7 67 57 60 79 95 54 0 58 97 73 12 42 26 52 60 22 62 53 85 4 73 2 28 39 33 62 95 
78 10 37 75 65 15 56 40 0 7 73 72 23 87 99 29 4 21 28 36 36 12 83 43 26 97 18 47 14 96 74 65 80 50 77 52 6 66 43 58 0 42 34 45 38 35 88 99 49 10 51 21 61 55 15 49 3 91 86 68 
49 31 96 14 26 10 37 78 57 57 54 29 36 4 10 57 9 76 69 27 38 76 79 36 18 6 96 22 95 62 71 19 23 44 25 16 35 47 88 97 42 0 78 22 72 85 31 26 4 66 9 73 44 22 6 8 97 2 10 73 
84 83 11 92 72 32 29 32 50 72 56 54 71 30 5 45 6 49 44 6 60 41 29 8 34 18 54 69 66 61 89 92 14 38 85 62 12 37 40 73 34 78 0 96 17 68 30 29 70 71 52 82 66 83 71 39 52 98 13 47 
92 39 24 18 26 43 61 69 54 58 23 12 14 1 63 76 67 90 90 66 85 30 34 93 38 14 45 60 4 82 74 10 39 5 76 28 77 51 5 12 45 22 96 0 3 99 47 80 0 67 9 20 8 49 23 58 49 9 27 49 
58 10 22 39 23 8 86 29 97 7 58 67 79 37 6 95 88 55 39 15 70 99 73 66 35 7 17 49 28 90 95 37 92 21 29 90 64 90 68 42 38 72 17 3 0 18 12 62 94 67 39 9 39 1 76 18 57 60 99 75 
98 88 86 43 57 48 24 76 36 8 87 2 71 49 36 86 57 12 85 97 19 31 22 67 15 68 8 84 52 42 33 71 37 69 49 92 66 86 47 26 35 85 68 99 18 0 86 75 61 18 93 50 87 15 66 71 13 79 16 30 
