80
0 73 94 82 47 67 45 22 47 107 27 4 65 102 53 46 31 25 81 62 91 24 55 82 23 24 31 59 44 73 75 96 48 53 85 69 21 77 38 26 34 30 80 57 41 24 66 66 92 80 22 25 42 65 98 52 58 42 54 50 28 57 100 50 21 37 26 90 9 63 75 35 31 108 79 51 69 39 45 67 
73 0 67 64 27 8 29 82 69 36 58 77 32 29 33 35 77 59 18 30 60 50 30 50 56 55 48 57 75 13 68 23 67 26 44 57 68 20 50 81 54 54 61 57 42 55 59 62 39 45 73 58 32 48 68 21 30 44 44 54 88 51 29 32 81 49 57 24 69 48 22 58 44 35 29 31 5 36 29 59 
94 67 0 13 75 62 72 85 54 90 99 96 95 69 90 55 73 98 51 92 6 81 49 17 92 93 66 115 61 53 24 75 50 81 23 118 104 87 57 81 61 97 15 38 92 92 29 30 34 22 77 97 67 30 3 65 46 94 101 108 88 38 64 53 85 57 97 87 96 31 88 104 69 86 38 87 64 64 76 120 
82 64 13 0 68 58 64 72 40 92 89 84 90 72 83 46 60 87 50 86 14 70 42 16 82 82 54 108 47 51 11 77 37 74 24 112 93 84 45 67 49 87 3 25 83 82 16 17 39 21 64 87 59 20 17 58 39 86 94 100 75 26 67 44 72 46 87 87 85 21 85 94 59 88 38 80 61 54 68 113 
47 27 75 68 0 23 5 59 57 60 31 51 25 56 15 23 58 32 40 21 70 24 26 59 29 28 29 40 60 31 67 49 55 8 56 44 41 31 35 60 37 28 65 51 18 28 57 59 57 54 52 31 11 48 78 11 29 20 26 33 67 46 55 24 59 33 31 43 42 47 29 33 22 60 44 12 23 18 2 45 
67 8 62 58 23 0 23 74 62 44 54 71 34 35 32 27 69 54 18 31 56 44 22 45 51 51 41 57 67 10 61 30 59 24 40 58 63 26 42 73 46 50 55 50 39 50 52 55 37 40 66 53 25 41 64 15 22 42 43 53 81 43 33 24 74 41 53 31 63 41 27 55 37 43 25 30 3 29 25 60 
45 29 72 64 5 23 0 55 52 63 32 49 30 57 20 19 54 32 40 26 67 21 23 56 28 28 24 44 55 31 63 51 50 13 54 48 40 35 31 55 32 28 61 47 20 27 53 55 56 52 48 30 7 44 75 9 26 23 30 36 63 42 56 20 55 29 30 47 40 44 33 34 18 63 43 16 24 13 4 49 
22 82 85 72 59 74 55 0 32 117 48 20 81 108 69 49 13 45 85 77 84 37 57 77 42 43 33 80 27 78 63 105 35 66 81 89 42 90 35 6 30 50 71 48 58 42 56 55 91 76 9 45 50 59 89 61 59 60 72 70 7 50 106 52 1 36 46 102 30 57 89 56 38 117 80 66 77 45 57 87 
47 69 54 40 57 62 52 32 0 105 63 47 82 91 71 36 19 61 66 78 53 45 40 48 55 56 30 90 7 61 31 90 4 65 54 98 63 84 21 27 21 63 39 18 65 56 25 23 66 48 26 60 45 31 57 52 41 67 79 81 34 22 87 38 33 23 61 93 52 30 84 70 37 103 57 68 65 39 56 97 
107 36 90 92 60 44 63 117 105 0 88 111 49 22 58 70 113 89 41 51 84 84 65 76 87 87 84 74 110 44 98 15 102 55 68 69 98 32 86 116 89 84 89 91 71 86 91 94 56 71 109 88 67 80 90 57 64 72 65 76 124 85 27 68 117 85 87 18 102 80 35 85 79 5 54 59 41 72 62 73 
27 58 99 89 31 54 32 48 63 88 0 31 41 87 29 44 54 3 71 38 94 19 51 84 7 7 35 32 62 62 84 79 63 33 84 42 11 56 45 51 43 4 86 66 17 7 74 75 87 80 45 3 33 69 102 41 55 17 27 23 55 63 87 47 47 44 2 70 19 68 53 8 30 89 74 29 55 35 29 39 
4 77 96 84 51 71 49 20 47 111 31 0 69 105 56 49 31 28 85 66 93 27 58 85 26 27 33 63 44 76 76 100 49 57 87 73 23 81 40 25 36 34 81 59 45 27 67 67 95 83 22 29 46 67 99 56 61 45 58 53 26 59 104 53 20 40 30 94 12 65 79 38 34 111 82 55 72 43 49 70 
65 32 95 90 25 34 30 81 82 49 41 69 0 55 13 48 82 43 50 4 89 44 49 78 43 42 53 27 85 43 90 45 80 17 74 25 52 18 60 82 61 37 87 75 25 42 81 83 70 73 75 42 36 71 97 32 51 25 16 27 89 70 57 48 81 58 41 31 58 70 15 37 46 52 59 15 32 43 26 28 
102 29 69 72 56 35 57 108 91 22 87 105 55 0 60 59 102 88 24 55 63 78 52 56 85 84 75 82 97 31 79 11 87 54 48 79 97 38 74 106 78 83 70 75 71 84 74 77 35 51 99 87 60 63 69 49 50 73 70 81 114 69 5 56 108 73 86 28 98 64 41 87 72 17 35 59 33 63 58 82 
53 33 90 83 15 32 20 69 71 58 29 56 13 60 0 39 69 31 50 9 84 32 41 73 30 30 42 26 73 42 82 52 69 9 70 29 40 26 49 70 50 26 80 66 12 30 72 75 69 69 62 30 26 63 92 25 44 13 11 21 76 61 61 39 68 48 29 40 46 63 24 27 35 60 57 3 31 33 16 30 
46 35 55 46 23 27 19 49 36 70 44 49 48 59 39 0 43 43 37 44 50 27 8 40 38 38 16 62 41 29 44 57 33 31 40 67 50 48 16 47 19 42 43 28 37 38 34 36 46 36 40 42 13 26 58 17 12 40 49 54 55 23 57 3 49 14 42 57 45 25 48 49 16 69 33 35 30 9 23 68 
31 77 73 60 58 69 54 13 19 113 54 31 82 102 69 43 0 51 78 78 72 39 49 65 47 48 29 84 14 71 50 99 22 65 70 93 51 88 27 8 23 55 58 36 61 47 44 42 82 65 9 51 48 48 76 57 51 63 75 75 15 39 99 46 14 28 52 99 39 46 87 61 36 112 71 67 72 41 56 91 
25 59 98 87 32 54 32 45 61 89 3 28 43 88 31 43 51 0 71 40 93 17 50 83 5 5 33 35 60 63 83 80 61 34 83 45 9 57 44 48 41 6 85 64 18 5 73 74 86 79 42 1 33 68 101 41 54 18 30 25 52 62 87 46 45 42 2 71 17 66 55 10 29 90 73 30 55 34 29 42 
81 18 51 50 40 18 40 85 66 41 71 85 50 24 50 37 78 71 0 48 44 59 29 35 68 67 53 75 72 9 56 26 63 42 28 75 80 38 51 83 55 68 48 50 58 67 50 53 20 30 76 70 40 39 52 31 26 60 61 71 91 45 21 33 85 50 70 37 79 40 40 73 51 39 13 48 19 42 42 77 
62 30 92 86 21 31 26 77 78 51 38 66 4 55 9 44 78 40 48 0 86 41 45 75 40 39 49 27 81 41 87 45 76 13 71 27 49 18 56 79 57 35 83 72 22 39 77 79 68 70 71 39 32 67 94 28 47 22 15 26 85 66 56 44 77 54 38 32 55 67 16 35 42 53 56 11 30 39 22 29 
