80
0 90 39 20 39 75 66 4 27 20 24 43 70 38 31 23 75 64 25 47 34 37 74 57 63 69 74 39 26 36 88 81 87 33 18 14 64 41 40 56 42 11 64 41 30 44 46 19 72 79 83 41 25 43 4 65 49 65 77 79 60 29 39 51 64 52 54 62 59 67 34 24 81 18 20 8 13 23 71 15 
90 0 102 95 54 16 71 95 117 84 87 101 30 128 103 103 90 77 105 80 65 80 54 54 53 49 55 79 64 92 12 9 18 96 83 102 61 61 72 36 54 94 26 54 77 74 45 87 89 23 9 76 105 88 88 74 51 51 29 17 35 114 52 59 51 88 77 53 68 40 80 101 18 77 105 92 99 87 21 79 
39 102 0 19 50 86 100 39 47 24 19 5 74 46 11 60 46 100 20 85 66 22 63 51 93 62 63 23 49 10 95 94 91 72 27 32 97 72 76 76 70 49 77 68 67 29 67 23 43 83 93 78 19 16 36 101 77 95 99 96 82 27 62 83 94 90 33 92 43 93 72 62 87 52 26 47 50 61 81 50 
20 95 19 0 41 79 83 20 32 11 10 23 70 36 11 41 59 83 10 67 49 24 66 51 78 63 67 26 35 18 90 87 88 53 12 14 80 56 58 65 55 30 69 53 48 32 55 8 56 79 87 60 10 26 17 84 63 80 87 87 70 19 49 67 79 71 41 77 48 80 54 43 83 35 12 28 31 43 75 32 
39 54 50 41 0 38 61 43 65 30 33 50 32 74 50 57 59 63 51 54 30 30 41 24 48 35 41 30 15 41 50 45 49 56 29 48 54 33 42 26 26 45 28 24 40 28 19 33 56 40 46 47 51 40 36 63 33 49 49 46 32 60 17 41 48 62 37 48 34 45 46 56 43 30 51 43 50 44 34 31 
75 16 86 79 38 0 63 79 102 68 71 86 19 112 87 88 79 68 90 68 51 65 45 41 44 39 46 64 48 77 16 7 19 82 67 86 53 48 59 22 40 79 11 40 63 60 30 71 78 17 9 63 89 74 73 66 39 42 25 14 23 98 37 48 43 76 64 44 55 33 67 87 14 61 89 77 83 72 7 63 
66 71 100 83 61 63 0 68 84 76 81 103 75 98 94 60 120 6 90 21 35 87 97 83 18 90 98 87 53 94 78 64 82 44 74 79 10 29 26 44 35 60 58 37 36 88 45 78 117 78 70 24 91 97 67 3 29 21 43 54 41 95 44 20 20 24 98 18 95 31 32 57 77 49 85 61 63 46 66 51 
4 95 39 20 43 79 68 0 23 22 25 43 74 34 30 22 78 66 23 49 37 40 78 61 66 73 78 41 30 37 92 85 91 33 21 11 67 44 42 60 46 10 68 45 32 46 51 21 74 83 88 44 24 45 7 68 53 69 81 83 64 27 43 54 68 53 57 66 62 71 36 23 85 21 17 8 11 24 76 18 
27 117 47 32 65 102 84 23 0 40 41 52 97 13 36 26 91 81 27 64 58 56 97 81 86 94 98 58 53 49 115 108 114 42 40 18 85 64 60 83 68 25 91 66 50 64 73 38 88 105 110 60 28 58 29 83 74 89 102 106 86 21 66 74 87 65 73 85 80 92 52 28 108 42 21 26 21 39 98 40 
20 84 24 11 30 68 76 22 40 0 5 27 59 47 20 43 56 76 22 61 42 18 57 41 69 54 57 19 25 18 79 75 77 51 2 22 72 48 51 54 46 30 58 44 43 25 45 3 52 68 76 54 21 24 15 77 54 71 77 76 60 31 39 59 70 67 35 68 41 70 49 44 71 29 22 28 33 40 63 27 
