60
0 15 64 89 95 11 59 17 19 87 77 97 49 49 95 1 31 15 58 52 90 29 57 33 5 68 65 2 3 21 29 97 37 22 21 44 11 80 99 61 25 27 62 31 95 74 56 50 19 36 7 24 73 37 67 13 97 63 73 65 
15 0 93 32 48 99 83 97 50 71 61 94 73 32 1 22 17 81 38 57 23 33 53 32 77 16 33 31 38 16 47 29 31 37 46 33 78 54 26 84 66 33 13 61 16 66 9 64 65 43 81 2 30 75 38 71 31 32 95 35 
64 93 0 36 15 94 59 44 94 31 95 32 26 16 28 49 7 48 84 49 22 1 48 74 42 8 14 18 24 2 24 63 79 3 58 95 99 71 39 11 41 15 8 47 15 11 65 17 69 66 95 49 23 60 51 62 20 69 6 15 
89 32 36 0 87 88 46 1 93 27 51 83 80 20 44 91 69 91 19 68 64 95 13 1 59 46 37 12 43 52 36 85 53 52 62 35 63 84 39 89 56 90 31 3 46 85 58 97 94 47 59 71 18 67 85 83 35 37 3 24 
95 48 15 87 0 55 92 38 26 68 54 22 95 25 27 14 5 95 68 52 41 12 6 28 37 29 40 97 56 96 35 77 77 61 8 80 7 95 2 84 55 92 7 7 59 71 74 11 28 8 86 20 18 74 55 60 81 42 81 43 
11 99 94 88 55 0 7 85 77 7 89 41 52 65 53 6 50 27 40 64 28 56 32 60 49 68 17 84 35 3 83 96 13 63 66 21 43 31 89 42 62 47 28 17 63 51 34 81 71 56 9 86 17 79 46 69 47 26 94 8 
59 83 59 46 92 7 0 87 21 67 90 79 81 86 72 23 7 27 32 53 31 53 87 5 42 17 69 92 76 96 10 86 4 31 84 19 51 88 50 79 58 97 92 81 96 70 72 38 63 57 27 2 14 71 39 56 87 18 24 63 
17 97 44 1 38 85 87 0 69 39 80 34 82 99 2 35 66 24 41 83 12 28 24 11 80 43 13 6 19 22 5 93 97 6 30 14 12 12 73 44 56 23 59 12 95 96 69 87 95 92 12 35 18 91 30 77 28 91 69 42 
19 50 94 93 26 77 21 69 0 52 29 66 64 88 41 92 43 26 96 78 34 61 44 0 29 0 7 80 59 90 60 88 9 56 25 3 30 23 76 82 26 72 84 72 72 35 49 73 47 10 90 42 95 16 74 5 18 77 32 86 
87 71 31 27 68 7 67 39 52 0 70 46 0 40 50 69 68 7 85 74 70 19 99 21 94 91 60 77 32 77 93 16 65 33 33 7 82 16 30 8 56 69 84 17 78 72 23 90 67 22 9 65 80 97 37 29 27 94 13 90 
77 61 95 51 54 89 90 80 29 70 0 75 65 56 20 0 2 0 88 93 4 0 48 50 42 65 69 84 21 85 6 76 52 20 74 90 0 31 78 45 72 3 32 58 17 44 20 56 70 69 33 88 26 29 89 13 44 34 25 66 
97 94 32 83 22 41 79 34 66 46 75 0 82 51 63 86 96 59 90 62 95 66 33 12 12 66 20 57 18 0 27 6 52 2 95 14 21 80 77 2 97 95 33 2 52 12 54 36 20 55 86 36 2 48 22 15 11 81 94 23 
49 73 26 80 95 52 81 82 64 0 65 82 0 17 28 50 8 5 64 65 96 52 94 51 56 28 93 94 36 67 56 92 2 91 40 99 59 17 94 92 33 37 28 80 28 84 55 18 57 51 48 37 95 91 64 89 62 26 53 7 
49 32 16 20 25 65 86 99 88 40 56 51 17 0 3 78 45 18 62 29 72 90 86 76 81 95 34 3 52 14 57 1 36 21 57 80 7 62 1 46 40 60 40 74 13 67 85 69 93 99 95 80 91 70 12 53 29 8 47 95 
95 1 28 44 27 53 72 2 41 50 20 63 28 3 0 35 94 71 0 27 43 94 2 38 2 21 7 6 58 25 46 13 43 86 60 5 94 18 3 46 83 36 56 87 9 37 55 49 53 43 54 48 24 82 50 8 74 96 94 55 
