80
0 60 52 76 75 37 24 13 83 54 77 79 81 80 64 57 64 75 9 87 45 68 102 40 64 34 41 29 59 47 75 45 35 84 43 77 68 58 82 63 61 81 26 45 51 60 10 41 28 42 78 24 58 57 28 61 8 49 70 64 19 70 25 80 32 17 28 60 8 72 50 48 29 65 64 51 22 28 45 40 
60 0 10 16 19 48 69 62 32 7 21 68 32 27 27 30 44 24 68 28 15 9 70 26 27 42 20 57 59 50 16 82 25 28 42 73 11 8 23 85 19 25 67 86 28 88 62 21 35 69 23 64 13 15 39 36 61 25 35 37 63 15 34 48 59 51 40 16 58 17 30 15 47 33 37 74 39 66 17 65 
52 10 0 26 29 47 60 57 42 10 31 60 33 29 22 22 36 34 60 37 8 17 66 16 34 32 11 47 50 40 23 72 18 38 32 64 21 15 30 75 14 29 63 76 18 78 56 12 30 59 33 55 7 9 30 28 55 27 30 30 58 18 27 43 49 42 36 23 52 27 32 16 37 27 30 64 31 62 15 55 
76 16 26 0 10 60 86 78 22 22 11 76 31 25 36 41 54 18 84 11 31 9 71 42 30 58 36 73 72 64 7 98 42 15 57 83 10 19 10 99 28 18 81 102 41 102 78 37 50 84 11 81 25 28 55 46 77 35 41 46 77 16 51 52 75 67 54 22 74 10 39 29 63 41 46 88 55 79 32 81 
75 19 29 10 0 54 87 75 13 22 2 85 42 35 44 48 62 8 83 14 32 17 82 45 20 61 37 76 78 69 17 101 42 10 62 91 8 17 20 105 36 29 76 105 47 107 75 40 48 88 4 83 31 34 57 53 75 29 50 54 73 25 51 62 78 68 50 16 71 3 32 27 66 50 54 93 55 74 30 84 
37 48 47 60 54 0 59 29 57 41 55 98 79 75 67 64 76 50 45 68 40 56 111 45 36 53 39 58 81 68 63 80 35 62 60 99 50 42 69 95 60 73 24 81 58 93 30 42 21 73 57 58 54 55 44 70 32 25 75 73 24 63 31 88 62 44 14 38 29 52 22 33 52 71 72 82 33 22 32 70 
24 69 60 86 87 59 0 36 97 66 89 65 82 82 64 55 57 89 19 97 55 77 93 44 81 30 50 16 44 37 83 21 45 97 36 61 79 70 90 41 64 86 49 22 51 36 34 48 45 21 91 6 63 61 30 56 31 66 68 60 43 76 38 74 17 19 49 74 32 85 69 61 24 63 59 30 33 52 58 20 
13 62 57 78 75 29 36 0 81 56 76 91 88 85 72 65 74 73 18 88 49 71 111 46 61 45 45 41 70 59 78 57 39 84 53 89 69 59 85 76 67 86 13 57 59 72 2 46 27 55 78 37 63 62 37 69 5 46 78 73 7 75 30 89 45 28 25 59 6 72 47 49 40 74 72 64 28 15 46 52 
83 32 42 22 13 57 97 81 0 33 12 98 53 47 57 61 75 8 91 19 44 29 93 56 21 73 48 87 91 82 29 112 53 9 74 104 21 28 30 117 49 40 81 116 59 119 82 51 55 100 11 93 44 47 68 66 82 35 63 67 79 38 60 74 89 78 56 24 79 15 35 36 77 63 67 105 64 78 40 96 
54 7 10 22 22 41 66 56 33 0 23 70 39 34 32 32 47 25 62 32 11 15 75 24 24 40 16 55 60 50 22 80 21 31 42 75 14 5 29 85 23 32 60 83 29 86 56 18 29 67 25 61 16 18 36 38 55 18 39 41 56 21 29 52 57 47 33 12 52 19 24 8 44 37 40 73 34 59 10 64 
77 21 31 11 2 55 89 76 12 23 0 86 42 36 45 50 63 8 85 13 34 18 82 46 21 63 39 78 80 71 18 103 44 8 63 92 10 19 20 106 37 29 78 106 48 109 77 41 50 90 2 84 32 35 59 55 76 31 51 56 75 26 52 63 80 70 52 18 73 4 33 29 67 51 56 95 57 76 32 86 
79 68 60 76 85 98 65 91 98 70 86 0 50 55 41 38 24 91 81 85 63 68 31 54 94 46 61 52 21 32 70 58 63 91 38 9 78 74 72 41 49 63 103 63 42 49 89 58 77 46 87 60 55 52 55 32 86 85 35 30 96 60 67 27 49 63 84 83 85 83 91 74 50 35 30 41 66 103 72 46 
81 32 33 31 42 79 82 88 53 39 42 50 0 6 18 27 32 49 87 37 40 27 40 42 58 52 43 67 53 50 24 88 48 45 46 58 37 40 24 82 20 14 95 92 31 87 87 41 63 72 43 76 25 25 54 27 85 57 17 25 90 18 57 23 67 67 69 48 82 41 62 47 58 21 26 74 60 94 47 70 
80 27 29 25 35 75 82 85 47 34 36 55 6 0 19 28 36 43 86 31 37 21 47 40 52 52 40 67 56 52 18 89 46 39 47 63 31 35 18 85 18 8 92 94 32 90 84 39 59 74 36 77 22 23 54 30 83 52 21 28 87 12 55 29 68 67 65 42 80 35 57 42 58 23 29 77 58 91 42 72 
64 27 22 36 44 67 64 72 57 32 45 41 18 19 0 9 18 51 70 45 28 27 44 26 55 34 29 49 37 32 29 70 34 51 28 47 37 35 33 66 9 25 80 74 14 70 71 26 49 55 46 58 15 14 37 11 69 49 8 11 75 20 42 21 49 50 56 43 66 42 55 38 40 6 11 57 44 80 36 52 
57 30 22 41 48 64 55 65 61 32 50 38 27 28 9 0 14 54 62 52 26 32 48 20 56 25 25 40 30 24 36 61 29 56 19 43 41 37 41 58 13 34 74 65 6 62 64 22 44 46 51 49 18 15 29 6 62 48 14 9 68 26 36 24 40 41 51 45 59 46 53 37 31 9 9 49 37 74 35 43 
64 44 36 54 62 76 57 74 75 47 63 24 32 36 18 14 0 68 67 64 40 45 38 32 71 30 39 41 21 20 48 58 41 69 22 29 55 51 51 50 26 43 84 62 19 55 72 35 56 43 64 51 31 29 37 8 70 62 15 8 78 38 46 17 40 47 63 59 68 60 68 51 35 13 7 43 47 85 49 41 
75 24 34 18 8 50 89 73 8 25 8 91 49 43 51 54 68 0 83 20 36 24 89 48 15 65 40 79 84 74 25 104 44 12 66 97 13 20 28 109 42 37 74 108 52 111 74 43 47 92 8 85 37 39 60 60 74 27 57 61 71 33 52 69 81 70 49 15 71 9 28 28 69 56 61 97 56 72 31 88 
9 68 60 84 83 45 19 18 91 62 85 81 87 86 70 62 67 83 0 95 53 76 105 46 73 38 48 29 59 49 83 40 42 93 46 77 76 66 90 60 68 88 31 40 56 56 16 48 36 40 87 22 65 63 33 65 14 57 75 69 25 77 33 84 32 20 37 68 16 81 59 56 32 70 68 49 29 33 53 38 
87 28 37 11 14 68 97 88 19 32 13 85 37 31 45 52 64 20 95 0 42 21 77 53 34 69 47 85 82 75 16 109 53 9 68 92 19 29 13 110 39 24 90 113 52 113 88 49 60 95 11 92 36 39 67 56 87 43 50 56 87 26 62 60 86 79 63 30 84 16 46 39 74 51 56 100 66 88 42 92 
45 15 8 31 32 40 55 49 44 11 34 63 40 37 28 26 40 36 53 42 0 23 72 13 33 29 5 44 51 40 30 69 11 42 31 67 25 16 37 74 21 37 55 72 21 76 49 8 23 56 36 50 15 15 25 32 47 22 36 35 50 26 20 49 46 36 29 22 44 30 28 11 33 32 34 62 24 54 9 53 
68 9 17 9 17 56 77 71 29 15 18 68 27 21 27 32 45 24 76 21 23 0 66 33 31 49 28 64 63 54 7 89 34 24 47 74 11 14 14 90 19 17 75 92 31 93 71 29 44 75 19 72 16 18 46 37 70 32 34 38 71 9 43 46 65 59 48 21 67 15 37 24 54 33 38 79 47 74 25 71 
102 70 66 71 82 111 93 111 93 75 82 31 40 47 44 48 38 89 105 77 72 66 0 67 97 67 72 77 50 56 64 89 77 85 59 41 77 78 64 73 52 54 122 93 54 80 110 69 92 75 83 87 59 57 74 42 108 93 36 39 115 57 83 23 76 85 99 86 106 81 98 81 73 40 39 72 84 122 80 74 
40 26 16 42 45 45 44 46 56 24 46 54 42 40 26 20 32 48 46 53 13 33 67 0 45 17 9 32 39 27 39 57 10 54 19 56 37 28 46 62 22 43 55 60 13 63 45 5 25 43 48 39 19 17 14 25 43 33 32 29 49 32 16 44 33 27 32 35 41 42 38 23 21 28 28 49 19 55 20 40 
64 27 34 30 20 36 81 61 21 24 21 94 58 52 55 56 71 15 73 34 33 31 97 45 0 61 36 73 83 72 35 98 39 26 64 98 21 20 40 106 46 47 60 101 52 107 62 40 37 87 23 78 39 42 54 62 62 16 62 64 59 40 44 75 76 62 37 11 59 19 15 22 64 60 64 94 48 58 25 84 
34 42 32 58 61 53 30 45 73 40 63 46 52 52 34 25 30 65 38 69 29 49 67 17 61 0 25 16 27 15 54 40 23 71 8 46 53 45 61 45 34 56 56 44 20 46 43 22 33 27 65 25 34 31 9 27 41 47 38 31 50 46 22 46 17 18 40 51 39 59 52 39 6 33 30 33 21 57 36 23 
41 20 11 36 37 39 50 45 48 16 39 61 43 40 29 25 39 40 48 47 5 28 72 9 36 25 0 39 48 36 34 64 6 47 28 64 30 21 42 70 23 41 52 67 20 71 45 4 20 51 41 45 17 17 20 31 43 24 37 34 47 30 16 49 41 31 27 26 40 35 30 14 28 33 34 58 19 52 11 48 
29 57 47 73 76 58 16 41 87 55 78 52 67 67 49 40 41 79 29 85 44 64 77 32 73 16 39 0 30 21 70 25 35 85 21 48 68 59 76 37 50 72 55 29 36 35 39 36 40 15 80 10 49 47 19 41 37 59 52 44 48 62 30 58 3 15 46 65 36 73 63 52 10 47 44 24 27 56 48 12 
59 59 50 72 78 81 44 70 91 60 80 21 53 56 37 30 21 84 59 82 51 63 50 39 83 27 48 30 0 13 66 40 48 86 21 19 71 65 71 29 44 63 83 44 32 34 68 44 60 25 81 39 47 45 37 27 66 72 36 28 76 57 49 35 28 42 67 73 65 76 77 62 30 33 27 23 48 84 59 25 
47 50 40 64 69 68 37 59 82 50 71 32 50 52 32 24 20 74 49 75 40 54 56 27 72 15 36 21 13 0 59 38 36 78 9 31 61 54 64 36 36 57 71 43 23 39 57 33 47 23 72 31 39 36 24 22 54 60 33 25 64 49 37 37 20 31 54 62 53 67 65 50 18 29 24 25 35 72 47 21 
75 16 23 7 17 63 83 78 29 22 18 70 24 18 29 36 48 25 83 16 30 7 64 39 35 54 34 70 66 59 0 94 40 22 52 76 14 21 7 94 22 12 82 98 36 97 78 35 51 80 18 78 21 23 53 40 77 38 34 40 78 10 50 45 71 65 55 26 74 17 43 30 60 35 40 84 54 81 32 76 
45 82 72 98 101 80 21 57 112 80 103 58 88 89 70 61 58 104 40 109 69 89 89 57 98 40 64 25 40 38 94 0 60 111 42 51 93 85 100 23 73 94 70 5 59 17 55 61 64 15 105 22 73 71 44 60 52 83 71 63 64 86 55 74 23 37 68 90 53 99 87 77 36 67 62 17 51 72 74 18 
35 25 18 42 42 35 45 39 53 21 44 63 48 46 34 29 41 44 42 53 11 34 77 10 39 23 6 35 48 36 40 60 0 52 27 65 35 25 48 68 28 47 47 63 23 69 39 7 15 49 46 41 24 23 16 35 37 25 41 38 41 36 9 53 37 26 22 30 34 40 30 17 25 37 38 56 13 46 13 45 
84 28 38 15 10 62 97 84 9 31 8 91 45 39 51 56 69 12 93 9 42 24 85 54 26 71 47 85 86 78 22 111 52 0 70 98 17 27 21 113 43 32 85 114 55 116 84 49 57 97 6 92 39 42 67 61 84 38 56 61 82 31 60 67 87 78 59 25 81 12 40 36 75 56 61 102 65 83 40 94 
43 42 32 57 62 60 36 53 74 42 63 38 46 47 28 19 22 66 46 68 31 47 59 19 64 8 28 21 21 9 52 42 27 70 0 39 54 46 58 43 31 52 64 47 17 45 51 24 39 28 65 30 32 29 17 20 49 52 31 24 58 44 29 38 21 26 46 53 47 59 57 42 14 26 23 32 28 65 39 24 
77 73 64 83 91 99 61 89 104 75 92 9 58 63 47 43 29 97 77 92 67 74 41 56 98 46 64 48 19 31 76 51 65 98 39 0 83 79 79 33 55 70 101 56 46 40 87 60 78 40 93 56 60 57 55 37 84 88 42 36 94 67 67 36 45 61 85 87 83 89 94 78 49 41 36 34 66 102 75 40 
68 11 21 10 8 50 79 69 21 14 10 78 37 31 37 41 55 13 76 19 25 11 77 37 21 53 30 68 71 61 14 93 35 17 54 83 0 10 20 97 29 26 71 97 39 99 69 32 41 80 12 75 23 26 49 46 68 25 44 47 68 20 43 56 70 61 44 12 65 6 29 20 58 43 47 85 48 70 23 76 
58 8 15 19 17 42 70 59 28 5 19 74 40 35 35 37 51 20 66 29 16 14 78 28 20 45 21 59 65 54 21 85 25 27 46 79 10 0 27 90 26 31 62 88 33 91 59 23 32 72 21 66 20 22 40 42 58 18 42 44 58 22 33 55 61 51 35 8 55 15 22 10 49 41 44 78 38 61 13 68 
82 23 30 10 20 69 90 85 30 29 20 72 24 18 33 41 51 28 90 13 37 14 64 46 40 61 42 76 71 64 7 100 48 21 58 79 20 27 0 99 28 10 89 104 41 103 85 42 58 86 20 84 27 29 59 44 84 45 37 44 85 14 57 47 77 72 62 32 81 20 49 37 66 39 44 89 61 88 39 82 
63 85 75 99 105 95 41 76 117 85 106 41 82 85 66 58 50 109 60 110 74 90 73 62 106 45 70 37 29 36 94 23 68 113 43 33 97 90 99 0 71 91 90 27 58 8 74 67 76 22 108 39 74 71 53 55 71 93 65 57 83 85 66 63 33 51 82 96 71 102 97 84 44 62 56 13 63 91 81 25 
61 19 14 28 36 60 64 67 49 23 37 49 20 18 9 13 26 42 68 39 21 19 52 22 46 34 23 50 44 36 22 73 28 43 31 55 29 26 28 71 0 22 75 77 14 75 67 21 43 58 38 59 7 6 35 18 65 41 16 19 70 13 37 29 50 48 49 35 62 34 46 29 40 14 19 61 40 75 29 55 
81 25 29 18 29 73 86 86 40 32 29 63 14 8 25 34 43 37 88 24 37 17 54 43 47 56 41 72 63 57 12 94 47 32 52 70 26 31 10 91 22 0 91 99 36 96 85 40 59 80 29 80 24 25 56 36 84 49 28 35 87 11 56 37 72 69 64 38 81 29 54 40 62 30 35 82 60 90 41 77 
