80
0 59 48 53 0 96 49 85 87 85 49 51 22 26 1 31 96 63 71 49 71 86 89 7 89 78 24 36 97 15 52 12 4 33 67 26 84 68 64 31 66 87 77 47 26 22 99 54 59 43 36 28 43 5 94 80 99 64 45 57 15 74 88 60 78 95 51 16 29 71 38 44 5 5 93 95 28 38 52 92 
59 0 72 98 21 54 93 75 7 19 43 56 66 5 3 55 98 93 0 1 72 50 32 90 67 15 85 9 41 42 12 9 61 99 37 38 52 24 97 17 93 88 75 83 53 83 6 87 71 13 91 74 83 0 59 19 44 31 28 71 64 40 16 13 2 11 47 58 11 92 39 96 50 95 79 48 4 24 80 16 
48 72 0 51 87 40 61 86 93 46 69 37 46 90 82 31 14 80 49 30 54 8 45 42 88 38 39 93 8 90 72 37 50 71 77 8 87 77 18 22 24 1 52 19 83 31 13 89 76 1 23 45 51 13 70 11 62 14 83 21 4 88 38 77 5 47 61 85 40 76 95 73 36 33 47 8 96 56 48 64 
53 98 51 0 59 64 17 21 53 1 58 65 23 25 79 54 95 33 81 99 81 31 68 40 7 6 35 67 10 95 23 22 38 71 32 51 87 6 21 44 60 43 58 71 43 61 73 77 70 18 36 48 11 15 39 71 88 93 10 52 63 71 46 74 70 8 98 13 93 51 93 9 7 77 47 15 89 29 49 52 
0 21 87 59 0 14 86 5 90 85 35 82 29 6 74 73 21 40 0 80 79 48 71 16 32 22 80 47 49 60 39 99 98 79 33 79 5 59 22 87 73 98 8 21 46 62 21 12 47 77 6 24 9 16 24 15 32 75 19 91 3 49 14 88 79 37 43 21 69 10 3 22 42 41 46 69 70 69 1 83 
96 54 40 64 14 0 0 46 26 17 94 71 59 88 66 39 44 60 78 66 10 37 25 73 57 45 26 63 27 27 94 77 65 81 5 43 33 52 99 15 33 29 17 95 85 90 55 60 79 69 25 57 6 40 44 28 51 39 49 5 50 59 21 87 64 85 46 5 8 3 38 91 19 64 72 78 35 13 45 98 
49 93 61 17 86 0 0 12 73 67 38 6 81 90 70 98 69 42 92 22 81 37 41 12 92 61 3 39 33 36 31 54 0 25 10 81 94 65 86 23 51 87 90 43 25 72 0 48 33 61 56 30 90 48 71 71 48 15 80 34 33 27 1 3 58 51 85 96 37 19 96 79 75 77 72 82 50 92 69 23 
85 75 86 21 5 46 12 0 69 84 63 97 66 84 76 65 39 78 71 26 76 39 57 99 2 77 12 27 84 83 49 92 39 61 77 79 73 28 90 95 2 1 6 95 18 10 55 89 60 85 67 22 14 66 55 63 29 93 38 14 27 80 48 36 61 82 47 88 66 72 77 73 95 2 35 55 19 85 2 14 
87 7 93 53 90 26 73 69 0 7 34 24 64 28 51 24 48 66 22 87 75 26 46 28 33 17 11 26 61 88 38 64 61 85 10 39 35 47 86 27 27 76 88 94 67 0 82 40 94 15 38 59 55 14 90 51 1 48 4 80 46 50 31 22 29 30 80 84 45 67 43 56 19 58 81 44 92 24 72 51 
85 19 46 1 85 17 67 84 7 0 91 68 92 0 87 17 3 80 69 98 89 59 70 8 23 66 17 3 31 11 14 81 16 58 71 65 9 83 46 75 30 9 57 45 57 68 27 45 9 80 67 71 36 14 27 78 50 74 24 40 31 7 39 86 89 16 16 84 20 94 70 91 95 60 93 36 63 74 90 50 
49 43 69 58 35 94 38 63 34 91 0 9 11 80 15 83 16 51 69 95 25 69 14 71 92 10 1 58 49 78 82 42 7 58 71 16 7 3 63 23 1 41 31 19 64 25 44 24 42 11 69 0 63 62 79 58 73 43 65 88 7 32 34 11 29 19 30 93 42 52 94 1 85 18 14 82 79 43 11 77 
51 56 37 65 82 71 6 97 24 68 9 0 80 63 83 5 32 57 78 45 4 82 95 85 60 68 81 46 54 14 27 84 51 91 37 46 47 51 59 50 76 12 91 18 34 76 48 41 65 27 82 2 28 49 57 28 94 14 9 8 13 70 64 73 8 10 98 54 31 15 56 19 83 82 64 21 72 44 52 66 
22 66 46 23 29 59 81 66 64 92 11 80 0 43 55 75 4 89 98 5 63 96 71 33 70 15 3 66 23 70 96 4 35 14 4 6 38 74 87 40 34 40 71 12 69 80 0 80 80 52 32 76 16 68 85 69 50 65 26 42 97 49 24 6 59 85 79 2 17 80 50 72 90 74 14 65 20 95 74 1 
26 5 90 25 6 88 90 84 28 0 80 63 43 0 27 64 41 75 92 11 54 64 70 60 40 97 69 85 89 39 9 62 46 2 51 57 47 59 64 88 23 71 84 6 78 35 72 17 16 40 77 77 2 96 16 31 65 9 50 46 87 18 84 43 12 8 26 16 15 98 0 88 31 1 7 96 64 5 54 5 
1 3 82 79 74 66 70 76 51 87 15 83 55 27 0 68 47 92 91 61 36 26 1 5 9 33 73 50 46 85 54 67 99 70 89 33 41 57 7 20 13 84 55 33 93 51 30 20 41 73 32 44 2 51 42 70 53 3 30 36 27 13 20 35 5 81 73 40 70 52 39 69 20 87 27 28 79 90 89 50 
31 55 31 54 73 39 98 65 24 17 83 5 75 64 68 0 20 51 63 1 99 3 55 11 49 8 86 27 47 90 58 31 75 86 6 31 93 87 17 42 16 47 35 21 72 39 1 16 94 59 33 64 11 37 32 59 21 93 52 71 77 82 97 57 95 10 75 47 4 53 10 35 66 15 26 5 6 49 15 14 
96 98 14 95 21 44 69 39 48 3 16 32 4 41 47 20 0 87 64 41 9 13 90 28 74 3 34 42 67 70 81 82 91 62 72 73 82 28 5 45 67 70 75 58 42 13 95 83 34 99 17 43 82 91 13 38 83 51 82 70 89 11 53 13 3 42 64 23 98 44 82 20 24 96 56 61 10 61 77 96 
