80
0 91 36 18 68 15 35 36 42 39 56 72 47 21 75 23 67 18 33 59 20 59 74 37 45 30 42 58 82 56 22 21 71 64 7 76 19 83 14 73 31 56 77 35 32 2 90 81 54 2 61 15 71 45 22 46 18 51 14 72 42 27 10 72 49 17 62 63 15 26 99 52 61 49 33 48 10 85 5 88 
91 0 68 93 48 82 89 67 63 83 66 56 44 89 24 80 27 108 92 32 71 71 97 58 68 74 55 34 36 69 89 81 81 68 93 16 109 8 84 19 70 35 62 81 61 89 1 15 76 91 43 105 30 56 85 47 76 40 92 62 53 105 100 76 69 107 81 35 77 65 16 42 94 75 64 44 86 8 89 25 
36 68 0 28 66 38 60 45 7 59 65 74 35 24 60 44 41 52 60 37 27 69 47 37 55 7 40 42 49 22 23 43 39 29 42 56 48 60 23 52 43 36 42 14 15 34 67 63 68 34 28 50 59 12 19 22 19 36 29 76 38 38 45 38 60 51 31 52 32 23 72 42 37 63 7 26 26 60 31 57 
18 93 28 0 80 31 53 50 35 56 71 85 53 5 81 40 67 27 51 61 30 74 57 47 60 21 52 63 77 44 6 38 57 52 25 80 21 86 11 76 45 59 67 22 33 19 93 86 70 16 56 28 79 40 10 46 19 56 5 86 51 12 24 58 64 28 48 71 28 32 99 60 44 65 30 50 12 86 14 85 
68 48 66 80 0 54 50 33 66 42 21 10 32 78 24 48 45 82 53 39 50 24 110 33 27 69 28 29 70 81 79 50 98 84 67 35 87 45 68 35 38 35 87 79 52 66 48 33 31 69 59 78 19 60 75 47 62 33 76 15 29 92 74 95 26 81 94 18 54 48 63 24 102 31 59 43 69 47 69 64 
15 82 38 31 54 0 23 21 44 25 41 57 37 32 63 9 59 28 22 51 13 44 82 24 30 35 29 47 78 60 33 7 77 66 13 66 33 74 22 63 16 47 78 43 28 13 81 70 39 16 57 24 59 44 31 41 20 42 26 57 29 41 20 76 34 27 68 51 7 19 92 41 70 34 33 41 20 76 18 82 
35 89 60 53 50 23 0 23 65 8 31 49 48 54 67 16 72 40 3 63 33 31 105 33 23 57 35 56 94 82 56 17 99 88 29 73 48 83 45 71 21 58 99 66 47 34 89 75 24 37 75 35 62 64 54 57 43 52 48 47 38 62 34 98 25 38 91 55 29 38 102 48 93 20 54 55 42 85 39 95 
36 67 45 50 33 21 23 0 49 18 21 36 25 49 46 15 49 49 25 41 21 25 92 11 11 45 12 33 72 66 50 17 83 71 34 51 54 60 39 48 5 36 79 55 30 34 67 53 23 37 54 45 41 46 47 36 33 30 46 36 15 61 41 81 15 47 76 33 22 22 79 25 81 18 39 34 38 62 38 73 
42 63 7 35 66 44 65 49 0 64 67 75 35 30 58 49 37 58 65 34 32 72 45 39 58 14 42 41 42 17 29 48 35 23 48 53 55 56 29 49 47 34 35 17 18 41 62 60 71 41 23 57 58 8 25 20 25 35 36 78 40 44 52 33 63 58 28 52 37 27 66 42 36 67 11 25 33 56 38 51 
39 83 59 56 42 25 8 18 64 0 23 41 43 57 60 17 67 46 11 58 33 23 105 29 16 58 30 50 90 81 59 19 98 87 34 67 54 77 47 65 18 53 96 67 46 38 83 69 16 41 71 42 55 62 56 54 44 47 52 39 32 66 40 97 17 45 91 48 30 37 96 42 94 12 53 52 45 79 43 90 
