60
0 35 71 1 60 66 48 26 29 74 74 74 91 72 21 23 45 22 42 99 72 65 69 31 43 50 28 5 58 72 21 85 26 13 79 99 42 73 56 37 15 88 22 58 10 34 27 49 44 90 4 73 91 12 66 46 21 14 25 85 
35 0 39 68 57 83 30 33 12 4 89 62 12 43 87 70 27 77 78 55 89 60 9 66 85 82 86 39 48 92 29 89 96 71 33 61 64 10 67 11 5 12 77 67 65 43 17 23 52 82 68 61 40 82 62 79 72 75 90 22 
71 39 0 80 8 74 61 82 88 48 34 21 97 91 60 31 24 83 79 60 15 7 63 65 26 63 6 7 64 11 64 10 77 18 26 86 68 54 46 20 56 47 14 3 27 20 23 14 85 57 51 64 81 22 31 77 72 60 42 60 
1 68 80 0 59 66 96 35 41 25 73 49 30 74 49 69 59 86 79 25 28 71 44 31 8 87 8 57 96 30 47 95 20 71 33 2 64 27 87 83 22 83 15 58 65 92 42 4 97 77 10 0 14 30 28 95 47 77 16 51 
60 57 8 59 0 77 80 58 9 32 39 46 36 65 1 3 76 91 51 21 50 2 48 35 53 28 92 21 84 81 54 51 60 60 35 58 60 4 95 66 42 56 60 0 99 77 75 87 35 85 25 1 2 19 96 62 50 3 59 65 
66 83 74 66 77 0 1 26 47 37 3 23 21 95 89 8 15 57 53 46 88 16 62 35 19 73 23 97 88 2 33 92 91 32 19 10 6 28 86 12 30 71 31 37 69 53 75 44 67 69 32 10 54 52 70 17 40 68 3 73 
48 30 61 96 80 1 0 63 8 64 86 75 21 97 54 50 93 65 75 42 82 2 99 91 86 75 11 57 46 28 27 43 11 0 10 52 55 35 14 82 8 79 79 47 35 75 11 14 21 19 94 32 78 81 40 5 71 29 22 77 
26 33 82 35 58 26 63 0 27 69 81 20 38 70 63 46 61 49 50 85 96 49 64 24 41 14 33 72 44 61 13 12 89 62 7 89 79 64 22 97 21 31 16 32 98 93 54 99 34 55 43 69 41 38 11 46 71 47 55 6 
29 12 88 41 9 47 8 27 0 92 51 45 28 0 72 11 95 29 28 73 92 3 76 27 88 77 83 10 0 9 36 91 60 99 51 2 28 67 34 67 28 0 56 31 86 13 53 18 85 89 58 83 81 69 63 5 52 30 61 89 
74 4 48 25 32 37 64 69 92 0 30 42 82 73 23 65 65 3 58 22 2 7 78 63 71 53 9 62 42 86 24 16 51 29 53 59 13 25 9 70 60 67 1 2 20 57 3 99 16 61 53 78 76 49 78 0 64 32 33 33 
74 89 34 73 39 3 86 81 51 30 0 99 72 6 95 75 97 63 97 98 47 47 93 16 76 84 52 99 76 90 8 35 53 13 70 80 65 85 39 49 89 60 95 66 19 73 72 35 3 8 78 96 95 32 23 42 22 51 34 72 
74 62 21 49 46 23 75 20 45 42 99 0 5 20 80 51 47 66 77 26 63 45 64 0 48 23 39 70 55 75 11 62 77 15 26 86 44 21 95 16 55 11 76 45 6 50 36 42 86 95 5 75 70 32 59 72 61 14 21 5 
91 12 97 30 36 21 21 38 28 82 72 5 0 43 48 74 7 17 57 76 54 92 53 82 31 98 65 99 27 16 95 76 91 59 7 48 15 98 0 52 78 98 99 33 86 56 27 19 45 32 17 50 38 19 78 80 52 20 5 94 
72 43 91 74 65 95 97 70 0 73 6 20 43 0 55 45 94 79 91 61 13 23 28 33 39 34 37 81 42 30 43 17 52 63 63 25 70 11 15 72 90 58 70 39 58 59 23 95 80 85 97 38 78 12 52 72 97 56 97 95 
21 87 60 49 1 89 54 63 72 23 95 80 48 55 0 45 64 51 88 67 7 27 68 31 0 78 88 32 87 35 42 83 51 12 14 89 36 99 95 96 18 85 39 57 81 69 23 46 0 19 62 51 40 49 34 97 6 63 1 32 
23 70 31 69 3 8 50 46 11 65 75 51 74 45 45 0 63 13 2 77 2 77 82 23 17 14 9 11 61 52 95 32 85 59 48 97 15 25 80 52 34 0 34 74 3 58 52 18 47 80 25 63 65 6 88 12 18 21 20 73 
