60
0 66 121 56 68 65 73 66 73 55 75 101 89 67 42 23 86 5 91 60 62 55 12 10 88 55 58 79 55 81 22 80 56 51 115 12 13 61 80 47 87 46 84 85 79 18 20 78 29 26 29 101 65 70 103 96 38 21 49 117 
66 0 62 20 59 43 75 19 25 59 15 60 52 5 26 44 20 61 35 19 10 57 54 60 28 18 8 49 23 20 44 61 67 22 54 69 62 26 21 28 83 31 38 37 74 79 66 67 43 71 50 57 14 24 46 36 28 52 63 54 
121 62 0 66 75 64 89 55 78 86 49 37 45 65 88 102 47 116 30 80 71 84 111 113 64 66 69 54 66 42 100 65 93 84 10 120 113 86 42 74 86 76 39 37 81 129 114 74 104 115 96 32 57 51 18 26 87 102 94 16 
56 20 66 0 41 25 56 11 43 39 20 52 41 24 27 37 35 51 36 32 26 37 46 48 47 2 18 35 3 27 34 45 47 30 60 56 48 39 25 10 65 12 31 31 56 66 51 49 40 54 34 50 10 15 47 41 23 38 44 61 
68 59 75 41 0 17 17 42 84 15 52 41 30 64 63 62 69 64 51 73 66 14 65 58 85 42 59 21 37 55 56 12 19 68 74 61 55 79 52 36 25 35 38 41 15 68 52 10 70 50 40 44 46 39 59 60 56 47 23 79 
65 43 64 25 17 0 33 25 68 23 35 36 24 48 51 54 52 60 37 58 51 20 59 55 69 27 43 13 22 39 48 19 31 54 61 60 54 64 36 24 40 23 25 27 31 69 53 24 60 53 37 37 29 22 46 46 45 44 31 66 
73 75 89 56 17 33 0 58 99 20 69 53 44 80 76 72 85 70 67 87 82 22 72 63 102 57 74 36 53 72 65 23 17 82 89 64 60 93 68 50 14 49 54 57 9 69 55 14 81 50 47 57 62 55 74 76 69 54 24 95 
66 19 55 11 42 25 58 0 44 44 11 44 34 23 36 48 28 61 25 36 28 42 56 59 43 12 21 30 12 17 45 43 53 36 49 66 59 43 14 20 65 22 21 22 56 76 61 49 50 64 44 41 5 6 37 30 33 48 50 51 
73 25 78 43 84 68 99 44 0 82 38 84 77 20 32 51 31 70 57 14 18 79 61 71 18 42 25 74 47 41 55 86 89 23 69 80 74 13 43 50 108 52 62 60 98 89 80 92 45 86 67 80 39 49 65 54 38 66 85 66 
55 59 86 39 15 23 20 44 82 0 55 55 43 63 57 51 72 51 60 69 64 2 52 44 86 40 56 33 36 60 45 27 8 63 84 46 41 75 57 32 34 30 48 50 25 53 38 23 60 35 27 57 47 43 69 68 49 34 8 89 
75 15 49 20 52 35 69 11 38 55 0 46 39 19 39 54 17 70 21 34 25 53 64 68 34 20 21 38 22 7 53 51 64 36 41 76 68 40 6 30 75 32 24 22 66 86 71 58 55 74 54 42 10 13 31 23 38 58 62 42 
101 60 37 52 41 36 53 44 84 55 46 0 12 65 79 87 57 96 29 79 70 53 94 91 76 53 65 23 50 44 83 30 61 79 40 96 90 86 41 56 49 56 23 23 45 105 89 38 92 88 73 6 48 38 28 36 75 80 63 47 
89 52 45 41 30 24 44 34 77 43 39 12 0 57 68 75 53 84 27 70 62 41 82 79 72 43 56 11 39 39 71 21 49 70 45 84 78 77 35 44 43 45 16 18 37 93 77 30 81 76 61 14 39 29 31 36 64 68 52 52 
67 5 65 24 64 48 80 23 20 63 19 65 57 0 26 45 20 62 39 15 7 61 55 62 24 23 9 54 27 23 46 66 71 20 56 71 64 22 25 32 88 34 42 41 79 81 68 72 42 73 53 61 19 29 49 39 29 54 67 55 
42 26 88 27 63 51 76 36 32 57 39 79 68 26 0 20 45 38 59 18 20 55 30 39 46 26 18 61 30 45 23 70 63 9 80 48 42 20 45 27 88 28 57 57 78 58 48 73 17 54 36 77 32 41 70 61 8 35 58 80 
23 44 102 37 62 54 72 48 51 51 54 87 75 45 20 0 64 19 73 37 40 50 10 21 66 36 36 66 38 61 7 71 56 28 96 29 24 39 60 31 85 31 67 68 75 38 31 72 10 38 25 86 45 52 84 77 16 20 49 96 
86 20 47 35 69 52 85 28 31 72 17 57 53 20 45 64 0 81 28 34 26 70 74 80 20 35 27 53 38 14 64 67 81 40 38 88 81 39 18 45 91 47 37 35 82 98 85 75 62 89 68 52 26 30 34 23 48 71 78 36 
5 61 116 51 64 60 70 61 70 51 70 96 84 62 38 19 81 0 86 56 58 51 9 7 84 50 54 74 50 77 17 75 52 47 110 12 10 57 75 42 84 41 79 80 75 20 17 74 26 25 24 96 60 65 98 92 34 17 46 112 
91 35 30 36 51 37 67 25 57 60 21 29 27 39 59 73 28 86 0 54 45 58 81 83 47 37 42 32 36 16 70 46 68 57 25 90 83 61 14 44 69 46 13 10 62 100 84 54 75 86 67 24 28 21 12 9 57 72 68 29 
60 19 80 32 73 58 87 36 14 69 34 79 70 15 18 37 34 56 54 0 9 67 48 57 29 31 15 66 36 39 40 77 76 9 71 66 60 7 40 37 97 39 56 56 88 75 66 81 32 72 53 76 31 42 64 54 24 52 72 69 
62 10 71 26 66 51 82 28 18 64 25 70 62 7 20 40 26 58 45 9 0 62 50 58 26 24 8 58 29 30 42 69 72 14 63 67 61 16 31 32 91 35 47 47 81 77 66 75 37 71 51 67 23 33 55 45 25 52 68 61 
55 57 84 37 14 20 22 42 79 2 53 53 41 61 55 50 70 51 58 67 62 0 52 44 84 38 54 31 34 58 44 26 11 61 82 47 42 73 55 30 34 28 45 48 25 54 38 23 59 36 27 55 45 41 67 66 48 34 10 86 
12 54 111 46 65 59 72 56 61 52 64 94 82 55 30 10 74 9 81 48 50 52 0 13 76 45 47 72 46 71 11 75 56 39 105 21 17 49 69 38 86 38 75 76 77 29 24 75 17 32 25 93 54 61 93 86 26 18 49 106 
10 60 113 48 58 55 63 59 71 44 68 91 79 62 39 21 80 7 83 57 58 44 13 0 85 47 53 69 47 74 17 69 46 48 107 9 4 59 73 39 77 37 75 77 69 19 11 67 30 19 19 92 57 62 94 89 34 11 39 109 
88 28 64 47 85 69 102 43 18 86 34 76 72 24 46 66 20 84 47 29 26 84 76 85 0 46 32 72 50 33 68 85 94 38 54 93 87 31 36 56 108 58 56 54 99 103 92 92 61 97 77 72 40 47 53 42 51 78 91 50 
55 18 66 2 42 27 57 12 42 40 20 53 43 23 26 36 35 50 37 31 24 38 45 47 46 0 17 36 5 27 34 46 48 28 60 55 48 37 25 10 67 13 32 33 57 65 51 51 39 54 34 51 10 16 48 42 22 37 45 62 
58 8 69 18 59 43 74 21 25 56 21 65 56 9 18 36 27 54 42 15 8 54 47 53 32 17 0 51 21 27 37 62 64 15 62 62 55 22 27 25 83 27 42 42 74 72 60 67 35 65 44 62 16 27 52 43 20 46 60 61 
79 49 54 35 21 13 36 30 74 33 38 23 11 54 61 66 53 74 32 66 58 31 72 69 72 36 51 0 32 39 61 14 39 64 53 74 67 73 36 36 38 36 19 21 30 82 66 23 73 65 50 25 35 25 39 41 56 57 41 59 
55 23 66 3 37 22 53 12 47 36 22 50 39 27 30 38 38 50 36 36 29 34 46 47 50 5 21 32 0 28 34 41 44 33 60 55 48 42 26 8 62 10 30 31 52 64 49 46 42 52 32 49 12 15 47 42 25 37 41 62 
