80
0 67 11 36 37 65 61 47 38 42 31 45 16 69 27 16 66 54 38 58 55 86 66 38 50 42 50 41 11 16 71 59 37 80 73 54 20 15 47 31 54 63 85 43 62 32 28 37 40 20 63 90 38 51 64 65 48 63 33 53 56 39 84 60 23 76 26 12 75 60 15 26 67 27 13 20 4 85 49 64 
67 0 78 31 49 67 42 86 42 99 62 85 52 19 73 63 94 26 99 12 113 30 101 64 17 56 55 75 57 77 100 99 93 68 80 50 57 63 68 60 78 26 69 96 69 52 69 31 66 68 74 100 101 23 16 82 94 84 70 15 53 85 27 101 54 74 42 58 70 44 75 64 40 46 57 49 63 26 36 23 
11 78 0 47 45 71 70 47 47 36 37 45 27 80 29 23 67 64 30 70 48 96 66 43 61 50 58 43 22 13 72 57 32 87 78 63 29 22 52 38 58 73 92 40 67 40 32 48 45 23 68 93 30 62 75 68 47 67 37 65 64 38 95 59 32 82 38 22 82 69 13 32 77 37 23 30 15 96 59 75 
36 31 47 0 27 56 39 62 21 70 37 60 21 35 45 33 74 23 68 23 84 52 79 41 14 36 40 51 26 46 80 75 64 65 68 39 29 33 48 35 58 32 68 68 56 29 41 4 43 40 59 88 71 20 30 66 68 67 44 18 42 58 51 77 27 66 11 27 63 39 45 37 42 19 26 19 32 51 26 32 
37 49 45 27 0 31 25 38 7 53 14 36 33 41 26 45 47 25 54 37 66 56 53 15 34 9 15 26 35 37 53 51 47 44 42 18 45 45 21 12 31 33 48 48 30 50 21 31 17 52 33 62 58 26 38 39 45 39 22 35 20 37 55 52 45 42 20 37 40 24 51 18 32 40 24 35 34 58 16 35 
65 67 71 56 31 0 25 39 35 64 35 39 64 51 44 76 33 42 68 56 72 58 42 28 58 23 16 32 65 60 37 46 59 17 13 18 76 75 20 34 21 42 22 56 6 81 40 60 26 82 10 33 73 45 51 18 47 22 36 56 14 45 60 46 76 11 51 67 10 23 80 40 30 71 53 66 63 63 32 45 
61 42 70 39 25 25 0 55 23 75 37 54 53 26 49 67 56 18 78 32 87 35 64 35 35 24 18 44 57 62 61 65 69 28 38 11 65 66 33 35 40 17 30 69 29 67 44 42 34 73 33 58 81 23 26 42 63 45 43 33 13 57 36 66 64 32 38 58 28 2 75 42 7 57 48 54 58 39 13 20 
47 86 47 62 38 39 55 0 44 26 25 2 55 77 20 62 20 62 32 75 34 90 19 22 71 32 36 12 54 34 25 14 22 55 38 43 65 61 22 27 18 68 61 17 33 75 21 65 21 66 31 49 36 63 75 26 8 23 17 72 42 10 90 15 68 46 52 56 48 53 59 26 62 67 42 59 47 93 52 70 
38 42 47 21 7 35 23 44 0 59 20 43 30 35 32 44 54 19 59 31 72 51 59 22 27 15 19 32 34 41 60 57 53 46 47 19 42 43 27 18 37 28 50 54 35 47 27 25 24 50 38 67 63 20 32 45 51 46 28 28 22 43 50 59 42 45 16 35 43 23 51 23 29 36 25 32 34 52 12 29 
42 99 36 70 53 64 75 26 59 0 39 25 56 94 27 57 43 78 8 89 14 109 37 41 83 51 58 32 52 27 46 28 6 80 64 64 63 57 45 41 43 86 86 9 58 74 32 73 41 59 56 73 12 78 91 52 19 48 32 85 64 18 108 29 65 72 59 54 73 74 49 36 82 68 45 60 44 111 69 88 
31 62 37 37 14 35 37 25 20 39 0 23 33 55 12 44 39 40 40 51 51 70 42 7 47 14 22 14 34 26 45 39 33 50 42 28 45 43 16 2 25 47 55 34 31 53 7 40 9 49 32 60 44 40 52 35 31 34 8 48 28 23 70 40 46 45 27 36 45 36 46 5 45 44 21 37 29 72 30 49 
45 85 45 60 36 39 54 2 43 25 23 0 53 76 18 60 22 61 31 73 34 89 21 21 69 31 36 10 52 32 27 16 21 56 39 42 63 59 21 25 18 67 61 17 33 73 19 63 20 64 31 50 35 62 73 27 9 24 15 71 41 8 89 17 65 47 49 53 49 52 57 24 61 65 40 57 44 92 50 69 
16 52 27 21 33 64 53 55 30 56 33 53 0 56 35 14 72 42 52 44 69 73 74 40 35 40 47 46 5 30 77 68 50 76 74 50 12 13 49 33 58 52 80 56 61 20 34 21 42 20 64 92 54 39 51 68 59 67 39 39 52 49 71 70 13 74 15 6 73 53 24 30 58 12 13 4 13 72 40 52 
69 19 80 35 41 51 26 77 35 94 55 76 56 0 67 69 81 16 95 14 107 17 89 55 23 45 42 65 61 76 86 89 88 50 64 36 64 69 56 53 65 9 50 89 55 62 62 37 56 75 59 83 98 17 5 68 85 71 63 19 39 78 16 90 62 56 42 62 52 28 80 58 22 54 57 55 65 17 26 7 
27 73 29 45 26 44 49 20 32 27 12 18 35 67 0 42 39 51 28 61 40 82 39 16 56 25 33 14 34 17 44 33 21 60 49 39 45 41 24 14 28 59 65 23 39 55 5 47 17 47 39 64 32 51 63 39 24 37 8 58 39 14 81 35 47 54 34 35 54 48 41 9 57 47 22 39 27 84 42 61 
16 63 23 33 45 76 67 62 44 57 44 60 14 69 42 0 80 55 52 56 70 86 81 50 47 53 60 55 10 31 86 75 53 89 85 63 6 1 60 43 68 65 93 59 73 17 43 33 53 7 75 103 52 52 63 78 64 77 48 51 65 54 84 76 10 86 28 9 85 67 13 40 72 17 23 14 16 84 54 65 
66 94 67 74 47 33 56 20 54 43 39 22 72 81 39 80 0 69 50 82 46 91 9 33 81 39 40 26 71 54 6 16 40 47 26 45 83 80 27 40 17 72 52 34 28 92 38 78 31 85 24 30 54 71 80 15 24 11 33 81 43 30 92 16 85 36 65 73 40 54 79 42 62 83 59 76 65 95 58 75 
54 26 64 23 25 42 18 62 19 78 40 61 42 16 51 55 69 0 79 14 91 32 75 40 17 31 29 50 47 60 74 75 72 46 55 24 52 55 42 37 52 9 48 73 44 52 46 26 41 62 48 75 82 4 13 56 70 59 47 15 28 62 31 76 51 49 28 48 46 20 66 42 19 43 41 42 50 33 11 10 
38 99 30 68 54 68 78 32 59 8 40 31 52 95 28 52 50 79 0 88 18 110 45 43 82 53 61 36 49 23 53 36 10 85 70 67 58 51 49 43 49 87 91 16 63 69 33 71 44 53 61 80 4 78 91 58 26 55 35 84 67 23 110 37 61 77 58 50 79 76 43 37 85 64 42 57 40 112 70 89 
58 12 70 23 37 56 32 75 31 89 51 73 44 14 61 56 82 14 88 0 102 30 89 52 10 44 43 63 49 67 88 88 82 59 69 39 51 56 56 49 66 17 60 85 58 49 57 24 54 62 62 89 91 12 9 71 82 73 59 5 42 74 28 89 49 63 32 50 60 33 68 53 31 41 48 42 55 28 25 15 
55 113 48 84 66 72 87 34 72 14 51 34 69 107 40 70 46 91 18 102 0 121 39 52 96 63 69 43 66 40 48 30 20 89 70 76 76 69 55 54 51 98 94 18 67 87 45 86 52 71 64 76 19 91 104 58 25 54 44 98 74 29 121 31 79 79 73 67 82 85 61 49 94 81 58 74 57 123 81 100 
86 30 96 52 56 58 35 90 51 109 70 89 73 17 82 86 91 32 110 30 121 0 99 69 40 58 53 79 78 92 95 101 103 52 70 47 81 86 68 68 76 23 50 103 63 79 77 54 69 92 67 87 113 34 22 76 98 80 77 36 49 92 3 101 79 61 59 79 57 37 97 73 29 71 73 72 82 7 40 22 
66 101 66 79 53 42 64 19 59 37 42 21 74 89 39 81 9 75 45 89 39 99 0 38 87 45 47 28 73 53 9 9 36 56 35 53 85 81 33 44 24 79 61 29 37 94 40 82 36 85 33 37 49 77 87 24 19 20 35 87 51 28 100 8 87 46 69 75 49 62 78 44 70 86 61 78 66 103 65 82 
38 64 43 41 15 28 35 22 22 41 7 21 40 55 16 50 33 40 43 52 52 69 38 0 49 10 17 11 40 32 39 35 35 44 35 24 52 50 10 7 18 46 50 34 24 59 11 44 3 56 25 53 47 41 52 28 30 28 9 50 24 23 69 37 53 39 32 42 39 33 52 12 42 50 27 43 36 71 30 48 
50 17 61 14 34 58 35 71 27 83 47 69 35 23 56 47 81 17 82 10 96 40 87 49 0 42 43 60 41 60 87 85 76 63 70 40 42 47 54 44 64 23 65 79 59 39 52 14 51 53 63 91 84 13 18 70 78 72 54 4 43 69 38 86 40 66 24 41 63 37 59 48 36 31 40 33 46 38 25 22 
42 56 50 36 9 23 24 32 15 51 14 31 40 45 25 53 39 31 53 44 63 58 45 10 42 0 8 20 42 40 45 44 45 37 33 14 53 52 12 12 23 36 42 45 21 59 21 40 11 59 24 53 57 32 43 30 40 31 19 42 14 33 58 45 53 34 29 44 33 23 57 19 31 49 30 43 40 61 20 38 
50 55 58 40 15 16 18 36 19 58 22 36 47 42 33 60 40 29 61 43 69 53 47 17 43 8 0 26 50 48 45 47 52 29 28 7 60 60 15 20 23 33 34 51 16 65 28 44 17 66 20 48 65 32 41 27 45 30 26 42 6 40 54 48 60 27 35 51 25 16 65 27 25 55 38 50 48 57 19 35 
41 75 43 51 26 32 44 12 32 32 14 10 46 65 14 55 26 50 36 63 43 79 28 11 60 20 26 0 46 31 31 25 27 49 35 33 57 54 12 16 14 56 54 25 27 66 12 54 10 60 26 50 41 52 63 25 19 23 7 60 32 14 79 26 59 41 41 48 42 42 54 16 51 57 33 50 40 81 40 59 
11 57 22 26 35 65 57 54 34 52 34 52 5 61 34 10 71 47 49 49 66 78 73 40 41 42 50 46 0 26 77 67 47 79 75 52 12 10 50 33 58 56 83 53 63 22 33 27 43 17 65 93 49 44 56 68 57 68 38 44 54 47 76 68 14 76 19 2 75 57 19 30 62 16 13 9 9 77 44 57 
16 77 13 46 37 60 62 34 41 27 26 32 30 76 17 31 54 60 23 67 40 92 53 32 60 40 48 31 26 0 59 45 22 76 66 54 36 30 41 28 45 68 82 28 56 47 21 48 34 34 56 81 24 58 71 56 34 54 25 63 54 25 91 46 39 70 36 27 71 61 26 21 69 42 20 34 17 93 52 70 
