60
0 94 84 71 61 75 30 36 25 32 23 76 78 81 43 61 34 64 72 9 32 83 42 76 42 85 44 21 48 89 41 24 66 40 63 19 79 59 32 26 78 18 42 60 26 53 94 38 76 84 51 57 7 71 90 65 39 78 28 27 
94 0 56 24 80 35 114 79 95 78 106 24 24 30 68 80 66 62 46 91 97 15 52 67 94 49 51 81 47 76 83 81 38 80 35 85 34 47 71 108 55 104 67 38 94 53 16 59 53 80 46 73 88 29 27 30 71 19 82 71 
84 56 0 54 35 75 88 91 69 53 83 36 35 74 41 35 50 21 15 86 67 60 59 14 58 7 49 84 52 20 98 85 71 49 62 86 77 75 51 82 5 84 83 37 68 33 70 68 8 25 63 98 79 63 29 50 85 59 89 58 
71 24 54 0 69 21 93 56 75 59 85 20 21 20 51 68 46 52 40 68 78 12 29 61 76 49 30 58 25 73 61 58 19 63 13 61 23 26 51 87 51 83 44 22 74 38 24 36 49 75 22 53 65 9 34 8 48 8 58 49 
61 80 35 69 0 86 57 81 40 29 52 57 57 88 23 0 36 19 35 66 35 79 56 22 25 41 46 69 52 30 89 72 79 21 71 71 90 79 33 51 32 55 78 47 39 31 91 63 31 24 65 96 59 75 59 61 78 76 77 42 
75 35 75 21 86 0 102 50 85 72 93 40 41 7 67 86 58 72 61 70 89 20 36 81 90 70 43 57 36 94 53 56 9 77 16 61 4 17 63 95 72 90 38 41 85 55 25 38 70 95 26 39 69 12 54 26 42 18 55 59 
30 114 88 93 57 102 0 66 20 37 8 93 94 107 49 57 49 68 81 39 21 105 66 77 32 92 63 51 69 87 71 54 92 40 87 50 106 87 44 7 84 13 71 77 21 64 118 64 82 80 76 87 36 95 103 86 69 101 58 44 
36 79 91 56 81 50 66 0 57 54 58 69 71 57 58 81 45 76 76 27 64 65 33 89 71 90 42 15 40 103 8 12 43 62 44 16 54 34 48 62 86 53 12 56 57 59 74 24 83 101 34 22 31 51 85 52 8 60 7 40 
25 95 69 75 40 85 20 57 0 17 13 73 74 89 29 40 29 49 61 33 7 87 49 59 18 73 44 42 50 70 63 45 75 21 70 41 89 71 24 14 64 15 59 57 1 44 99 49 62 64 59 76 27 77 83 67 57 82 50 26 
32 78 53 59 29 72 37 54 17 0 30 56 57 76 13 30 14 33 44 37 19 71 36 45 19 56 29 41 36 57 61 43 63 9 56 42 76 60 8 31 48 31 53 40 17 27 84 39 46 52 47 71 30 63 66 51 52 67 48 15 
23 106 83 85 52 93 8 58 13 30 0 85 86 98 43 53 41 62 74 32 17 97 58 72 28 86 55 44 61 82 64 46 84 34 79 42 97 78 36 3 78 6 64 69 14 57 109 56 76 77 68 80 28 86 96 78 61 93 51 36 
76 24 36 20 57 40 93 69 73 56 85 0 1 39 45 56 45 38 24 75 74 25 38 45 70 30 33 67 30 55 75 68 38 57 31 71 42 44 49 86 33 84 59 17 73 30 35 46 32 58 36 70 70 29 16 18 62 24 70 51 
78 24 35 21 57 41 94 71 74 57 86 1 0 40 46 57 46 39 23 76 75 26 39 44 71 29 34 69 32 55 77 69 39 57 32 72 43 45 50 87 33 85 60 18 73 30 35 48 31 58 37 72 71 30 15 19 63 25 71 52 
81 30 74 20 88 7 107 57 89 76 98 39 40 0 70 88 62 73 61 76 94 16 41 82 94 69 47 64 40 93 60 63 15 80 20 67 5 24 67 101 71 95 45 42 89 57 18 44 69 95 31 46 74 14 51 27 49 15 62 64 
43 68 41 51 23 67 49 58 29 13 43 45 46 70 0 23 13 21 32 46 29 63 34 34 25 44 24 47 31 47 66 49 58 12 51 49 70 57 11 43 36 43 55 31 29 15 75 39 34 43 43 73 39 56 54 44 55 59 54 19 
61 80 35 68 0 86 57 81 40 30 53 56 57 88 23 0 36 18 35 66 36 79 56 22 25 41 46 69 52 30 89 72 79 21 71 71 90 79 33 51 32 56 78 46 39 31 90 63 31 24 65 96 59 75 59 61 78 76 77 42 
34 66 50 46 36 58 49 45 29 14 41 45 46 62 13 36 0 32 38 36 32 58 23 45 33 51 15 35 22 59 53 37 49 20 42 37 62 46 6 42 45 39 42 28 29 19 70 27 43 56 33 60 29 49 57 38 42 53 41 8 
64 62 21 52 19 72 68 76 49 33 62 38 39 73 21 18 32 0 16 67 47 62 47 13 38 25 35 67 41 27 84 69 65 28 57 69 74 67 32 62 16 63 70 31 48 18 73 54 14 25 53 87 60 60 41 46 71 59 73 40 
72 46 15 40 35 61 81 76 61 44 74 24 23 61 32 35 38 16 0 73 60 48 44 21 53 14 34 70 37 33 83 71 56 41 48 72 63 60 40 74 11 75 68 22 60 19 59 53 9 35 47 83 67 49 24 35 70 46 75 45 
9 91 86 68 66 70 39 27 33 37 32 75 76 76 46 66 36 67 73 0 40 79 39 80 49 87 42 13 45 93 33 16 61 45 58 11 74 53 35 35 81 26 35 59 34 54 90 33 78 89 47 49 7 66 89 62 31 74 20 28 
32 97 67 78 35 89 21 64 7 19 17 74 75 94 29 36 32 47 60 40 0 90 53 56 11 71 47 49 54 65 70 52 80 19 74 49 93 76 26 16 62 21 66 59 6 45 102 54 61 60 64 83 34 81 83 70 64 85 57 30 
83 15 60 12 79 20 105 65 87 71 97 25 26 16 63 79 58 62 48 79 90 0 41 69 88 55 43 68 37 80 69 68 23 74 21 72 20 32 63 99 58 95 53 33 86 49 12 46 56 83 32 58 76 14 36 20 56 5 68 61 
42 52 59 29 56 36 66 33 49 36 58 38 39 41 34 56 23 47 44 39 53 41 0 59 55 57 11 30 8 73 40 30 27 43 21 33 40 24 28 60 54 55 24 24 49 28 52 9 52 72 10 41 35 29 53 23 26 36 32 23 
76 67 14 61 22 81 77 89 59 45 72 45 44 82 34 22 45 13 21 80 56 69 59 0 46 21 48 80 53 14 97 82 76 39 67 82 84 78 45 71 13 74 83 41 58 31 80 67 13 14 65 100 73 69 42 55 84 68 86 53 
42 94 58 76 25 90 32 71 18 19 28 70 71 94 25 25 33 38 53 49 11 88 55 46 0 63 47 57 54 55 78 59 81 14 74 57 94 79 27 27 54 32 71 56 17 41 101 58 53 49 65 89 43 81 77 69 70 84 64 34 
85 49 7 49 41 70 92 90 73 56 86 30 29 69 44 41 51 25 14 87 71 55 57 21 63 0 48 83 50 27 97 85 66 52 58 86 72 71 53 86 9 87 82 35 72 33 63 66 10 32 60 96 81 58 22 46 83 54 88 59 
44 51 49 30 46 43 63 42 44 29 55 33 34 47 24 46 15 35 34 42 47 43 11 48 47 48 0 36 7 62 50 38 34 34 27 40 47 33 21 56 44 53 35 16 44 17 55 19 41 61 19 52 38 33 47 23 36 38 41 19 
21 81 84 58 69 57 51 15 42 41 44 67 69 64 47 69 35 67 70 13 49 68 30 80 57 83 36 0 37 93 22 3 48 49 47 4 61 40 36 47 78 39 21 52 43 51 79 22 76 90 36 36 16 55 83 52 18 63 8 28 
