60
0 75 13 23 53 22 93 36 70 59 94 21 25 19 65 29 59 35 70 19 60 57 30 11 64 37 60 56 52 23 10 88 84 87 42 55 74 55 40 62 12 56 80 37 66 30 58 64 63 78 44 73 80 14 52 26 78 85 16 70 
75 0 73 98 107 74 96 40 7 105 92 92 63 83 108 60 16 42 50 57 91 58 89 81 11 41 126 112 120 54 85 84 93 92 106 78 94 105 109 33 87 56 65 55 9 50 19 98 113 97 32 58 83 75 54 69 67 86 82 62 
13 73 0 26 44 34 80 33 68 48 82 33 34 32 54 19 57 31 60 20 48 46 21 9 62 32 55 47 49 19 19 76 71 74 36 42 62 44 37 55 20 45 69 27 64 35 57 51 53 65 41 62 68 3 41 13 66 72 28 59 
23 98 26 0 43 38 98 58 92 52 101 22 46 30 58 44 81 56 85 41 61 70 26 17 87 58 41 43 33 44 15 96 88 92 27 60 76 47 22 81 13 69 92 52 89 53 81 62 53 79 66 86 87 25 66 37 89 91 28 82 
53 107 44 43 0 74 65 70 104 11 70 64 77 69 16 48 92 68 74 63 28 57 23 42 97 68 25 6 26 58 52 68 55 61 17 37 42 6 25 79 50 58 73 52 100 78 94 25 10 44 78 70 59 41 57 40 68 61 66 65 
22 74 34 38 74 0 112 41 68 81 113 21 12 10 87 45 60 41 83 26 81 73 52 33 64 44 79 77 71 34 24 106 103 106 63 74 95 76 59 71 26 71 95 52 65 24 56 85 84 98 47 87 99 36 66 45 94 103 11 86 
93 96 80 98 65 112 0 81 98 55 7 112 107 112 51 67 88 79 46 88 38 43 72 86 91 77 89 69 91 79 98 13 10 6 79 38 23 59 88 64 98 45 31 61 94 101 94 40 60 21 83 38 14 79 49 67 28 10 109 34 
36 40 33 58 70 41 81 0 36 71 80 55 31 47 75 22 24 2 44 18 61 38 50 41 29 4 87 75 81 14 46 72 74 75 67 50 70 69 69 29 48 36 58 22 32 21 24 68 78 74 8 49 67 35 32 31 57 71 45 49 
70 7 68 92 104 68 98 36 0 103 94 86 56 76 107 56 12 38 52 51 90 58 85 76 8 37 122 109 116 50 79 86 94 93 103 77 94 102 105 34 82 56 68 53 4 44 12 97 110 98 28 60 85 70 54 65 70 88 75 63 
59 105 48 52 11 81 55 71 103 0 60 72 82 76 6 48 91 68 68 66 20 51 29 48 95 68 35 15 37 60 59 58 45 50 27 30 32 6 36 75 58 52 65 50 98 81 94 15 8 33 77 63 49 46 52 41 60 52 73 58 
94 92 82 101 70 113 7 80 94 60 0 114 107 113 57 67 85 78 42 88 42 42 75 88 87 76 95 75 96 79 100 8 15 10 84 41 28 65 92 61 101 44 27 61 90 100 92 45 66 27 81 34 14 81 48 69 24 10 110 31 
21 92 33 22 64 21 112 55 86 72 114 0 32 11 78 50 77 54 92 37 77 78 44 26 82 57 62 65 54 44 14 108 103 107 49 74 92 67 44 83 14 77 101 58 83 43 74 80 74 96 62 94 100 33 73 46 99 104 11 91 
25 63 34 46 77 12 107 31 56 82 107 32 0 21 88 40 48 32 75 19 79 66 54 36 53 35 85 80 77 28 31 100 99 101 67 71 92 78 65 61 33 64 88 46 53 12 44 84 87 96 36 80 94 36 60 43 87 98 21 79 
19 83 32 30 69 10 112 47 76 76 113 11 21 0 82 46 67 46 86 30 79 75 47 28 72 49 71 71 63 38 17 106 103 106 56 74 93 71 51 76 19 73 98 54 73 33 64 82 79 97 53 90 99 33 69 44 96 103 3 88 
65 108 54 58 16 87 51 75 107 6 57 78 88 82 0 53 94 73 69 71 20 53 35 54 99 72 39 19 41 65 66 56 42 47 33 32 29 12 41 78 65 54 64 54 102 87 98 13 9 30 82 64 47 52 55 47 60 49 79 58 
29 60 19 44 48 45 67 22 56 48 67 50 40 46 53 0 44 20 42 22 40 28 29 27 49 20 66 53 61 13 37 60 59 61 47 31 52 47 50 37 38 27 51 8 52 36 46 46 55 55 29 44 54 19 23 9 49 58 44 41 
59 16 57 81 92 60 88 24 12 91 85 77 48 67 94 44 0 26 43 41 78 47 73 65 5 25 110 97 104 38 69 77 84 83 91 65 83 90 93 25 71 45 59 40 8 36 7 85 98 87 16 51 75 59 42 53 61 79 66 54 
35 42 31 56 68 41 79 2 38 68 78 54 32 46 73 20 26 0 43 17 59 36 48 39 31 3 84 73 79 12 44 70 73 74 65 48 68 67 67 29 46 34 57 20 34 22 27 65 75 72 10 48 65 33 30 28 56 70 45 48 
