100
0 54 91 35 32 9 88 47 99 64 43 52 50 24 50 65 99 73 47 31 80 72 29 1 73 85 38 73 0 28 7 5 3 87 87 76 24 76 44 9 72 5 98 15 77 14 10 68 33 48 3 79 14 25 71 84 95 8 45 7 37 40 52 48 33 88 84 16 13 36 73 64 64 77 60 36 83 25 23 1 44 33 92 48 26 36 76 68 35 27 43 81 66 16 49 96 80 95 83 68 
54 0 21 94 79 66 84 6 16 78 91 99 91 19 90 18 46 50 50 87 12 78 78 90 99 17 77 59 10 72 67 24 87 23 56 99 34 72 3 79 8 64 26 51 85 35 18 24 73 59 65 90 9 62 47 72 52 16 45 55 98 29 81 63 66 28 17 60 51 37 80 39 97 21 99 89 91 66 97 38 26 40 8 50 81 16 48 36 31 58 54 93 77 48 58 41 76 6 62 7 
91 21 0 25 32 97 73 97 64 50 58 35 68 99 82 11 78 17 86 89 43 23 95 95 98 49 59 69 20 5 96 48 40 94 42 51 17 79 98 88 54 31 83 67 51 52 98 12 10 92 17 45 8 65 82 10 83 2 67 21 66 20 39 88 31 66 17 29 68 26 3 38 77 22 45 20 62 78 33 47 13 46 47 78 54 45 84 90 53 29 52 82 48 53 84 35 45 99 1 47 
35 94 25 0 82 80 45 80 67 3 13 59 36 63 52 35 22 76 38 71 64 71 15 70 8 61 12 2 59 32 43 55 94 11 98 33 49 74 97 29 57 97 16 98 18 20 5 14 70 74 45 24 26 23 59 33 99 14 27 12 81 7 77 71 62 99 75 6 31 51 71 8 2 53 23 54 60 3 85 10 66 88 10 94 99 50 45 96 1 53 42 71 44 92 13 79 36 83 91 77 
32 79 32 82 0 53 39 38 58 96 16 20 66 18 86 68 99 50 90 17 34 69 74 28 82 45 26 32 49 28 9 45 26 69 13 49 84 3 87 58 12 56 41 76 72 5 87 88 69 48 90 68 74 23 23 74 66 87 28 43 58 50 84 93 95 44 75 26 38 51 71 66 96 70 3 85 66 88 16 58 67 72 73 88 8 25 41 93 39 89 37 63 74 40 67 6 92 22 6 58 
9 66 97 80 53 0 50 3 17 22 43 28 91 58 71 39 33 1 86 45 58 62 57 41 87 77 7 26 3 91 20 82 17 10 64 63 19 22 87 91 43 98 1 70 39 88 37 44 30 58 45 54 18 2 47 89 42 24 63 28 69 43 54 22 97 41 3 44 64 79 13 15 80 90 26 84 45 1 62 71 61 33 66 43 13 23 11 79 45 68 73 99 93 7 97 4 64 23 61 51 
88 84 73 45 39 50 0 6 6 48 34 86 51 67 17 37 7 73 54 17 52 86 81 9 3 58 51 15 84 79 5 31 48 67 69 26 47 23 61 49 99 15 54 88 94 54 18 27 3 37 11 83 88 2 87 8 0 30 46 83 3 5 84 35 91 66 30 29 9 77 82 17 53 94 64 91 55 67 17 0 87 77 7 78 13 97 20 77 66 74 59 51 67 10 43 85 63 14 48 91 
47 6 97 80 38 3 6 0 87 21 34 52 41 55 19 15 38 54 34 20 18 6 8 11 84 76 48 37 84 1 76 31 34 53 94 28 90 8 67 10 36 51 11 47 72 21 62 50 66 40 76 39 2 59 94 4 68 54 19 89 77 1 31 64 15 47 75 56 80 65 56 68 74 18 68 14 12 14 28 8 91 76 24 79 73 9 40 12 54 15 34 21 88 30 52 11 32 32 34 70 
99 16 64 67 58 17 6 87 0 17 66 87 66 15 54 30 32 74 45 53 96 3 63 49 67 14 36 34 39 69 55 84 78 12 9 97 47 20 89 36 90 41 56 72 66 99 35 73 56 67 76 73 73 73 36 85 57 82 55 98 15 8 34 14 84 28 14 7 75 6 8 30 77 67 76 56 70 19 18 73 41 41 4 34 62 45 33 43 99 29 38 19 79 15 50 99 7 3 58 21 
64 78 50 3 96 22 48 21 17 0 84 38 38 11 56 69 94 1 84 3 45 63 28 99 78 46 34 58 11 34 26 47 65 71 24 83 56 27 5 32 64 81 84 4 34 13 91 97 69 5 94 99 72 1 69 60 85 90 30 41 53 13 48 27 92 54 54 35 34 90 40 52 24 21 32 67 22 28 72 54 45 6 42 77 88 55 70 2 17 62 3 59 0 49 60 60 54 67 79 7 
43 91 58 13 16 43 34 34 66 84 0 16 41 48 14 60 95 49 73 89 2 11 68 59 73 63 79 82 77 68 94 81 28 23 43 14 28 44 3 62 18 44 49 32 10 76 60 75 92 92 18 40 0 85 91 73 47 15 30 30 71 95 98 53 53 59 68 1 47 91 65 33 57 33 52 44 14 62 95 75 82 0 87 86 18 61 2 26 57 51 88 97 27 69 50 0 49 8 78 88 
52 99 35 59 20 28 86 52 87 38 16 0 83 99 44 2 7 16 68 23 51 16 1 84 78 47 95 5 65 79 21 92 90 90 34 64 59 31 26 38 31 65 42 78 41 53 31 32 3 16 49 58 56 60 60 31 54 33 1 78 27 59 35 62 44 77 44 68 70 29 76 37 3 49 55 20 36 88 77 32 7 81 52 60 14 62 30 40 30 70 53 64 44 97 55 10 10 26 28 75 
50 91 68 36 66 91 51 41 66 38 41 83 0 41 28 23 30 9 2 67 90 98 12 19 17 83 45 4 91 29 63 49 34 71 47 76 15 61 21 9 45 50 60 83 8 57 75 62 46 81 6 85 80 13 62 63 96 83 26 37 25 93 4 4 52 25 93 97 66 23 47 25 38 67 70 76 21 7 57 76 57 86 69 97 76 96 12 30 38 76 46 87 64 53 71 80 47 26 64 84 
24 19 99 63 18 58 67 55 15 11 48 99 41 0 62 24 88 44 60 54 13 52 36 60 31 23 7 9 70 2 93 23 4 15 44 67 5 15 46 50 31 46 40 58 64 86 31 76 95 46 14 46 65 9 51 52 53 27 42 12 91 27 76 63 10 59 89 98 34 21 4 93 79 18 17 79 73 7 13 46 13 33 88 58 51 88 26 7 83 20 4 16 93 16 56 47 95 97 40 15 
50 90 82 52 86 71 17 19 54 56 14 44 28 62 0 33 90 79 97 23 22 21 79 40 40 41 69 83 97 25 7 33 38 99 55 43 94 51 2 37 8 9 59 96 95 36 61 79 97 78 31 70 47 40 34 40 99 22 21 32 92 24 56 3 56 23 32 10 14 45 75 73 15 67 97 49 37 74 77 24 88 31 6 72 93 77 51 37 98 45 60 57 1 71 49 95 23 69 92 47 
65 18 11 35 68 39 37 15 30 69 60 2 23 24 33 0 30 84 21 85 50 59 18 55 40 44 90 44 56 17 16 67 0 89 65 30 70 1 31 71 60 40 98 16 14 87 37 97 62 25 18 17 81 65 66 46 36 86 24 44 27 30 33 2 37 2 11 42 41 1 36 27 77 64 76 96 30 82 50 0 9 39 27 14 37 8 93 33 29 38 20 23 53 77 74 97 45 8 41 4 
99 46 78 22 99 33 7 38 32 94 95 7 30 88 90 30 0 85 62 35 24 1 8 79 74 52 23 50 69 24 76 51 66 51 0 45 80 86 41 14 85 96 45 62 72 37 4 5 8 45 30 16 29 37 57 23 58 39 4 71 38 21 73 13 49 45 69 22 67 44 80 12 32 64 72 95 46 41 65 20 5 65 97 42 76 88 90 5 6 63 74 61 31 36 89 10 28 89 89 1 
73 50 17 76 50 1 73 54 74 1 49 16 9 44 79 84 85 0 46 0 12 11 29 40 62 70 74 54 0 86 38 14 42 94 70 29 38 38 65 31 20 2 83 75 80 11 58 23 20 76 29 33 25 84 79 60 83 31 66 93 38 38 62 79 1 68 0 82 19 76 18 80 7 97 2 0 73 28 67 9 67 47 18 93 85 99 82 79 61 87 76 12 93 10 20 19 10 21 40 72 
47 50 86 38 90 86 54 34 45 84 73 68 2 60 97 21 62 46 0 70 63 57 55 30 34 16 69 79 18 96 45 74 32 46 59 0 45 12 95 97 58 95 27 1 55 4 65 44 62 97 38 54 69 67 17 92 33 65 76 86 84 78 65 82 83 57 94 20 1 10 7 37 41 71 45 83 23 72 68 82 86 34 81 25 6 89 98 95 47 43 44 16 91 30 56 80 78 55 13 56 
31 87 89 71 17 45 17 20 53 3 89 23 67 54 23 85 35 0 70 0 91 42 4 82 16 63 92 77 25 88 96 78 60 12 25 47 33 49 78 13 25 99 24 15 20 39 20 55 40 21 98 39 37 52 31 14 71 71 56 58 48 32 6 91 14 83 23 35 87 36 16 99 84 73 31 16 35 17 92 14 93 3 61 87 20 86 54 95 36 20 37 76 32 43 13 59 56 18 84 74 
80 12 43 64 34 58 52 18 96 45 2 51 90 13 22 50 24 12 63 91 0 17 29 78 83 47 75 8 66 59 68 7 51 14 1 30 34 19 63 94 68 13 40 82 95 37 98 26 38 94 18 94 59 88 47 88 93 73 50 73 95 10 61 98 41 42 69 34 87 69 26 14 2 56 64 49 67 24 21 48 45 80 45 70 70 54 97 30 3 77 23 9 43 6 48 9 11 66 63 32 
