80
0 72 39 72 61 17 88 29 45 49 51 75 86 46 18 86 82 108 91 50 94 64 16 59 105 82 89 54 71 47 49 26 47 73 12 82 41 81 93 65 40 64 57 40 84 64 86 76 44 42 74 83 24 10 79 70 33 74 76 79 42 7 9 34 31 55 90 36 77 65 52 88 17 88 60 18 32 45 34 60 
72 0 34 11 29 56 51 46 37 38 88 36 14 42 60 54 12 37 27 44 52 15 58 37 37 39 34 57 15 71 24 73 52 34 60 29 92 18 62 13 60 20 35 56 74 21 63 50 90 43 23 82 82 63 7 3 40 46 55 7 57 78 72 94 50 89 34 58 5 14 69 16 56 16 86 54 67 88 49 70 
39 34 0 37 35 22 56 12 27 32 58 40 48 32 31 55 43 69 52 37 61 25 27 26 66 47 52 36 32 44 15 40 28 38 27 44 59 42 63 26 31 25 24 27 64 33 59 47 58 29 36 67 48 29 42 32 6 43 49 41 30 45 38 60 17 61 52 39 39 31 44 51 25 49 60 21 35 56 29 48 
72 11 37 0 19 57 62 48 31 31 94 47 18 35 57 65 21 43 37 37 63 24 56 45 45 50 45 65 26 77 23 77 59 45 60 40 96 29 73 22 65 29 43 61 84 12 74 60 94 37 34 91 85 63 14 9 42 56 65 16 63 78 73 96 54 95 45 52 11 7 76 20 55 23 93 54 72 93 45 78 
61 29 35 19 0 50 77 45 16 14 93 61 37 18 45 78 40 62 56 18 79 37 46 54 64 65 62 70 41 79 21 73 62 58 52 57 92 47 87 35 67 41 51 63 94 8 86 72 92 21 49 100 79 55 34 26 38 68 76 35 65 68 64 91 52 96 63 34 30 15 79 39 44 42 96 46 70 91 30 83 
17 56 22 57 50 0 71 12 35 40 48 58 70 39 18 70 66 91 74 43 77 47 11 42 88 65 72 40 53 38 34 24 33 56 6 65 43 64 77 48 28 47 40 27 71 50 71 60 44 34 56 71 29 8 63 54 16 58 61 62 29 23 16 41 15 51 72 35 61 50 41 72 11 71 54 5 25 44 28 49 
88 51 56 62 77 71 0 61 78 81 71 16 54 84 86 5 45 54 34 88 7 40 80 30 45 12 23 39 37 55 60 73 42 19 77 23 84 35 11 42 52 36 32 50 31 69 16 13 78 82 28 41 83 79 52 53 60 14 16 49 49 91 82 90 57 69 23 94 53 63 50 56 79 50 62 73 63 75 84 45 
29 46 12 48 45 12 61 0 33 38 49 47 60 38 26 59 55 80 62 42 66 36 20 31 77 53 60 33 42 36 26 29 25 44 17 53 48 53 67 37 24 35 29 21 63 44 61 50 47 33 45 65 36 19 53 44 7 47 51 52 23 34 26 48 8 51 61 39 51 42 37 62 18 61 53 13 25 46 30 43 
45 37 27 31 16 35 78 33 0 5 81 61 49 6 28 78 49 73 63 10 81 39 30 51 74 67 67 63 45 68 17 59 54 59 36 61 79 53 86 38 56 42 48 53 90 21 84 71 79 6 52 94 64 39 44 34 27 67 74 44 55 52 49 76 41 84 68 20 41 25 69 51 28 53 85 31 57 78 14 75 
49 38 32 31 14 40 81 38 5 0 87 65 49 4 32 82 50 74 65 6 85 42 34 55 75 70 70 68 47 74 21 64 59 62 41 63 84 55 90 40 62 46 52 58 94 20 88 75 84 8 55 99 69 44 44 35 32 71 78 45 60 57 54 81 46 90 70 21 41 25 75 51 33 53 91 36 63 83 17 80 
51 88 58 94 93 48 71 49 81 87 0 68 100 86 64 67 92 114 93 90 78 74 58 54 107 72 85 34 77 17 73 25 37 67 50 79 17 86 70 76 28 70 55 32 49 91 60 58 10 81 75 43 29 48 94 87 55 60 55 92 31 48 42 27 41 4 85 83 93 89 22 103 58 99 13 53 24 7 76 26 
75 36 40 47 61 58 16 47 61 65 68 0 41 67 71 18 32 48 26 71 20 24 66 17 40 6 18 34 21 51 44 64 33 3 64 12 78 23 26 26 44 20 18 41 39 53 27 15 73 66 13 48 75 66 38 38 45 11 20 35 41 80 71 83 44 67 18 78 39 47 46 44 64 38 61 59 55 70 68 44 
86 14 48 18 37 70 54 60 49 49 100 41 0 53 73 58 9 24 23 55 53 26 71 47 27 43 33 68 23 83 37 87 63 40 74 31 105 19 65 24 72 30 45 68 81 30 68 56 102 55 29 89 96 77 6 16 54 52 61 8 69 92 86 107 63 101 33 69 9 24 80 3 70 5 97 68 80 100 62 80 
46 42 32 35 18 39 84 38 6 4 86 67 53 0 29 84 54 78 69 5 87 45 31 57 79 73 73 68 51 73 23 63 60 65 39 67 82 59 93 44 61 48 54 58 96 24 90 77 82 5 58 99 66 41 48 39 32 73 80 49 60 53 51 78 46 89 73 17 45 29 74 55 31 57 90 34 62 82 13 80 
18 60 31 57 45 18 86 26 28 32 64 71 73 29 0 85 71 97 82 32 91 55 6 56 95 77 82 58 62 56 36 39 50 68 14 75 57 72 92 55 46 56 54 44 88 48 87 75 59 24 66 89 40 16 67 57 26 72 76 67 47 25 24 51 32 68 83 19 64 50 59 76 8 76 71 14 42 59 16 66 
86 54 55 65 78 70 5 59 78 82 67 18 58 84 85 0 49 59 38 88 11 42 79 29 49 15 27 36 39 52 61 69 39 20 76 26 80 38 8 44 49 37 31 47 26 71 11 10 74 82 31 36 80 77 55 56 59 12 12 52 46 89 80 87 55 65 27 94 56 65 46 60 77 54 58 72 60 71 84 41 
82 12 43 21 40 66 45 55 49 50 92 32 9 54 71 49 0 26 16 56 45 19 68 38 25 34 24 60 15 75 35 81 56 31 70 22 98 10 56 18 65 22 37 61 72 32 59 47 95 55 20 80 90 73 7 15 50 43 52 6 62 88 81 101 57 93 25 70 10 26 72 12 67 7 89 64 74 93 61 72 
108 37 69 43 62 91 54 80 73 74 114 48 24 78 97 59 26 0 22 79 51 44 94 60 10 46 32 80 39 97 60 105 78 48 96 36 122 29 64 43 88 46 59 84 85 54 70 61 118 79 39 94 115 99 30 40 75 58 67 30 85 114 107 125 82 114 32 94 33 49 93 23 92 21 109 90 98 116 86 91 
91 27 52 37 56 74 34 62 63 65 93 26 23 69 82 38 16 22 0 71 32 27 79 39 15 25 11 59 21 75 47 85 57 26 79 14 101 10 44 27 67 27 38 64 64 48 50 40 97 69 18 73 95 81 23 30 58 36 45 21 64 97 89 105 63 93 12 83 26 41 71 24 77 18 87 73 77 95 74 70 
50 44 37 37 18 43 88 42 10 6 90 71 55 5 32 88 56 79 71 0 91 48 35 61 81 77 76 73 54 78 27 67 64 68 43 70 86 62 97 47 66 52 58 63 100 25 94 81 87 9 61 104 70 45 50 41 37 77 84 51 65 57 55 82 50 93 76 17 47 31 79 56 34 59 95 38 66 86 16 85 
94 52 61 63 79 77 7 66 81 85 78 20 53 87 91 11 45 51 32 91 0 43 86 35 41 14 21 46 38 62 64 79 49 23 83 23 90 35 13 45 59 39 37 57 37 71 21 20 85 86 30 46 90 85 52 55 65 20 23 49 56 98 89 97 63 76 20 98 54 65 57 55 84 49 69 79 70 82 88 52 
64 15 25 24 37 47 40 36 39 42 74 24 26 45 55 42 19 44 27 48 43 0 52 22 41 29 28 42 7 57 22 61 37 21 52 22 79 17 50 2 46 5 20 42 60 30 50 37 76 44 13 67 71 55 20 16 32 32 41 18 43 70 62 82 38 75 29 58 19 24 54 29 50 26 71 46 54 74 48 55 
16 58 27 56 46 11 80 20 30 34 58 66 71 31 6 79 68 94 79 35 86 52 0 50 92 72 78 51 58 50 34 33 43 63 8 71 51 68 86 52 40 52 48 38 81 48 81 70 53 27 62 82 35 10 65 55 21 67 71 65 40 23 20 47 26 62 79 25 62 49 53 74 2 74 65 8 35 53 19 60 
59 37 26 45 54 42 30 31 51 55 54 17 47 57 56 29 38 60 39 61 35 22 50 0 54 23 33 21 24 37 34 48 18 15 48 26 63 31 37 24 28 17 3 25 40 48 33 20 59 54 20 46 58 49 41 37 30 17 23 39 25 63 54 67 28 55 33 65 41 43 34 49 49 45 51 43 39 56 55 34 
105 37 66 45 64 88 45 77 74 75 107 40 27 79 95 49 25 10 15 81 41 41 92 54 0 37 23 73 35 90 60 100 72 41 93 28 116 24 54 41 82 42 53 79 76 56 61 53 112 80 34 85 110 96 31 40 73 50 58 30 79 111 103 120 78 107 23 95 34 51 86 27 90 22 102 87 92 110 86 84 
82 39 47 50 65 65 12 53 67 70 72 6 43 73 77 15 34 46 25 77 14 29 72 23 37 0 14 38 25 55 50 70 39 9 71 12 83 24 22 31 49 25 25 47 39 58 26 16 78 71 16 48 80 72 40 41 52 13 21 38 46 86 77 89 51 71 14 84 41 51 50 45 71 39 65 66 61 75 74 47 
89 34 52 45 62 72 23 60 67 70 85 18 33 73 82 27 24 32 11 76 21 28 78 33 23 14 0 51 22 68 50 80 51 19 78 7 95 15 33 29 61 26 33 58 53 54 39 30 91 72 16 62 91 80 32 36 57 27 35 29 58 94 86 100 60 85 1 86 34 47 64 34 76 28 79 72 72 88 77 61 
54 57 36 65 70 40 39 33 63 68 34 34 68 68 58 36 60 80 59 73 46 42 51 21 73 38 51 0 45 17 49 34 9 33 46 45 45 52 41 45 14 38 23 14 30 66 33 26 40 64 41 32 45 46 62 57 37 26 24 60 12 56 47 51 26 34 51 72 62 62 12 71 50 66 29 44 25 37 63 13 
71 15 32 26 41 53 37 42 45 47 77 21 23 51 62 39 15 39 21 54 38 7 58 24 35 25 22 45 0 60 28 67 41 19 59 16 84 10 47 7 50 8 22 46 59 33 48 35 81 50 8 67 76 61 18 17 38 31 40 16 47 76 68 87 44 78 23 64 18 27 57 26 56 21 74 53 59 78 55 57 
47 71 44 77 79 38 55 36 68 74 17 51 83 73 56 52 75 97 75 78 62 57 50 37 90 55 68 17 60 0 58 22 20 50 42 62 28 68 56 59 12 53 38 16 39 76 47 43 23 69 58 36 32 42 77 71 42 43 40 75 14 47 39 36 28 18 68 73 76 73 6 86 49 82 17 43 15 20 65 14 
49 24 15 23 21 34 60 26 17 21 73 44 37 23 36 61 35 60 47 27 64 22 34 34 60 50 50 49 28 58 0 55 41 41 38 44 74 37 69 21 46 25 32 42 74 18 67 54 73 22 35 79 62 40 31 21 19 50 57 31 44 56 50 74 32 76 51 36 28 16 58 40 32 40 75 31 50 72 27 62 
26 73 40 77 73 24 73 29 59 64 25 64 87 63 39 69 81 105 85 67 79 61 33 48 100 70 80 34 67 22 55 0 31 62 25 73 20 76 75 63 21 59 47 23 61 72 67 60 20 58 67 59 11 23 80 72 35 59 58 79 24 25 17 20 24 29 81 58 78 71 28 90 33 87 34 29 9 20 52 36 
47 52 28 59 62 33 42 25 54 59 37 33 63 60 50 39 56 78 57 64 49 37 43 18 72 39 51 9 41 20 41 31 0 32 38 44 45 49 46 39 10 33 19 8 38 58 39 30 41 56 39 40 42 39 57 51 28 28 29 55 7 50 41 50 17 37 51 64 56 55 17 66 42 62 35 36 22 38 54 21 
73 34 38 45 58 56 19 44 59 62 67 3 40 65 68 20 31 48 26 68 23 21 63 15 41 9 19 33 19 50 41 62 32 0 62 12 76 22 29 24 42 17 16 39 41 51 29 16 72 63 11 49 73 63 36 36 43 12 21 34 39 77 69 81 42 66 19 75 37 45 45 43 62 37 61 57 53 69 65 43 
12 60 27 60 52 6 77 17 36 41 50 64 74 39 14 76 70 96 79 43 83 52 8 48 93 71 78 46 59 42 38 25 38 62 0 70 44 69 83 53 33 52 46 32 76 53 77 66 45 34 62 76 28 3 68 58 21 63 66 67 34 18 13 40 21 54 78 33 65 54 46 77 8 76 58 6 28 45 27 53 
82 29 44 40 57 65 23 53 61 63 79 12 31 67 75 26 22 36 14 70 23 22 71 26 28 12 7 45 16 62 44 73 44 12 70 0 88 12 33 23 54 19 26 51 51 49 37 26 84 66 9 60 84 72 29 32 50 23 32 26 51 87 78 93 52 79 8 79 31 42 58 33 69 27 73 65 65 81 70 56 
41 92 59 96 92 43 84 48 79 84 17 78 105 82 57 80 98 122 101 86 90 79 51 63 116 83 95 45 84 28 74 20 45 76 44 88 0 93 84 81 34 76 63 38 65 92 74 71 6 77 83 60 17 41 99 91 55 71 68 97 38 36 33 10 42 21 95 76 97 90 34 108 52 105 29 48 25 10 70 40 
81 18 42 29 47 64 35 53 53 55 86 23 19 59 72 38 10 29 10 62 35 17 68 31 24 24 15 52 10 68 37 76 49 22 69 12 93 0 46 17 59 17 30 55 62 39 49 37 89 59 11 70 86 71 17 21 48 33 42 14 56 87 79 97 54 86 16 73 19 32 65 21 66 16 81 63 69 87 64 64 
93 62 63 73 87 77 11 67 86 90 70 26 65 93 92 8 56 64 44 97 13 50 86 37 54 22 33 41 47 56 69 75 46 29 83 33 84 46 0 52 54 46 39 53 24 79 10 17 78 90 39 34 86 84 62 64 67 20 17 60 52 96 86 91 62 68 33 102 64 73 50 67 85 60 59 79 66 75 92 44 
65 13 26 22 35 48 42 37 38 40 76 26 24 44 55 44 18 43 27 47 45 2 52 24 41 31 29 45 7 59 21 63 39 24 53 23 81 17 52 0 48 7 22 44 62 27 52 39 78 43 15 69 72 55 18 13 32 34 43 16 45 71 63 83 39 77 30 57 17 21 56 27 50 24 74 47 56 76 47 57 
40 60 31 65 67 28 52 24 56 62 28 44 72 61 46 49 65 88 67 66 59 46 40 28 82 49 61 14 50 12 46 21 10 42 33 54 34 59 54 48 0 43 28 4 43 64 47 39 31 57 49 43 32 33 66 59 29 38 38 64 3 42 33 39 16 30 61 62 64 61 13 75 39 71 29 32 11 28 54 20 
64 20 25 29 41 47 36 35 42 46 70 20 30 48 56 37 22 46 27 52 39 5 52 17 42 25 26 38 8 53 25 59 33 17 52 19 76 17 46 7 43 0 15 39 55 34 45 32 73 47 11 62 69 54 24 20 31 27 36 22 40 69 61 79 36 71 27 60 24 28 50 33 50 29 67 46 52 71 50 51 
57 35 24 43 51 40 32 29 48 52 55 18 45 54 54 31 37 59 38 58 37 20 48 3 53 25 33 23 22 38 32 47 19 16 46 26 63 30 39 22 28 15 0 25 43 46 36 23 59 51 20 48 58 48 39 35 28 19 26 37 25 62 53 67 26 56 34 63 39 41 35 48 47 44 52 41 39 57 53 36 
40 56 27 61 63 27 50 21 53 58 32 41 68 58 44 47 61 84 64 63 57 42 38 25 79 47 58 14 46 16 42 23 8 39 32 51 38 55 53 44 4 39 25 0 44 60 46 38 34 54 45 45 34 32 62 55 26 36 37 60 2 42 33 42 13 34 58 60 61 57 16 71 37 68 33 30 14 32 51 23 
84 74 64 84 94 71 31 63 90 94 49 39 81 96 88 26 72 85 64 100 37 60 81 40 76 39 53 30 59 39 74 61 38 41 76 51 65 62 24 62 43 55 43 44 0 88 15 25 59 92 52 10 71 76 77 75 65 29 20 74 42 85 76 74 56 47 53 101 77 83 33 83 80 77 38 74 53 56 92 26 
64 21 33 12 8 50 69 44 21 20 91 53 30 24 48 71 32 54 48 25 71 30 48 48 56 58 54 66 33 76 18 72 58 51 53 49 92 39 79 27 64 34 46 60 88 0 79 66 91 26 41 94 79 56 26 18 37 61 70 27 62 71 66 91 50 93 55 41 22 7 75 31 46 34 93 47 68 89 34 79 
86 63 59 74 86 71 16 61 84 88 60 27 68 90 87 11 59 70 50 94 21 50 81 33 61 26 39 33 48 47 67 67 39 29 77 37 74 49 10 52 47 45 36 46 15 79 0 14 68 87 40 25 77 77 65 65 62 18 10 62 44 88 79 82 55 58 38 98 66 73 41 70 79 64 50 73 57 65 88 34 
76 50 47 60 72 60 13 50 71 75 58 15 56 77 75 10 47 61 40 81 20 37 70 20 53 16 30 26 35 43 54 60 30 16 66 26 71 37 17 39 39 32 23 38 25 66 14 0 65 74 28 33 71 67 52 52 50 5 5 50 36 79 70 78 45 57 30 85 53 60 37 59 68 53 50 62 51 62 75 33 
44 90 58 94 92 44 78 47 79 84 10 73 102 82 59 74 95 118 97 87 85 76 53 59 112 78 91 40 81 23 73 20 41 72 45 84 6 89 78 78 31 73 59 34 59 91 68 65 0 78 79 53 21 43 96 89 54 66 62 94 34 40 35 17 41 14 91 78 95 89 28 105 53 102 23 49 23 3 72 34 
42 43 29 37 21 34 82 33 6 8 81 66 55 5 24 82 55 79 69 9 86 44 27 54 80 71 72 64 50 69 22 58 56 63 34 66 77 59 90 43 57 47 51 54 92 26 87 74 78 0 57 96 62 37 49 40 28 70 77 50 56 49 46 74 41 84 73 15 46 30 70 57 26 58 86 29 57 77 9 76 
74 23 36 34 49 56 28 45 52 55 75 13 29 58 66 31 20 39 18 61 30 13 62 20 34 16 16 41 8 58 35 67 39 11 62 9 83 11 39 15 49 11 20 45 52 41 40 28 79 57 0 60 77 64 25 25 42 23 33 22 45 79 71 87 45 75 16 71 26 35 54 31 60 26 70 56 59 76 61 53 
83 82 67 91 100 71 41 65 94 99 43 48 89 99 89 36 80 94 73 104 46 67 82 46 85 48 62 32 67 36 79 59 40 49 76 60 60 70 34 69 43 62 48 45 10 94 25 33 53 96 60 0 68 76 85 82 68 37 28 82 42 83 74 69 57 40 62 104 85 89 31 92 81 86 31 75 51 50 94 23 
24 82 48 85 79 29 83 36 64 69 29 75 96 66 40 80 90 115 95 70 90 71 35 58 110 80 91 45 76 32 62 11 42 73 28 84 17 86 86 72 32 69 58 34 71 79 77 71 21 62 77 68 0 25 89 81 43 70 69 88 35 19 16 12 33 34 91 59 87 79 38 99 36 96 41 33 20 22 55 46 
10 63 29 63 55 8 79 19 39 44 48 66 77 41 16 77 73 99 81 45 85 55 10 49 96 72 80 46 61 42 40 23 39 63 3 72 41 71 84 55 33 54 48 32 76 56 77 67 43 37 64 76 25 0 70 61 23 65 67 70 34 15 10 37 22 52 80 35 68 57 45 79 11 79 56 9 27 43 29 53 
79 7 42 14 34 63 52 53 44 44 94 38 6 48 67 55 7 30 23 50 52 20 65 41 31 40 32 62 18 77 31 80 57 36 68 29 99 17 62 18 66 24 39 62 77 26 65 52 96 49 25 85 89 70 0 10 48 48 57 2 63 86 79 100 57 95 32 64 3 20 74 9 63 9 91 61 74 94 56 75 
70 3 32 9 26 54 53 44 34 35 87 38 16 39 57 56 15 40 30 41 55 16 55 37 40 41 36 57 17 71 21 72 51 36 58 32 91 21 64 13 59 20 35 55 75 18 65 52 89 40 25 82 81 61 10 0 38 47 56 10 56 76 70 92 48 88 37 55 7 11 68 19 53 19 86 52 66 87 46 70 
33 40 6 42 38 16 60 7 27 32 55 45 54 32 26 59 50 75 58 37 65 32 21 30 73 52 57 37 38 42 19 35 28 43 21 50 55 48 67 32 29 31 28 26 65 37 62 50 54 28 42 68 43 23 48 38 0 47 52 47 28 39 32 54 14 58 58 36 45 36 42 57 19 55 58 15 32 53 26 48 
74 46 43 56 68 58 14 47 67 71 60 11 52 73 72 12 43 58 36 77 20 32 67 17 50 13 27 26 31 43 50 59 28 12 63 23 71 33 20 34 38 27 19 36 29 61 18 5 66 70 23 37 70 65 48 47 47 0 9 45 35 77 68 77 43 59 27 82 49 55 38 54 65 49 52 59 50 63 72 34 
76 55 49 65 76 61 16 51 74 78 55 20 61 80 76 12 52 67 45 84 23 41 71 23 58 21 35 24 40 40 57 58 29 21 66 32 68 42 17 43 38 36 26 37 20 70 10 5 62 77 33 28 69 67 57 56 52 9 0 55 35 79 70 75 45 53 35 88 58 64 34 64 69 58 46 63 49 59 78 29 
79 7 41 16 35 62 49 52 44 45 92 35 8 49 67 52 6 30 21 51 49 18 65 39 30 38 29 60 16 75 31 79 55 34 67 26 97 14 60 16 64 22 37 60 74 27 62 50 94 50 22 82 88 70 2 10 47 45 55 0 61 85 78 99 55 93 30 65 5 21 72 11 63 9 89 61 72 92 56 73 
