80
0 38 16 34 94 95 5 4 2 37 48 36 92 4 60 18 36 70 52 62 60 87 78 85 84 33 23 23 90 30 60 48 36 8 33 89 45 53 25 29 99 52 91 76 97 87 80 41 89 17 48 48 81 39 68 11 70 6 3 1 26 10 59 3 78 70 61 83 4 26 56 79 66 39 84 18 70 28 80 48 
38 0 97 31 52 15 54 27 15 67 49 35 64 15 93 46 65 93 96 34 71 79 64 47 95 60 50 80 40 16 3 81 73 58 0 18 11 13 70 35 27 9 99 29 43 99 31 41 86 22 6 99 43 79 21 78 37 0 73 98 88 73 1 76 52 46 83 43 4 47 23 4 23 98 90 8 17 76 38 59 
16 97 0 65 42 70 62 41 62 98 79 52 32 57 76 17 76 84 68 16 73 50 28 45 54 1 15 0 27 0 85 5 27 44 16 17 17 64 24 75 25 19 86 30 63 49 53 59 22 80 47 97 75 39 75 54 50 83 67 37 71 82 99 85 82 62 58 69 51 97 87 73 70 6 67 2 72 86 83 92 
34 31 65 0 53 94 86 82 84 67 94 10 60 33 18 61 67 46 91 8 48 36 53 11 20 43 60 99 34 73 77 89 20 45 36 70 44 35 46 21 44 62 74 16 5 51 19 76 61 58 37 50 30 43 27 60 25 10 34 88 49 10 80 67 42 85 86 16 67 30 40 52 39 33 36 7 60 55 41 28 
94 52 42 53 0 40 69 26 4 66 5 78 45 18 57 51 52 54 50 50 2 83 63 28 27 29 8 65 85 78 6 3 37 92 5 38 5 52 88 8 63 47 78 51 30 77 8 37 51 88 91 0 8 81 42 34 26 26 1 48 49 7 15 10 26 50 59 47 85 36 48 8 96 43 82 17 93 16 42 11 
95 15 70 94 40 0 23 53 85 39 89 83 77 37 62 39 85 55 35 86 9 23 88 12 33 30 56 52 2 54 94 76 42 59 84 48 39 81 63 34 95 78 65 9 26 22 70 72 18 54 85 31 4 87 26 74 8 0 63 59 55 20 10 77 27 76 51 16 57 37 65 87 52 86 54 60 51 81 26 58 
5 54 62 86 69 23 0 8 52 98 85 9 39 28 74 3 70 95 87 77 83 1 13 45 43 55 58 76 13 77 70 8 32 15 86 77 55 74 48 69 5 96 13 77 44 70 81 77 2 43 27 1 28 12 82 88 99 2 49 38 11 62 77 67 85 6 25 7 42 58 12 68 67 60 24 28 35 96 9 46 
4 27 41 82 26 53 8 0 73 37 72 89 61 10 22 87 12 24 24 79 38 6 56 80 3 28 42 56 25 17 53 5 50 15 41 15 98 73 30 61 49 27 76 36 42 50 94 23 37 99 85 86 59 16 57 89 9 78 67 28 69 97 51 99 76 84 2 64 58 10 59 63 38 0 91 5 51 96 70 90 
2 15 62 84 4 85 52 73 0 41 75 70 97 92 14 6 73 90 9 75 61 37 99 42 25 16 37 73 77 59 25 61 85 33 4 52 48 19 83 61 63 70 56 70 89 60 15 43 91 92 27 87 50 3 23 42 37 39 7 19 41 66 26 5 68 97 25 57 54 43 27 20 47 26 58 13 55 65 74 5 
37 67 98 67 66 39 98 37 41 0 57 81 23 19 93 58 20 60 95 90 60 95 26 66 32 45 11 40 31 88 73 56 74 26 21 5 72 24 73 50 14 63 77 79 65 31 54 78 88 33 10 32 24 37 3 19 6 61 72 60 34 82 9 70 62 59 71 23 81 38 6 45 93 21 21 78 76 72 54 1 
48 49 79 94 5 89 85 72 75 57 0 84 15 73 4 23 88 50 17 70 7 87 88 63 29 25 78 37 67 38 33 22 45 64 82 70 97 13 54 99 23 21 24 32 67 68 77 98 12 92 63 20 38 90 55 47 94 81 52 41 18 49 47 37 48 13 8 30 26 22 3 8 80 55 88 54 31 91 86 98 
36 35 52 10 78 83 9 89 70 81 84 0 0 70 41 90 62 96 43 34 90 15 94 95 30 73 73 51 65 74 21 61 44 61 76 54 17 87 88 16 53 47 13 79 91 67 9 72 82 28 2 0 28 80 30 77 28 80 11 83 34 99 6 94 9 44 87 78 70 37 1 26 22 19 19 96 19 93 8 45 
92 64 32 60 45 77 39 61 97 23 15 0 0 92 90 83 22 21 66 85 38 4 91 56 86 55 44 95 51 62 41 99 49 16 50 69 48 34 59 28 97 91 35 6 29 5 84 80 20 12 0 53 81 88 38 53 98 43 83 50 60 45 48 5 18 81 39 83 87 61 99 88 4 55 87 74 3 73 36 85 
4 15 57 33 18 37 28 10 92 19 73 70 92 0 31 25 21 8 42 66 97 15 86 73 93 36 75 29 35 51 9 74 69 12 66 85 44 30 39 41 86 61 88 14 55 88 3 15 39 65 88 70 77 64 0 49 53 57 92 91 51 53 9 62 21 20 48 66 50 90 7 12 55 95 95 85 3 91 87 37 
60 93 76 18 57 62 74 22 14 93 4 41 90 31 0 21 6 11 67 13 77 24 32 65 68 68 11 30 56 20 4 71 86 92 16 20 36 82 0 68 67 79 26 48 82 51 9 30 35 88 69 87 41 44 78 28 14 0 91 56 30 34 63 55 33 11 60 84 71 65 64 89 55 46 68 80 62 55 80 97 
18 46 17 61 51 39 3 87 6 58 23 90 83 25 21 0 5 11 9 22 30 35 10 97 50 41 75 21 95 3 19 10 76 64 75 17 79 37 14 35 46 23 88 99 26 13 38 79 36 65 84 29 91 16 36 30 81 52 39 71 90 87 49 8 73 3 57 3 55 34 24 15 91 30 22 34 95 35 6 35 
36 65 76 67 52 85 70 12 73 20 88 62 22 21 6 5 0 29 81 38 41 48 3 10 44 14 99 25 1 92 36 59 35 17 41 12 26 86 83 89 13 95 76 41 58 69 89 48 50 30 50 23 90 82 23 52 28 93 18 61 24 69 5 19 58 6 19 73 15 59 61 99 41 45 5 64 92 38 39 89 
70 93 84 46 54 55 95 24 90 60 50 96 21 8 11 11 29 0 0 0 35 19 27 59 20 61 98 80 70 4 55 30 54 96 46 38 91 88 29 41 98 40 55 28 77 52 76 40 32 61 4 79 33 44 14 31 3 11 85 66 30 15 2 23 32 26 0 87 44 95 1 83 76 68 2 21 67 79 89 87 
52 96 68 91 50 35 87 24 9 95 17 43 66 42 67 9 81 0 0 76 92 0 65 56 18 92 43 78 5 46 1 59 4 8 25 57 4 49 14 91 32 39 53 43 82 22 70 28 48 70 4 91 82 11 86 14 12 26 36 50 90 1 6 44 22 10 33 48 0 84 71 63 36 29 95 37 30 78 90 68 
62 34 16 8 50 86 77 79 75 90 70 34 85 66 13 22 38 0 76 0 73 86 94 94 79 83 29 66 24 58 85 47 96 72 30 9 68 47 52 50 79 23 76 37 7 47 72 95 63 70 34 5 31 66 71 88 25 78 37 54 99 54 87 92 94 81 50 7 83 72 35 75 93 95 56 1 33 80 13 68 
60 71 73 48 2 9 83 38 61 60 7 90 38 97 77 30 41 35 92 73 0 40 63 98 22 52 60 60 13 96 66 67 15 48 99 88 36 9 42 82 48 64 38 63 51 42 31 3 1 12 99 69 96 37 89 46 48 9 43 27 7 2 9 70 87 28 1 96 15 65 47 48 64 88 79 71 99 32 27 97 
87 79 50 36 83 23 1 6 37 95 87 15 4 15 24 35 48 19 0 86 40 0 38 5 82 48 68 33 99 60 28 30 98 75 37 14 89 58 71 25 19 52 46 21 71 95 55 0 26 58 29 36 32 68 0 41 54 31 35 23 93 65 97 74 13 84 3 71 73 34 58 94 17 56 78 92 61 79 77 21 
78 64 28 53 63 88 13 56 99 26 88 94 91 86 32 10 3 27 65 94 63 38 0 5 65 22 45 68 32 41 76 88 12 36 16 33 80 35 22 27 11 68 64 12 38 25 34 49 59 27 78 6 76 76 65 79 37 9 88 79 83 55 26 38 59 57 32 44 21 14 56 46 90 63 58 76 92 32 9 41 
85 47 45 11 28 12 45 80 42 66 63 95 56 73 65 97 10 59 56 94 98 5 5 0 96 80 94 56 74 41 71 31 76 74 65 78 90 97 27 39 37 75 69 53 37 3 43 49 68 22 77 59 79 99 39 96 75 46 72 85 33 38 65 1 45 8 67 24 48 62 33 89 54 6 71 82 57 72 42 95 
84 95 54 20 27 33 43 3 25 32 29 30 86 93 68 50 44 20 18 79 22 82 65 96 0 93 36 32 20 91 67 38 32 77 71 8 93 88 35 76 88 60 48 31 9 20 51 42 6 8 99 32 74 1 10 76 26 6 31 41 43 57 78 62 14 81 0 96 25 64 63 20 48 29 17 72 62 85 19 86 
33 60 1 43 29 30 55 28 16 45 25 73 55 36 68 41 14 61 92 83 52 48 22 80 93 0 93 51 63 32 23 27 63 83 80 26 58 25 99 76 53 29 35 65 62 44 26 35 61 96 16 80 35 58 51 48 47 53 95 80 65 54 1 74 6 40 65 54 97 76 40 63 43 93 11 41 5 16 23 51 
23 50 15 60 8 56 58 42 37 11 78 73 44 75 11 75 99 98 43 29 60 68 45 94 36 93 0 84 76 91 88 89 64 9 9 66 29 31 24 96 47 28 13 62 98 23 34 34 70 29 47 40 33 21 54 93 26 32 6 97 96 2 94 84 62 43 53 34 41 34 63 74 41 35 80 96 22 86 91 17 
23 80 0 99 65 52 76 56 73 40 37 51 95 29 30 21 25 80 78 66 60 33 68 56 32 51 84 0 38 69 64 41 68 71 11 89 44 92 8 49 86 94 57 80 20 94 46 62 0 0 47 31 20 42 41 31 17 7 29 54 1 80 87 88 44 90 53 42 10 93 77 36 97 11 14 19 73 59 59 63 
90 40 27 34 85 2 13 25 77 31 67 65 51 35 56 95 1 70 5 24 13 99 32 74 20 63 76 38 0 20 30 31 10 51 88 48 48 21 36 2 96 93 49 39 65 36 23 96 24 60 98 0 25 58 60 19 71 1 27 79 6 23 15 23 57 86 7 81 98 36 44 20 77 52 93 31 22 56 40 66 
30 16 0 73 78 54 77 17 59 88 38 74 62 51 20 3 92 4 46 58 96 60 41 41 91 32 91 69 20 0 33 79 25 22 82 45 36 85 45 63 45 36 89 77 47 7 24 95 15 74 18 22 9 41 29 49 88 37 80 18 7 38 6 82 82 39 22 54 57 67 99 29 9 56 56 20 11 23 63 76 
60 3 85 77 6 94 70 53 25 73 33 21 41 9 4 19 36 55 1 85 66 28 76 71 67 23 88 64 30 33 0 2 13 70 48 96 40 49 14 47 50 82 80 81 7 61 73 14 43 3 92 18 51 8 69 85 71 86 42 18 61 14 49 52 72 24 91 97 82 0 57 7 43 14 40 86 10 51 1 84 
48 81 5 89 3 76 8 5 61 56 22 61 99 74 71 10 59 30 59 47 67 30 88 31 38 27 89 41 31 79 2 0 95 99 58 26 15 14 8 8 71 56 26 29 75 34 39 68 73 7 75 87 93 22 97 67 6 60 53 57 30 61 15 4 58 48 56 67 79 50 35 34 17 42 23 77 17 33 6 23 
36 73 27 20 37 42 32 50 85 74 45 44 49 69 86 76 35 54 4 96 15 98 12 76 32 63 64 68 10 25 13 95 0 40 67 24 19 71 82 89 56 58 40 76 98 52 1 82 4 37 46 43 1 91 18 59 94 52 63 21 61 12 37 19 18 96 7 54 16 31 63 74 85 78 40 57 70 72 3 90 
