60
0 89 69 65 12 47 82 34 101 42 75 104 4 85 79 68 51 60 97 102 67 104 62 93 69 30 81 58 93 50 81 38 62 81 108 39 74 59 19 66 101 32 24 71 104 79 47 21 89 51 33 89 67 60 35 42 88 90 38 66 
89 0 81 98 80 45 76 101 55 51 66 74 86 17 107 23 67 90 8 54 107 80 117 4 58 86 34 107 90 106 83 52 107 98 65 98 99 31 71 103 12 58 75 27 66 13 89 77 0 39 62 12 72 69 101 52 54 78 69 51 
69 81 0 20 57 71 16 48 51 47 18 42 67 66 26 62 22 16 87 52 30 39 44 84 23 40 49 36 25 40 12 55 32 18 52 41 19 71 59 26 91 54 46 54 46 67 25 48 80 63 74 72 9 14 47 74 38 24 33 29 
65 98 20 0 57 81 35 37 71 58 39 60 65 84 13 78 33 9 105 72 9 57 25 101 43 35 68 17 37 24 29 63 13 18 72 29 10 83 61 6 109 61 47 71 66 85 18 48 98 75 80 90 29 29 35 82 58 42 38 47 
12 80 57 57 0 40 70 30 89 30 63 91 10 74 70 58 39 50 88 89 59 92 58 84 57 22 69 52 82 44 69 27 55 71 96 33 65 51 10 58 91 22 12 59 92 69 39 9 79 42 30 78 56 48 32 37 76 78 26 54 
47 45 71 81 40 0 76 68 76 23 65 88 43 46 93 29 50 72 53 76 87 91 91 49 56 55 51 83 91 78 79 17 85 89 86 68 86 13 30 84 55 21 41 36 84 38 65 41 45 10 17 48 64 57 69 7 67 82 43 49 
82 76 16 35 70 76 0 64 37 54 11 25 80 59 37 60 32 32 80 38 45 23 60 78 20 55 42 51 15 56 8 62 48 25 37 57 30 72 70 41 85 62 58 51 31 63 41 61 75 67 82 65 14 22 63 80 25 8 44 27 
34 101 48 37 30 68 64 0 94 51 62 89 35 91 49 78 40 34 108 94 35 87 28 105 60 15 81 25 71 16 60 52 30 55 98 8 46 76 39 35 113 47 27 76 92 88 23 27 100 67 60 96 51 46 2 66 79 72 33 60 
101 55 51 71 89 76 37 94 0 62 33 21 98 39 73 50 54 66 56 1 81 28 95 55 34 81 25 86 45 90 45 69 84 62 10 88 67 67 85 77 60 73 79 41 12 46 73 81 54 66 89 43 44 48 93 83 14 33 65 35 
42 51 47 58 30 23 54 51 62 0 44 69 38 44 69 28 26 49 59 62 64 72 70 55 35 36 40 62 68 58 56 8 63 66 70 49 62 27 24 62 63 11 24 29 67 39 43 26 50 18 29 48 41 34 51 27 50 60 21 29 
75 66 18 39 63 65 11 62 33 44 0 28 73 50 43 50 25 33 71 34 48 29 63 68 10 51 32 53 26 57 17 52 51 33 36 55 36 62 62 44 75 53 52 41 31 53 40 54 65 56 73 56 11 16 61 70 19 16 37 17 
104 74 42 60 91 88 25 89 21 69 28 0 101 58 58 66 53 57 77 22 69 6 85 75 35 79 41 76 27 82 31 77 73 46 15 82 53 81 89 65 81 79 80 56 10 64 66 83 74 78 98 63 38 44 88 94 21 18 66 40 
4 86 67 65 10 43 80 35 98 38 73 101 0 82 78 65 49 59 94 99 67 102 63 89 67 30 78 59 92 51 79 34 63 81 105 40 74 55 15 66 97 29 22 67 101 76 47 19 85 47 30 85 66 58 37 38 85 88 36 63 
85 17 66 84 74 46 59 91 39 44 50 58 82 0 92 18 54 76 21 38 93 63 104 19 42 77 18 95 74 94 67 48 94 83 49 88 84 34 67 90 26 53 68 15 50 9 77 70 16 38 62 6 57 55 92 54 38 61 59 37 
79 107 26 13 70 93 37 49 73 69 43 58 78 92 0 87 44 21 113 74 15 54 30 110 49 49 75 25 33 34 29 76 20 12 72 42 7 95 75 13 117 74 60 80 66 93 31 62 106 87 93 98 35 38 47 95 61 41 51 55 
68 23 62 78 58 29 60 78 50 28 50 66 65 18 87 0 45 69 30 50 86 70 95 26 40 63 25 86 75 84 66 31 86 80 60 76 80 17 50 83 34 36 53 10 60 11 67 54 22 20 44 21 53 49 79 36 44 64 46 33 
51 67 22 33 39 50 32 40 54 26 25 53 49 54 44 45 0 24 74 55 41 53 50 70 20 27 41 41 45 40 32 33 40 39 59 35 36 51 38 37 78 32 27 40 54 53 22 30 66 43 52 60 17 10 40 52 40 40 13 20 
60 90 16 9 50 72 32 34 66 49 33 57 59 76 21 69 24 0 97 67 17 54 30 93 36 30 61 20 37 25 26 55 18 22 68 27 15 75 54 13 101 53 39 63 62 77 12 42 90 67 72 82 22 22 33 74 52 39 30 40 
97 8 87 105 88 53 80 108 56 59 71 77 94 21 113 30 74 97 0 55 114 83 124 4 63 94 39 114 94 113 88 60 114 104 66 106 105 39 79 110 5 66 83 34 68 20 96 85 8 47 69 15 77 75 109 60 58 82 76 57 
102 54 52 72 89 76 38 94 1 62 34 22 99 38 74 50 55 67 55 0 82 29 96 55 34 82 25 87 46 91 46 70 84 63 11 88 68 67 85 78 59 73 79 41 13 46 74 82 54 66 89 42 45 49 94 83 15 34 65 36 
67 107 30 9 59 87 45 35 81 64 48 69 67 93 15 86 41 17 114 82 0 65 16 110 52 38 78 11 45 20 37 70 6 24 81 28 16 91 65 4 118 67 50 80 75 93 22 52 107 82 85 99 38 38 34 88 68 51 44 57 
104 80 39 57 92 91 23 87 28 72 29 6 102 63 54 70 53 54 83 29 65 0 81 81 37 78 46 73 22 79 28 80 69 42 21 80 49 85 91 62 87 81 80 60 16 69 65 83 80 82 100 68 37 44 87 97 26 15 66 42 
62 117 44 25 58 91 60 28 95 70 63 85 63 104 30 95 50 30 124 96 16 81 0 120 65 37 90 9 61 13 53 74 12 41 97 24 32 97 65 20 128 70 51 90 91 103 28 52 116 88 86 110 52 50 27 91 82 67 50 68 
