100
0 19 48 54 12 9 6 97 77 36 61 47 45 15 35 52 94 35 72 12 72 78 1 90 40 30 93 55 5 11 78 13 27 48 60 96 59 82 49 21 98 64 95 67 35 4 70 47 80 75 58 50 96 83 13 29 7 47 97 76 40 79 79 77 71 26 35 39 87 33 57 61 45 85 74 51 86 6 4 97 73 44 13 78 40 84 15 59 67 19 44 11 11 88 61 66 81 66 20 43 
19 0 47 44 80 65 17 39 12 2 80 86 70 89 69 16 58 76 4 64 28 27 22 22 92 65 88 19 47 74 27 85 10 92 59 59 86 51 41 86 52 17 45 84 22 12 89 28 96 94 6 11 23 9 82 97 45 64 13 29 36 16 76 40 22 74 66 15 88 45 98 3 37 42 11 75 22 25 78 99 35 3 93 92 69 22 50 5 53 23 19 67 96 55 38 42 40 64 80 26 
48 47 0 11 9 98 40 85 64 8 52 10 93 41 23 85 83 74 36 39 27 23 81 85 35 43 74 94 68 35 93 0 77 91 31 59 35 75 84 41 84 10 38 78 66 31 80 17 32 19 18 21 11 60 66 17 62 65 89 76 74 82 79 14 42 6 60 1 40 56 58 3 63 71 95 58 77 40 8 7 80 82 81 88 94 57 65 87 36 17 25 10 87 86 10 43 86 59 29 31 
54 44 11 0 92 5 7 68 47 71 42 47 85 66 59 54 35 52 33 91 32 9 20 94 19 79 3 7 14 42 89 15 27 59 48 4 87 59 74 71 42 58 33 43 52 99 4 23 84 7 30 17 6 27 93 46 60 85 31 67 44 23 96 72 92 61 2 73 42 55 0 62 54 74 16 96 25 39 96 51 55 52 88 82 11 44 65 73 38 71 28 70 47 70 71 25 25 10 14 29 
12 80 9 92 0 64 31 35 3 45 26 48 32 4 15 0 25 3 46 13 33 78 42 82 44 4 18 71 88 52 45 73 29 48 9 14 94 79 1 93 56 87 79 82 40 42 60 48 62 41 65 23 91 53 37 0 14 30 66 18 69 47 74 98 58 5 58 3 18 64 7 2 59 15 98 28 70 48 59 64 24 72 9 90 7 38 49 64 81 27 74 43 28 86 91 41 15 78 97 14 
9 65 98 5 64 0 36 50 68 20 96 78 46 11 65 1 35 62 1 24 97 28 19 9 41 47 19 64 37 47 54 13 55 73 88 28 14 60 63 28 71 9 44 20 60 16 74 47 27 74 14 19 69 72 4 43 4 81 16 86 62 27 70 39 50 33 71 42 84 31 4 65 58 51 28 30 96 24 68 41 53 96 84 39 42 98 51 63 18 20 54 76 41 5 33 66 98 55 10 3 
6 17 40 7 31 36 0 36 47 29 78 99 71 54 18 41 34 21 52 26 98 80 80 41 86 88 79 57 24 95 97 13 7 79 76 31 13 55 21 24 77 48 66 8 10 78 41 86 89 26 73 97 54 56 71 11 82 21 58 30 55 78 75 79 17 6 47 44 87 10 51 43 95 34 98 50 19 39 63 70 84 12 54 16 19 16 89 82 47 46 7 87 20 11 34 71 8 58 73 34 
97 39 85 68 35 50 36 0 53 17 78 60 12 67 49 97 44 78 13 55 41 15 53 17 0 59 0 49 49 70 45 54 59 71 47 36 4 20 79 74 17 54 55 19 32 74 87 82 22 57 53 61 21 5 36 5 81 71 27 58 31 82 63 23 41 14 60 30 80 54 82 85 73 55 18 28 36 33 2 35 79 60 31 73 94 77 10 20 29 26 53 55 77 63 21 22 93 81 26 92 
77 12 64 47 3 68 47 53 0 42 11 45 69 70 38 21 12 7 97 39 51 49 10 51 38 4 89 61 65 63 78 34 54 17 18 41 6 27 95 5 12 98 46 43 60 67 76 44 0 31 94 53 25 86 25 6 37 79 90 89 43 38 62 87 20 32 61 70 2 32 54 4 39 22 64 37 62 61 0 37 88 36 41 74 77 14 22 16 71 92 27 76 9 30 42 94 14 9 46 65 
36 2 8 71 45 20 29 17 42 0 60 7 69 28 80 14 20 67 19 4 57 54 28 94 56 79 78 64 76 64 92 78 64 6 51 27 4 63 80 20 54 47 80 32 20 85 19 19 2 49 96 62 10 38 98 10 79 13 65 18 43 87 93 80 81 70 97 88 97 37 38 63 59 55 22 1 87 13 15 20 46 96 2 6 36 64 2 99 32 80 4 48 97 78 85 56 75 75 61 19 
