60
0 53 37 24 59 20 38 65 69 70 45 17 29 23 28 48 13 52 42 63 28 50 35 9 7 36 40 29 69 69 54 16 3 34 23 66 43 23 44 35 33 12 61 53 30 33 29 37 19 14 49 26 47 30 19 64 27 37 46 23 
53 0 77 54 37 35 64 50 67 51 38 65 79 29 24 43 43 7 68 49 45 46 21 56 56 24 69 36 19 18 37 37 55 20 70 42 12 48 56 59 51 56 25 58 44 84 81 44 51 58 96 44 55 27 36 12 74 88 23 73 
37 77 0 61 94 53 73 101 106 106 49 46 48 52 56 47 48 80 17 99 32 47 55 28 30 69 15 65 88 88 58 45 36 56 16 101 65 29 81 21 29 26 93 90 34 26 35 74 26 48 66 33 37 50 53 87 53 53 79 20 
24 54 61 0 43 22 14 46 45 52 62 20 31 31 34 66 18 51 66 43 49 69 45 33 32 31 65 18 73 72 70 29 25 43 45 50 48 46 20 59 56 36 52 30 51 50 41 18 43 13 44 46 69 43 21 65 24 38 38 44 
59 37 94 43 0 41 44 13 31 14 70 62 74 43 41 75 46 30 92 12 69 79 48 66 65 25 91 30 53 51 72 49 61 46 81 7 42 69 31 83 76 68 16 27 69 91 83 25 68 55 86 66 85 51 41 41 67 82 17 82 
20 35 53 22 41 0 35 48 56 53 41 30 44 9 12 46 8 34 53 46 32 49 23 26 25 17 52 12 53 53 48 10 22 21 41 48 27 30 34 44 39 27 42 42 33 52 48 24 29 23 62 29 51 21 1 47 39 52 27 42 
38 64 73 14 44 35 0 43 37 49 76 29 35 44 47 80 32 59 80 41 63 83 57 46 45 39 78 28 83 82 83 43 38 56 57 50 59 60 14 73 70 49 57 23 65 59 49 21 57 25 42 61 83 56 34 74 28 40 44 55 
65 50 101 46 13 48 43 0 19 6 81 66 76 53 51 87 53 43 101 2 79 90 59 73 72 35 100 37 65 63 84 58 67 57 88 11 54 78 29 92 85 75 28 21 79 95 87 28 77 58 85 76 95 62 48 54 69 82 29 88 
69 67 106 45 31 56 37 19 0 23 94 64 72 63 62 99 58 60 108 19 88 103 72 77 76 48 107 44 83 81 98 66 70 70 91 30 69 86 25 100 95 80 47 16 89 95 85 32 84 59 76 85 106 73 56 72 64 77 44 89 
70 51 106 52 14 53 49 6 23 0 84 72 82 57 55 90 58 44 105 9 83 93 62 78 77 39 105 42 64 63 86 62 72 60 93 9 56 82 35 96 89 80 27 27 83 101 93 34 82 64 91 80 99 65 53 53 75 89 31 93 
45 38 49 62 70 41 76 81 94 84 0 62 73 33 32 6 44 44 35 80 19 9 22 42 43 46 36 52 42 43 10 33 47 24 49 76 28 25 75 27 20 39 61 81 17 66 68 63 29 58 93 21 18 21 42 45 72 81 53 54 
17 65 46 20 62 30 29 66 64 72 62 0 13 37 42 64 23 64 55 63 45 67 50 22 21 45 53 34 83 83 71 31 15 49 30 69 57 40 39 50 49 26 69 49 47 31 21 38 35 8 32 42 63 46 29 77 11 22 54 27 
29 79 48 31 74 44 35 76 72 82 73 13 0 50 55 75 36 77 60 74 55 77 63 31 30 58 58 47 97 96 83 44 26 62 33 80 70 49 48 57 58 34 82 58 57 26 15 49 45 21 21 53 72 59 43 90 8 9 67 28 
23 29 52 31 43 9 44 53 63 57 33 37 50 0 5 37 15 29 49 51 26 41 14 28 27 18 48 19 46 46 39 8 26 13 42 50 19 25 42 39 33 28 41 49 27 55 52 31 26 30 69 23 43 12 10 41 47 59 27 44 
28 24 56 34 41 12 47 51 62 55 32 42 55 5 0 37 19 25 52 49 28 40 11 33 32 15 51 20 42 41 38 13 31 9 47 47 15 29 43 42 35 32 37 49 29 60 57 32 30 35 74 26 45 11 14 36 52 64 24 49 
48 43 47 66 75 46 80 87 99 90 6 64 75 37 37 0 48 49 32 85 20 3 28 44 45 52 34 57 47 48 12 37 49 30 49 82 34 26 80 25 19 41 67 86 18 66 69 69 31 61 96 22 13 26 47 50 75 83 58 55 
13 43 48 18 46 8 32 53 58 58 44 23 36 15 19 48 0 41 50 51 31 51 28 20 19 24 49 16 61 60 52 11 15 27 35 53 34 28 34 42 38 22 49 43 33 45 40 26 26 16 55 28 51 25 7 54 32 45 34 36 
52 7 80 51 30 34 59 43 60 44 44 64 77 29 25 49 41 0 73 42 49 52 25 57 57 20 73 32 24 23 44 37 55 24 71 35 16 51 50 63 55 57 18 51 49 85 81 39 53 56 94 47 61 30 35 15 72 86 16 74 
42 68 17 66 92 53 80 101 108 105 35 55 60 49 52 32 50 73 0 99 24 32 48 34 35 66 3 65 77 77 44 43 42 49 28 99 57 23 84 9 18 30 88 93 24 42 49 76 24 55 80 26 20 43 53 78 64 67 76 33 
63 49 99 43 12 46 41 2 19 9 80 63 74 51 49 85 51 42 99 0 76 88 58 71 70 34 98 34 64 63 83 56 64 56 85 11 53 76 27 90 83 73 28 19 77 93 85 26 75 56 82 74 94 60 46 53 66 80 27 85 
28 45 32 49 69 32 63 79 88 83 19 45 55 26 28 20 31 49 24 76 0 23 24 23 24 43 24 44 56 57 30 22 29 26 30 76 34 5 65 14 7 20 64 73 3 47 49 56 10 42 75 3 20 19 32 56 55 63 52 35 
50 46 47 69 79 49 83 90 103 93 9 67 77 41 40 3 51 52 32 88 23 0 31 46 47 55 34 60 49 50 12 41 52 33 51 85 37 28 83 26 20 43 70 89 20 67 71 72 33 64 98 25 12 29 50 53 78 85 61 56 
35 21 55 45 48 23 57 59 72 62 22 50 63 14 11 28 28 25 48 58 24 31 0 36 36 24 48 31 35 35 27 19 37 2 49 54 10 27 54 38 30 35 41 59 23 64 63 42 29 44 82 23 37 5 24 32 60 72 31 53 
9 56 28 33 66 26 46 73 77 78 42 22 31 28 33 44 20 57 34 71 23 46 36 0 1 43 32 37 72 71 52 20 8 37 15 74 45 18 52 28 27 4 68 62 26 28 27 46 13 22 52 22 41 31 26 68 32 39 53 17 
7 56 30 32 65 25 45 72 76 77 43 21 30 27 32 45 19 57 35 70 24 47 36 1 0 42 33 36 72 71 53 19 7 36 16 72 45 19 51 29 29 5 67 60 27 28 27 45 14 20 51 22 42 31 25 68 31 39 52 17 
36 24 69 31 25 17 39 35 48 39 46 45 58 18 15 52 24 20 66 34 43 55 24 43 42 0 66 12 43 42 51 24 39 22 58 32 22 43 32 57 50 44 25 36 44 69 64 20 43 37 74 41 60 26 17 34 53 67 10 59 
40 69 15 65 91 52 78 100 107 105 36 53 58 48 51 34 49 73 3 98 24 34 48 32 33 66 0 64 78 78 45 42 40 49 25 98 57 23 83 10 18 28 88 92 24 39 47 75 23 53 78 26 22 43 52 79 61 64 75 31 
29 36 65 18 30 12 28 37 44 42 52 34 47 19 20 57 16 32 65 34 44 60 31 37 36 12 64 0 55 54 58 22 31 29 51 37 32 42 23 57 51 39 35 30 45 61 54 12 41 26 62 41 63 31 12 47 41 55 20 52 
69 19 88 73 53 53 83 65 83 64 42 83 97 46 42 47 61 24 77 64 56 49 35 72 72 43 78 55 0 2 37 53 72 35 84 56 27 60 75 69 60 70 37 76 54 99 98 63 64 76 115 56 60 40 55 11 93 106 41 88 
69 18 88 72 51 53 82 63 81 63 43 83 96 46 41 48 60 23 77 63 57 50 35 71 71 42 78 54 2 0 38 53 72 35 84 54 26 60 73 69 60 70 35 74 55 99 98 62 64 75 114 56 61 40 54 9 92 105 39 88 
54 37 58 70 72 48 83 84 98 86 10 71 83 39 38 12 52 44 44 83 30 12 27 52 53 51 45 58 37 38 0 42 56 29 59 78 30 35 81 37 29 49 61 86 27 76 78 69 40 66 103 31 24 27 49 42 82 91 55 64 
16 37 45 29 49 10 43 58 66 62 33 31 44 8 13 37 11 37 43 56 22 41 19 20 19 24 42 22 53 53 42 0 19 19 34 56 26 20 43 35 29 20 48 51 23 48 45 34 19 25 63 19 41 15 10 49 41 53 34 37 
