80
0 50 60 60 29 54 61 59 19 25 45 56 37 67 24 67 12 55 37 25 6 73 65 15 65 51 45 48 74 34 21 46 13 17 21 23 50 62 61 19 42 47 66 26 36 54 33 21 67 23 21 46 58 19 53 26 57 71 26 54 49 56 62 17 41 28 10 34 52 51 32 52 4 25 46 28 63 45 47 56 
50 0 55 51 72 6 60 58 68 74 45 52 50 17 51 55 53 42 73 75 50 68 36 41 15 39 61 64 30 37 66 23 62 67 50 45 49 35 27 33 57 65 20 49 84 5 77 64 30 73 32 24 30 68 69 75 35 21 77 23 48 8 28 49 38 55 46 85 20 65 36 24 48 61 5 25 12 31 71 8 
60 55 0 5 56 61 107 104 77 68 15 99 87 67 38 10 71 13 48 81 64 14 27 65 59 16 23 101 48 76 80 32 60 68 41 37 10 26 34 48 95 26 74 35 74 59 61 54 38 78 60 31 28 66 25 81 87 66 77 34 93 62 83 44 81 37 50 84 36 104 74 76 61 84 56 44 61 25 33 51 
60 51 5 0 58 57 104 102 77 69 15 96 86 62 39 8 71 9 50 82 64 17 23 63 54 13 26 100 43 74 80 29 61 69 42 37 10 21 29 46 93 29 70 36 76 55 64 55 33 79 58 27 24 67 29 82 84 62 78 29 90 58 79 45 79 38 50 85 31 102 72 73 60 83 52 42 57 22 37 47 
29 72 56 58 0 76 91 88 33 15 45 86 66 89 23 65 39 57 11 32 34 65 72 44 85 55 33 75 87 63 39 58 17 20 22 28 48 69 72 40 70 32 90 25 18 76 6 9 78 29 48 58 67 17 37 33 85 92 26 66 79 79 89 23 70 21 28 30 66 79 61 79 33 50 69 47 84 53 28 75 
54 6 61 57 76 0 57 55 71 78 51 48 49 13 56 61 55 47 78 77 53 73 41 43 14 44 66 63 32 36 68 29 65 71 55 50 55 40 32 37 56 70 15 54 88 2 82 68 34 76 34 30 35 72 75 78 31 18 80 28 45 2 23 53 36 61 50 88 26 63 35 20 51 62 8 30 10 37 76 11 
61 60 107 104 91 57 0 3 64 82 92 9 24 65 82 111 51 96 98 69 56 121 95 48 71 92 101 21 90 31 57 78 73 73 79 78 98 93 87 62 22 104 56 82 92 59 93 82 91 71 49 79 88 76 110 69 28 70 76 82 14 57 40 75 26 87 67 81 79 17 34 38 58 44 57 63 66 83 106 68 
59 58 104 102 88 55 3 0 62 80 90 7 22 63 79 108 49 93 96 67 54 118 93 45 68 89 99 20 87 28 55 75 71 71 76 75 95 91 85 59 20 101 54 79 90 57 90 80 88 69 46 76 86 74 107 67 26 68 74 79 11 55 38 72 23 84 64 80 76 17 31 36 55 42 54 61 64 80 104 66 
19 68 77 77 33 71 64 62 0 20 62 61 40 84 39 85 16 73 43 7 18 89 84 28 83 70 59 45 93 43 7 65 18 12 36 40 67 81 80 38 42 60 82 42 28 71 32 27 86 7 37 66 77 16 65 7 67 88 12 73 54 72 75 33 49 42 28 19 71 49 42 65 21 20 64 47 80 64 58 74 
25 74 68 69 15 78 82 80 20 0 55 78 58 90 31 77 31 67 26 18 28 78 81 39 88 64 47 65 93 58 27 64 12 9 29 35 59 78 79 41 61 46 91 34 11 78 13 14 85 15 46 65 75 6 51 19 81 95 11 73 71 80 87 28 64 31 28 16 71 69 56 76 29 39 70 49 86 61 42 78 
45 45 15 15 45 51 92 90 62 55 0 85 72 59 24 23 56 13 39 67 49 29 28 49 52 11 18 86 47 61 65 22 47 54 27 22 6 26 31 32 79 22 65 21 62 49 51 41 36 64 45 21 25 52 25 67 74 60 64 27 78 52 72 30 67 24 35 71 28 89 59 64 45 69 45 29 53 14 29 43 
