60
0 40 43 98 60 76 76 78 1 39 48 80 32 28 0 94 35 56 48 68 2 9 57 66 47 18 44 83 93 97 21 18 9 64 76 24 47 74 52 50 51 97 69 89 96 72 99 92 94 45 89 58 69 14 95 11 42 94 29 75 
40 0 87 95 94 38 9 65 27 40 54 26 58 98 54 24 29 5 71 48 90 50 41 15 31 29 92 24 38 52 89 43 62 10 88 10 18 69 63 63 90 56 57 24 70 64 28 86 20 41 54 19 55 92 44 26 38 73 65 65 
43 87 0 37 35 54 30 38 62 86 85 51 29 73 51 8 62 56 55 61 57 47 81 57 70 12 17 89 60 87 93 3 38 86 87 41 32 22 16 2 22 11 51 19 36 40 67 91 83 72 4 38 43 86 21 37 72 62 94 25 
98 95 37 0 71 67 66 25 4 16 60 36 31 71 76 80 91 92 26 51 75 42 12 65 4 34 54 75 87 65 26 40 87 39 23 94 94 29 52 92 30 28 15 32 60 64 68 65 68 4 40 94 45 71 36 34 1 65 7 57 
60 94 35 71 0 73 70 75 69 67 39 54 14 48 24 13 32 41 66 62 51 35 87 63 90 45 52 33 4 79 7 4 46 89 18 57 9 24 40 13 98 92 76 36 63 86 84 46 38 79 96 39 66 34 58 37 49 95 36 28 
76 38 54 67 73 0 86 61 93 46 90 69 89 70 22 30 92 28 3 69 10 73 0 45 2 9 68 11 72 8 90 94 69 72 26 28 8 83 62 32 96 0 70 77 24 78 94 94 33 26 25 49 13 52 28 67 44 6 69 18 
76 9 30 66 70 86 0 46 59 38 88 48 71 53 65 74 47 69 37 72 25 1 88 34 3 81 81 40 54 41 94 84 49 19 79 42 41 26 61 76 57 47 97 91 36 52 82 32 62 43 16 17 63 22 48 76 42 92 68 3 
78 65 38 25 75 61 46 0 44 68 2 96 25 96 0 11 85 42 47 44 37 19 44 81 76 48 14 52 58 62 6 53 39 24 13 52 96 78 94 45 66 33 65 14 88 52 26 71 16 80 52 73 60 51 83 74 68 30 92 82 
1 27 62 4 69 93 59 44 0 78 0 53 77 23 37 65 88 39 21 62 55 30 32 81 74 62 6 14 1 12 20 36 94 27 9 50 64 33 84 87 6 52 19 67 20 65 93 88 37 11 8 25 52 96 0 32 53 26 66 55 
39 40 86 16 67 46 38 68 78 0 96 82 30 20 28 23 80 9 78 52 1 17 89 69 51 85 60 38 9 61 14 29 48 41 90 72 16 5 14 68 47 93 7 99 0 27 46 31 93 98 8 52 27 22 88 94 78 42 43 64 
48 54 85 60 39 90 88 2 0 96 0 2 84 46 72 34 68 26 3 20 97 64 43 32 84 11 82 12 91 11 65 56 85 72 46 11 78 5 55 14 90 30 87 44 10 74 90 80 97 42 70 29 98 58 74 70 46 0 79 70 
80 26 51 36 54 69 48 96 53 82 2 0 83 15 82 71 4 49 85 78 50 96 1 23 64 78 85 84 43 10 90 77 22 88 51 63 68 29 0 33 42 63 27 97 67 87 19 24 38 38 8 35 26 16 68 11 90 35 77 38 
32 58 29 31 14 89 71 25 77 30 84 83 0 28 45 87 19 93 5 83 53 55 54 87 46 94 5 93 73 11 39 20 58 55 68 1 51 51 96 61 34 35 91 30 34 69 81 57 57 47 70 39 12 38 63 94 1 29 58 5 
28 98 73 71 48 70 53 96 23 20 46 15 28 0 84 69 91 47 96 88 14 92 83 33 33 1 75 46 29 16 61 96 91 53 9 77 27 33 97 81 56 86 6 60 50 71 89 94 67 99 26 38 74 91 82 5 28 96 31 59 
0 54 51 76 24 22 65 0 37 28 72 82 45 84 0 10 60 25 60 51 0 10 75 8 37 88 80 47 79 81 71 65 78 87 28 26 42 30 64 8 24 42 97 13 61 81 87 89 77 71 29 80 16 67 35 45 16 51 38 58 
94 24 8 80 13 30 74 11 65 23 34 71 87 69 10 0 41 94 3 60 1 16 85 79 50 18 17 26 49 14 43 71 44 87 36 93 95 15 23 39 31 46 90 83 78 5 19 15 74 14 72 8 75 33 17 20 69 99 66 2 
35 29 62 91 32 92 47 85 88 80 68 4 19 91 60 41 0 38 12 78 17 94 19 74 74 30 76 92 7 84 74 88 76 91 89 10 19 89 45 45 48 38 12 80 88 21 97 66 15 22 60 32 7 83 70 9 1 74 92 31 
56 5 56 92 41 28 69 42 39 9 26 49 93 47 25 94 38 0 25 31 18 38 4 44 44 16 63 67 5 21 28 34 89 0 3 46 37 47 19 40 88 56 92 94 22 61 53 89 3 43 58 86 24 0 0 68 4 79 48 24 
48 71 55 26 66 3 37 47 21 78 3 85 5 96 60 3 12 25 0 29 64 98 20 97 56 27 35 38 67 72 66 16 41 81 75 53 46 82 64 49 39 63 15 81 66 33 97 17 63 34 54 67 51 38 87 53 40 0 81 81 
68 48 61 51 62 69 72 44 62 52 20 78 83 88 51 60 78 31 29 0 60 23 47 46 69 36 1 60 9 93 12 18 60 27 38 34 61 28 54 20 39 47 8 46 70 70 65 67 76 65 22 52 75 89 28 20 40 10 9 4 
