80
0 64 73 14 61 12 69 61 22 7 17 8 35 89 16 5 45 40 31 43 18 55 16 69 94 27 72 71 35 45 27 7 13 74 90 55 71 66 89 45 66 46 48 52 88 79 87 34 21 23 32 84 11 90 47 93 80 28 25 77 91 12 58 10 17 40 16 80 51 83 61 11 33 88 52 73 0 13 56 22 
64 0 73 91 29 56 16 27 17 25 82 24 64 32 77 31 61 77 28 53 91 81 18 28 59 31 82 49 12 62 38 28 77 90 92 80 69 84 26 35 63 27 39 50 66 15 37 85 37 36 92 18 13 71 7 60 0 34 13 50 28 53 64 0 12 32 51 97 72 38 43 5 43 78 89 92 55 22 27 31 
73 73 0 4 96 66 60 16 18 84 8 14 66 46 92 0 90 25 23 37 28 89 28 85 61 62 38 65 95 39 30 27 61 92 28 68 86 51 25 19 2 62 38 55 5 97 2 87 66 9 84 43 69 52 47 56 79 46 8 42 61 36 38 56 12 92 95 27 98 28 79 67 64 46 76 77 95 77 2 82 
14 91 4 0 62 38 93 21 10 91 67 1 27 63 68 44 80 71 15 16 88 21 76 51 29 58 32 57 53 95 6 70 11 10 26 82 78 57 58 55 22 85 72 52 49 82 19 93 6 95 53 25 95 95 95 59 21 68 98 83 53 55 25 20 12 30 83 70 35 98 83 36 38 87 9 86 45 90 14 24 
61 29 96 62 0 77 7 64 81 85 29 75 21 28 67 23 29 19 75 58 70 52 36 62 64 14 7 47 85 53 62 96 74 8 73 70 66 61 92 50 72 27 19 79 8 93 99 45 76 93 82 46 10 32 69 15 12 29 94 53 96 92 41 32 22 37 77 2 4 5 77 41 54 93 68 91 59 26 3 46 
12 56 66 38 77 0 50 18 82 8 72 86 18 11 20 37 40 80 97 39 36 71 29 67 30 70 4 81 76 25 64 99 56 38 49 52 24 99 60 92 65 60 90 64 41 58 17 15 13 12 26 65 82 59 89 95 96 3 68 28 96 74 61 94 12 56 90 46 8 32 59 56 90 69 50 25 74 49 22 83 
69 16 60 93 7 50 0 45 85 82 22 48 58 62 14 40 36 0 27 58 36 65 25 31 22 40 92 85 2 24 43 76 28 93 23 65 28 60 11 76 6 20 38 30 19 70 82 95 74 51 17 35 31 52 17 35 13 19 77 49 96 37 86 7 38 15 50 30 43 33 10 90 6 48 47 73 14 63 81 13 
61 27 16 21 64 18 45 0 2 31 2 15 99 36 28 25 98 69 62 39 91 75 12 52 26 77 99 54 60 77 46 0 45 14 3 25 11 28 19 51 84 74 3 56 23 2 48 81 62 8 85 90 82 46 9 86 27 84 54 50 60 67 74 55 20 78 57 75 2 96 13 23 76 12 85 31 23 81 58 76 
22 17 18 10 81 82 85 2 0 17 4 1 11 47 30 45 85 69 77 22 44 38 85 61 85 29 98 91 57 50 29 29 17 76 73 51 84 31 96 89 46 71 92 99 47 65 95 33 66 60 10 82 24 38 37 14 51 72 27 92 11 54 92 22 39 10 13 57 99 86 86 72 60 0 92 87 73 58 27 25 
7 25 84 91 85 8 82 31 17 0 59 0 41 46 35 64 59 43 44 49 64 50 34 24 99 73 22 6 66 71 74 3 98 31 50 77 11 70 85 5 5 2 18 25 55 18 90 24 44 46 70 90 31 54 9 77 85 56 57 85 75 77 10 47 39 30 9 22 3 76 63 68 42 86 56 76 99 4 63 16 
17 82 8 67 29 72 22 2 4 59 0 45 49 9 42 28 13 51 33 64 90 54 81 73 73 34 13 76 65 23 90 5 36 22 62 96 31 78 73 29 82 70 59 58 84 73 77 80 27 11 44 26 99 96 52 48 26 2 52 60 50 75 1 93 89 71 94 3 55 27 79 84 64 51 96 70 34 10 55 34 
8 24 14 1 75 86 48 15 1 0 45 0 28 52 36 39 95 45 67 82 45 88 50 30 10 31 68 20 85 78 33 74 39 76 54 37 52 74 63 89 40 56 47 89 51 90 67 63 78 58 8 47 57 38 51 78 36 92 90 29 43 12 75 62 35 60 16 60 60 28 27 50 11 45 27 14 72 74 38 49 
35 64 66 27 21 18 58 99 11 41 49 28 0 96 38 15 42 66 2 47 86 62 40 1 63 37 42 16 47 88 5 93 49 22 23 67 67 9 14 6 83 50 90 96 7 47 90 60 35 50 31 92 34 88 96 20 64 54 88 92 95 72 22 85 82 63 36 48 24 71 92 49 61 35 35 23 46 64 56 12 
89 32 46 63 28 11 62 36 47 46 9 52 96 0 99 23 77 9 8 55 18 17 20 55 60 58 47 29 91 23 19 12 49 45 54 97 36 28 5 69 12 56 96 30 55 6 20 51 42 68 16 8 1 49 7 77 29 14 69 31 42 76 34 40 5 38 96 40 16 56 64 41 2 14 81 94 87 14 81 54 
16 77 92 68 67 20 14 28 30 35 42 36 38 99 0 38 69 78 9 6 54 97 68 21 17 4 77 20 29 2 70 20 42 69 32 26 35 52 29 5 66 22 75 94 43 62 67 26 96 55 78 7 26 80 9 82 38 10 32 92 22 5 58 9 79 0 88 81 73 20 65 57 73 87 41 70 8 22 89 18 
5 31 0 44 23 37 40 25 45 64 28 39 15 23 38 0 3 47 35 73 87 23 86 21 68 27 11 28 63 42 5 9 48 87 28 18 27 20 49 76 26 80 28 2 26 16 72 69 73 97 44 24 44 25 25 49 21 61 7 34 88 73 1 58 29 32 41 1 57 69 34 98 39 99 8 91 31 30 86 83 
45 61 90 80 29 40 36 98 85 59 13 95 42 77 69 3 0 26 13 67 38 75 14 27 38 36 92 22 56 26 25 30 95 45 73 18 78 19 43 36 39 19 85 98 70 50 20 39 46 79 6 41 44 40 23 16 41 7 0 80 15 80 15 22 90 62 63 9 28 27 62 41 90 14 99 19 98 9 27 38 
40 77 25 71 19 80 0 69 69 43 51 45 66 9 78 47 26 0 43 26 49 45 92 66 28 40 85 37 1 51 17 14 94 15 40 35 2 88 2 45 73 1 80 25 71 63 63 99 45 57 54 78 68 52 90 96 99 62 26 2 2 56 65 49 81 22 75 20 74 53 4 46 46 31 56 15 16 70 6 69 
31 28 23 15 75 97 27 62 77 44 33 67 2 8 9 35 13 43 0 64 39 84 84 2 73 84 77 73 16 55 71 99 18 3 0 85 74 70 46 44 67 49 33 15 68 7 61 51 51 99 55 5 87 67 65 80 47 91 58 94 69 94 28 61 7 32 12 92 98 44 99 43 40 85 80 27 29 57 86 12 
43 53 37 16 58 39 58 39 22 49 64 82 47 55 6 73 67 26 64 0 4 83 4 17 89 55 9 57 90 0 68 40 71 83 87 11 88 53 32 69 60 67 15 27 58 42 22 12 61 4 26 36 93 78 78 50 80 39 56 43 40 75 11 53 79 64 90 32 96 1 87 64 36 16 98 47 73 30 35 57 
18 91 28 88 70 36 36 91 44 64 90 45 86 18 54 87 38 49 39 4 0 2 34 55 66 74 84 81 43 80 10 37 81 58 29 85 3 73 32 27 75 34 91 49 21 97 86 68 41 46 72 1 87 83 60 40 63 67 15 79 45 65 50 33 67 12 17 93 70 68 20 89 19 52 39 28 10 87 12 22 
55 81 89 21 52 71 65 75 38 50 54 88 62 17 97 23 75 45 84 83 2 0 31 83 48 90 77 83 5 98 48 72 23 53 95 38 60 47 17 86 21 31 9 23 18 31 20 53 22 1 4 57 93 6 68 14 27 72 36 54 59 88 0 77 38 86 7 40 65 60 19 32 41 42 16 8 88 74 65 74 
16 18 28 76 36 29 25 12 85 34 81 50 40 20 68 86 14 92 84 4 34 31 0 48 72 93 1 0 58 97 53 32 88 88 48 23 5 98 26 33 16 91 8 4 17 62 70 98 86 9 44 69 22 78 88 67 2 65 73 43 57 62 68 95 5 21 83 90 53 87 61 76 64 3 15 2 79 4 44 87 
69 28 85 51 62 67 31 52 61 24 73 30 1 55 21 21 27 66 2 17 55 83 48 0 75 33 7 81 2 13 81 19 50 0 57 78 44 70 13 64 23 40 75 28 82 10 85 19 96 71 4 30 40 24 20 51 57 0 25 78 98 45 84 98 39 12 38 7 5 70 79 77 95 62 87 15 97 73 76 99 
94 59 61 29 64 30 22 26 85 99 73 10 63 60 17 68 38 28 73 89 66 48 72 75 0 70 85 98 74 84 63 45 12 30 2 41 94 59 58 80 64 97 97 78 2 19 98 17 70 18 82 3 53 60 7 9 58 34 55 28 4 51 8 82 90 69 75 93 8 79 42 92 10 67 1 15 49 46 4 53 
27 31 62 58 14 70 40 77 29 73 34 31 37 58 4 27 36 40 84 55 74 90 93 33 70 0 19 4 31 90 9 93 9 86 76 74 95 76 5 67 45 90 74 56 66 82 57 47 80 65 79 65 68 37 31 25 29 14 7 21 42 88 9 49 35 85 16 78 83 1 24 15 47 57 79 21 19 37 55 34 
72 82 38 32 7 4 92 99 98 22 13 68 42 47 77 11 92 85 77 9 84 77 1 7 85 19 0 71 89 94 35 56 37 63 47 6 41 96 82 59 48 90 41 11 52 20 29 89 48 70 97 29 75 6 47 51 26 86 8 96 62 87 2 33 43 38 77 35 86 14 2 38 97 22 87 28 57 73 93 37 
