80
0 13 56 21 31 75 35 55 49 84 6 81 63 36 81 41 16 99 76 13 39 96 43 94 33 1 90 9 65 45 61 4 67 37 32 3 29 38 66 95 76 81 71 25 25 22 64 15 10 46 3 53 62 94 73 70 82 65 19 88 64 73 4 99 64 25 77 97 28 83 18 19 20 95 63 52 38 96 47 47 
13 0 14 6 62 13 40 65 23 11 93 56 21 52 45 71 73 8 77 0 64 74 75 80 35 85 29 84 71 90 25 69 58 37 42 68 40 57 1 93 16 66 97 20 81 98 59 95 52 26 78 85 75 22 31 4 11 40 72 61 35 86 35 6 11 40 80 42 85 77 42 68 85 47 2 24 43 56 38 15 
56 14 0 22 73 10 2 65 80 78 53 12 83 24 97 44 16 12 92 67 94 50 76 11 67 85 68 74 37 89 30 70 79 79 57 34 80 89 11 61 99 31 92 53 36 67 10 18 36 64 11 98 86 96 14 37 54 87 53 70 70 37 32 0 86 79 56 92 74 24 87 29 80 63 48 65 93 0 25 71 
21 6 22 0 87 67 56 44 71 46 97 89 5 90 77 95 89 26 30 20 97 19 15 45 11 78 55 9 16 37 32 2 36 4 13 87 89 64 41 20 63 16 55 87 85 16 33 9 79 7 19 14 11 66 2 75 92 80 93 86 61 18 64 48 18 45 46 47 94 13 53 8 95 1 89 69 33 73 91 44 
31 62 73 87 0 76 73 45 62 44 77 9 71 69 2 96 94 80 57 74 26 50 46 60 27 12 2 16 15 28 46 15 16 86 45 38 4 32 84 92 84 77 61 89 50 14 55 98 49 23 62 11 67 32 21 64 16 21 68 20 10 69 78 53 85 47 54 15 72 6 85 64 61 47 81 20 36 66 20 94 
75 13 10 67 76 0 73 1 28 33 14 8 79 67 51 64 31 8 73 71 51 59 65 46 57 47 31 41 32 51 23 1 42 41 35 77 45 0 6 89 7 56 83 27 58 63 31 56 77 36 15 53 16 73 11 18 87 30 94 48 59 71 44 39 15 76 94 29 47 60 14 12 67 32 29 11 38 5 37 88 
35 40 2 56 73 73 0 9 83 16 14 15 78 45 74 13 28 75 89 20 78 41 45 31 9 94 95 68 34 82 83 72 74 6 93 48 52 29 16 20 54 95 61 57 65 14 30 89 27 12 82 69 95 30 52 3 87 79 31 86 29 62 31 46 9 33 30 97 16 28 46 63 0 82 11 83 38 59 61 94 
55 65 65 44 45 1 9 0 38 5 87 87 71 81 48 25 78 12 10 68 12 36 24 18 36 29 72 0 84 15 24 59 12 17 10 50 61 92 28 9 60 59 51 78 72 56 43 29 5 97 55 91 0 75 40 32 79 32 91 40 19 19 65 74 55 14 56 35 52 75 60 4 2 77 48 97 73 3 77 80 
49 23 80 71 62 28 83 38 0 57 5 13 95 35 95 42 57 2 27 18 11 62 6 24 30 97 84 64 73 60 74 31 38 19 81 38 53 18 53 5 20 53 51 26 32 8 1 85 13 98 81 47 44 39 45 25 25 87 88 37 39 3 97 9 86 54 64 29 51 18 92 70 36 49 11 1 82 2 61 22 
84 11 78 46 44 33 16 5 57 0 23 89 9 3 74 92 27 58 85 71 56 32 28 87 32 67 20 73 48 84 39 96 72 90 32 16 38 82 52 30 77 49 82 94 37 50 47 69 85 97 82 64 88 49 53 8 12 70 48 22 96 65 38 41 31 42 54 18 74 85 87 99 93 67 20 24 70 30 72 14 
6 93 53 97 77 14 14 87 5 23 0 20 43 95 11 89 95 10 3 24 99 50 37 86 62 11 21 31 46 41 98 38 48 70 89 92 74 80 80 26 64 37 46 79 99 58 41 73 6 10 0 14 21 54 10 65 92 9 91 47 90 18 72 79 81 97 46 33 32 11 64 69 25 31 3 7 11 27 82 21 
81 56 12 89 9 8 15 87 13 89 20 0 22 18 4 37 93 97 71 25 31 42 10 80 35 57 11 44 23 51 64 61 44 64 26 78 6 26 1 82 91 83 30 20 66 12 90 74 10 82 49 33 93 21 86 5 94 38 95 36 39 92 94 51 47 61 42 60 32 9 14 83 18 31 67 19 37 1 31 98 
63 21 83 5 71 79 78 71 95 9 43 22 0 73 26 81 13 62 90 65 26 14 61 7 82 43 99 60 61 81 55 45 45 80 55 69 52 93 30 19 3 54 55 47 42 3 52 29 58 67 8 46 53 84 16 82 46 40 57 97 27 24 9 31 2 70 25 37 56 80 73 40 15 65 1 61 4 16 40 12 
36 52 24 90 69 67 45 81 35 3 95 18 73 0 81 88 24 56 73 9 21 46 55 5 73 37 45 65 6 68 95 66 49 38 0 15 42 94 36 48 90 90 8 83 27 29 92 3 52 70 20 3 20 9 15 84 63 99 78 32 40 13 47 64 13 31 27 9 20 96 91 38 12 75 69 66 69 13 0 71 
81 45 97 77 2 51 74 48 95 74 11 4 26 81 0 41 35 39 50 77 63 50 93 50 69 87 92 32 35 36 51 58 99 72 1 37 41 35 92 8 81 81 82 15 57 87 37 2 64 44 7 95 39 68 77 96 12 73 18 62 58 57 36 93 40 9 57 56 61 85 25 1 26 40 65 11 13 62 40 97 
41 71 44 95 96 64 13 25 42 92 89 37 81 88 41 0 86 88 88 67 36 48 14 30 33 28 15 37 61 51 69 76 74 32 92 53 24 56 1 81 4 2 87 30 11 61 1 93 92 55 10 62 17 86 47 51 3 37 54 57 11 37 9 93 86 53 12 29 29 97 91 17 57 38 56 79 5 52 41 17 
16 73 16 89 94 31 28 78 57 27 95 93 13 24 35 86 0 67 79 50 4 30 7 50 25 48 66 85 54 58 78 67 15 87 49 96 49 45 99 51 15 13 4 77 55 39 40 47 11 6 55 30 86 85 33 53 36 3 22 86 4 13 54 19 74 21 15 63 34 11 43 70 80 6 23 58 45 25 93 22 
