100
0 79 68 57 82 44 30 12 15 16 34 54 11 51 7 55 22 73 98 53 30 36 78 83 53 81 47 67 28 98 82 17 33 88 71 21 74 67 18 32 3 70 84 91 10 26 52 96 82 54 11 14 75 26 81 80 19 72 2 93 3 91 10 92 77 27 88 18 36 35 12 41 84 57 36 8 21 9 95 94 76 13 99 42 33 83 80 87 42 1 57 36 4 32 6 48 5 19 78 66 
79 0 98 63 7 29 92 2 47 26 63 6 20 78 46 48 83 5 99 58 53 99 55 31 12 57 80 78 64 51 84 85 28 32 33 83 96 38 93 37 32 36 91 76 72 98 57 79 90 96 54 41 66 8 2 46 73 56 88 79 82 92 11 62 69 3 73 48 54 65 54 65 75 59 31 57 51 59 1 22 17 5 31 84 80 93 58 47 81 5 16 57 64 73 98 76 65 64 14 16 
68 98 0 76 6 85 33 83 12 33 68 0 83 64 25 34 81 43 95 72 74 10 59 55 96 86 47 73 73 63 64 36 95 89 40 47 20 93 60 67 2 36 32 76 40 87 71 37 36 35 33 68 80 39 52 43 85 61 97 56 25 49 49 56 81 46 16 59 93 12 34 46 10 66 36 43 63 0 48 69 63 83 94 90 72 39 40 56 13 8 81 39 32 31 36 22 55 31 28 46 
57 63 76 0 13 1 76 55 71 11 43 24 88 73 78 28 91 67 13 91 79 16 15 87 31 83 68 75 67 98 44 52 47 97 73 49 47 9 4 25 12 9 53 39 39 52 97 55 49 23 52 83 50 17 69 27 50 36 97 79 11 7 68 27 73 3 12 84 60 89 25 42 49 92 47 45 99 10 88 68 63 22 59 49 5 31 84 34 83 70 90 86 92 40 53 26 3 69 87 47 
82 7 6 13 0 53 91 66 45 97 95 1 76 22 85 56 26 43 53 5 18 37 19 13 91 52 34 10 74 82 87 11 31 73 81 59 52 60 58 30 1 98 97 2 65 63 95 17 45 71 88 22 58 1 75 56 24 32 69 38 59 5 23 88 47 13 9 56 1 77 29 0 88 23 16 63 73 75 91 9 82 18 51 74 56 13 86 94 50 78 24 91 10 52 21 38 30 73 0 74 
44 29 85 1 53 0 21 10 26 58 10 72 24 27 67 60 78 47 84 13 50 97 79 17 82 43 31 65 74 78 3 62 47 0 7 15 72 15 36 75 12 6 84 32 62 10 92 77 95 58 97 35 35 85 34 79 29 84 14 22 27 12 84 52 42 99 76 65 12 23 99 50 34 94 5 26 44 89 39 60 91 25 98 33 10 96 15 39 37 62 13 12 4 43 70 21 91 48 57 9 
30 92 33 76 91 21 0 55 9 59 64 45 37 27 78 94 53 69 77 66 58 46 46 86 32 65 8 24 83 51 69 59 21 82 18 87 46 6 58 42 90 32 45 74 69 68 80 33 86 3 88 77 3 23 55 98 93 99 54 55 40 67 31 77 74 99 3 89 56 38 44 26 36 29 79 31 76 73 69 4 42 0 95 33 58 72 77 89 97 31 49 74 54 7 16 48 18 79 60 67 
12 2 83 55 66 10 55 0 12 39 42 71 90 88 10 32 97 95 70 94 65 62 37 63 9 94 95 41 36 2 27 62 83 46 10 5 20 70 87 2 47 2 4 67 96 55 90 15 28 55 38 5 74 6 32 14 38 76 52 37 30 10 61 63 12 65 60 18 26 92 11 39 70 89 0 27 10 22 6 83 75 1 72 50 67 40 4 25 52 80 2 94 42 69 28 31 75 61 0 36 
15 47 12 71 45 26 9 12 0 89 84 18 70 4 34 26 99 7 71 25 98 37 81 98 28 27 98 24 86 30 75 18 14 59 74 7 42 41 12 66 85 42 16 93 44 6 61 25 51 2 88 60 98 3 94 56 1 98 89 94 49 97 51 62 9 6 52 23 32 65 12 64 47 39 39 85 79 28 1 99 72 67 74 36 29 72 8 66 71 44 80 33 85 36 99 62 2 9 37 88 
16 26 33 11 97 58 59 39 89 0 48 44 2 94 0 33 45 48 81 68 75 97 32 83 10 79 38 28 52 94 69 8 17 21 48 52 2 18 82 57 47 59 66 13 95 18 28 78 20 45 90 13 27 95 47 99 40 51 71 82 97 60 57 60 18 32 25 3 18 94 56 89 64 77 3 63 79 80 94 85 83 43 42 43 64 32 71 34 48 51 37 31 99 31 55 52 23 9 79 61 
34 63 68 43 95 10 64 42 84 48 0 4 43 39 7 9 89 18 12 11 12 88 75 18 92 53 77 14 35 47 28 74 31 89 94 29 4 19 90 55 7 66 28 36 24 86 89 81 72 1 48 33 84 24 59 67 40 55 0 78 57 53 40 49 1 96 57 50 85 63 15 51 2 28 76 69 90 61 38 57 34 85 70 71 41 16 70 26 11 7 83 35 73 55 66 34 31 88 47 98 
54 6 0 24 1 72 45 71 18 44 4 0 63 19 4 24 94 42 37 75 57 46 43 6 61 92 34 22 62 92 16 94 56 68 59 82 1 69 79 74 72 66 6 60 72 31 71 15 52 63 74 83 46 26 12 3 60 42 59 92 50 10 65 95 88 30 98 25 3 51 74 96 29 63 35 35 91 23 56 37 1 34 98 35 68 1 34 79 45 73 94 91 55 70 36 8 56 50 83 57 
11 20 83 88 76 24 37 90 70 2 43 63 0 56 75 80 74 50 30 46 30 99 57 17 37 18 84 97 50 36 10 58 17 76 24 4 34 32 48 53 98 32 98 31 94 28 94 60 45 60 79 53 65 17 59 61 66 66 82 58 55 11 1 11 82 17 41 49 97 87 13 97 58 14 78 0 79 82 50 79 57 3 4 3 80 79 80 44 83 9 64 38 43 61 67 71 7 68 45 99 
51 78 64 73 22 27 27 88 4 94 39 19 56 0 89 1 43 1 38 95 25 3 27 30 72 22 29 89 43 86 4 34 47 76 28 72 61 27 30 96 18 94 74 52 99 98 63 49 34 34 45 6 10 14 75 90 72 80 60 60 69 88 76 66 94 57 16 3 39 49 58 93 77 28 90 43 17 87 33 1 53 39 21 47 99 28 55 1 70 58 92 93 53 53 6 64 5 18 6 10 
7 46 25 78 85 67 78 10 34 0 7 4 75 89 0 90 5 42 20 9 53 78 63 64 99 59 42 10 41 8 68 26 62 51 8 46 15 1 97 3 11 11 68 12 1 98 82 80 61 5 84 63 40 9 52 99 90 7 52 36 70 40 26 60 32 45 33 93 34 9 34 29 2 78 92 41 0 27 51 11 80 81 68 86 43 43 91 24 83 18 33 4 98 87 37 95 69 13 63 80 
55 48 34 28 56 60 94 32 26 33 9 24 80 1 90 0 82 21 82 41 47 89 9 15 32 72 75 18 97 11 85 61 85 42 89 24 52 91 86 74 91 2 25 91 64 29 60 3 29 28 45 53 31 59 96 42 19 67 34 0 83 78 32 25 28 52 57 95 58 86 63 40 27 97 18 7 32 39 55 49 69 69 46 20 55 74 55 8 46 82 47 77 99 52 70 89 50 54 88 2 
22 83 81 91 26 78 53 97 99 45 89 94 74 43 5 82 0 64 25 62 63 30 1 83 99 6 58 63 83 35 13 70 19 42 38 93 31 56 18 80 60 50 11 79 79 34 36 22 87 25 10 2 1 15 25 26 20 91 67 77 83 54 22 65 42 26 85 53 23 95 40 12 72 46 76 85 14 99 36 22 25 71 9 3 43 52 33 80 1 69 41 22 76 47 99 64 24 38 24 61 
73 5 43 67 43 47 69 95 7 48 18 42 50 1 42 21 64 0 31 91 33 26 84 75 95 86 3 1 35 31 72 90 29 13 38 68 15 97 16 78 70 44 95 91 70 70 38 68 67 23 23 54 83 53 50 62 61 63 60 18 58 4 20 2 42 31 33 38 36 18 89 85 47 18 97 53 7 49 71 29 85 76 42 37 66 44 12 80 77 7 30 45 30 42 81 23 41 30 66 19 
98 99 95 13 53 84 77 70 71 81 12 37 30 38 20 82 25 31 0 90 12 23 23 48 42 92 36 55 42 48 3 39 63 5 92 97 51 88 0 70 86 56 86 84 24 82 54 11 9 98 57 72 36 20 66 61 6 27 1 52 56 21 97 20 89 48 44 50 2 39 25 23 48 81 59 9 53 74 11 72 25 66 32 93 41 33 99 75 90 83 65 45 95 58 40 2 48 3 80 19 
53 58 72 91 5 13 66 94 25 68 11 75 46 95 9 41 62 91 90 0 41 19 65 90 55 47 83 84 8 35 10 57 30 35 12 57 65 4 52 84 81 31 86 39 44 97 0 51 10 86 52 74 9 94 72 96 93 31 94 77 99 70 99 99 45 87 90 28 89 29 22 79 42 37 67 40 42 23 3 59 40 52 77 49 11 18 46 31 14 31 93 42 80 67 95 35 17 85 74 87 
30 53 74 79 18 50 58 65 98 75 12 57 30 25 53 47 63 33 12 41 0 41 59 82 47 5 44 67 65 29 67 53 76 71 52 30 29 34 63 26 46 96 15 38 86 7 40 13 54 1 54 35 34 73 3 81 12 52 89 5 10 98 2 33 33 79 10 47 88 70 74 12 54 63 95 79 67 55 29 17 53 69 45 35 27 8 54 28 68 21 80 98 64 27 21 77 10 98 33 63 
36 99 10 16 37 97 46 62 37 97 88 46 99 3 78 89 30 26 23 19 41 0 69 28 53 6 92 28 40 35 0 79 37 87 14 25 86 90 52 51 46 57 73 6 28 72 72 28 16 35 77 14 32 37 55 6 87 22 24 74 97 55 50 48 36 74 27 19 67 20 37 24 3 50 46 41 63 73 39 43 97 6 66 23 87 41 76 31 68 71 91 80 88 56 64 9 5 26 45 86 
