60
0 25 58 25 8 13 25 57 37 58 74 50 45 28 3 28 79 54 49 42 58 49 40 56 28 72 81 62 39 37 90 35 42 50 55 46 36 24 81 36 57 57 88 22 49 49 25 73 75 22 36 24 80 33 42 77 43 13 44 46 
25 0 33 29 28 35 36 34 49 34 60 26 63 26 24 5 54 61 28 62 40 37 61 38 6 66 68 38 47 50 83 50 21 26 35 67 12 18 56 56 34 52 78 9 45 54 4 57 50 17 13 10 61 55 40 72 18 32 33 27 
58 33 0 51 59 68 60 11 70 6 49 9 90 45 57 32 25 76 28 90 28 51 89 41 32 66 56 5 67 73 78 75 21 19 36 96 22 40 24 84 9 57 70 36 52 70 32 41 21 46 28 39 39 85 52 71 17 65 37 34 
25 29 51 0 19 37 9 46 20 49 52 42 38 6 22 34 76 33 56 39 40 65 38 66 34 47 58 56 19 22 65 24 31 52 64 45 32 12 75 33 47 32 63 20 25 27 25 52 72 39 42 36 61 35 17 52 43 38 23 55 
8 28 59 19 0 18 18 57 30 59 70 51 38 23 5 32 82 46 54 35 55 56 34 62 32 66 76 64 31 29 84 28 41 53 60 40 37 22 82 29 58 51 82 23 44 41 27 69 78 29 40 29 77 28 36 71 46 19 40 51 
13 35 68 37 18 0 36 69 46 69 86 61 48 41 16 37 88 63 56 43 70 50 42 59 37 84 93 73 48 45 102 42 54 58 59 46 47 37 90 38 69 69 100 34 61 58 37 85 84 26 43 31 92 34 54 89 52 5 57 51 
25 36 60 9 18 36 0 55 13 58 57 51 30 15 22 40 85 29 64 30 48 70 29 73 41 49 63 64 13 14 67 15 40 60 71 37 40 20 84 24 56 35 67 27 29 23 33 59 81 44 49 42 68 28 21 54 51 37 31 62 
57 34 11 46 57 69 55 0 64 5 38 9 84 40 56 35 33 68 37 85 18 59 84 50 35 55 46 13 60 67 67 69 16 28 45 91 22 36 30 79 2 47 59 35 43 62 32 31 30 50 33 43 30 81 44 61 23 66 29 42 
37 49 70 20 30 46 13 64 0 68 59 61 22 25 35 54 95 17 77 24 54 83 24 86 54 45 63 75 5 3 62 8 50 72 84 31 52 32 94 21 65 33 64 40 29 14 46 62 92 57 62 55 73 27 22 49 63 49 37 75 
58 34 6 49 59 69 58 5 68 0 43 8 87 43 57 34 29 72 34 88 23 55 87 46 34 60 51 7 64 70 72 73 18 24 41 94 22 39 26 82 3 52 64 36 47 67 33 36 25 49 31 42 34 84 49 66 20 66 33 39 
74 60 49 52 70 86 57 38 59 43 0 45 80 46 71 63 67 52 74 83 22 94 83 87 64 24 8 49 54 62 30 66 40 65 82 90 51 50 61 79 40 27 22 55 30 49 56 9 65 77 66 71 19 84 37 28 57 86 30 78 
50 26 9 42 51 61 51 9 61 8 45 0 81 36 49 26 34 68 29 81 23 50 80 42 26 59 53 13 58 64 73 66 12 20 38 87 14 31 33 75 8 50 66 28 44 62 24 38 30 41 24 34 39 76 44 65 14 58 29 34 
45 63 90 38 38 48 30 84 22 87 80 81 0 44 43 68 114 32 91 6 75 93 7 99 68 64 83 94 26 18 80 15 69 89 98 11 70 50 113 9 86 53 83 56 50 32 61 83 110 67 76 67 94 15 44 67 80 52 58 89 
28 26 45 6 23 41 15 40 25 43 46 36 44 0 25 31 70 35 53 45 34 63 44 63 31 44 53 50 23 27 62 30 25 48 60 52 27 8 69 39 41 29 60 17 22 29 22 46 66 39 38 34 55 42 15 50 38 41 17 52 
3 24 57 22 5 16 22 56 35 57 71 49 43 25 0 28 79 51 50 40 55 51 39 57 28 68 78 61 36 34 87 33 40 50 56 45 35 22 80 34 56 54 85 21 46 45 24 70 74 24 36 25 77 32 39 74 42 16 41 47 
28 5 32 34 32 37 40 35 54 34 63 26 68 31 28 0 52 66 23 66 43 33 65 33 1 70 71 37 52 55 87 55 23 22 30 72 13 23 54 60 34 57 82 14 49 60 9 59 47 15 9 8 63 59 45 76 16 33 37 22 
79 54 25 76 82 88 85 33 95 29 67 34 114 70 79 52 0 101 36 114 50 57 113 43 52 87 74 21 92 98 97 100 45 31 39 120 45 64 8 108 31 81 88 60 76 95 55 59 5 63 45 58 52 109 77 93 36 84 62 43 
54 61 76 33 46 63 29 68 17 72 52 68 32 35 51 66 101 0 88 37 54 97 37 98 66 33 54 80 15 20 48 23 56 82 95 43 61 43 98 35 70 25 52 52 26 6 57 57 97 71 73 68 69 42 24 35 72 66 39 87 
49 28 28 56 54 56 64 37 77 34 74 29 91 53 50 23 36 88 0 89 52 23 88 13 23 87 82 31 75 78 101 78 36 10 9 95 27 45 41 83 36 75 95 36 68 81 31 68 32 30 15 26 67 82 65 93 17 51 54 7 
42 62 90 39 35 43 30 85 24 88 83 81 6 45 40 66 114 37 89 0 77 90 2 97 67 69 87 94 29 21 85 17 70 88 96 7 69 50 113 6 86 57 87 55 53 36 60 86 110 64 75 65 97 10 47 71 79 48 60 86 
58 40 28 40 55 70 48 18 54 23 22 23 75 34 55 43 50 54 52 77 0 72 76 65 43 38 30 30 49 57 50 60 19 43 61 84 30 34 45 72 20 31 43 37 28 49 37 17 48 57 45 50 22 75 32 43 36 69 17 56 
49 37 51 65 56 50 70 59 83 55 94 50 93 63 51 33 57 97 23 90 72 0 89 14 32 103 102 54 83 84 119 83 53 32 18 94 43 55 63 85 57 90 113 46 82 91 42 88 53 27 28 29 89 81 77 109 36 45 69 17 
40 61 89 38 34 42 29 84 24 87 83 80 7 44 39 65 113 37 88 2 76 89 0 95 65 69 87 93 29 21 85 17 69 86 94 7 68 49 112 5 85 57 88 54 53 36 59 86 109 62 73 63 96 8 46 72 78 46 59 85 
56 38 41 66 62 59 73 50 86 46 87 42 99 63 57 33 43 98 13 97 65 14 95 0 32 99 95 43 85 87 114 87 48 23 5 101 39 55 49 91 48 87 108 47 80 92 41 81 40 34 25 32 80 89 77 105 30 54 66 11 
28 6 32 34 32 37 41 35 54 34 64 26 68 31 28 1 52 66 23 67 43 32 65 32 0 71 72 37 53 55 88 56 24 22 30 72 14 23 54 60 35 58 83 14 50 60 10 60 47 15 8 7 63 59 46 77 16 33 38 21 
72 66 66 47 66 84 49 55 45 60 24 59 64 44 68 70 87 33 87 69 38 103 69 99 71 0 23 68 40 48 18 53 51 78 95 75 60 51 82 66 57 15 19 59 22 33 62 32 85 82 75 76 43 72 30 6 70 84 34 89 
81 68 56 58 76 93 63 46 63 51 8 53 83 53 78 71 74 54 82 87 30 102 87 95 72 23 0 57 58 66 24 70 48 73 90 94 59 57 67 83 48 30 14 63 34 52 64 15 72 85 74 78 24 89 42 25 66 93 37 86 
