60
0 79 30 102 62 81 69 98 14 33 45 96 66 40 61 53 27 65 58 3 5 61 88 15 54 29 116 75 67 78 107 93 116 104 41 74 59 56 80 69 51 90 95 35 41 31 80 65 101 7 43 53 118 88 23 112 71 33 75 48 
79 0 73 47 62 93 97 64 91 53 86 99 19 88 63 31 65 72 98 75 83 87 22 66 58 50 74 19 106 101 74 53 66 73 65 57 69 72 12 66 95 101 78 89 92 91 112 22 78 74 87 76 72 85 68 76 25 45 35 75 
30 73 0 82 34 50 40 73 33 21 18 65 55 16 33 42 9 35 32 29 34 31 74 22 28 30 91 63 42 49 81 70 93 77 13 48 30 26 79 41 26 60 67 16 19 18 53 68 73 33 17 23 94 58 9 86 56 37 56 18 
102 47 82 0 53 73 85 26 112 69 87 72 42 92 55 51 79 60 93 99 107 79 24 88 55 75 29 33 98 86 33 17 19 33 70 39 61 66 58 51 94 78 46 96 96 100 98 67 41 100 89 71 26 58 83 32 33 75 27 74 
62 62 34 53 0 31 36 39 67 33 34 41 43 40 2 35 35 10 41 60 66 27 53 49 8 45 57 45 47 40 47 38 60 43 22 15 8 13 71 8 41 41 34 44 44 49 51 68 40 62 36 18 60 30 39 52 37 50 32 21 
81 93 50 73 31 0 18 50 81 60 38 16 74 44 30 67 56 22 32 80 84 21 81 71 38 72 64 75 31 14 52 56 72 48 43 37 26 27 103 26 38 10 32 51 47 57 27 99 40 83 40 28 69 17 59 57 67 78 60 33 
69 97 40 85 36 18 0 65 67 55 24 33 78 29 34 68 48 27 14 69 71 10 89 62 39 67 81 81 13 9 68 69 87 65 37 47 28 25 106 35 21 24 49 36 31 42 15 100 57 72 26 22 85 34 49 74 73 74 67 25 
98 64 73 26 39 50 65 0 105 66 72 47 52 78 41 55 72 42 75 96 103 61 44 84 45 75 18 46 78 64 11 11 22 9 60 24 46 51 75 34 78 54 21 83 82 89 77 80 16 97 74 56 21 34 76 15 42 78 31 60 
14 91 33 112 67 81 67 105 0 43 43 97 77 37 66 64 33 68 55 17 11 60 99 26 61 42 123 87 63 76 114 101 124 110 45 81 63 59 93 74 47 90 100 31 36 25 75 79 106 20 41 55 126 91 29 119 82 46 85 50 
33 53 21 69 33 60 55 66 43 0 37 73 36 37 32 22 12 39 51 31 38 45 57 19 25 13 84 44 60 62 75 60 82 72 18 43 34 33 58 41 46 70 66 37 40 38 69 47 71 31 36 33 85 62 16 80 39 19 42 30 
45 86 18 87 34 38 24 72 43 37 0 53 67 7 32 55 27 30 15 45 48 16 83 40 32 47 89 73 24 33 78 72 93 74 21 49 27 21 93 38 9 46 61 13 10 19 35 84 68 49 3 16 93 49 27 84 66 54 63 13 
96 99 65 72 41 16 33 47 97 73 53 0 81 60 41 76 71 33 47 95 99 37 84 86 49 85 57 80 45 26 45 55 67 42 57 41 39 41 110 34 53 10 26 67 63 73 37 108 33 98 56 43 62 14 74 49 73 91 64 48 
66 19 55 42 43 74 78 52 77 36 67 81 0 70 44 14 48 53 79 62 70 68 22 51 38 36 66 10 87 83 63 42 60 61 46 40 50 53 28 48 76 83 63 71 74 73 93 28 64 61 68 57 65 68 52 66 10 34 21 56 
40 88 16 92 40 44 29 78 37 37 7 60 70 0 38 57 26 36 18 41 43 23 87 37 37 46 96 76 27 39 85 78 99 81 24 55 33 27 95 44 11 52 68 7 4 13 39 85 75 45 4 22 100 56 25 90 69 54 68 18 
61 63 33 55 2 30 34 41 66 32 32 41 44 38 0 36 34 9 39 59 65 25 55 48 8 45 59 47 45 38 48 40 62 45 20 17 6 11 73 9 39 40 35 43 42 48 49 69 41 61 34 16 62 30 38 54 39 50 34 19 
53 31 42 51 35 67 68 55 64 22 55 76 14 57 36 0 34 45 68 50 57 58 35 38 29 24 71 23 76 73 66 47 67 63 34 37 41 43 38 42 64 76 62 58 61 60 83 33 64 49 55 46 72 63 38 69 18 24 25 45 
27 65 9 79 35 56 48 72 33 12 27 71 48 26 34 34 0 38 42 25 31 38 68 15 28 21 90 56 51 56 81 68 90 77 14 48 33 30 70 43 36 66 68 25 29 26 61 59 74 27 26 28 93 62 4 86 50 28 52 24 
65 72 35 60 10 22 27 42 68 39 30 33 53 36 9 45 38 0 34 63 69 20 62 53 16 52 60 55 39 30 48 43 64 44 24 21 5 10 81 9 35 32 32 42 40 48 41 77 39 66 33 14 64 23 42 54 47 57 41 19 
58 98 32 93 41 32 14 75 55 51 15 47 79 18 39 68 42 34 0 59 61 15 93 54 42 62 92 84 9 22 80 77 97 76 34 54 33 28 106 42 8 38 61 24 18 29 21 98 69 63 16 23 96 47 42 85 76 69 72 23 
3 75 29 99 60 80 69 96 17 31 45 95 62 41 59 50 25 63 59 0 8 60 85 12 52 26 114 72 68 78 105 91 113 102 39 72 58 54 77 68 51 89 93 36 41 32 80 62 99 4 43 52 116 87 21 110 68 30 72 47 
5 83 34 107 66 84 71 103 11 38 48 99 70 43 65 57 31 69 61 8 0 64 92 19 59 34 121 80 69 81 112 98 120 108 45 79 63 60 84 74 53 93 99 37 42 32 82 69 105 10 45 56 123 92 27 117 76 37 80 52 
61 87 31 79 27 21 10 61 60 45 16 37 68 23 25 58 38 20 15 60 64 0 80 53 30 57 77 72 19 18 65 63 83 62 27 40 19 15 96 28 18 30 47 30 26 36 25 89 55 63 19 12 82 34 40 71 64 64 59 15 
88 22 74 24 53 81 89 44 99 57 83 84 22 87 55 35 68 62 93 85 92 80 0 73 52 59 52 12 100 92 53 33 43 53 63 44 61 66 33 55 92 88 61 90 91 92 103 43 59 84 85 70 50 70 72 55 18 57 21 71 
15 66 22 88 49 71 62 84 26 19 40 86 51 37 48 38 15 53 54 12 19 53 73 0 41 16 102 61 63 71 94 79 101 90 29 61 48 45 68 57 47 81 83 33 38 31 75 55 88 13 38 43 104 77 13 99 56 21 60 39 
54 58 28 55 8 38 39 45 61 25 32 49 38 37 8 29 28 16 42 52 59 30 52 41 0 37 63 42 49 45 53 42 64 50 15 20 12 15 66 16 40 48 41 41 41 45 54 62 47 54 34 19 66 38 32 58 35 42 31 20 
29 50 30 75 45 72 67 75 42 13 47 85 36 46 45 24 21 52 62 26 34 57 59 16 37 0 92 46 71 75 85 68 90 82 30 53 46 45 52 53 56 82 77 45 49 44 81 40 81 25 47 45 94 74 22 90 42 7 48 42 
116 74 91 29 57 64 81 18 123 84 89 57 66 96 59 71 90 60 92 114 121 77 52 102 63 92 0 58 94 78 13 24 12 16 78 43 63 69 86 51 95 66 32 101 100 106 91 93 24 115 92 74 6 47 94 8 56 94 46 78 
75 19 63 33 45 75 81 46 87 44 73 80 10 76 47 23 56 55 84 72 80 72 12 61 42 46 58 0 91 85 56 35 51 55 53 39 53 57 30 49 82 84 60 79 80 81 96 35 59 71 74 61 57 66 60 59 8 45 16 61 
67 106 42 98 47 31 13 78 63 60 24 45 87 27 45 76 51 39 9 68 69 19 100 63 49 71 94 91 0 19 81 81 100 78 43 59 39 34 114 47 16 35 62 32 27 37 13 107 70 72 25 30 99 47 51 87 83 78 78 31 
78 101 49 86 40 14 9 64 76 62 33 26 83 39 38 73 56 30 22 78 81 18 92 71 45 75 78 85 19 0 65 69 86 62 45 48 33 31 111 37 29 16 46 45 40 51 13 106 54 81 35 29 83 31 58 71 77 82 70 33 
107 74 81 33 47 52 68 11 114 75 78 45 63 85 48 66 81 48 80 105 112 65 53 94 53 85 13 56 81 65 0 21 22 4 68 33 52 57 86 40 83 54 20 90 88 95 78 91 12 107 81 62 18 35 85 6 52 88 42 67 
93 53 70 17 38 56 69 11 101 60 72 55 42 78 40 47 68 43 77 91 98 63 33 79 42 68 24 35 81 69 21 0 23 20 57 23 45 51 65 35 78 61 29 82 82 87 81 70 26 92 74 56 25 41 72 24 32 70 22 59 
116 66 93 19 60 72 87 22 124 82 93 67 60 99 62 67 90 64 97 113 120 83 43 101 64 90 12 51 100 86 22 23 0 25 80 45 67 72 77 56 99 75 41 104 103 109 98 86 34 114 96 78 8 56 95 19 50 91 42 81 
104 73 77 33 43 48 65 9 110 72 74 42 61 81 45 63 77 44 76 102 108 62 53 90 50 82 16 55 78 62 4 20 25 0 65 30 48 54 85 37 79 51 17 87 85 92 75 89 9 103 77 59 21 31 82 9 51 85 40 63 
41 65 13 70 22 43 37 60 45 18 21 57 46 24 20 34 14 24 34 39 45 27 63 29 15 30 78 53 43 45 68 57 80 65 0 36 19 16 72 29 30 53 55 26 28 30 52 64 61 41 22 15 81 48 18 74 45 37 44 12 
74 57 48 39 15 37 47 24 81 43 49 41 40 55 17 37 48 21 54 72 79 40 44 61 20 53 43 39 59 48 33 23 45 30 36 0 22 28 68 12 55 45 24 59 59 64 61 68 28 74 51 33 46 27 52 38 32 57 23 36 
59 69 30 61 8 26 28 46 63 34 27 39 50 33 6 41 33 5 33 58 63 19 61 48 12 46 63 53 39 33 52 45 67 48 19 22 0 6 78 12 33 36 37 38 37 43 43 74 44 60 29 11 67 29 36 58 45 52 40 14 
56 72 26 66 13 27 25 51 59 33 21 41 53 27 11 43 30 10 28 54 60 15 66 45 15 45 69 57 34 31 57 51 72 54 16 28 6 0 81 17 28 37 41 33 31 38 40 75 49 57 23 5 72 32 33 63 49 52 45 9 
80 12 79 58 71 103 106 75 93 58 93 110 28 95 73 38 70 81 106 77 84 96 33 68 66 52 86 30 114 111 86 65 77 85 72 68 78 81 0 77 102 112 90 95 98 96 121 16 89 74 93 84 84 96 73 88 36 47 46 83 
69 66 41 51 8 26 35 34 74 41 38 34 48 44 9 42 43 9 42 68 74 28 55 57 16 53 51 49 47 37 40 35 56 37 29 12 12 17 77 0 44 35 26 50 48 55 49 74 32 70 41 22 55 22 46 46 41 58 34 26 
51 95 26 94 41 38 21 78 47 46 9 53 76 11 39 64 36 35 8 51 53 18 92 47 40 56 95 82 16 29 83 78 99 79 30 55 33 28 102 44 0 44 64 16 11 22 29 93 72 55 10 23 99 52 35 88 74 63 71 21 
90 101 60 78 41 10 24 54 90 70 46 10 83 52 40 76 66 32 38 89 93 30 88 81 48 82 66 84 35 16 54 61 75 51 53 45 36 37 112 35 44 0 34 59 54 65 26 109 42 93 49 38 72 20 69 59 76 89 68 42 
95 78 67 46 34 32 49 21 100 66 61 26 63 68 35 62 68 32 61 93 99 47 61 83 41 77 32 60 62 46 20 29 41 17 55 24 37 41 90 26 64 34 0 74 71 79 58 91 8 95 64 46 38 15 72 25 54 81 43 50 
35 89 16 96 44 51 36 83 31 37 13 67 71 7 43 58 25 42 24 36 37 30 90 33 41 45 101 79 32 45 90 82 104 87 26 59 38 33 95 50 16 59 74 0 6 6 45 84 81 40 10 28 105 63 23 96 72 52 71 24 
41 92 19 96 44 47 31 82 36 40 10 63 74 4 42 61 29 40 18 41 42 26 91 38 41 49 100 80 27 40 88 82 103 85 28 59 37 31 98 48 11 54 71 6 0 11 39 88 79 45 8 26 104 59 27 94 73 56 72 22 
