100
0 74 31 25 58 93 78 98 52 22 86 20 13 32 97 77 82 33 50 63 14 38 15 48 43 94 44 1 89 61 87 55 3 0 31 54 19 49 4 14 26 0 10 19 49 41 78 23 16 84 17 49 87 40 16 33 88 52 62 76 93 41 65 23 62 17 67 42 93 66 38 66 71 69 95 73 11 73 10 57 91 53 50 52 20 49 22 65 43 62 89 52 4 74 83 72 3 68 77 37 
74 0 8 46 14 0 43 83 28 96 38 86 37 38 60 75 0 0 90 92 67 80 31 59 99 99 58 80 5 26 99 3 2 48 31 13 26 72 68 63 91 98 2 43 73 54 31 16 82 6 45 52 67 94 39 82 65 0 72 38 12 13 26 65 25 23 94 2 35 2 44 60 20 8 5 84 24 67 7 38 43 38 47 97 44 67 17 71 49 17 59 10 72 13 36 95 67 43 26 94 
31 8 0 97 8 58 8 14 8 26 95 92 89 24 14 20 12 89 43 14 86 60 7 54 86 70 50 95 2 96 59 85 32 24 26 24 51 2 17 33 87 88 98 33 30 71 37 90 15 18 25 60 83 86 51 28 47 11 61 56 59 2 80 7 28 89 83 48 24 64 7 70 9 10 28 74 4 10 70 9 40 43 90 95 82 92 70 52 11 15 12 16 3 42 23 96 32 70 67 35 
25 46 97 0 89 13 46 10 33 6 2 90 16 87 7 77 34 59 17 2 65 77 64 8 17 67 48 31 14 62 2 48 98 75 58 48 71 91 83 44 1 70 36 48 5 39 4 54 94 69 6 39 83 84 6 62 11 26 32 61 13 26 43 74 6 9 33 3 12 65 53 2 84 19 56 64 61 88 75 70 7 84 58 80 9 64 5 59 28 75 98 16 62 84 14 47 42 99 64 60 
58 14 8 89 0 42 13 55 75 47 47 5 49 22 31 36 48 1 79 95 37 66 71 38 53 91 23 19 55 5 83 93 41 32 80 27 78 48 32 66 92 51 26 53 7 46 33 70 31 44 38 31 69 93 0 60 33 59 4 90 1 30 92 33 3 36 99 63 45 74 13 65 73 3 43 51 1 84 1 32 89 62 24 29 15 62 21 21 53 45 54 17 68 29 78 42 86 56 52 38 
93 0 58 13 42 0 67 75 16 74 3 49 90 9 35 94 78 95 75 61 69 29 95 3 93 37 15 28 22 60 21 31 19 25 12 40 50 65 15 99 77 56 5 28 55 44 74 5 96 6 75 23 15 82 54 36 2 48 64 13 61 24 59 8 31 83 11 74 12 0 41 31 57 7 99 46 6 56 50 7 0 57 78 40 49 27 42 95 16 9 19 39 94 26 97 62 59 26 51 37 
78 43 8 46 13 67 0 93 77 64 24 3 73 41 76 44 12 15 97 52 55 95 83 31 77 62 86 78 99 1 50 1 63 86 99 10 7 68 85 95 2 26 43 22 90 36 78 63 46 60 31 80 22 92 34 88 46 96 37 87 60 45 24 43 50 78 95 5 61 47 29 12 31 1 73 54 60 50 47 16 54 2 55 15 52 56 5 44 27 72 28 54 60 10 86 83 89 88 69 68 
98 83 14 10 55 75 93 0 23 52 52 2 13 85 65 46 1 67 30 29 81 11 67 22 62 78 50 17 68 97 1 40 82 54 96 57 26 91 83 35 79 93 63 42 94 13 71 96 20 30 72 87 43 69 91 47 53 88 13 19 51 83 78 81 12 12 81 16 52 71 63 42 47 30 79 38 37 25 76 8 3 21 66 72 73 77 19 89 54 58 74 63 86 24 29 26 70 48 49 14 
52 28 8 33 75 16 77 23 0 85 43 18 91 35 33 99 49 8 47 94 52 68 42 33 27 29 35 69 31 28 52 8 55 29 20 30 17 31 84 32 21 6 90 81 78 16 58 5 87 75 3 55 24 11 32 51 28 47 95 27 54 85 69 77 93 19 81 30 89 19 68 89 62 22 70 39 64 58 59 68 50 52 97 37 33 25 1 75 32 3 29 77 44 77 41 73 57 8 23 71 
22 96 26 6 47 74 64 52 85 0 10 15 48 78 52 30 21 32 95 65 49 7 98 50 1 91 98 42 32 33 93 30 70 46 13 4 27 1 94 81 74 65 70 56 67 97 74 87 87 29 6 19 48 86 90 27 18 20 72 72 92 60 64 77 8 42 71 10 7 94 80 45 6 64 56 96 14 49 93 59 79 10 10 46 73 84 14 95 52 81 51 84 61 25 55 44 9 0 25 1 
86 38 95 2 47 3 24 52 43 10 0 32 74 89 90 63 19 57 49 8 98 29 74 12 11 90 18 8 66 57 9 21 26 78 88 42 74 11 79 17 52 48 69 49 47 92 59 88 57 16 68 36 12 51 35 71 72 58 13 76 82 46 49 83 45 16 3 31 32 67 58 48 24 39 85 44 80 75 86 89 29 1 33 7 96 60 98 99 8 87 69 34 33 79 52 28 59 56 58 17 
20 86 92 90 5 49 3 2 18 15 32 0 48 71 87 29 22 18 51 9 12 66 12 94 21 43 59 9 93 77 83 27 94 56 18 31 8 53 61 17 77 33 68 5 13 96 73 7 26 68 42 55 58 50 23 62 69 35 44 89 47 50 82 33 74 44 32 84 83 5 62 27 47 77 96 82 66 4 70 10 27 43 39 14 43 15 74 47 88 45 67 19 65 22 78 64 88 30 81 95 
13 37 89 16 49 90 73 13 91 48 74 48 0 90 90 78 93 66 15 57 33 33 6 29 78 17 51 15 59 71 30 39 40 34 82 17 60 34 0 53 34 75 41 13 88 86 20 26 94 91 70 95 57 63 72 70 28 22 52 67 91 70 42 44 61 98 95 53 15 55 85 85 31 81 73 15 93 85 46 91 87 33 67 55 47 78 17 96 4 0 90 52 14 59 32 13 61 51 33 57 
32 38 24 87 22 9 41 85 35 78 89 71 90 0 45 45 33 58 56 66 47 2 88 55 93 78 27 19 57 38 10 21 7 96 63 36 69 31 93 64 65 90 0 86 31 80 54 66 58 52 66 26 37 37 90 70 12 76 33 67 36 23 63 44 72 12 93 42 55 34 70 36 74 91 96 73 88 48 71 90 6 44 21 18 62 0 51 98 62 54 57 75 54 27 95 80 45 88 81 52 
97 60 14 7 31 35 76 65 33 52 90 87 90 45 0 73 81 10 39 30 13 41 93 17 77 27 17 99 66 46 73 54 60 29 49 3 14 56 38 37 86 21 29 0 11 58 20 64 47 69 12 18 35 73 96 92 37 21 15 8 14 96 21 59 32 63 34 38 95 49 78 10 6 19 2 54 74 2 56 15 24 30 47 35 76 77 82 29 11 80 70 79 33 86 14 25 50 96 6 62 
77 75 20 77 36 94 44 46 99 30 63 29 78 45 73 0 32 91 85 80 95 32 96 66 50 22 93 6 9 25 26 55 51 41 83 87 64 74 95 92 54 34 83 36 76 93 36 17 35 24 3 9 49 19 87 19 25 91 95 55 36 12 26 43 26 55 62 75 83 68 81 1 28 38 92 36 30 63 46 50 36 0 21 37 75 90 0 0 53 2 12 56 97 58 91 49 5 80 60 46 
82 0 12 34 48 78 12 1 49 21 19 22 93 33 81 32 0 72 3 39 71 77 31 44 1 86 85 77 10 57 31 39 63 0 23 42 14 93 41 77 36 14 71 75 0 82 78 11 58 90 25 72 74 55 68 13 84 32 16 46 32 76 71 6 77 91 23 49 37 33 40 36 13 17 93 54 54 71 54 17 43 43 31 35 5 11 5 99 76 17 33 65 14 31 95 75 40 6 84 79 
33 0 89 59 1 95 15 67 8 32 57 18 66 58 10 91 72 0 16 15 96 98 80 4 75 33 49 55 74 17 29 92 27 69 32 54 29 52 45 13 42 44 60 35 71 7 46 83 67 7 19 63 90 16 38 36 21 36 33 82 22 35 30 15 79 16 95 81 24 31 71 89 8 25 61 62 24 72 52 39 3 65 24 46 23 55 30 68 10 18 59 35 51 58 65 99 28 70 44 53 
50 90 43 17 79 75 97 30 47 95 49 51 15 56 39 85 3 16 0 3 18 46 30 56 27 85 83 40 21 39 41 82 6 6 58 35 64 72 23 50 8 25 57 30 60 70 32 23 95 99 3 37 57 47 35 77 85 78 33 96 80 81 48 85 71 46 86 97 87 69 17 35 2 97 27 28 81 25 41 86 14 22 87 85 24 13 20 44 7 28 62 64 22 36 31 3 75 75 83 37 
63 92 14 2 95 61 52 29 94 65 8 9 57 66 30 80 39 15 3 0 83 70 19 39 28 52 41 67 59 81 58 81 83 20 62 57 58 87 29 35 49 69 66 57 10 14 89 47 51 16 14 5 1 28 31 22 56 45 82 72 7 37 26 38 80 30 67 26 50 3 42 75 91 37 22 32 0 41 50 94 38 90 36 67 24 48 6 91 15 90 81 83 44 14 81 88 92 42 9 28 
14 67 86 65 37 69 55 81 52 49 98 12 33 47 13 95 71 96 18 83 0 32 97 76 27 47 10 31 59 62 29 18 72 69 4 26 31 96 35 82 40 74 42 26 26 55 12 61 1 73 8 44 67 94 99 6 30 96 28 93 40 29 46 93 84 28 86 75 78 18 33 36 17 24 86 9 33 18 70 15 49 54 50 41 25 9 55 91 43 83 17 88 58 96 21 17 49 30 0 46 
38 80 60 77 66 29 95 11 68 7 29 66 33 2 41 32 77 98 46 70 32 0 62 65 79 40 29 83 52 86 71 29 64 30 28 79 25 20 79 48 24 61 60 83 49 47 62 43 55 49 81 1 18 45 53 98 96 84 52 69 31 98 1 67 75 37 36 20 22 55 41 50 47 47 59 82 92 65 24 9 30 85 42 29 43 56 19 60 65 65 74 33 46 77 91 39 59 44 0 47 
15 31 7 64 71 95 83 67 42 98 74 12 6 88 93 96 31 80 30 19 97 62 0 2 52 90 5 18 95 54 93 4 39 68 72 40 90 12 41 31 54 27 52 1 72 7 73 95 72 85 45 75 25 66 42 68 55 69 32 0 32 14 67 57 54 82 76 70 53 27 48 93 75 36 84 12 45 66 95 12 79 6 18 30 11 88 20 99 12 88 52 55 43 76 16 43 22 47 64 81 
48 59 54 8 38 3 31 22 33 50 12 94 29 55 17 66 44 4 56 39 76 65 2 0 72 78 4 7 71 16 57 95 22 67 35 11 7 5 39 42 41 10 31 42 58 53 14 33 31 44 32 58 31 94 35 96 87 79 84 56 33 68 12 86 48 1 23 99 22 77 54 6 81 48 86 80 80 9 29 49 86 72 79 35 66 18 8 45 79 67 34 65 1 8 54 68 56 59 53 95 
43 99 86 17 53 93 77 62 27 1 11 21 78 93 77 50 1 75 27 28 27 79 52 72 0 74 73 56 59 90 66 77 32 38 15 96 61 18 51 83 17 73 11 47 31 55 83 79 18 98 83 48 58 70 60 77 27 50 92 82 47 20 54 94 30 78 35 71 58 14 21 85 1 34 91 97 88 16 42 82 48 43 91 12 46 51 70 7 48 52 18 28 18 79 53 14 47 79 8 25 
