60
0 34 57 88 42 46 49 47 44 75 38 62 89 6 42 64 70 37 76 24 98 68 99 16 46 2 73 92 8 43 28 79 83 25 89 77 49 39 17 55 73 55 32 80 85 92 98 94 76 20 30 76 57 24 85 36 47 70 76 20 
34 0 92 84 47 67 72 17 89 86 3 34 39 70 68 74 92 23 58 44 12 64 81 56 5 52 24 52 38 41 42 65 56 29 21 79 31 3 37 92 10 81 80 23 60 62 41 8 45 43 34 77 39 58 82 20 59 83 46 9 
57 92 0 43 64 49 59 75 7 57 63 29 94 51 31 13 34 28 0 88 48 1 96 67 64 99 24 68 16 15 35 68 45 22 42 82 27 81 97 82 92 78 58 40 26 50 94 29 54 24 1 10 83 46 8 80 69 21 82 59 
88 84 43 0 29 74 15 32 47 13 44 18 15 61 21 82 64 70 35 77 46 97 92 46 41 32 59 38 71 6 7 87 77 90 85 22 9 21 17 36 43 22 83 91 12 2 22 28 51 11 97 18 54 30 70 74 86 89 54 62 
42 47 64 29 0 22 96 76 35 13 80 40 69 53 68 41 28 7 92 51 56 10 14 88 43 90 14 88 58 50 3 70 54 26 66 61 7 27 62 27 44 57 55 44 98 40 53 84 23 36 40 96 34 46 2 33 71 39 17 55 
46 67 49 74 22 0 56 40 61 56 54 21 31 2 4 49 68 90 11 16 52 95 46 50 72 88 82 44 48 22 47 5 55 72 53 75 16 15 86 86 75 17 99 79 99 67 3 58 47 88 41 5 76 0 8 86 29 43 99 21 
49 72 59 15 96 56 0 84 97 71 26 59 46 64 83 49 60 89 97 78 29 19 23 25 48 90 73 77 90 42 86 18 12 90 83 25 82 99 16 60 67 15 28 25 72 51 14 44 82 59 17 12 14 32 50 39 50 7 99 87 
47 17 75 32 76 40 84 0 62 47 14 92 12 75 26 20 21 71 95 88 30 30 50 12 40 34 35 77 46 72 80 37 99 92 76 55 50 85 40 35 52 22 32 54 16 86 99 10 82 94 16 63 10 47 21 41 83 48 37 25 
44 89 7 47 35 61 97 62 0 45 15 8 56 0 43 33 45 73 88 3 60 73 22 51 37 39 78 74 89 61 58 78 10 29 18 93 10 39 32 53 97 21 35 56 90 6 5 49 81 9 55 1 39 61 20 12 43 76 21 34 
75 86 57 13 13 56 71 47 45 0 58 56 56 15 63 85 94 99 13 26 8 7 58 98 65 87 68 72 28 37 26 71 43 94 8 3 15 36 40 79 74 4 57 37 86 16 75 56 98 55 57 2 92 4 55 43 73 37 92 54 
38 3 63 44 80 54 26 14 15 58 0 45 34 12 63 55 70 39 72 66 18 94 2 24 91 6 12 76 53 41 63 34 86 37 45 73 60 3 51 1 26 16 7 55 37 68 98 31 50 8 5 56 26 71 51 80 98 18 22 84 
62 34 29 18 40 21 59 92 8 56 45 0 64 85 79 41 4 85 73 64 83 23 71 88 16 96 32 58 69 53 78 28 16 11 64 7 13 13 38 21 27 54 79 70 68 91 33 53 34 86 80 18 61 67 84 44 11 65 60 29 
89 39 94 15 69 31 46 12 56 56 34 64 0 63 43 35 8 50 68 21 81 44 47 10 8 92 54 75 24 51 7 25 31 89 7 42 87 43 82 86 42 74 71 97 3 1 42 15 71 66 32 1 51 39 38 40 53 32 5 77 
6 70 51 61 53 2 64 75 0 15 12 85 63 0 61 91 9 7 25 82 74 96 58 1 91 94 24 68 5 44 80 11 91 50 54 84 35 82 93 10 29 52 85 79 70 4 20 97 9 52 8 35 19 62 55 93 13 43 26 83 
