80
0 94 34 27 29 1 46 96 2 75 19 47 21 64 72 52 75 53 55 6 81 42 33 25 60 77 99 18 81 79 46 62 48 55 38 72 51 14 68 18 56 79 87 39 35 22 22 66 61 63 82 95 79 17 47 25 78 3 82 60 99 63 98 46 88 8 94 15 2 31 11 48 76 88 26 12 22 69 4 54 
94 0 55 93 2 27 14 69 89 50 43 45 23 68 61 97 2 42 85 8 69 92 89 73 63 67 75 42 3 73 93 55 15 7 16 17 55 68 35 21 63 94 60 84 11 16 16 62 32 95 18 50 83 63 73 33 97 99 76 5 71 91 70 14 40 16 69 42 42 26 69 27 53 5 18 41 94 89 5 42 
34 55 0 87 4 72 34 12 32 15 77 1 48 55 79 2 73 46 6 22 32 2 50 11 54 37 36 42 80 70 87 67 22 37 32 35 79 42 81 88 39 74 79 96 73 14 42 38 52 70 10 35 74 66 80 68 76 31 71 58 61 17 33 57 30 81 42 7 97 4 79 38 64 95 19 41 99 8 5 99 
27 93 87 0 64 8 78 45 22 75 10 12 56 79 94 71 48 48 62 60 8 23 77 14 56 59 1 46 56 22 92 55 12 80 50 27 79 16 15 96 25 60 12 35 72 62 96 33 48 9 1 55 80 89 21 67 36 76 90 2 99 71 82 98 51 76 98 34 72 49 30 31 30 63 9 40 95 43 32 24 
29 2 4 64 0 13 52 19 85 6 70 94 94 74 81 85 99 75 31 44 18 24 31 79 67 90 38 23 65 81 23 34 32 12 35 29 83 0 99 61 90 17 89 41 73 89 52 78 13 99 32 15 71 74 75 3 9 20 80 41 53 58 81 61 59 66 9 38 5 16 76 97 68 44 33 64 3 2 3 10 
1 27 72 8 13 0 69 49 44 3 46 91 6 39 64 88 62 66 66 88 52 31 1 70 94 26 23 43 29 87 12 40 28 5 67 3 81 1 57 65 64 34 73 15 64 30 21 81 47 9 75 7 21 26 21 84 5 21 75 34 55 77 98 9 57 53 86 27 55 78 3 75 59 87 80 71 54 12 21 55 
46 14 34 78 52 69 0 83 98 56 49 36 85 95 45 95 83 97 23 54 42 81 58 95 26 66 66 16 33 45 56 31 61 87 52 46 32 61 23 85 65 32 68 66 1 10 79 22 22 33 91 44 51 65 17 52 58 46 58 51 61 25 66 63 23 87 13 96 22 38 51 37 11 23 2 30 16 51 22 85 
96 69 12 45 19 49 83 0 17 57 0 21 63 24 8 39 90 55 34 82 58 40 71 75 38 96 50 63 7 89 66 73 46 73 60 99 97 50 22 56 32 72 75 91 18 81 13 73 65 94 93 71 33 87 94 5 11 70 36 98 29 57 24 55 18 6 84 36 49 72 97 92 35 77 52 5 36 50 25 1 
2 89 32 22 85 44 98 17 0 76 98 43 59 92 61 96 91 51 64 8 93 95 52 57 66 97 62 37 21 99 97 8 93 28 7 92 6 42 1 93 69 27 52 90 40 20 88 44 47 72 80 68 11 54 55 73 51 42 8 15 77 93 5 70 30 35 55 62 17 98 99 42 81 21 74 43 44 63 35 90 
75 50 15 75 6 3 56 57 76 0 77 3 46 15 49 47 36 48 61 52 7 92 5 37 69 0 85 92 20 14 15 50 87 73 48 31 35 23 3 71 65 59 49 53 86 28 28 67 23 72 55 78 21 25 23 13 11 78 58 29 37 55 67 6 54 5 55 82 44 70 2 14 45 42 50 15 4 8 80 75 
19 43 77 10 70 46 49 0 98 77 0 55 88 10 46 28 40 37 4 95 35 99 1 72 49 83 88 35 92 47 89 91 87 14 23 85 59 90 87 59 72 96 51 63 46 82 28 84 60 60 58 57 87 41 24 71 82 85 97 79 60 89 53 79 61 54 68 88 25 28 32 56 83 65 16 13 19 75 27 15 
47 45 1 12 94 91 36 21 43 3 55 0 15 9 13 61 16 23 82 47 58 76 95 67 4 93 90 56 0 49 18 42 43 71 45 21 89 38 49 1 77 28 40 22 25 83 70 19 53 76 48 39 68 41 3 76 34 51 66 24 68 67 47 45 67 88 69 74 50 94 39 42 38 25 84 88 99 15 34 89 
