60
0 34 77 64 44 45 70 57 35 93 2 42 79 87 12 56 82 15 61 22 76 62 80 56 26 78 43 23 81 76 95 77 93 59 69 81 65 73 22 65 74 34 42 69 49 54 71 65 31 84 61 17 39 40 25 110 20 33 78 45 
34 0 92 51 35 60 60 79 43 81 35 21 47 73 29 48 97 48 73 14 63 73 95 28 48 48 11 54 77 56 77 94 72 79 80 96 86 78 24 34 47 31 11 41 52 27 77 70 6 67 35 18 29 28 24 98 14 54 97 64 
77 92 0 64 63 33 59 26 49 71 75 78 113 72 70 57 5 68 20 90 67 20 3 90 51 105 92 60 47 80 84 5 89 19 14 4 18 28 69 99 95 62 90 97 43 87 25 30 87 78 89 88 67 69 68 77 86 44 10 32 
64 51 64 0 19 44 9 66 35 30 63 30 51 23 51 9 67 68 46 59 13 45 65 32 53 42 43 67 29 17 32 68 32 61 50 66 68 38 42 39 31 29 42 34 26 30 40 34 47 22 28 60 25 25 39 48 56 51 73 53 
44 35 63 19 0 35 27 58 20 49 44 16 52 42 32 13 67 50 43 41 32 43 65 27 36 46 31 50 42 32 50 66 49 54 50 65 62 43 23 37 38 10 29 37 20 25 44 36 30 40 28 42 7 8 20 66 38 37 69 43 
45 60 33 44 35 0 44 23 17 65 43 48 87 61 37 35 38 39 16 57 53 17 36 62 20 80 60 33 44 61 73 35 75 20 23 37 27 31 36 72 71 31 59 71 18 59 28 24 54 64 62 55 37 39 35 78 53 13 37 9 
70 60 59 9 27 44 0 65 39 23 69 39 59 17 58 14 61 73 43 67 9 42 60 42 56 49 53 71 20 21 29 64 31 59 46 60 66 32 49 48 38 36 52 42 27 40 34 29 56 20 37 68 33 33 46 40 64 53 69 53 
57 79 26 66 58 23 65 0 39 83 55 70 110 81 52 57 31 46 24 74 74 25 29 85 32 103 82 37 60 84 93 24 97 8 27 29 9 42 55 95 94 53 80 94 41 82 39 39 74 85 86 71 59 61 55 93 70 26 22 15 
35 43 49 35 20 17 39 39 0 61 34 31 71 56 24 26 54 35 30 42 46 30 52 46 18 65 43 32 46 51 66 51 67 37 38 52 44 39 20 56 58 14 42 56 14 43 37 30 38 56 47 41 21 23 19 77 38 17 54 23 
93 81 71 30 49 65 23 83 61 0 92 59 68 8 81 37 71 96 59 89 18 58 71 58 79 57 72 93 24 29 15 76 24 76 60 71 81 43 72 61 47 59 71 53 49 57 46 44 77 17 51 91 56 55 69 17 87 75 81 73 
2 35 75 63 44 43 69 55 34 92 0 42 79 86 12 55 80 13 59 23 75 60 78 56 24 78 43 21 79 75 94 76 92 57 67 79 63 72 22 65 74 34 42 69 48 54 70 63 32 84 61 19 39 40 24 109 21 32 76 44 
42 21 78 30 16 48 39 70 31 59 42 0 41 51 31 28 82 52 58 30 41 58 80 15 44 37 15 54 56 36 56 81 53 68 65 81 75 59 21 25 32 17 13 28 35 13 60 52 18 46 20 33 11 9 19 77 29 47 84 55 
