80
0 80 44 95 88 82 81 62 4 4 2 80 65 71 2 10 40 87 68 15 8 91 50 83 20 64 26 68 44 97 33 30 43 86 49 83 1 3 38 54 37 27 30 23 77 65 93 50 51 30 20 72 27 77 44 49 50 60 48 12 39 11 1 35 26 93 27 63 13 48 59 16 50 76 11 84 89 64 65 78 
80 0 66 67 60 29 4 9 78 17 50 83 24 80 58 73 31 41 43 3 31 57 90 56 35 44 64 77 65 57 87 24 96 84 84 4 8 9 6 87 17 55 11 71 94 55 6 87 41 83 60 21 30 52 15 36 25 65 87 51 46 41 57 57 73 48 67 58 75 93 86 52 50 75 61 30 57 69 19 80 
44 66 0 30 26 50 36 64 8 66 5 81 49 93 70 53 93 9 33 93 94 29 79 42 92 22 81 63 76 13 4 57 82 4 32 79 24 6 5 1 2 58 74 66 43 24 81 56 43 39 68 52 45 76 79 73 64 64 32 25 51 23 52 34 64 36 96 96 26 14 95 5 41 41 76 23 98 55 93 84 
95 67 30 0 30 32 48 24 0 37 34 37 93 57 14 20 30 70 4 71 29 67 48 88 4 16 51 42 49 26 25 57 55 55 35 17 58 93 14 87 31 44 83 10 58 72 54 86 99 43 2 32 52 89 25 24 78 93 28 54 68 8 6 4 6 49 96 67 98 33 4 4 61 53 42 11 86 18 60 71 
88 60 26 30 0 26 46 31 66 49 57 34 5 79 60 72 11 58 91 64 20 97 23 61 42 9 88 33 41 21 9 2 11 23 76 91 56 93 75 33 30 83 56 98 73 85 78 26 60 22 42 26 69 39 87 59 6 81 62 57 38 33 25 41 62 98 58 61 27 8 16 3 75 4 57 72 63 7 31 46 
82 29 50 32 26 0 83 76 22 67 0 45 20 53 80 1 7 84 2 59 97 49 66 60 11 17 39 91 21 16 15 55 1 36 75 8 41 93 81 62 66 42 8 17 61 46 2 99 47 22 28 53 5 42 13 63 92 52 48 70 28 94 18 9 59 97 47 79 19 46 2 48 63 97 18 97 21 68 48 14 
81 4 36 48 46 83 0 12 0 15 29 45 33 98 9 85 9 90 74 58 43 49 95 18 94 14 47 11 17 76 1 8 69 49 99 47 97 67 43 25 43 66 35 24 22 71 26 53 18 67 41 88 64 79 57 33 1 59 94 61 60 80 46 13 44 14 48 72 27 64 93 40 78 54 72 27 38 57 65 98 
62 9 64 24 31 76 12 0 29 38 33 34 6 29 85 69 55 65 79 81 31 81 42 15 80 87 48 70 64 71 6 56 3 89 92 68 7 74 80 20 28 49 50 3 22 58 23 56 75 10 50 35 87 88 19 34 42 70 3 17 95 79 74 13 88 26 38 92 56 50 66 29 43 59 26 2 40 95 99 44 
4 78 8 0 66 22 0 29 0 35 90 70 11 57 98 85 47 61 81 19 93 12 31 65 53 17 12 21 42 31 24 55 77 8 52 14 4 38 71 45 56 92 59 23 75 92 12 9 76 73 68 29 13 12 78 89 84 85 59 36 94 12 93 36 98 71 26 37 10 90 14 1 44 6 63 23 94 22 38 8 
4 17 66 37 49 67 15 38 35 0 66 84 38 82 50 2 99 73 16 84 72 21 17 98 31 28 5 95 44 23 66 87 76 93 25 54 96 94 85 78 85 99 49 60 38 48 39 86 65 33 19 69 46 43 77 85 72 81 46 84 5 99 92 54 26 68 58 70 58 31 19 77 89 16 44 79 21 90 24 62 
2 50 5 34 57 0 29 33 90 66 0 55 83 77 75 99 2 11 76 53 9 44 63 94 68 22 25 59 47 59 12 75 24 78 15 14 48 41 63 77 27 26 63 88 23 9 42 68 59 69 66 46 95 83 83 53 27 44 84 5 48 85 80 85 42 14 98 52 7 87 56 21 13 9 28 57 6 82 76 18 
80 83 81 37 34 45 45 34 70 84 55 0 55 23 11 56 15 16 51 16 96 48 57 46 79 6 28 71 64 48 39 15 93 19 8 69 87 39 57 13 82 58 30 79 32 74 40 33 68 60 50 81 28 72 74 47 43 24 35 44 20 65 48 2 41 95 95 12 66 74 91 5 24 2 60 31 91 68 30 72 
65 24 49 93 5 20 33 6 11 38 83 55 0 28 90 85 25 53 52 72 88 37 86 88 98 87 0 79 16 71 55 81 26 88 4 54 56 71 79 16 59 16 99 10 35 93 51 22 95 67 75 14 69 13 7 11 49 41 25 77 63 58 19 36 28 79 61 96 16 12 32 63 30 68 60 41 17 56 21 12 
71 80 93 57 79 53 98 29 57 82 77 23 28 0 48 82 5 60 9 23 26 42 77 59 13 92 67 46 24 64 33 23 96 28 66 73 78 43 57 37 42 12 42 36 86 89 86 2 30 74 97 4 55 57 8 10 16 14 62 62 29 98 96 75 71 93 3 90 29 21 49 67 72 56 67 5 7 10 73 17 
2 58 70 14 60 80 9 85 98 50 75 11 90 48 0 20 9 46 28 33 56 3 33 68 28 35 98 99 22 13 25 42 29 40 2 66 75 13 16 65 68 58 76 50 83 29 32 4 46 26 53 68 45 13 86 51 75 79 13 34 54 9 76 11 53 61 11 68 47 31 92 74 78 55 15 48 99 6 42 14 
10 73 53 20 72 1 85 69 85 2 99 56 85 82 20 0 65 60 27 11 44 54 67 55 53 49 80 53 59 84 36 28 43 13 68 83 33 71 71 52 81 43 38 40 55 89 40 15 31 89 90 90 62 22 81 20 80 61 29 74 85 50 88 87 79 27 59 40 80 19 7 74 15 47 16 39 12 98 53 78 
40 31 93 30 11 7 9 55 47 99 2 15 25 5 9 65 0 24 52 11 70 47 7 67 51 26 11 24 75 43 66 95 22 23 87 18 32 92 24 29 33 37 68 80 88 14 85 29 77 87 0 21 96 55 86 4 38 90 39 43 11 61 98 7 67 91 31 20 57 24 89 60 87 62 73 64 1 91 66 31 
87 41 9 70 58 84 90 65 61 73 11 16 53 60 46 60 24 0 79 25 28 78 11 92 16 11 99 97 89 83 5 50 98 72 76 10 56 83 64 70 82 17 20 69 75 98 39 7 73 58 83 12 74 24 3 77 81 25 62 57 7 84 17 23 6 39 49 82 76 17 37 25 99 44 12 95 35 94 93 20 
