100
0 5 46 20 36 36 53 79 38 43 37 73 82 96 22 96 97 32 96 77 94 5 11 41 80 50 58 88 56 61 29 62 20 27 54 33 19 70 77 22 94 43 41 74 43 46 76 72 5 43 60 78 37 47 52 81 82 34 99 0 45 2 49 29 84 93 28 89 23 20 82 87 61 71 49 35 47 42 8 85 11 92 6 47 93 87 72 7 37 59 72 72 44 61 27 7 81 89 85 63 
5 0 23 55 14 19 41 5 4 73 62 39 55 4 11 76 99 39 28 17 30 79 41 83 57 50 50 46 6 64 7 18 74 66 61 42 58 28 39 46 73 29 51 12 51 42 82 41 54 11 75 25 73 96 54 4 5 13 52 94 84 78 88 88 92 25 27 3 54 63 14 52 40 68 58 92 88 65 9 41 64 93 75 71 25 17 20 58 8 32 10 41 43 29 24 70 50 97 15 78 
46 23 0 11 74 13 51 62 15 18 26 76 64 57 82 68 23 5 66 24 56 58 95 48 22 87 73 2 87 89 34 85 79 51 99 99 27 12 82 3 89 83 10 68 39 76 95 44 2 56 94 8 16 27 48 39 4 52 7 32 41 52 93 15 49 5 96 78 91 59 26 5 73 68 74 14 66 66 19 86 41 7 58 0 88 92 89 26 49 7 1 14 18 71 64 35 93 77 11 26 
20 55 11 0 20 66 87 7 32 71 96 72 24 74 4 80 66 49 61 93 58 49 85 30 87 70 83 74 54 10 36 77 95 5 45 52 3 44 39 62 32 38 54 77 29 47 96 39 9 8 55 46 25 33 99 7 85 78 96 96 14 38 55 19 0 84 84 66 31 81 27 67 25 55 44 82 14 67 46 50 91 22 72 69 5 45 94 26 37 78 94 70 42 75 92 89 43 27 46 62 
36 14 74 20 0 23 88 85 39 64 26 50 29 86 9 87 14 92 95 34 2 81 42 39 15 60 64 31 36 81 13 58 36 29 7 45 46 0 18 32 48 77 34 53 20 91 71 15 31 34 25 0 61 76 40 94 91 44 81 98 77 71 87 41 41 25 81 34 54 49 23 34 24 97 78 71 48 66 9 83 29 12 17 0 90 90 14 35 24 1 89 44 14 11 49 96 72 63 71 47 
36 19 13 66 23 0 67 39 54 68 84 10 3 2 83 84 49 69 49 10 96 71 1 43 88 87 21 81 8 78 51 74 78 91 33 28 25 43 68 36 98 64 56 69 64 79 70 63 96 71 41 67 18 77 60 26 87 59 61 68 47 18 12 78 75 48 63 9 6 77 81 9 44 61 72 87 15 49 61 72 32 59 39 56 12 23 80 45 77 33 65 74 65 94 99 31 39 32 43 59 
53 41 51 87 88 67 0 80 97 50 45 65 93 43 56 48 85 69 7 92 15 70 77 84 33 52 50 72 33 54 69 77 71 60 78 59 76 10 51 60 47 90 41 55 79 22 20 43 34 75 90 77 52 81 94 80 87 17 81 62 38 52 7 78 55 30 59 53 77 54 42 73 94 52 14 55 97 39 21 72 37 85 54 74 79 5 59 89 44 41 45 14 87 4 27 46 30 18 71 53 
79 5 62 7 85 39 80 0 5 83 11 7 34 23 66 30 35 0 69 83 15 23 30 30 34 55 14 5 80 88 50 75 3 70 18 67 19 77 20 4 50 82 8 90 16 89 80 87 5 65 15 67 42 99 20 18 59 19 15 25 8 0 12 42 32 54 19 6 26 52 41 37 67 50 23 2 38 72 88 2 11 57 96 27 15 52 57 40 80 33 26 87 68 44 75 57 32 42 85 44 
38 4 15 32 39 54 97 5 0 33 24 70 71 82 6 32 26 48 84 33 17 13 55 18 95 74 1 22 5 67 94 92 89 73 43 30 52 59 37 83 39 43 65 53 55 97 88 84 97 19 44 26 2 12 62 81 39 10 8 38 77 35 70 30 47 68 35 76 9 33 6 13 78 8 23 56 74 17 47 38 49 64 5 9 42 53 50 18 0 64 56 23 47 31 79 23 37 13 37 71 
43 73 18 71 64 68 50 83 33 0 81 17 7 44 82 50 85 92 5 77 85 66 90 72 55 71 10 74 51 18 17 39 32 19 32 45 14 86 32 59 15 55 41 91 57 28 1 85 5 49 49 7 26 80 30 44 44 70 9 96 64 33 26 63 49 0 31 5 5 1 84 58 77 24 12 20 60 7 82 69 34 90 91 16 66 8 2 18 71 26 11 15 46 62 63 42 64 18 50 79 
37 62 26 96 26 84 45 11 24 81 0 38 9 8 98 43 31 84 82 16 78 4 72 54 91 56 88 54 57 99 36 88 27 14 15 78 61 18 97 83 43 78 52 6 93 41 11 2 72 87 60 19 46 48 14 61 39 80 9 55 51 29 92 41 6 7 59 98 7 78 43 53 68 15 60 34 32 9 76 33 98 37 36 35 95 65 3 6 29 27 96 97 46 86 49 66 95 95 34 5 
73 39 76 72 50 10 65 7 70 17 38 0 78 87 76 75 87 14 79 49 36 55 16 9 16 0 77 45 5 86 83 18 97 88 41 29 30 17 45 88 18 17 58 73 39 44 85 35 93 3 59 72 46 23 69 20 1 44 73 62 0 76 72 90 49 90 37 38 94 55 1 30 35 94 1 45 73 24 83 69 18 36 17 0 91 63 51 11 93 54 97 49 73 35 93 77 65 59 6 46 
