60
0 14 22 45 80 84 94 83 93 18 70 69 52 12 26 74 48 28 54 113 47 37 66 104 80 47 80 74 108 90 59 55 44 76 41 86 29 82 49 9 79 55 28 76 25 86 22 68 67 31 66 37 13 94 67 65 12 49 19 83 
14 0 30 59 84 97 102 91 98 13 76 76 65 25 40 87 62 29 55 126 61 50 80 116 92 60 94 87 120 97 72 68 58 81 42 97 41 95 60 18 93 61 32 86 36 92 32 82 77 18 79 37 25 106 81 71 25 51 18 95 
22 30 0 43 58 71 73 61 71 21 48 47 42 15 23 59 53 14 35 98 36 26 55 87 63 33 70 60 91 68 64 41 44 54 24 68 16 67 31 13 72 33 10 56 12 63 6 62 47 39 74 21 31 78 65 43 27 28 16 67 
45 59 43 0 81 47 78 69 90 59 70 64 15 36 21 42 16 57 72 76 17 19 27 72 49 24 38 37 73 78 26 26 6 78 65 57 28 47 34 45 35 58 52 59 31 77 37 23 49 75 36 63 39 59 23 65 36 64 56 50 
80 84 58 81 0 71 33 27 13 72 11 17 69 72 71 59 97 55 33 84 64 64 70 68 57 58 81 67 74 24 107 59 86 4 45 53 60 66 48 71 89 26 53 34 61 17 60 87 37 84 117 49 89 68 96 16 84 33 67 62 
84 97 71 47 71 0 49 46 73 92 63 55 34 73 58 13 60 82 81 29 37 48 20 26 14 38 15 11 26 54 63 30 53 70 83 20 56 5 41 80 24 61 75 37 61 58 66 32 35 109 72 83 82 13 42 60 78 74 87 9 
94 102 73 78 33 49 0 11 28 91 33 28 63 83 76 41 94 76 60 54 61 65 57 37 35 55 63 50 43 9 101 52 84 35 69 28 67 45 48 86 71 43 71 19 70 16 72 74 29 107 112 72 99 41 85 35 94 57 86 39 
83 91 61 69 27 46 11 0 26 80 23 17 55 72 65 37 85 65 50 58 52 55 51 41 32 46 59 45 47 9 93 43 75 27 58 27 56 42 38 75 67 32 60 11 59 12 61 68 19 96 104 61 88 42 78 24 83 47 75 37 
93 98 71 90 13 73 28 26 0 85 23 26 77 84 82 63 106 69 46 82 73 74 76 65 59 66 85 71 71 20 115 66 96 17 58 53 71 68 57 84 93 38 66 36 73 15 72 93 43 97 126 62 101 67 103 28 96 47 80 64 
18 13 21 59 72 92 91 80 85 0 63 65 62 23 38 80 65 16 42 119 56 46 75 108 85 54 90 81 112 86 75 62 59 68 28 89 36 89 52 14 91 49 20 76 31 80 25 80 68 18 83 24 31 99 81 59 29 39 5 88 
70 76 48 70 11 63 33 23 23 63 0 8 59 61 60 51 85 47 28 80 53 53 60 63 49 47 72 58 70 25 96 48 75 8 38 47 49 58 37 61 79 15 43 27 50 18 49 77 28 77 106 42 78 62 85 5 73 26 58 54 
69 76 47 64 17 55 28 17 26 65 8 0 52 60 56 43 80 49 33 72 47 48 53 56 41 41 64 50 62 21 90 41 70 16 41 39 46 50 31 61 71 16 44 19 48 16 48 70 20 79 101 45 76 54 78 7 71 30 59 46 
52 65 42 15 69 34 63 55 77 62 59 52 0 41 25 27 31 56 65 63 7 16 15 58 35 13 28 24 59 64 39 12 21 67 61 42 27 33 23 49 29 49 50 44 31 64 37 21 36 79 49 60 48 46 27 54 45 57 58 35 
12 25 15 36 72 73 83 72 84 23 61 60 41 0 16 63 42 26 49 102 36 25 55 92 68 35 69 62 96 80 53 43 36 68 38 74 17 71 37 10 69 46 23 65 13 76 12 58 56 40 62 34 17 82 58 56 12 43 21 71 
26 40 23 21 71 58 76 65 82 38 60 56 25 16 0 49 30 37 55 88 21 11 40 80 56 23 53 48 83 74 42 30 22 67 46 62 11 57 28 25 53 46 32 57 12 71 17 42 47 55 51 43 25 69 43 55 20 47 35 58 
