80
0 27 61 55 66 30 87 0 9 3 62 7 91 19 21 79 94 42 25 55 52 48 24 60 89 77 67 1 61 53 82 28 27 18 94 37 34 96 94 13 31 48 53 65 84 99 36 46 10 13 75 34 18 8 18 77 93 67 96 18 49 46 28 75 71 66 6 48 65 3 76 48 98 31 49 92 6 12 70 94 
27 0 33 0 70 2 87 26 39 19 72 40 53 5 20 93 61 7 13 36 91 92 21 81 34 57 5 49 69 95 0 85 13 94 73 33 18 65 59 32 12 62 57 6 26 90 16 50 61 11 24 19 25 48 57 1 2 76 31 22 67 16 13 2 50 54 46 28 78 24 26 58 60 60 22 44 69 85 49 46 
61 33 0 12 44 71 18 52 33 71 7 16 3 57 52 57 79 9 15 65 13 57 69 59 13 35 20 25 38 54 60 94 22 14 59 96 16 34 33 19 71 79 61 72 60 58 91 15 66 9 90 72 96 76 45 34 14 56 65 37 51 77 88 12 14 16 44 17 27 88 28 66 99 39 98 14 83 82 50 16 
55 0 12 0 84 85 21 60 8 99 4 71 90 5 54 17 3 84 38 82 97 76 36 94 41 87 45 49 4 85 22 79 84 12 93 83 49 2 88 13 56 30 61 26 57 47 97 29 67 41 15 4 61 47 19 86 1 76 58 42 98 71 56 14 78 9 1 48 23 11 64 71 27 37 22 71 33 3 78 75 
66 70 44 84 0 30 27 89 71 19 6 51 9 20 40 8 17 29 83 92 92 28 63 54 32 87 64 19 47 36 95 21 79 9 0 31 71 98 94 10 57 35 33 65 5 86 78 18 94 35 54 21 50 92 76 42 36 99 56 21 96 11 20 16 33 65 85 22 48 58 33 27 28 95 53 71 23 48 45 12 
30 2 71 85 30 0 64 97 1 72 88 7 50 28 75 87 63 52 15 67 36 49 86 91 83 93 3 29 31 0 99 82 47 26 31 29 95 13 92 44 68 91 99 38 92 36 71 58 35 1 49 33 63 18 78 40 59 24 14 48 27 83 1 54 86 42 14 0 25 41 4 85 99 57 0 85 88 25 71 38 
87 87 18 21 27 64 0 51 46 88 7 28 62 93 29 41 43 59 21 19 78 86 58 86 72 7 88 70 43 66 5 93 86 73 95 6 18 12 87 88 1 43 81 61 14 89 40 34 78 76 51 68 62 21 6 51 6 6 52 67 28 72 27 69 27 11 8 76 33 22 52 11 51 63 1 54 23 85 26 89 
0 26 52 60 89 97 51 0 94 21 37 7 15 86 68 47 2 59 84 9 55 70 54 28 24 71 9 28 35 33 77 82 22 27 34 55 92 86 86 28 8 93 65 40 9 69 50 3 26 41 23 48 82 24 24 20 12 15 91 96 36 35 85 52 86 86 16 50 50 60 7 50 52 14 29 90 8 46 27 96 
9 39 33 8 71 1 46 94 0 39 45 76 80 19 50 26 13 82 53 21 89 1 3 5 71 75 37 12 57 13 31 3 13 80 59 37 14 96 98 67 21 88 11 45 83 95 32 23 84 21 80 76 2 65 55 24 78 20 31 35 87 10 13 53 90 36 41 4 93 50 34 80 97 29 48 96 10 5 47 71 
3 19 71 99 19 72 88 21 39 0 24 90 68 84 35 32 82 73 55 30 78 97 31 5 98 8 4 48 71 17 24 93 74 20 77 84 37 77 84 95 96 74 7 46 56 55 18 89 35 25 57 79 75 44 39 54 14 87 31 19 3 34 34 79 91 56 10 8 15 99 17 39 38 74 52 88 93 94 42 38 
62 72 7 4 6 88 7 37 45 24 0 15 60 56 45 89 98 82 75 44 91 57 99 36 22 21 41 54 5 15 57 48 31 84 63 5 51 75 24 90 19 80 78 46 22 67 29 69 63 93 90 50 47 75 99 25 36 73 32 13 84 46 18 98 58 29 46 17 53 86 45 79 25 52 85 4 77 26 84 27 
7 40 16 71 51 7 28 7 76 90 15 0 3 56 7 97 65 42 22 87 5 87 86 4 53 26 46 73 64 41 63 91 73 38 37 66 55 51 89 12 38 89 11 90 6 77 98 33 20 45 25 64 82 97 55 20 79 33 63 39 94 14 15 61 80 50 89 92 7 84 45 90 25 22 95 10 52 28 53 41 
91 53 3 90 9 50 62 15 80 68 60 3 0 73 72 61 39 66 74 94 22 37 25 95 0 73 70 16 37 26 13 51 24 39 43 84 91 14 22 83 23 8 64 88 30 9 94 52 71 59 74 27 41 46 26 71 77 18 77 95 68 72 1 7 78 27 42 77 73 11 9 37 75 28 95 78 75 15 89 58 
19 5 57 5 20 28 93 86 19 84 56 56 73 0 75 85 5 30 6 97 98 61 19 87 69 19 18 22 50 64 96 50 37 38 58 47 35 62 59 95 32 91 75 16 83 17 89 59 6 90 93 23 89 49 98 84 71 17 19 29 27 13 34 26 75 24 52 7 92 96 70 39 12 37 35 6 58 73 39 28 
21 20 52 54 40 75 29 68 50 35 45 7 72 75 0 89 42 0 24 29 62 25 28 93 1 55 70 32 26 43 29 1 96 2 0 31 97 28 20 18 65 40 32 72 60 74 70 20 84 91 16 41 63 42 36 77 11 48 16 78 22 3 79 46 17 59 33 49 52 95 12 36 59 66 22 97 39 45 86 11 
79 93 57 17 8 87 41 47 26 32 89 97 61 85 89 0 1 90 15 25 72 62 73 20 70 68 10 8 42 40 51 49 59 66 62 41 38 88 72 69 78 68 1 66 60 25 5 73 35 55 56 80 44 16 39 35 76 16 63 25 71 94 43 18 95 31 39 61 60 81 41 72 40 14 33 80 50 64 69 4 
94 61 79 3 17 63 43 2 13 82 98 65 39 5 42 1 0 67 66 54 38 62 14 43 83 30 44 5 82 93 43 0 61 22 16 25 44 11 89 13 26 4 13 2 96 35 13 32 63 26 99 53 86 63 67 33 73 98 42 83 62 44 27 83 84 10 54 75 67 54 15 81 33 7 66 60 40 46 0 19 
42 7 9 84 29 52 59 59 82 73 82 42 66 30 0 90 67 0 56 25 10 56 58 18 34 64 39 80 25 14 20 85 56 36 21 47 88 25 69 90 23 65 87 60 43 63 38 7 15 4 89 27 59 74 22 18 10 37 84 94 48 21 32 27 97 37 47 27 1 46 3 78 96 63 94 42 81 41 87 45 
25 13 15 38 83 15 21 84 53 55 75 22 74 6 24 15 66 56 0 5 1 34 4 2 24 91 81 44 14 23 32 88 60 26 19 82 28 10 63 67 13 19 55 63 17 89 4 56 43 55 88 77 48 7 38 20 27 27 12 79 10 58 32 5 2 40 98 74 25 63 94 69 72 29 3 36 83 28 41 44 
55 36 65 82 92 67 19 9 21 30 44 87 94 97 29 25 54 25 5 0 36 0 87 17 91 14 47 18 27 7 99 16 60 40 4 24 76 47 94 76 91 75 27 2 94 30 95 23 74 67 3 77 26 75 38 64 21 23 25 93 56 34 23 30 21 19 98 84 63 1 26 30 44 14 46 12 40 82 88 63 
52 91 13 97 92 36 78 55 89 78 91 5 22 98 62 72 38 10 1 36 0 71 4 40 18 93 57 52 45 10 71 16 6 56 56 67 97 6 77 6 99 2 4 77 59 92 15 69 76 52 79 3 91 15 71 14 6 16 51 91 48 61 15 12 12 34 42 4 84 12 83 39 84 63 52 80 44 51 2 69 
48 92 57 76 28 49 86 70 1 97 57 87 37 61 25 62 62 56 34 0 71 0 33 3 20 48 27 84 52 20 49 94 18 25 91 33 14 87 24 36 85 76 34 17 25 36 68 16 77 84 87 63 44 41 43 69 13 97 28 28 49 51 80 8 56 97 66 70 30 86 46 8 4 90 78 81 12 23 42 69 
24 21 69 36 63 86 58 54 3 31 99 86 25 19 28 73 14 58 4 87 4 33 0 39 29 79 29 26 18 95 12 29 64 64 66 83 28 20 16 73 97 34 35 80 38 32 2 55 11 38 64 58 57 19 23 99 84 92 39 82 8 97 31 96 82 52 59 29 99 81 90 23 53 97 47 98 49 80 2 84 
60 81 59 94 54 91 86 28 5 5 36 4 95 87 93 20 43 18 2 17 40 3 39 0 69 16 52 78 75 42 81 72 59 38 54 38 34 38 34 98 22 6 50 29 70 86 33 44 0 68 41 11 33 42 5 36 50 75 16 61 17 26 67 63 36 87 10 70 87 19 2 7 14 54 27 2 48 3 36 59 
89 34 13 41 32 83 72 24 71 98 22 53 0 69 1 70 83 34 24 91 18 20 29 69 0 51 80 89 58 61 15 91 95 60 3 45 4 89 32 57 73 38 88 93 30 80 47 93 97 74 26 8 61 86 9 58 6 93 1 7 38 72 51 9 71 30 98 23 67 39 74 22 78 53 74 82 71 18 15 99 
77 57 35 87 87 93 7 71 75 8 21 26 73 19 55 68 30 64 91 14 93 48 79 16 51 0 94 6 63 19 74 65 89 52 98 93 34 56 84 26 6 23 28 98 65 96 54 46 37 1 48 67 74 76 34 23 15 82 76 82 54 13 16 20 5 37 54 80 8 29 80 94 15 54 85 98 10 2 65 16 
67 5 20 45 64 3 88 9 37 4 41 46 70 18 70 10 44 39 81 47 57 27 29 52 80 94 0 63 27 26 74 0 78 25 32 40 51 41 91 51 35 59 37 19 87 42 39 91 24 31 73 65 26 3 47 34 90 1 90 83 89 34 38 60 49 38 58 55 24 90 42 22 19 12 53 52 60 18 33 36 
1 49 25 49 19 29 70 28 12 48 54 73 16 22 32 8 5 80 44 18 52 84 26 78 89 6 63 0 44 57 10 39 71 17 75 97 28 9 83 19 6 34 66 52 83 31 53 59 35 67 61 25 17 7 57 29 3 35 18 33 33 48 90 85 1 67 95 66 81 64 79 81 44 95 72 18 60 7 0 75 
61 69 38 4 47 31 43 35 57 71 5 64 37 50 26 42 82 25 14 27 45 52 18 75 58 63 27 44 0 95 28 2 1 65 88 58 25 45 99 62 28 91 13 37 79 11 43 8 39 98 20 68 86 39 12 36 37 31 28 92 13 2 74 97 43 77 90 65 88 46 16 70 61 33 64 90 85 68 19 51 
53 95 54 85 36 0 66 33 13 17 15 41 26 64 43 40 93 14 23 7 10 20 95 42 61 19 26 57 95 0 79 92 96 70 42 75 21 48 54 65 49 8 41 8 64 77 5 21 85 99 25 13 0 20 1 93 53 96 66 53 75 73 60 49 75 75 26 5 34 39 52 24 71 46 50 34 39 72 32 22 
82 0 60 22 95 99 5 77 31 24 57 63 13 96 29 51 43 20 32 99 71 49 12 81 15 74 74 10 28 79 0 10 44 16 60 32 50 55 29 15 11 66 97 46 19 8 0 9 8 37 73 87 47 59 21 90 74 41 44 89 43 14 33 32 27 15 42 13 10 21 43 86 13 17 79 65 1 12 75 93 
28 85 94 79 21 82 93 82 3 93 48 91 51 50 1 49 0 85 88 16 16 94 29 72 91 65 0 39 2 92 10 0 89 60 65 27 20 31 81 68 7 74 50 52 52 45 86 26 91 3 7 56 23 96 41 78 2 67 73 47 24 41 85 81 36 4 79 65 27 25 12 28 82 39 49 22 33 43 49 45 
27 13 22 84 79 47 86 22 13 74 31 73 24 37 96 59 61 56 60 60 6 18 64 59 95 89 78 71 1 96 44 89 0 51 51 81 17 61 58 33 32 11 65 6 53 63 0 25 6 45 58 34 71 44 70 36 80 77 73 28 58 79 29 35 46 61 14 48 75 69 52 35 94 79 96 66 82 18 79 30 
18 94 14 12 9 26 73 27 80 20 84 38 39 38 2 66 22 36 26 40 56 25 64 38 60 52 25 17 65 70 16 60 51 0 58 95 77 93 84 17 2 85 85 72 95 55 54 9 76 18 34 25 57 21 48 98 85 59 60 39 71 32 44 25 71 66 19 12 39 23 29 45 92 51 80 29 24 9 58 67 
94 73 59 93 0 31 95 34 59 77 63 37 43 58 0 62 16 21 19 4 56 91 66 54 3 98 32 75 88 42 60 65 51 58 0 95 94 78 53 12 61 30 38 26 6 0 21 37 70 85 66 98 98 15 1 52 36 52 75 26 7 73 10 71 95 44 34 96 72 46 92 18 26 75 46 8 88 41 74 63 
37 33 96 83 31 29 6 55 37 84 5 66 84 47 31 41 25 47 82 24 67 33 83 38 45 93 40 97 58 75 32 27 81 95 95 0 37 16 69 8 87 22 54 33 42 58 47 2 64 21 30 44 92 3 88 78 27 55 23 87 28 97 70 59 6 83 96 35 40 30 80 45 85 15 19 36 2 25 93 30 
34 18 16 49 71 95 18 92 14 37 51 55 91 35 97 38 44 88 28 76 97 14 28 34 4 34 51 28 25 21 50 20 17 77 94 37 0 33 6 6 23 61 5 20 21 59 79 42 42 11 67 54 87 56 93 21 87 40 70 72 27 63 79 37 69 93 52 6 51 82 82 82 97 27 0 28 48 92 3 16 
96 65 34 2 98 13 12 86 96 77 75 51 14 62 28 88 11 25 10 47 6 87 20 38 89 56 41 9 45 48 55 31 61 93 78 16 33 0 91 92 1 13 86 2 12 1 54 17 25 61 28 69 97 43 81 60 37 61 34 80 17 97 16 38 87 42 77 99 87 63 44 44 79 97 41 86 44 70 92 92 
94 59 33 88 94 92 87 86 98 84 24 89 22 59 20 72 89 69 63 94 77 24 16 34 32 84 91 83 99 54 29 81 58 84 53 69 6 91 0 17 4 83 38 40 7 69 2 74 14 94 16 51 4 48 32 8 17 96 61 44 10 55 16 30 24 41 46 27 25 50 60 11 65 56 41 52 32 78 50 39 
13 32 19 13 10 44 88 28 67 95 90 12 83 95 18 69 13 90 67 76 6 36 73 98 57 26 51 19 62 65 15 68 33 17 12 8 6 92 17 0 44 82 72 21 77 94 31 25 46 95 19 24 12 22 92 55 37 16 63 22 67 29 51 42 25 61 40 83 38 92 67 18 31 84 77 86 1 97 82 58 
31 12 71 56 57 68 1 8 21 96 19 38 23 32 65 78 26 23 13 91 99 85 97 22 73 6 35 6 28 49 11 7 32 2 61 87 23 1 4 44 0 30 16 11 97 50 16 13 22 36 55 42 80 26 57 23 81 88 71 76 37 54 45 43 84 14 30 24 89 48 55 82 26 29 74 94 10 99 27 26 
48 62 79 30 35 91 43 93 88 74 80 89 8 91 40 68 4 65 19 75 2 76 34 6 38 23 59 34 91 8 66 74 11 85 30 22 61 13 83 82 30 0 56 12 65 41 52 35 16 90 0 41 87 12 86 77 10 11 79 40 40 61 10 41 45 38 65 7 82 1 43 86 30 29 12 83 95 97 57 73 
53 57 61 61 33 99 81 65 11 7 78 11 64 75 32 1 13 87 55 27 4 34 35 50 88 28 37 66 13 41 97 50 65 85 38 54 5 86 38 72 16 56 0 7 36 9 82 41 3 97 87 15 33 73 11 59 22 89 26 4 73 70 10 32 71 86 13 90 22 55 14 68 15 58 44 95 6 23 97 71 
65 6 72 26 65 38 61 40 45 46 46 90 88 16 72 66 2 60 63 2 77 17 80 29 93 98 19 52 37 8 46 52 6 72 26 33 20 2 40 21 11 12 7 0 84 88 7 38 81 28 62 3 15 58 70 88 23 60 75 96 3 72 8 11 42 94 94 71 61 83 91 14 76 53 70 86 92 30 85 64 
84 26 60 57 5 92 14 9 83 56 22 6 30 83 60 60 96 43 17 94 59 25 38 70 30 65 87 83 79 64 19 52 53 95 6 42 21 12 7 77 97 65 36 84 0 59 59 33 94 74 22 21 0 54 40 1 45 22 74 31 1 35 67 97 90 12 51 57 61 40 10 80 79 9 68 94 56 58 22 71 
99 90 58 47 86 36 89 69 95 55 67 77 9 17 74 25 35 63 89 30 92 36 32 86 80 96 42 31 11 77 8 45 63 55 0 58 59 1 69 94 50 41 9 88 59 0 79 47 71 38 33 9 11 7 79 59 36 46 74 99 39 54 29 81 53 82 72 35 7 35 73 52 15 7 83 85 61 31 35 34 
36 16 91 97 78 71 40 50 32 18 29 98 94 89 70 5 13 38 4 95 15 68 2 33 47 54 39 53 43 5 0 86 0 54 21 47 79 54 2 31 16 52 82 7 59 79 0 99 12 67 87 88 3 25 99 87 19 86 73 22 41 49 87 21 6 19 91 6 65 0 89 20 87 27 19 23 9 53 40 21 
46 50 15 29 18 58 34 3 23 89 69 33 52 59 20 73 32 7 56 23 69 16 55 44 93 46 91 59 8 21 9 26 25 9 37 2 42 17 74 25 13 35 41 38 33 47 99 0 57 30 74 18 60 36 8 94 82 88 38 49 54 15 80 3 46 60 12 7 94 58 85 10 67 9 20 34 32 23 64 12 
10 61 66 67 94 35 78 26 84 35 63 20 71 6 84 35 63 15 43 74 76 77 11 0 97 37 24 35 39 85 8 91 6 76 70 64 42 25 14 46 22 16 3 81 94 71 12 57 0 37 34 36 81 58 29 9 72 45 82 55 15 50 3 97 57 92 5 18 20 64 89 42 31 90 42 91 23 90 86 94 
13 11 9 41 35 1 76 41 21 25 93 45 59 90 91 55 26 4 55 67 52 84 38 68 74 1 31 67 98 99 37 3 45 18 85 21 11 61 94 95 36 90 97 28 74 38 67 30 37 0 94 65 15 20 74 80 48 67 16 20 48 42 65 19 74 4 98 27 86 33 39 10 14 92 53 95 15 89 12 9 
