100
0 21 78 95 30 19 1 65 62 95 78 66 79 33 72 17 52 71 65 29 77 57 26 85 82 16 10 54 37 97 1 36 31 2 16 38 99 15 13 19 75 3 80 69 77 6 88 52 49 61 45 73 66 42 24 86 76 39 26 82 92 44 99 49 3 7 70 53 19 32 56 89 81 15 92 93 36 26 67 96 31 87 72 44 16 30 16 83 71 79 39 60 24 65 85 79 38 17 44 7 
21 0 67 40 2 26 10 26 72 54 80 98 93 89 99 73 91 6 38 66 57 27 52 37 0 94 39 32 33 14 32 31 12 76 56 6 90 68 35 84 24 63 87 67 1 13 11 93 67 51 10 87 54 66 7 74 26 8 30 4 44 12 97 7 67 45 9 95 91 77 16 70 37 3 36 14 42 40 35 2 69 0 0 36 51 76 70 97 36 19 94 14 70 96 78 7 74 49 2 14 
78 67 0 43 71 49 2 83 7 70 11 75 57 47 22 71 13 93 15 29 35 29 52 14 60 29 29 12 96 28 15 2 71 34 80 47 58 2 41 44 90 58 33 42 34 84 89 35 51 97 10 57 16 59 90 65 28 23 15 97 14 49 23 89 1 28 6 31 19 46 68 92 74 34 33 70 99 88 66 16 4 24 83 32 90 73 97 90 91 70 5 66 46 13 76 0 38 34 2 68 
95 40 43 0 85 86 62 23 4 49 41 91 17 27 63 85 97 2 46 70 87 52 72 59 22 72 23 54 83 34 49 37 56 6 88 27 47 33 38 93 15 11 15 67 86 50 60 62 98 26 8 44 9 10 71 33 64 7 76 87 71 48 30 12 10 53 52 32 88 48 88 70 42 43 37 16 60 55 44 69 93 71 22 17 6 91 19 77 76 3 32 18 96 89 99 61 87 22 45 48 
30 2 71 85 0 95 75 18 6 54 94 42 8 85 98 9 92 4 95 94 87 80 0 29 95 91 12 50 31 4 11 41 57 38 94 17 86 47 33 95 54 8 0 3 42 6 22 32 96 72 67 28 65 98 57 9 33 22 79 93 71 71 58 45 0 13 11 73 67 34 36 6 96 57 97 14 23 30 13 65 41 55 64 87 54 12 70 61 26 70 49 99 53 94 2 59 62 82 91 56 
19 26 49 86 95 0 42 14 88 22 70 96 87 61 38 56 36 11 9 74 93 94 31 81 99 65 69 84 29 34 47 10 68 23 35 72 36 54 47 45 49 67 11 37 40 15 46 20 27 13 29 47 42 54 35 55 4 94 15 80 85 10 31 35 60 26 32 31 56 8 3 40 18 58 77 35 42 33 57 51 75 13 33 91 96 90 43 27 20 9 38 97 72 41 0 74 41 48 89 66 
1 10 2 62 75 42 0 57 7 28 40 95 41 36 27 28 78 44 19 32 7 15 13 81 5 0 58 28 6 51 84 38 1 59 16 37 89 39 99 13 51 65 3 42 51 90 86 15 28 34 87 30 11 58 6 80 52 22 87 53 54 60 53 84 54 65 88 70 56 61 56 64 58 80 26 91 76 5 92 17 13 0 55 91 50 21 7 52 51 12 75 82 96 50 61 26 96 82 52 75 
65 26 83 23 18 14 57 0 37 85 55 4 47 35 1 43 55 30 65 36 71 52 50 74 77 39 86 82 55 28 58 54 8 34 42 56 69 53 60 19 23 25 60 69 20 3 88 39 36 48 80 78 86 95 7 29 7 81 67 78 90 60 23 9 63 44 99 84 7 47 78 50 79 33 0 12 56 68 86 21 61 33 90 58 19 7 60 41 74 82 9 23 32 56 65 36 79 26 63 40 
62 72 7 4 6 88 7 37 0 5 23 52 26 92 15 52 89 60 84 29 75 30 22 21 31 2 57 40 37 25 58 93 21 91 33 94 95 43 58 86 80 68 81 56 24 37 45 51 87 2 3 5 36 90 18 64 34 70 31 9 96 85 90 80 34 41 61 71 48 35 26 37 85 23 44 26 57 47 66 88 96 40 5 38 9 42 77 4 45 13 99 74 0 69 94 11 41 34 23 68 
95 54 70 49 54 22 28 85 5 0 70 46 32 68 21 30 78 86 26 76 8 83 76 44 24 92 42 94 84 21 43 2 96 8 44 67 55 5 8 48 57 13 15 86 54 53 67 12 3 73 65 22 56 26 27 57 17 24 14 9 88 39 89 76 24 51 59 50 76 25 97 54 92 94 36 43 47 59 59 51 85 79 23 42 82 71 14 97 97 22 63 14 19 34 40 0 12 48 19 83 
78 80 11 41 94 70 40 55 23 70 0 68 89 39 65 22 91 64 72 11 21 25 3 6 57 10 49 11 5 50 39 22 19 66 4 4 67 0 60 44 90 87 29 52 25 74 96 29 84 14 30 1 29 42 19 86 45 86 82 81 4 1 31 5 20 8 15 25 23 81 51 81 42 96 37 89 67 15 4 60 71 43 85 42 99 60 75 10 17 43 10 88 78 37 87 30 35 0 44 29 
66 98 75 91 42 96 95 4 52 46 68 0 97 95 23 92 5 40 19 4 26 93 45 17 63 53 25 36 66 20 84 80 38 74 79 5 77 86 33 67 25 56 44 17 20 2 38 73 94 41 45 38 50 79 39 79 45 28 0 69 10 33 24 79 77 82 87 30 26 20 16 40 13 95 64 21 33 45 40 3 68 98 53 16 94 62 25 78 43 36 68 69 58 66 71 75 84 1 41 22 
79 93 57 17 8 87 41 47 26 32 89 97 0 51 80 7 22 47 44 65 73 6 0 80 13 22 92 4 84 17 32 42 23 11 13 55 9 0 95 75 74 34 82 53 71 80 25 67 68 79 82 68 27 14 92 95 9 35 20 84 78 82 48 85 25 58 44 68 50 72 48 45 86 93 40 61 57 85 66 71 13 58 6 93 95 50 77 24 37 7 89 45 49 2 72 48 58 1 84 99 
33 89 47 27 85 61 36 35 92 68 39 95 51 0 70 56 98 93 0 60 19 39 61 48 96 82 9 73 47 77 87 8 32 85 49 57 17 54 97 8 93 25 15 49 84 85 97 42 27 32 60 31 24 19 14 40 70 45 82 28 6 24 37 78 88 10 24 22 50 51 34 84 31 6 81 61 70 46 2 85 68 2 69 72 42 80 22 89 59 86 75 58 77 43 14 98 78 10 75 72 
72 99 22 63 98 38 27 1 15 21 65 23 80 70 0 37 62 89 16 30 55 69 36 91 29 8 35 51 31 94 12 45 65 30 90 70 74 21 24 46 16 98 66 64 77 36 72 4 22 73 24 4 59 34 50 69 12 18 35 63 97 88 89 30 79 99 37 89 74 34 15 47 14 7 25 49 38 32 77 42 18 25 83 69 6 77 53 32 34 35 11 88 95 46 67 50 10 90 83 4 
17 73 71 85 9 56 28 43 52 30 22 92 7 56 37 0 72 43 0 54 68 52 75 57 51 43 90 27 41 37 17 91 78 22 80 70 25 47 86 85 56 44 82 55 35 27 67 69 71 97 89 14 31 96 95 0 41 45 93 84 80 2 61 79 21 65 7 35 80 98 81 94 58 39 29 9 89 47 96 54 34 96 83 91 77 4 23 40 90 2 26 76 69 75 10 33 79 50 90 32 
52 91 13 97 92 36 78 55 89 78 91 5 22 98 62 72 0 91 78 25 30 78 33 73 43 54 83 12 25 89 93 82 26 61 60 88 35 79 14 71 99 54 35 42 33 87 88 52 62 63 12 14 10 52 70 75 15 82 4 18 60 48 28 6 81 41 45 72 15 20 27 80 77 92 52 36 87 25 54 85 40 74 8 62 76 78 58 89 51 37 8 19 25 59 91 48 56 83 14 8 
71 6 93 2 4 11 44 30 60 86 64 40 47 93 89 43 91 0 27 14 64 72 41 75 20 78 0 4 47 14 63 7 23 13 5 42 63 54 1 12 89 69 39 11 18 37 92 0 48 97 95 65 37 77 28 92 3 44 10 75 42 44 52 42 30 34 63 68 0 37 53 36 60 48 65 69 81 97 3 98 48 47 27 9 68 38 38 44 0 66 7 54 70 63 91 84 60 7 73 45 
65 38 15 46 95 9 19 65 84 26 72 19 44 0 16 0 78 27 0 73 91 39 83 43 32 46 33 9 82 46 52 30 13 83 35 55 89 2 90 57 88 51 83 8 20 17 30 57 10 55 38 15 40 46 50 26 94 11 71 46 36 32 35 47 27 34 87 55 0 61 63 11 84 54 46 35 6 55 16 38 42 26 40 70 62 74 64 96 60 89 12 17 79 59 21 14 79 82 79 20 
29 66 29 70 94 74 32 36 29 76 11 4 65 60 30 54 25 14 73 0 14 6 7 54 99 33 41 82 24 6 13 73 91 82 78 57 30 31 48 92 3 24 88 87 64 37 44 15 56 29 67 24 19 40 90 10 26 18 49 44 12 1 8 76 7 44 28 25 70 73 1 54 88 92 43 68 70 15 92 87 82 14 52 70 10 41 43 75 49 43 78 19 3 81 66 23 54 57 15 13 
77 57 35 87 87 93 7 71 75 8 21 26 73 19 55 68 30 64 91 14 0 92 89 53 71 49 11 94 67 47 81 13 99 30 23 84 92 16 32 13 79 42 13 18 14 81 98 18 48 54 24 71 34 30 49 3 83 82 39 49 80 10 50 94 98 35 90 99 46 64 55 54 55 26 55 38 50 50 60 52 72 62 59 43 33 88 45 18 86 31 89 29 54 3 10 66 38 34 10 31 
57 27 29 52 80 94 15 52 30 83 25 93 6 39 69 52 78 72 39 6 92 0 15 95 49 27 78 73 33 37 97 32 85 55 67 26 36 52 93 11 87 41 12 57 69 10 99 22 49 61 29 50 97 65 15 24 46 86 9 22 81 95 25 46 60 30 54 43 63 34 77 64 94 25 2 73 7 7 37 76 4 32 84 64 66 7 95 14 33 68 16 70 61 27 8 71 75 58 43 65 
26 52 52 72 0 31 13 50 22 76 3 45 0 61 36 75 33 41 83 7 89 15 0 54 12 38 38 59 83 71 11 19 97 9 32 60 32 82 74 9 64 15 14 45 99 22 89 37 8 70 11 14 52 13 13 88 90 68 52 98 98 6 30 16 83 74 94 33 25 92 69 34 81 12 12 21 38 52 30 10 2 21 93 39 64 39 89 49 75 87 86 66 29 43 86 71 89 34 70 12 
85 37 14 59 29 81 81 74 21 44 6 17 80 48 91 57 73 75 43 54 53 95 54 0 81 70 22 93 38 85 31 13 22 89 23 57 86 7 2 41 41 3 9 19 36 23 26 42 17 72 97 78 87 94 89 11 2 14 77 22 2 92 97 75 20 74 53 30 7 68 24 1 36 8 43 18 58 77 75 39 76 60 90 87 72 40 90 73 48 93 79 38 9 44 8 46 36 51 68 0 
82 0 60 22 95 99 5 77 31 24 57 63 13 96 29 51 43 20 32 99 71 49 12 81 0 20 88 0 45 15 38 10 73 42 91 5 80 59 18 35 26 21 7 76 58 45 31 21 38 35 37 33 30 51 20 58 74 80 46 53 82 56 32 12 9 17 58 0 89 55 6 6 62 60 90 60 52 22 78 47 27 93 91 8 56 64 57 63 83 92 95 90 99 99 36 57 55 19 83 15 
16 94 29 72 91 65 0 39 2 92 10 53 22 82 8 43 54 78 46 33 49 27 38 70 20 0 55 31 93 1 21 44 6 65 39 92 96 79 25 1 48 9 26 78 23 36 42 48 54 54 79 86 37 72 52 41 80 52 6 0 98 61 21 38 46 35 23 35 0 95 77 47 78 24 79 62 71 10 59 15 46 40 29 5 14 68 6 47 59 3 32 78 11 77 15 22 61 30 71 73 
10 39 29 23 12 69 58 86 57 42 49 25 92 9 35 90 83 0 33 41 11 78 38 22 88 55 0 95 40 14 92 88 35 6 20 14 42 89 27 76 73 88 31 6 34 19 75 67 89 49 42 27 38 91 25 22 42 20 59 1 52 9 67 89 31 57 67 75 76 68 43 98 73 22 52 66 74 23 77 90 47 66 67 11 93 47 20 59 40 85 33 85 30 41 44 69 82 0 0 6 
54 32 12 54 50 84 28 82 40 94 11 36 4 73 51 27 12 4 9 82 94 73 59 93 0 31 95 0 97 53 12 28 6 73 83 9 31 11 59 41 61 18 10 24 29 82 18 96 33 15 51 86 67 12 43 60 79 10 27 29 18 32 99 96 25 9 94 70 36 48 57 44 4 22 64 50 14 17 42 13 35 82 97 37 58 20 68 31 86 56 78 75 19 56 72 89 71 3 8 59 
37 33 96 83 31 29 6 55 37 84 5 66 84 47 31 41 25 47 82 24 67 33 83 38 45 93 40 97 0 89 35 67 28 66 85 83 11 44 43 21 20 36 81 55 36 72 64 35 13 50 97 90 77 5 23 50 16 42 57 48 90 23 70 71 11 57 22 61 11 80 13 33 79 81 3 33 84 52 92 17 85 94 52 1 92 80 54 42 54 49 23 15 48 82 50 16 63 49 52 68 
97 14 28 34 4 34 51 28 25 21 50 20 17 77 94 37 89 14 46 6 47 37 71 85 15 1 14 53 89 0 94 95 49 92 31 56 77 5 25 25 25 65 65 39 93 48 62 19 75 42 12 91 75 98 69 99 52 10 65 52 34 15 77 38 32 12 39 38 28 80 90 82 49 23 74 35 25 75 50 57 25 60 22 74 93 30 65 49 27 93 94 25 80 75 3 94 96 35 80 34 
1 32 15 49 11 47 84 58 58 43 39 84 32 87 12 17 93 63 52 13 81 97 11 31 38 21 92 12 35 94 0 90 11 70 24 22 8 67 76 93 73 78 21 99 90 72 18 13 43 70 60 58 15 28 44 86 43 3 67 85 65 66 35 27 33 35 54 46 92 18 7 41 38 60 87 54 15 13 72 78 39 68 0 40 37 92 61 96 63 42 67 92 64 21 37 46 29 17 90 16 
36 31 2 37 41 10 38 54 93 2 22 80 42 8 45 91 82 7 30 73 13 32 19 13 10 44 88 28 67 95 90 0 7 96 43 6 45 1 15 45 7 45 99 55 78 73 35 39 24 46 96 80 4 63 33 84 12 95 2 95 22 22 26 41 85 32 14 27 50 92 1 86 71 5 24 51 74 90 15 7 93 19 82 35 23 17 40 74 95 9 81 53 80 48 65 77 95 92 80 92 
31 12 71 56 57 68 1 8 21 96 19 38 23 32 65 78 26 23 13 91 99 85 97 22 73 6 35 6 28 49 11 7 0 23 57 30 63 26 6 59 58 97 89 26 36 68 20 95 58 81 44 78 61 53 15 11 52 83 74 95 66 59 46 58 57 77 60 48 80 50 61 60 2 78 4 2 59 61 78 27 39 5 19 19 28 33 95 95 16 46 41 52 29 15 31 89 50 3 89 80 
