60
0 13 18 79 2 59 55 52 43 78 77 74 62 17 72 72 70 48 47 33 69 41 66 65 67 73 78 85 34 19 33 35 93 79 51 51 67 31 63 21 49 42 34 42 60 50 35 24 83 56 34 58 27 24 42 12 8 60 65 60 
13 0 30 70 12 60 53 59 51 79 81 81 60 21 80 69 66 53 54 44 72 54 62 65 75 67 82 89 28 19 31 25 96 77 48 60 69 44 54 11 57 30 23 32 61 58 45 15 82 50 44 58 26 16 35 9 8 53 64 71 
18 30 0 91 19 58 59 43 32 76 70 64 63 22 61 75 75 41 37 17 64 24 73 66 55 81 72 77 44 28 39 50 87 82 56 37 64 15 75 39 38 58 50 57 59 40 22 41 82 64 19 58 33 37 52 29 25 69 65 43 
79 70 91 0 80 61 46 87 87 70 87 98 52 69 102 43 38 77 85 95 76 115 33 56 102 26 85 92 47 63 54 45 89 50 43 96 69 106 16 72 90 43 47 38 62 87 90 75 63 31 92 57 59 55 39 78 77 25 54 116 
2 12 19 80 0 61 57 55 45 81 79 77 64 19 75 74 72 50 49 35 71 42 68 68 70 75 81 87 36 22 35 36 95 82 53 53 69 32 65 20 51 42 35 43 63 53 37 23 85 58 36 61 29 25 44 10 7 61 67 61 
59 60 58 61 61 0 15 29 34 20 28 37 10 42 41 23 27 22 30 50 16 73 29 9 42 38 27 34 37 41 29 52 37 26 20 41 10 68 50 70 35 60 55 53 2 31 43 74 25 32 46 4 33 46 37 67 64 38 10 62 
55 53 59 46 57 15 0 41 43 31 43 52 9 39 56 17 17 32 40 56 31 78 16 14 56 25 41 49 26 36 22 40 50 24 6 51 24 71 34 62 45 47 43 39 16 42 49 66 30 16 52 12 28 37 24 61 58 23 12 73 
52 59 43 87 55 29 41 0 10 40 28 22 39 39 21 52 55 9 5 28 26 50 56 38 17 66 31 35 49 42 39 64 46 54 43 12 29 47 73 70 7 73 65 67 29 3 21 74 49 56 25 32 38 52 54 64 60 62 39 33 
43 51 32 87 45 34 43 10 0 48 38 32 43 31 29 57 59 13 6 18 35 41 59 43 25 69 41 45 45 36 35 59 56 60 44 10 37 37 72 62 6 68 60 63 35 8 11 66 57 56 14 37 33 46 51 55 51 62 44 30 
78 79 76 70 81 20 31 40 48 0 21 36 22 62 42 27 32 36 43 66 15 89 37 16 46 44 17 23 56 61 49 70 20 22 37 52 12 84 62 89 46 78 73 70 18 42 58 94 10 45 62 21 53 66 55 87 83 50 19 72 
77 81 70 87 79 28 43 28 38 21 0 15 36 61 22 45 50 30 33 56 12 77 54 31 27 62 4 8 63 63 54 79 18 42 48 38 19 75 77 92 34 87 81 80 27 31 49 97 31 59 53 31 56 71 65 88 84 65 33 55 
74 81 64 98 77 37 52 22 32 36 15 0 46 60 7 58 62 28 27 48 23 67 65 43 13 74 19 18 68 63 57 83 31 56 56 28 30 66 86 92 26 92 85 85 36 24 42 96 46 68 45 41 58 73 71 86 81 74 45 42 
62 60 63 52 64 10 9 39 43 22 36 46 0 45 51 14 17 31 39 58 24 81 19 6 52 28 34 42 35 43 29 49 42 19 15 50 17 74 41 70 44 56 52 48 10 41 51 74 22 24 54 7 35 45 33 68 65 29 4 72 
17 21 22 69 19 42 39 39 31 62 61 60 45 0 59 56 55 32 34 29 53 45 52 49 55 60 63 69 23 7 18 31 76 63 36 40 50 36 53 32 37 40 32 37 44 37 27 36 66 43 27 42 12 18 31 26 22 47 48 54 
72 80 61 102 75 41 56 21 29 42 22 7 51 59 0 63 67 29 26 44 29 62 70 48 7 79 26 25 69 63 58 84 38 62 59 24 36 62 90 91 24 93 86 87 41 22 39 95 52 72 42 45 58 73 73 84 80 78 50 35 
72 69 75 43 74 23 17 52 57 27 45 58 14 56 63 0 5 45 53 71 35 94 11 15 65 17 43 49 41 52 38 52 46 9 21 64 27 87 36 77 58 58 56 50 23 54 65 81 21 22 67 20 45 52 36 77 74 25 14 85 
70 66 75 38 72 27 17 55 59 32 50 62 17 55 67 5 0 47 56 73 39 95 6 20 69 12 47 55 38 51 37 49 51 14 19 67 32 88 31 74 61 53 52 46 27 57 66 78 26 18 69 23 44 50 33 75 73 21 18 88 
48 53 41 77 50 22 32 9 13 36 30 28 31 32 29 45 47 0 9 30 23 53 48 31 27 57 31 37 40 35 30 55 46 48 34 20 24 48 63 64 14 64 57 58 22 10 22 68 44 46 26 24 30 44 45 58 54 53 31 41 
47 54 37 85 49 30 40 5 6 43 33 27 39 34 26 53 56 9 0 24 29 46 56 39 22 66 35 40 46 38 35 60 50 56 42 11 32 42 71 65 5 69 61 64 31 4 16 69 52 54 20 33 34 48 51 59 54 60 40 32 
33 44 17 95 35 50 56 28 18 66 56 48 58 29 44 71 73 30 24 0 53 23 71 59 38 81 59 63 50 35 41 60 74 76 55 21 54 18 80 54 22 68 60 65 52 26 8 58 74 66 4 52 36 46 57 45 41 71 60 27 
69 72 64 76 71 16 31 26 35 15 12 23 24 53 29 35 39 23 29 53 0 75 43 20 32 51 11 18 52 53 43 67 24 33 36 37 7 71 65 83 32 75 70 68 15 28 45 87 24 47 49 19 46 60 53 79 75 53 22 57 
41 54 24 115 42 73 78 50 41 89 77 67 81 45 62 94 95 53 46 23 75 0 93 82 55 102 81 84 68 52 61 75 95 99 77 40 77 10 99 61 43 82 74 81 75 47 31 63 97 87 27 75 55 61 76 51 48 92 83 31 
66 62 73 33 68 29 16 56 59 37 54 65 19 52 70 11 6 48 56 71 43 93 0 23 71 10 52 59 34 47 34 43 57 20 17 67 35 86 25 69 61 47 46 40 29 58 65 73 32 12 68 25 40 45 28 70 68 14 21 88 
65 65 66 56 68 9 14 38 43 16 31 43 6 49 48 15 20 31 39 59 20 82 23 0 49 32 29 36 40 47 34 54 36 17 20 50 12 76 47 75 44 61 57 54 8 40 52 79 17 29 55 7 39 50 39 73 70 35 2 71 
67 75 55 102 70 42 56 17 25 46 27 13 52 55 7 65 69 27 22 38 32 55 71 49 0 80 31 31 67 60 56 81 44 65 59 17 38 55 89 86 18 90 83 85 42 18 33 90 56 71 36 46 55 70 71 79 75 78 51 29 
