80
0 58 37 36 50 27 15 33 33 67 30 35 62 83 16 47 95 47 11 54 29 69 81 23 75 94 60 4 50 16 70 40 86 28 48 25 23 96 78 47 27 85 70 9 77 19 48 3 1 8 72 45 12 99 40 80 36 20 83 54 53 9 58 36 99 3 36 52 69 0 76 11 85 74 57 17 5 67 81 79 
58 0 19 36 80 59 50 56 36 94 5 17 34 53 19 4 91 79 87 89 75 90 61 24 66 8 90 10 47 41 89 18 91 1 5 51 9 13 39 42 50 65 45 36 51 35 30 56 38 46 23 60 75 5 93 62 3 3 75 14 30 32 72 95 94 46 58 72 61 15 5 32 34 33 19 64 80 58 83 34 
37 19 0 85 28 45 8 63 28 85 77 71 68 88 36 78 42 34 11 20 37 2 77 71 91 80 82 50 13 74 90 61 44 35 97 26 46 76 67 50 1 76 83 86 17 10 39 44 8 80 44 69 1 48 21 68 96 54 1 22 81 63 79 81 64 56 84 4 64 73 84 8 37 2 22 36 46 1 65 84 
36 36 85 0 83 99 92 65 91 83 49 75 61 99 22 84 25 39 36 20 17 21 92 11 0 26 72 11 71 55 23 95 64 72 93 78 15 12 31 27 6 52 86 57 84 73 30 57 64 21 23 36 99 17 83 50 66 22 13 85 0 39 1 24 54 62 24 27 92 50 32 45 20 17 8 37 25 96 13 6 
50 80 28 83 0 95 72 33 93 58 78 35 90 94 97 10 21 55 31 33 61 55 78 46 40 96 33 0 39 28 64 72 43 78 96 79 87 85 80 67 76 50 9 33 65 18 37 48 21 0 0 83 40 28 80 5 33 52 70 8 83 20 33 70 11 28 80 72 83 52 82 81 19 85 27 38 79 33 64 47 
27 59 45 99 95 0 78 21 15 2 68 6 98 25 2 49 43 5 25 85 89 30 11 48 92 29 76 47 53 3 18 97 3 16 55 76 38 74 99 63 8 23 75 95 61 91 20 19 27 99 77 83 24 99 35 41 23 84 62 23 40 11 74 2 77 63 51 69 34 33 45 83 7 54 44 90 83 72 6 88 
15 50 8 92 72 78 0 40 64 83 18 19 13 25 22 2 39 87 69 70 95 49 26 12 17 71 23 58 46 39 93 19 60 83 70 33 27 70 1 27 16 6 19 39 5 62 6 51 31 43 39 63 51 58 60 43 64 65 56 31 38 90 16 43 75 41 64 32 73 25 31 32 65 76 55 15 15 55 69 35 
33 56 63 65 33 21 40 0 93 6 75 72 99 11 4 39 47 8 9 30 83 4 62 3 58 78 68 65 60 99 0 92 40 81 24 79 16 98 68 0 67 16 84 38 39 52 90 61 13 51 39 68 71 86 15 58 47 6 58 71 34 62 64 87 38 51 64 84 80 67 84 40 93 39 59 64 49 82 41 92 
33 36 28 91 93 15 64 93 0 66 11 8 35 65 85 70 48 29 72 7 18 64 37 38 45 68 62 89 3 0 39 38 32 55 73 18 57 54 19 81 24 0 99 85 34 44 38 1 47 40 84 45 46 88 69 26 32 77 90 14 49 37 38 78 40 15 48 30 86 42 1 0 57 17 93 34 82 50 92 47 
67 94 85 83 58 2 83 6 66 0 58 47 38 63 28 15 27 56 12 99 98 14 85 99 16 32 71 82 18 9 30 51 30 15 67 16 39 62 12 91 87 31 43 27 48 12 3 18 74 65 27 98 11 82 51 93 50 75 15 51 91 64 19 9 8 80 20 41 18 94 7 95 15 51 87 1 16 78 47 64 
30 5 77 49 78 68 18 75 11 58 0 96 59 17 80 44 68 17 37 3 83 40 67 11 32 86 80 62 39 76 60 76 62 27 55 3 78 97 45 81 74 70 81 18 72 94 55 52 95 10 42 76 87 22 97 88 74 94 0 98 92 69 45 23 62 63 70 48 38 26 80 60 83 4 72 74 96 18 97 27 
35 17 71 75 35 6 19 72 8 47 96 0 81 3 65 12 47 2 9 89 43 19 41 97 5 5 46 67 0 75 79 68 96 85 76 59 31 20 9 75 21 11 58 72 59 22 32 68 68 83 40 23 42 25 83 88 20 85 90 63 33 98 22 32 96 27 31 86 53 56 91 28 39 82 57 20 44 35 83 42 
62 34 68 61 90 98 13 99 35 38 59 81 0 57 60 35 71 43 16 20 87 19 37 7 86 77 24 78 4 39 28 76 36 48 21 47 85 75 65 30 91 18 92 41 73 65 94 64 19 42 19 60 0 62 26 34 74 99 9 58 90 26 73 51 6 27 14 64 90 86 20 49 35 13 68 29 6 63 26 38 
83 53 88 99 94 25 25 11 65 63 17 3 57 0 4 67 4 91 80 91 88 74 32 31 62 0 94 8 37 49 85 35 67 14 16 83 24 47 28 19 21 27 77 38 79 4 24 68 84 23 43 82 92 77 92 85 98 70 25 9 13 33 79 56 99 7 54 96 41 92 30 16 44 31 6 97 75 95 33 59 
16 19 36 22 97 2 22 4 85 28 80 65 60 4 0 76 33 73 50 51 24 82 33 10 22 11 64 5 35 81 9 54 78 99 31 12 99 27 74 40 94 0 28 34 91 12 56 59 82 0 26 79 49 17 92 11 17 40 2 61 76 61 87 88 95 8 27 78 24 7 81 99 89 74 66 22 66 27 19 79 
47 4 78 84 10 49 2 39 70 15 44 12 35 67 76 0 11 35 49 44 37 40 55 26 17 12 52 42 16 30 71 37 69 72 11 31 38 72 40 18 88 53 20 52 43 13 29 51 20 31 50 80 57 47 74 19 29 58 99 92 43 76 55 81 66 7 83 16 33 4 44 10 35 47 85 16 16 10 94 87 
95 91 42 25 21 43 39 47 48 27 68 47 71 4 33 11 0 31 0 40 65 84 5 75 14 14 35 50 20 27 6 70 43 17 32 70 22 74 46 2 29 15 42 19 47 83 14 75 61 37 76 25 97 69 3 57 95 94 81 47 18 7 43 61 46 3 0 99 46 81 62 59 81 87 93 41 12 52 47 46 
47 79 34 39 55 5 87 8 29 56 17 2 43 91 73 35 31 0 96 95 75 7 97 40 93 67 49 11 80 30 0 58 6 18 77 2 88 73 94 67 21 78 65 56 13 93 43 53 63 40 9 1 59 48 98 11 7 77 34 63 58 85 25 84 36 49 47 88 43 93 2 77 41 47 6 44 55 61 93 44 
11 87 11 36 31 25 69 9 72 12 37 9 16 80 50 49 0 96 0 91 55 8 33 56 58 68 29 67 79 50 82 74 0 15 7 2 93 52 6 39 8 22 81 15 57 1 65 76 2 16 22 77 7 25 65 52 54 22 59 43 11 91 44 1 18 92 38 54 69 42 38 59 69 71 69 22 6 75 67 92 
54 89 20 20 33 85 70 30 7 99 3 89 20 91 51 44 40 95 91 0 19 65 52 76 31 53 25 37 65 26 60 15 42 94 2 85 23 30 17 47 79 48 53 56 90 72 41 21 6 53 82 30 16 84 81 13 42 7 69 69 28 30 18 55 57 64 28 31 88 33 38 12 84 15 68 10 82 18 74 62 
29 75 37 17 61 89 95 83 18 98 83 43 87 88 24 37 65 75 55 19 0 44 92 58 70 52 29 87 34 72 67 33 61 22 11 17 68 1 10 98 26 88 3 35 0 0 35 69 13 81 43 95 64 66 9 98 11 52 92 4 90 81 9 62 13 75 40 66 98 3 34 34 54 38 91 17 28 62 37 77 
69 90 2 21 55 30 49 4 64 14 40 19 19 74 82 40 84 7 8 65 44 0 35 71 48 40 51 2 58 34 22 91 47 14 14 58 96 24 33 13 87 32 67 94 10 32 82 66 62 3 58 26 71 22 19 34 94 32 41 59 35 8 29 2 63 46 67 68 67 47 18 91 48 98 65 29 86 89 85 80 
81 61 77 92 78 11 26 62 37 85 67 41 37 32 33 55 5 97 33 52 92 35 0 57 72 63 94 94 49 72 76 73 38 0 25 41 0 77 40 5 77 33 10 53 86 5 78 52 94 20 41 11 9 21 26 15 75 45 68 33 53 76 13 49 20 94 11 98 63 81 29 34 81 5 48 38 40 89 56 86 
23 24 71 11 46 48 12 3 38 99 11 97 7 31 10 26 75 40 56 76 58 71 57 0 56 70 97 34 37 45 22 35 7 67 17 59 12 37 1 60 67 67 89 33 33 72 54 52 84 17 11 28 61 40 41 78 92 69 66 9 58 6 96 37 82 22 82 55 72 36 55 34 58 92 40 93 82 71 32 66 
75 66 91 0 40 92 17 58 45 16 32 5 86 62 22 17 14 93 58 31 70 48 72 56 0 23 46 59 92 18 82 24 84 85 45 85 28 29 61 68 74 82 73 80 89 6 20 93 75 38 52 28 26 13 57 29 24 64 10 93 48 97 32 34 95 95 25 68 69 52 31 31 74 24 59 61 13 3 15 0 
94 8 80 26 96 29 71 78 68 32 86 5 77 0 11 12 14 67 68 53 52 40 63 70 23 0 90 48 46 53 39 71 47 75 41 12 55 6 71 2 22 67 96 14 53 25 28 88 82 96 26 86 3 78 79 14 43 63 67 35 67 71 48 91 38 8 38 43 35 7 42 23 70 24 68 5 17 22 10 94 
60 90 82 72 33 76 23 68 62 71 80 46 24 94 64 52 35 49 29 25 29 51 94 97 46 90 0 49 79 77 46 19 19 58 85 97 47 90 98 13 98 73 32 47 34 62 7 80 71 70 9 30 23 92 28 37 91 47 31 22 77 57 38 88 24 12 63 20 26 93 47 38 7 46 42 46 65 97 17 63 
4 10 50 11 0 47 58 65 89 82 62 67 78 8 5 42 50 11 67 37 87 2 94 34 59 48 49 0 31 58 38 67 24 30 1 32 28 57 41 90 79 76 6 66 43 54 19 7 76 21 69 98 83 20 14 87 91 67 33 81 13 21 14 92 42 84 24 23 85 59 31 52 81 73 69 98 7 42 57 64 
50 47 13 71 39 53 46 60 3 18 39 0 4 37 35 16 20 80 79 65 34 58 49 37 92 46 79 31 0 18 29 52 47 88 22 65 69 67 70 14 62 1 23 4 95 10 66 18 60 54 81 61 64 13 37 37 49 42 6 59 18 97 91 43 39 73 61 65 76 38 8 12 22 24 96 44 21 36 65 6 
16 41 74 55 28 3 39 99 0 9 76 75 39 49 81 30 27 30 50 26 72 34 72 45 18 53 77 58 18 0 47 98 16 43 63 23 67 25 28 60 92 2 55 92 98 17 13 18 73 26 33 21 12 87 72 66 35 41 1 4 47 33 74 85 84 49 1 96 24 94 1 50 39 49 34 85 33 58 56 62 
70 89 90 23 64 18 93 0 39 30 60 79 28 85 9 71 6 0 82 60 67 22 76 22 82 39 46 38 29 47 0 44 6 86 40 71 70 92 65 58 18 35 37 94 52 45 5 62 22 21 48 96 15 76 79 45 11 40 39 51 18 16 49 17 90 25 16 49 68 85 98 56 70 96 66 24 30 6 28 5 
40 18 61 95 72 97 19 92 38 51 76 68 76 35 54 37 70 58 74 15 33 91 73 35 24 71 19 67 52 98 44 0 25 88 0 22 52 45 44 2 25 75 92 81 64 29 65 33 65 20 88 7 82 99 60 83 2 23 56 1 36 22 62 97 37 67 16 26 23 73 28 22 28 36 36 15 83 91 26 65 
86 91 44 64 43 3 60 40 32 30 62 96 36 67 78 69 43 6 0 42 61 47 38 7 84 47 19 24 47 16 6 25 0 95 58 67 21 57 8 25 31 85 80 9 24 4 19 58 49 85 79 51 43 5 78 0 71 37 87 36 24 43 77 55 57 19 12 81 36 79 52 75 24 3 2 53 79 27 63 55 
28 1 35 72 78 16 83 81 55 15 27 85 48 14 99 72 17 18 15 94 22 14 0 67 85 75 58 30 88 43 86 88 95 0 75 89 90 27 73 27 23 99 40 52 17 16 60 41 40 73 15 44 70 27 81 32 12 99 88 73 70 29 34 25 34 15 28 14 50 38 80 7 85 58 72 29 51 36 32 75 
48 5 97 93 96 55 70 24 73 67 55 76 21 16 31 11 32 77 7 2 11 14 25 17 45 41 85 1 22 63 40 0 58 75 0 45 50 33 59 2 0 67 22 39 70 80 37 31 30 20 12 82 63 61 9 96 29 82 56 90 74 73 10 8 90 62 97 21 56 41 3 15 98 27 25 27 92 15 48 17 
25 51 26 78 79 76 33 79 18 16 3 59 47 83 12 31 70 2 2 85 17 58 41 59 85 12 97 32 65 23 71 22 67 89 45 0 41 1 23 27 8 84 74 6 36 0 59 68 79 74 47 12 81 41 72 46 82 7 23 59 68 47 42 32 21 68 46 76 90 42 66 35 53 44 39 85 2 79 94 30 
23 9 46 15 87 38 27 16 57 39 78 31 85 24 99 38 22 88 93 23 68 96 0 12 28 55 47 28 69 67 70 52 21 90 50 41 0 86 33 27 71 32 67 39 98 67 63 37 18 17 33 72 84 9 81 96 10 13 39 74 96 79 35 15 46 98 81 17 70 60 26 26 8 1 71 81 41 76 19 58 
