60
0 42 6 79 20 44 40 81 57 40 93 86 72 86 63 51 72 95 66 64 6 24 26 84 49 6 61 86 70 19 56 79 16 37 9 52 44 16 54 33 34 18 78 95 71 13 87 40 58 57 16 99 37 24 7 80 44 89 42 10 
42 0 84 87 30 5 13 35 43 31 64 30 40 38 22 59 32 30 47 10 19 18 96 18 82 95 45 37 62 38 50 40 58 18 17 59 78 8 76 7 33 62 67 46 64 92 98 59 91 88 70 75 81 62 49 32 32 24 36 66 
6 84 0 9 95 16 18 61 92 74 95 26 37 27 15 22 73 83 87 3 13 66 99 97 29 59 95 65 6 51 91 23 54 33 91 74 92 29 33 84 67 36 52 31 84 70 4 97 27 55 86 69 61 36 20 29 15 68 14 37 
79 87 9 0 17 29 33 51 40 99 10 92 99 71 82 78 51 96 35 2 28 98 49 21 6 71 82 21 84 84 63 7 59 93 83 65 76 52 68 95 54 14 69 42 30 12 59 7 50 45 70 17 74 76 71 19 72 87 33 54 
20 30 95 17 0 92 75 73 68 26 94 5 14 75 46 94 98 47 99 20 44 2 17 24 26 96 85 95 86 1 8 17 47 20 93 74 35 59 3 23 55 85 46 57 59 65 88 50 23 16 43 57 73 24 82 50 33 29 85 82 
44 5 16 29 92 0 15 82 91 85 40 91 54 63 24 89 42 64 70 14 60 25 18 12 43 48 3 96 11 14 21 83 96 79 21 99 0 72 79 78 57 62 2 34 21 37 4 10 32 89 22 79 63 81 51 46 16 5 22 75 
40 13 18 33 75 15 0 25 31 39 90 12 70 64 85 59 5 13 34 62 21 53 79 30 65 37 57 92 16 54 60 25 81 60 34 99 39 82 10 67 72 42 11 15 48 39 19 55 54 80 46 86 52 93 65 33 62 58 8 71 
81 35 61 51 73 82 25 0 48 64 23 97 66 79 38 93 22 32 80 71 82 19 80 81 11 38 15 36 83 0 50 12 56 95 83 43 20 82 58 86 46 88 97 65 42 90 13 86 51 98 15 11 86 98 93 17 34 62 43 58 
57 43 92 40 68 91 31 48 0 86 75 55 90 34 22 16 75 81 37 83 19 53 25 66 29 97 56 57 38 15 28 65 80 60 30 86 86 50 68 73 80 88 19 17 73 84 77 45 63 21 80 97 0 56 1 34 55 20 38 59 
40 31 74 99 26 85 39 64 86 0 64 36 50 96 63 41 59 61 41 89 29 58 89 2 73 3 24 54 94 99 15 45 8 21 82 67 98 74 60 75 30 86 86 14 24 78 22 32 47 46 47 92 39 10 83 61 54 22 39 63 
