100
0 92 31 61 96 29 68 98 57 67 20 75 46 58 99 94 32 43 22 64 48 45 52 0 43 9 48 43 22 8 28 66 27 73 45 39 33 7 81 58 82 18 62 91 61 21 77 25 29 16 42 87 70 96 69 37 42 86 6 91 53 31 55 68 87 86 11 44 76 48 23 30 30 42 26 84 80 90 76 20 27 57 92 58 2 38 95 75 15 11 45 49 36 7 93 94 23 32 72 98 
92 0 64 59 96 68 61 20 98 48 56 80 1 54 93 43 47 47 76 32 23 14 71 40 76 78 65 90 43 66 15 17 80 11 2 68 52 36 77 21 85 5 58 5 43 48 59 49 84 8 76 70 82 81 37 94 45 43 20 84 66 57 35 43 63 75 46 11 35 49 18 63 93 27 65 69 63 28 63 84 15 6 77 26 59 65 20 59 31 13 14 13 59 7 62 35 73 50 19 70 
31 64 0 13 7 87 10 91 59 32 76 20 44 53 1 37 39 34 32 7 59 18 18 76 94 77 65 43 64 9 51 62 64 39 77 86 22 24 39 47 27 94 31 78 74 51 4 54 33 55 28 42 16 15 64 3 97 9 25 98 28 26 13 1 2 51 20 92 99 13 42 52 5 10 17 76 73 48 27 57 14 2 22 4 81 45 48 44 95 8 99 47 98 73 40 17 16 0 66 84 
61 59 13 0 21 92 13 99 13 91 3 56 93 72 48 39 2 52 49 27 93 76 35 44 39 82 14 74 37 52 93 31 49 23 29 49 34 10 34 7 29 70 52 16 64 25 71 86 19 49 69 79 1 32 48 31 51 35 12 30 65 51 89 90 8 63 55 79 72 52 94 73 15 52 81 27 54 50 1 9 16 1 72 87 91 36 30 85 42 78 12 1 31 77 20 63 9 26 98 45 
96 96 7 21 0 80 12 57 52 4 54 88 16 97 45 26 16 2 74 25 17 80 6 12 33 1 21 24 77 73 57 82 65 92 91 7 16 47 24 94 50 16 83 10 28 39 2 69 34 53 86 77 90 1 12 0 80 33 33 63 71 68 54 62 58 86 43 58 29 24 21 4 83 36 36 1 85 86 49 76 98 68 15 18 92 50 18 80 97 10 84 44 5 63 26 26 90 5 26 58 
29 68 87 92 80 0 69 8 69 59 79 31 78 15 24 34 98 0 80 85 45 63 21 3 56 44 59 32 42 27 9 27 5 39 54 31 95 59 30 85 76 93 18 88 53 73 44 85 40 0 91 68 39 58 22 29 48 31 23 61 55 22 8 90 3 22 12 67 38 8 61 35 51 5 45 15 24 76 49 93 81 30 53 63 64 84 96 83 48 0 65 24 63 5 40 45 45 95 8 10 
68 61 10 13 12 69 0 33 18 26 33 3 51 99 27 76 75 97 66 93 6 92 82 24 35 85 70 56 22 93 59 51 9 22 77 97 93 88 63 7 55 82 3 81 2 65 63 31 41 16 91 12 87 62 9 71 44 39 2 85 10 50 29 26 86 97 19 11 60 35 37 58 10 92 48 0 46 29 56 98 79 59 61 32 36 48 61 84 15 79 5 22 94 51 20 7 36 9 63 73 
98 20 91 99 57 8 33 0 28 24 72 73 87 81 76 99 30 13 69 5 80 42 28 12 99 83 57 55 33 83 71 29 91 64 15 6 94 62 96 42 28 92 19 51 52 12 72 10 26 28 90 92 21 82 26 97 54 17 70 86 95 6 88 51 31 1 71 81 80 65 24 10 83 16 98 17 35 91 16 11 60 85 89 81 36 98 35 76 11 23 24 96 47 15 64 65 66 44 78 79 
57 98 59 13 52 69 18 28 0 78 39 3 40 42 48 27 37 97 12 62 17 81 17 65 40 29 55 30 36 47 52 74 80 86 34 57 61 94 64 63 60 49 1 11 73 73 80 62 98 84 34 91 59 9 65 60 53 9 40 48 60 58 24 75 45 16 16 20 39 67 21 49 6 78 15 36 74 9 80 46 65 85 95 3 30 81 19 78 63 30 34 43 94 5 88 91 61 31 12 43 
67 48 32 91 4 59 26 24 78 0 88 2 53 55 81 53 80 38 49 40 53 89 55 83 5 77 0 80 3 68 43 31 80 19 23 93 28 86 33 60 61 53 19 26 90 91 6 30 95 98 55 96 17 0 17 68 4 71 71 73 43 46 2 83 55 97 55 34 61 29 37 27 94 30 13 27 25 86 31 43 4 7 35 79 17 27 87 44 0 96 15 95 9 53 6 10 63 17 92 97 
