100
0 50 45 72 16 60 43 86 81 71 97 21 8 64 68 32 93 94 23 58 17 42 57 41 25 27 67 28 14 82 13 56 94 48 70 16 69 86 20 26 85 0 30 88 2 54 20 51 1 52 49 17 59 54 76 22 72 64 39 41 61 81 20 25 28 18 10 37 25 54 78 88 42 1 32 11 74 96 91 22 72 42 82 32 7 34 80 84 48 95 30 6 83 4 68 91 26 94 68 31 
50 0 49 18 97 80 81 21 8 23 79 47 16 41 28 45 5 28 11 28 68 24 93 76 2 36 69 7 80 94 28 59 26 86 23 58 71 83 49 73 62 74 21 37 77 87 89 23 99 95 98 80 70 68 45 74 89 64 81 31 27 31 49 99 28 42 23 38 50 61 9 62 20 17 20 29 93 53 16 4 13 25 62 17 69 42 4 22 80 31 33 57 18 57 54 11 69 62 53 48 
45 49 0 40 31 97 19 50 23 10 27 68 85 56 44 98 38 38 19 62 86 25 67 16 80 35 85 29 12 31 47 34 1 7 48 70 71 7 91 49 93 52 73 35 36 43 22 63 74 79 60 8 71 33 90 38 96 52 6 96 51 2 25 32 37 44 90 80 59 31 81 67 77 51 47 28 61 98 25 30 17 99 3 12 5 26 16 35 3 50 77 58 92 39 17 26 43 78 21 5 
72 18 40 0 75 37 70 14 4 94 49 0 95 8 45 72 98 22 64 96 67 34 46 56 6 80 77 93 9 70 84 29 50 91 77 68 32 73 82 6 2 23 53 81 62 19 35 32 12 81 9 59 66 51 8 56 35 21 31 49 78 15 35 67 32 46 99 34 8 20 1 84 10 65 50 65 16 50 37 42 25 70 20 79 84 68 5 45 81 97 6 52 72 45 74 94 42 99 32 21 
16 97 31 75 0 14 45 17 22 66 57 49 34 28 52 91 67 14 77 58 75 71 87 16 52 14 67 15 92 31 4 76 15 74 85 95 96 63 83 3 61 52 99 12 47 85 36 89 97 77 76 90 18 24 35 18 82 69 41 93 0 81 7 44 87 75 24 95 19 91 74 82 7 25 65 44 2 36 4 38 84 86 41 85 16 48 59 16 12 60 78 64 45 40 7 61 37 91 27 89 
60 80 97 37 14 0 89 14 34 60 33 51 75 64 51 21 64 98 91 2 97 65 77 27 40 26 71 46 85 72 82 61 92 28 27 13 97 73 49 81 44 60 60 43 8 59 15 44 42 15 34 46 86 58 43 32 0 48 83 77 29 31 76 11 30 59 7 64 96 87 48 99 17 89 82 82 4 21 2 9 24 37 48 7 58 71 82 8 45 48 67 90 46 59 2 13 81 14 82 24 
43 81 19 70 45 89 0 34 66 81 20 92 12 7 30 58 51 77 99 2 72 94 24 18 21 12 65 76 79 53 83 85 4 5 85 69 71 0 82 94 46 67 17 63 88 16 66 88 36 22 84 10 98 16 35 59 74 75 46 33 64 49 73 7 92 48 4 30 61 33 47 76 57 40 76 24 67 86 2 29 66 65 30 52 54 22 79 29 30 72 52 48 66 97 64 10 61 97 8 68 
86 21 50 14 17 14 34 0 49 63 47 55 5 52 64 24 3 86 43 29 16 49 22 27 5 15 27 53 49 51 83 50 21 74 2 49 43 64 10 15 94 36 91 97 31 93 46 92 2 28 5 16 48 14 71 35 74 19 61 49 4 84 65 19 77 50 94 4 60 84 31 44 66 80 34 18 72 27 85 30 59 21 9 22 59 65 79 52 45 51 69 91 63 7 64 25 74 50 32 87 
81 8 23 4 22 34 66 49 0 52 27 48 58 27 16 17 11 26 88 23 10 99 31 59 61 83 59 8 14 24 27 36 21 97 89 79 27 11 26 11 94 78 17 63 85 49 20 41 6 56 69 80 77 73 25 6 6 91 2 11 30 46 28 84 2 23 3 87 84 51 25 58 62 22 70 39 35 75 42 85 9 95 58 64 47 21 51 59 51 80 46 71 17 50 26 89 73 3 80 29 
71 23 10 94 66 60 81 63 52 0 30 98 35 64 30 37 25 24 71 8 29 86 29 30 62 50 76 97 79 45 3 76 27 54 82 8 56 2 21 76 80 84 34 2 95 62 33 95 30 82 8 80 31 44 28 32 44 93 91 5 30 87 54 38 39 58 89 10 57 91 99 11 73 59 3 26 99 55 4 70 58 96 66 50 96 90 98 72 63 21 2 52 32 10 37 30 63 76 20 5 
97 79 27 49 57 33 20 47 27 30 0 27 39 8 39 38 15 8 14 34 80 46 27 43 43 69 13 81 94 33 23 70 41 96 33 0 9 62 45 59 81 67 97 78 34 55 62 37 53 65 97 35 5 62 40 29 41 31 83 70 19 77 81 88 27 47 36 80 85 80 29 90 63 24 15 39 43 44 62 25 26 92 13 85 81 61 66 82 79 91 11 84 30 55 67 74 52 27 82 58 
21 47 68 0 49 51 92 55 48 98 27 0 50 19 24 50 62 83 80 40 19 62 69 38 74 14 83 42 94 22 29 72 68 44 53 73 38 9 34 15 98 49 19 2 92 86 51 51 18 44 33 40 97 84 26 60 44 99 93 11 97 62 57 80 43 84 82 81 18 19 56 54 74 79 80 55 8 14 33 66 0 36 96 33 56 96 96 82 40 97 97 66 61 86 45 23 86 80 3 62 
8 16 85 95 34 75 12 5 58 35 39 50 0 64 38 79 88 75 39 93 18 86 61 17 28 52 46 92 82 54 99 11 89 40 44 5 54 26 65 30 63 30 59 87 46 26 34 37 1 58 42 74 30 68 78 73 48 87 59 97 58 53 53 72 24 0 34 50 49 59 16 34 72 66 23 87 55 66 75 7 35 57 79 53 80 98 63 50 68 14 19 25 2 45 39 12 0 77 23 20 
64 41 56 8 28 64 7 52 27 64 8 19 64 0 66 75 41 75 24 63 96 70 59 57 15 80 90 9 2 1 52 66 25 40 70 58 68 24 5 46 68 98 37 91 46 95 46 58 70 14 71 2 3 53 30 83 33 52 86 72 54 3 78 41 34 56 49 75 33 59 67 59 22 41 25 94 64 53 77 74 97 54 55 61 8 14 53 74 54 80 86 37 60 32 35 0 39 88 68 22 
68 28 44 45 52 51 30 64 16 30 39 24 38 66 0 16 83 51 64 27 14 57 64 92 36 51 44 33 80 12 68 53 57 5 56 95 53 70 58 38 20 67 83 0 80 27 73 3 20 23 55 74 30 31 30 41 76 29 76 59 40 6 51 86 68 29 60 64 61 79 98 15 55 62 66 78 10 44 16 39 32 94 58 21 15 40 57 49 6 23 79 60 33 62 77 19 79 53 66 27 
32 45 98 72 91 21 58 24 17 37 38 50 79 75 16 0 23 43 75 63 44 0 10 87 91 1 81 25 86 63 80 32 96 61 0 87 95 19 43 41 62 74 87 96 60 74 39 34 1 56 1 88 75 90 92 31 19 93 91 92 25 5 58 34 2 62 43 68 82 80 14 34 83 50 56 19 53 47 49 8 97 11 53 65 27 76 93 55 89 43 16 43 66 1 71 20 6 32 22 8 
93 5 38 98 67 64 51 3 11 25 15 62 88 41 83 23 0 44 14 81 15 64 31 76 84 90 37 15 96 78 47 16 14 60 29 27 63 56 64 5 82 91 35 54 47 64 78 47 67 76 2 89 99 60 19 97 82 51 50 1 53 89 51 24 83 82 80 17 66 72 35 70 26 61 75 66 93 74 18 55 72 76 7 86 61 20 61 54 33 10 33 7 70 6 62 40 19 17 0 47 
94 28 38 22 14 98 77 86 26 24 8 83 75 75 51 43 44 0 92 38 66 17 11 14 20 47 94 75 25 64 5 37 52 69 58 3 18 90 96 13 52 39 46 62 7 86 50 22 9 31 34 67 12 92 60 72 46 80 2 36 67 97 60 87 8 52 39 71 84 66 44 39 70 17 4 93 40 6 50 75 33 61 79 67 73 38 62 4 80 8 5 9 40 34 15 56 54 24 49 7 
23 11 19 64 77 91 99 43 88 71 14 80 39 24 64 75 14 92 0 98 84 83 30 6 91 24 56 43 10 55 91 22 3 47 8 74 81 21 98 25 53 97 88 17 21 32 72 79 19 22 84 16 74 22 3 4 97 37 29 76 50 69 34 51 79 87 41 71 60 87 1 22 58 46 66 67 5 2 73 50 56 79 47 15 80 40 73 82 31 46 0 88 33 29 78 81 92 33 43 61 
58 28 62 96 58 2 2 29 23 8 34 40 93 63 27 63 81 38 98 0 76 6 48 76 77 19 52 95 51 57 86 85 78 73 16 73 34 48 18 50 89 46 99 42 82 89 70 7 51 13 92 21 46 66 84 60 82 20 6 34 97 68 35 89 31 22 50 46 92 19 37 44 62 15 28 57 26 16 53 88 37 26 59 60 47 27 23 18 34 14 65 85 21 21 75 28 80 80 96 99 
17 68 86 67 75 97 72 16 10 29 80 19 18 96 14 44 15 66 84 76 0 99 61 9 98 23 17 52 95 33 25 95 0 33 70 92 22 35 19 91 70 19 68 20 74 92 81 56 40 51 99 7 82 94 91 66 80 93 90 79 62 78 64 31 84 66 49 96 77 76 76 21 35 39 52 99 21 73 42 8 23 17 59 63 66 65 20 55 95 95 39 3 55 45 55 7 3 10 37 59 
42 24 25 34 71 65 94 49 99 86 46 62 86 70 57 0 64 17 83 6 99 0 0 92 13 66 19 31 64 37 74 52 47 62 80 61 24 89 47 30 47 5 38 81 46 67 4 16 26 81 75 77 39 20 33 24 50 87 71 15 96 56 32 96 90 42 28 55 37 31 53 8 43 57 58 66 60 0 96 59 41 2 9 66 64 84 81 74 78 5 64 66 1 78 1 30 42 18 69 63 
57 93 67 46 87 77 24 22 31 29 27 69 61 59 64 10 31 11 30 48 61 0 0 43 77 44 15 10 12 49 52 38 43 10 14 69 12 53 66 28 68 69 47 58 31 65 89 90 32 61 50 84 88 58 67 23 44 15 26 86 91 60 9 16 54 67 47 38 36 67 76 19 9 76 25 0 53 60 20 27 84 52 75 0 67 75 91 56 82 62 26 17 78 2 93 9 85 6 28 84 
41 76 16 56 16 27 18 27 59 30 43 38 17 57 92 87 76 14 6 76 9 92 43 0 51 10 62 10 70 50 89 9 65 38 47 11 66 32 51 56 34 47 96 80 99 8 4 48 25 51 19 70 16 79 30 96 89 80 52 90 74 91 0 62 63 60 70 88 75 39 2 47 67 92 18 56 96 14 74 56 99 22 40 41 16 0 60 7 73 16 56 64 41 12 71 89 97 22 90 30 
25 2 80 6 52 40 21 5 61 62 43 74 28 15 36 91 84 20 91 77 98 13 77 51 0 72 21 8 18 68 74 12 70 35 36 55 91 55 98 14 18 94 29 30 18 74 84 50 9 78 99 23 91 50 36 63 42 26 71 65 95 34 45 59 94 74 13 62 64 3 85 81 53 46 21 41 7 43 27 89 29 74 19 33 49 9 49 64 33 19 40 71 86 10 57 85 36 7 18 38 
27 36 35 80 14 26 12 15 83 50 69 14 52 80 51 1 90 47 24 19 23 66 44 10 72 0 57 87 1 17 45 32 79 91 11 22 21 41 49 23 77 10 48 99 8 95 73 24 8 16 24 55 14 31 54 70 47 76 64 39 60 59 2 71 43 25 9 21 92 55 90 85 69 49 52 93 94 74 87 82 83 8 38 41 90 17 6 43 7 55 9 64 93 31 88 70 18 49 80 44 
67 69 85 77 67 71 65 27 59 76 13 83 46 90 44 81 37 94 56 52 17 19 15 62 21 57 0 51 60 27 31 46 17 45 28 20 8 70 16 47 43 76 18 19 44 65 89 37 87 42 27 33 2 67 51 92 8 70 43 65 8 9 43 80 96 54 35 47 7 49 81 18 82 42 84 44 10 2 10 91 16 11 51 12 59 91 13 39 84 68 63 84 91 33 55 76 71 20 14 19 
28 7 29 93 15 46 76 53 8 97 81 42 92 9 33 25 15 75 43 95 52 31 10 10 8 87 51 0 13 65 53 30 39 8 38 54 15 74 28 56 78 23 13 68 77 55 59 55 15 20 6 30 50 91 34 47 91 5 19 88 77 65 80 8 17 9 59 9 40 49 80 84 53 63 47 88 74 19 44 19 2 44 84 60 75 83 14 24 95 86 77 30 74 85 45 40 53 71 12 6 
14 80 12 9 92 85 79 49 14 79 94 94 82 2 80 86 96 25 10 51 95 64 12 70 18 1 60 13 0 66 23 43 12 72 96 57 50 11 77 42 60 64 87 63 53 11 28 10 78 10 58 87 85 67 41 98 96 81 67 0 33 57 27 67 92 22 34 69 71 89 76 93 77 65 75 74 15 15 27 50 7 28 1 49 64 93 46 67 23 32 45 59 33 16 16 47 42 82 4 75 
82 94 31 70 31 72 53 51 24 45 33 22 54 1 12 63 78 64 55 57 33 37 49 50 68 17 27 65 66 0 19 75 94 22 98 52 5 16 41 93 94 90 54 37 2 32 89 84 27 33 30 66 50 43 80 54 95 34 86 40 63 87 83 71 25 15 62 59 88 95 90 70 29 16 19 26 63 65 21 13 22 26 14 59 20 21 48 51 78 51 32 21 28 48 89 72 43 51 79 15 
13 28 47 84 4 82 83 83 27 3 23 29 99 52 68 80 47 5 91 86 25 74 52 89 74 45 31 53 23 19 0 3 95 22 97 46 79 94 27 69 77 50 32 48 3 84 66 53 11 93 60 24 74 79 48 17 28 52 59 26 94 54 0 35 7 28 40 14 88 69 28 15 58 26 89 0 25 20 65 80 85 4 54 86 38 34 93 50 67 70 58 48 86 21 80 8 18 65 62 29 
56 59 34 29 76 61 85 50 36 76 70 72 11 66 53 32 16 37 22 85 95 52 38 9 12 32 46 30 43 75 3 0 19 68 53 5 41 54 50 50 63 51 5 25 48 65 93 83 19 62 78 33 30 43 43 50 17 44 33 73 51 70 18 69 64 35 48 70 29 41 60 49 60 48 13 60 30 37 33 71 84 45 0 82 92 83 83 22 86 37 3 42 19 71 98 73 47 93 75 4 
94 26 1 50 15 92 4 21 21 27 41 68 89 25 57 96 14 52 3 78 0 47 43 65 70 79 17 39 12 94 95 19 0 13 50 17 88 53 3 77 41 44 91 66 83 88 68 12 90 11 88 63 68 32 71 93 87 35 75 49 19 33 2 96 89 97 14 94 4 73 48 63 13 14 90 79 25 91 93 36 12 93 15 55 41 30 52 57 73 26 88 73 62 45 21 36 29 1 48 88 
