80
0 91 85 49 62 28 39 6 36 21 9 29 42 65 94 99 61 83 94 97 27 64 68 69 15 16 27 31 3 71 53 93 47 38 48 94 50 54 77 80 5 50 15 79 18 82 2 37 90 49 82 0 32 8 6 42 42 11 36 42 55 75 13 77 95 36 80 26 0 55 98 58 86 96 40 12 61 63 39 31 
91 0 43 89 92 51 50 60 85 86 29 64 30 30 19 98 57 4 28 83 77 95 99 99 29 35 13 11 44 9 90 4 99 31 58 39 3 54 24 92 39 93 71 51 49 41 1 76 83 19 33 57 21 1 71 18 83 3 10 60 81 19 69 46 0 77 3 45 95 66 82 15 26 22 33 21 98 94 69 33 
85 43 0 74 6 2 0 40 63 0 20 17 85 80 66 91 7 0 72 40 2 93 15 59 44 17 0 11 11 30 53 37 65 15 45 16 93 50 50 8 71 46 19 62 91 42 72 84 76 2 24 93 45 90 85 1 66 92 67 93 17 51 87 53 68 72 41 52 60 23 1 71 14 14 85 85 78 16 14 70 
49 89 74 0 85 97 65 0 37 80 9 47 30 25 81 62 78 41 5 74 83 52 79 90 51 75 71 32 91 11 91 28 42 68 53 36 77 85 61 45 29 32 79 14 33 75 51 34 19 24 23 95 66 70 28 36 81 6 94 48 90 24 79 47 8 75 92 28 38 69 58 59 38 31 96 37 61 69 88 55 
62 92 6 85 0 50 54 73 69 24 6 82 83 4 37 45 18 83 49 3 91 29 78 87 67 26 3 21 98 17 10 20 89 98 33 68 35 38 80 34 39 3 7 54 7 41 1 58 3 6 12 80 25 68 94 92 42 79 75 28 2 94 74 15 52 85 86 69 70 10 48 85 68 40 81 60 23 17 78 85 
28 51 2 97 50 0 80 0 99 39 37 98 67 37 7 57 3 96 56 8 79 60 53 3 40 0 32 65 47 71 80 81 72 94 98 11 14 1 82 9 44 29 72 95 57 8 11 96 86 24 17 18 97 42 45 51 56 56 8 41 61 48 72 3 53 56 79 50 71 85 63 97 62 63 57 28 71 71 38 96 
39 50 0 65 54 80 0 96 26 34 65 49 11 30 32 28 74 97 79 84 7 21 11 21 32 65 62 33 44 21 66 4 82 77 47 80 70 37 68 39 89 82 90 48 5 77 63 24 16 33 66 49 46 16 42 96 45 85 15 0 17 50 75 35 4 10 24 2 17 45 38 24 0 8 18 30 31 77 18 13 
6 60 40 0 73 0 96 0 31 13 37 89 24 51 83 70 20 77 91 71 75 35 97 43 57 26 7 33 39 76 3 76 13 2 97 17 9 93 46 29 47 2 68 41 6 62 86 75 62 88 81 83 99 39 27 15 83 79 94 45 28 70 98 3 1 42 55 47 38 63 88 0 43 5 89 2 40 3 33 86 
36 85 63 37 69 99 26 31 0 22 14 62 37 43 16 40 6 58 96 95 89 27 12 33 73 46 37 4 3 15 71 42 7 97 19 51 46 22 56 82 34 15 46 20 4 59 38 46 85 40 73 39 16 66 54 36 52 86 44 70 11 18 85 95 25 87 44 58 39 39 90 47 31 35 32 66 32 98 29 43 
21 86 0 80 24 39 34 13 22 0 89 20 26 43 8 76 35 39 14 68 5 27 10 37 70 36 76 88 75 54 13 96 1 85 82 8 75 66 9 47 24 91 33 49 76 92 82 9 55 95 69 51 20 58 12 63 59 62 60 49 9 82 19 19 2 13 71 37 29 15 26 21 26 88 8 30 51 42 69 85 
9 29 20 9 6 37 65 37 14 89 0 19 5 87 87 89 85 27 88 43 64 21 65 7 89 82 9 21 19 54 61 2 38 98 77 35 29 69 14 97 81 1 70 53 65 49 56 24 60 45 80 30 16 93 83 68 4 14 95 30 39 64 89 95 74 90 71 39 54 6 94 22 43 24 70 40 96 46 51 14 
29 64 17 47 82 98 49 89 62 20 19 0 78 49 7 63 46 26 32 34 58 95 77 44 70 24 75 40 79 64 38 81 55 11 53 45 34 42 96 44 23 67 92 54 66 49 25 55 39 74 31 98 43 8 75 45 86 7 2 42 14 24 97 75 18 91 14 88 44 71 28 94 57 38 76 37 0 69 68 82 
42 30 85 30 83 67 11 24 37 26 5 78 0 43 9 54 46 4 55 59 75 36 13 91 99 13 86 39 98 53 23 93 58 14 94 50 71 11 34 35 5 21 49 69 35 5 4 61 49 50 78 7 18 82 35 79 11 10 96 16 42 8 75 85 63 50 90 51 71 96 41 16 32 84 11 46 5 51 36 43 
65 30 80 25 4 37 30 51 43 43 87 49 43 0 11 69 52 48 74 47 17 88 46 42 61 98 48 28 79 63 38 85 28 1 59 46 46 8 93 18 23 31 56 69 0 31 12 13 75 46 26 14 68 7 49 5 93 67 19 82 86 32 90 94 71 83 91 5 78 5 24 21 48 38 30 94 85 94 31 95 
94 19 66 81 37 7 32 83 16 8 87 7 9 11 0 87 11 15 44 81 34 84 46 98 29 50 2 54 44 98 8 12 20 18 30 0 92 42 32 14 9 3 43 11 6 55 16 42 37 56 62 74 20 74 64 48 3 64 28 14 64 73 74 95 39 5 31 16 60 90 69 64 65 83 78 62 98 94 50 71 
99 98 91 62 45 57 28 70 40 76 89 63 54 69 87 0 94 30 35 82 48 45 97 40 49 67 97 2 31 38 79 7 11 3 70 52 93 55 80 3 7 87 50 64 0 57 63 30 62 76 29 62 15 51 29 7 72 87 15 17 48 42 58 9 98 84 92 64 66 20 75 61 83 41 67 23 22 9 55 72 
61 57 7 78 18 3 74 20 6 35 85 46 46 52 11 94 0 15 80 88 71 30 35 17 95 51 22 74 4 16 6 1 12 13 85 8 34 85 80 98 14 12 55 55 71 92 85 59 96 31 75 2 76 72 93 50 94 51 39 66 4 24 62 92 74 37 77 63 62 85 14 45 46 86 60 86 84 54 93 11 
83 4 0 41 83 96 97 77 58 39 27 26 4 48 15 30 15 0 38 24 47 89 85 61 62 23 10 74 16 88 68 94 78 23 23 93 21 94 30 99 10 2 89 55 36 42 57 21 39 53 4 70 71 6 42 17 79 51 17 82 62 5 30 57 53 75 98 44 37 52 58 65 67 90 48 75 35 74 10 22 
94 28 72 5 49 56 79 91 96 14 88 32 55 74 44 35 80 38 0 51 8 93 59 3 40 87 71 62 81 85 30 25 77 45 38 6 70 96 28 70 21 45 91 90 61 86 56 49 89 39 22 16 44 26 39 28 4 64 89 93 90 38 69 72 28 88 45 31 14 41 20 10 69 4 59 86 13 24 42 97 
97 83 40 74 3 8 84 71 95 68 43 34 59 47 81 82 88 24 51 0 55 18 95 99 80 48 3 66 46 34 91 65 62 40 4 49 24 69 64 29 36 82 12 17 20 55 24 30 26 19 14 98 0 96 2 18 26 29 59 69 49 67 25 10 83 29 95 50 90 3 92 46 86 4 35 61 44 21 3 72 
27 77 2 83 91 79 7 75 89 5 64 58 75 17 34 48 71 47 8 55 0 73 14 61 12 69 61 22 7 17 8 35 89 16 5 45 40 31 43 18 55 16 69 94 27 72 71 35 45 27 7 13 74 90 55 71 66 89 45 66 46 48 52 88 79 87 34 21 23 32 84 11 90 47 93 80 28 25 77 91 
64 95 93 52 29 60 21 35 27 27 21 95 36 88 84 45 30 89 93 18 73 0 91 29 56 16 27 17 25 82 24 64 32 77 31 61 77 28 53 91 81 18 28 59 31 82 49 12 62 38 28 77 90 92 80 69 84 26 35 63 27 39 50 66 15 37 85 37 36 92 18 13 71 7 60 0 34 13 50 28 
68 99 15 79 78 53 11 97 12 10 65 77 13 46 46 97 35 85 59 95 14 91 0 96 66 60 16 18 84 8 14 66 46 92 0 90 25 23 37 28 89 28 85 61 62 38 65 95 39 30 27 61 92 28 68 86 51 25 19 2 62 38 55 5 97 2 87 66 9 84 43 69 52 47 56 79 46 8 42 61 
69 99 59 90 87 3 21 43 33 37 7 44 91 42 98 40 17 61 3 99 61 29 96 0 38 93 21 10 91 67 1 27 63 68 44 80 71 15 16 88 21 76 51 29 58 32 57 53 95 6 70 11 10 26 82 78 57 58 55 22 85 72 52 49 82 19 93 6 95 53 25 95 95 95 59 21 68 98 83 53 
15 29 44 51 67 40 32 57 73 70 89 70 99 61 29 49 95 62 40 80 12 56 66 38 0 7 64 81 85 29 75 21 28 67 23 29 19 75 58 70 52 36 62 64 14 7 47 85 53 62 96 74 8 73 70 66 61 92 50 72 27 19 79 8 93 99 45 76 93 82 46 10 32 69 15 12 29 94 53 96 
16 35 17 75 26 0 65 26 46 36 82 24 13 98 50 67 51 23 87 48 69 16 60 93 7 0 18 82 8 72 86 18 11 20 37 40 80 97 39 36 71 29 67 30 70 4 81 76 25 64 99 56 38 49 52 24 99 60 92 65 60 90 64 41 58 17 15 13 12 26 65 82 59 89 95 96 3 68 28 96 
27 13 0 71 3 32 62 7 37 76 9 75 86 48 2 97 22 10 71 3 61 27 16 21 64 18 0 85 82 22 48 58 62 14 40 36 0 27 58 36 65 25 31 22 40 92 85 2 24 43 76 28 93 23 65 28 60 11 76 6 20 38 30 19 70 82 95 74 51 17 35 31 52 17 35 13 19 77 49 96 
31 11 11 32 21 65 33 33 4 88 21 40 39 28 54 2 74 74 62 66 22 17 18 10 81 82 85 0 31 2 15 99 36 28 25 98 69 62 39 91 75 12 52 26 77 99 54 60 77 46 0 45 14 3 25 11 28 19 51 84 74 3 56 23 2 48 81 62 8 85 90 82 46 9 86 27 84 54 50 60 
3 44 11 91 98 47 44 39 3 75 19 79 98 79 44 31 4 16 81 46 7 25 84 91 85 8 82 31 0 4 1 11 47 30 45 85 69 77 22 44 38 85 61 85 29 98 91 57 50 29 29 17 76 73 51 84 31 96 89 46 71 92 99 47 65 95 33 66 60 10 82 24 38 37 14 51 72 27 92 11 
71 9 30 11 17 71 21 76 15 54 54 64 53 63 98 38 16 88 85 34 17 82 8 67 29 72 22 2 4 0 0 41 46 35 64 59 43 44 49 64 50 34 24 99 73 22 6 66 71 74 3 98 31 50 77 11 70 85 5 5 2 18 25 55 18 90 24 44 46 70 90 31 54 9 77 85 56 57 85 75 
53 90 53 91 10 80 66 3 71 13 61 38 23 38 8 79 6 68 30 91 8 24 14 1 75 86 48 15 1 0 0 49 9 42 28 13 51 33 64 90 54 81 73 73 34 13 76 65 23 90 5 36 22 62 96 31 78 73 29 82 70 59 58 84 73 77 80 27 11 44 26 99 96 52 48 26 2 52 60 50 
93 4 37 28 20 81 4 76 42 96 2 81 93 85 12 7 1 94 25 65 35 64 66 27 21 18 58 99 11 41 49 0 52 36 39 95 45 67 82 45 88 50 30 10 31 68 20 85 78 33 74 39 76 54 37 52 74 63 89 40 56 47 89 51 90 67 63 78 58 8 47 57 38 51 78 36 92 90 29 43 
47 99 65 42 89 72 82 13 7 1 38 55 58 28 20 11 12 78 77 62 89 32 46 63 28 11 62 36 47 46 9 52 0 38 15 42 66 2 47 86 62 40 1 63 37 42 16 47 88 5 93 49 22 23 67 67 9 14 6 83 50 90 96 7 47 90 60 35 50 31 92 34 88 96 20 64 54 88 92 95 
38 31 15 68 98 94 77 2 97 85 98 11 14 1 18 3 13 23 45 40 16 77 92 68 67 20 14 28 30 35 42 36 38 0 23 77 9 8 55 18 17 20 55 60 58 47 29 91 23 19 12 49 45 54 97 36 28 5 69 12 56 96 30 55 6 20 51 42 68 16 8 1 49 7 77 29 14 69 31 42 
48 58 45 53 33 98 47 97 19 82 77 53 94 59 30 70 85 23 38 4 5 31 0 44 23 37 40 25 45 64 28 39 15 23 0 69 78 9 6 54 97 68 21 17 4 77 20 29 2 70 20 42 69 32 26 35 52 29 5 66 22 75 94 43 62 67 26 96 55 78 7 26 80 9 82 38 10 32 92 22 
94 39 16 36 68 11 80 17 51 8 35 45 50 46 0 52 8 93 6 49 45 61 90 80 29 40 36 98 85 59 13 95 42 77 69 0 47 35 73 87 23 86 21 68 27 11 28 63 42 5 9 48 87 28 18 27 20 49 76 26 80 28 2 26 16 72 69 73 97 44 24 44 25 25 49 21 61 7 34 88 
50 3 93 77 35 14 70 9 46 75 29 34 71 46 92 93 34 21 70 24 40 77 25 71 19 80 0 69 69 43 51 45 66 9 78 47 0 13 67 38 75 14 27 38 36 92 22 56 26 25 30 95 45 73 18 78 19 43 36 39 19 85 98 70 50 20 39 46 79 6 41 44 40 23 16 41 7 0 80 15 
54 54 50 85 38 1 37 93 22 66 69 42 11 8 42 55 85 94 96 69 31 28 23 15 75 97 27 62 77 44 33 67 2 8 9 35 13 0 26 49 45 92 66 28 40 85 37 1 51 17 14 94 15 40 35 2 88 2 45 73 1 80 25 71 63 63 99 45 57 54 78 68 52 90 96 99 62 26 2 2 
77 24 50 61 80 82 68 46 56 9 14 96 34 93 32 80 80 30 28 64 43 53 37 16 58 39 58 39 22 49 64 82 47 55 6 73 67 26 0 39 84 84 2 73 84 77 73 16 55 71 99 18 3 0 85 74 70 46 44 67 49 33 15 68 7 61 51 51 99 55 5 87 67 65 80 47 91 58 94 69 
80 92 8 45 34 9 39 29 82 47 97 44 35 18 14 3 98 99 70 29 18 91 28 88 70 36 36 91 44 64 90 45 86 18 54 87 38 49 39 0 83 4 17 89 55 9 57 90 0 68 40 71 83 87 11 88 53 32 69 60 67 15 27 58 42 22 12 61 4 26 36 93 78 78 50 80 39 56 43 40 
5 39 71 29 39 44 89 47 34 24 81 23 5 23 9 7 14 10 21 36 55 81 89 21 52 71 65 75 38 50 54 88 62 17 97 23 75 45 84 83 0 34 55 66 74 84 81 43 80 10 37 81 58 29 85 3 73 32 27 75 34 91 49 21 97 86 68 41 46 72 1 87 83 60 40 63 67 15 79 45 
50 93 46 32 3 29 82 2 15 91 1 67 21 31 3 87 12 2 45 82 16 18 28 76 36 29 25 12 85 34 81 50 40 20 68 86 14 92 84 4 34 0 83 48 90 77 83 5 98 48 72 23 53 95 38 60 47 17 86 21 31 9 23 18 31 20 53 22 1 4 57 93 6 68 14 27 72 36 54 59 
15 71 19 79 7 72 90 68 46 33 70 92 49 56 43 50 55 89 91 12 69 28 85 51 62 67 31 52 61 24 73 30 1 55 21 21 27 66 2 17 55 83 0 72 93 1 0 58 97 53 32 88 88 48 23 5 98 26 33 16 91 8 4 17 62 70 98 86 9 44 69 22 78 88 67 2 65 73 43 57 
79 51 62 14 54 95 48 41 20 49 53 54 69 69 11 64 55 55 90 17 94 59 61 29 64 30 22 26 85 99 73 10 63 60 17 68 38 28 73 89 66 48 72 0 33 7 81 2 13 81 19 50 0 57 78 44 70 13 64 23 40 75 28 82 10 85 19 96 71 4 30 40 24 20 51 57 0 25 78 98 
18 49 91 33 7 57 5 6 4 76 65 66 35 0 6 0 71 36 61 20 27 31 62 58 14 70 40 77 29 73 34 31 37 58 4 27 36 40 84 55 74 90 93 33 0 85 98 74 84 63 45 12 30 2 41 94 59 58 80 64 97 97 78 2 19 98 17 70 18 82 3 53 60 7 9 58 34 55 28 4 
82 41 42 75 41 8 77 62 59 92 49 49 5 31 55 57 92 42 86 55 72 82 38 32 7 4 92 99 98 22 13 68 42 47 77 11 92 85 77 9 84 77 1 7 85 0 4 31 90 9 93 9 86 76 74 95 76 5 67 45 90 74 56 66 82 57 47 80 65 79 65 68 37 31 25 29 14 7 21 42 
2 1 72 51 1 11 63 86 38 82 56 25 4 12 16 63 85 57 56 24 71 49 65 57 47 81 85 54 91 6 76 20 16 29 20 28 22 37 73 57 81 83 0 81 98 4 0 89 94 35 56 37 63 47 6 41 96 82 59 48 90 41 11 52 20 29 89 48 70 97 29 75 6 47 51 26 86 8 96 62 
37 76 84 34 58 96 24 75 46 9 24 55 61 13 42 30 59 21 49 30 35 12 95 53 85 76 2 60 57 66 65 85 47 91 29 63 56 1 16 90 43 5 58 2 74 31 89 0 39 98 13 95 27 51 71 57 71 33 5 52 35 41 67 58 45 20 92 11 32 69 77 70 36 76 6 60 53 14 73 53 
