60
0 12 69 51 25 5 96 10 70 74 75 25 88 98 78 48 11 30 59 57 24 50 97 19 6 20 71 57 98 49 21 45 85 43 35 87 64 77 36 23 66 45 8 28 35 26 26 61 3 88 95 60 54 84 86 33 22 53 61 2 
12 0 36 80 81 28 24 5 12 64 4 56 86 30 62 53 77 65 50 21 12 52 32 96 59 65 1 20 78 13 80 47 77 10 95 36 33 41 20 74 63 23 17 67 15 91 46 57 73 56 76 81 51 59 84 66 78 93 16 23 
69 36 0 59 82 86 72 73 51 27 8 85 70 97 67 39 75 3 19 92 28 9 58 96 81 34 19 65 7 36 8 91 75 23 27 78 3 25 72 27 81 77 91 61 88 6 33 22 39 1 40 15 59 50 78 18 9 38 4 74 
51 80 59 0 22 83 57 90 16 63 74 10 65 20 95 89 21 19 7 54 6 13 24 39 98 35 82 0 82 27 94 97 7 56 99 82 67 37 68 1 77 14 57 77 72 76 26 47 10 12 84 83 38 73 73 19 23 85 86 73 
25 81 82 22 0 6 1 98 37 40 71 85 70 96 6 51 51 65 96 20 18 36 96 21 27 18 87 79 94 8 24 65 84 49 54 16 5 48 39 12 23 43 45 71 73 60 31 7 60 0 47 11 46 67 42 4 0 88 52 93 
5 28 86 83 6 0 80 49 94 48 1 90 32 38 41 41 43 57 43 72 69 83 46 94 93 68 38 7 91 15 31 47 72 97 81 76 62 16 32 11 84 27 42 8 98 84 12 46 49 39 3 26 77 37 36 30 40 30 70 48 
96 24 72 57 1 80 0 53 62 93 22 23 19 24 73 90 87 78 34 57 11 49 40 27 36 49 99 61 70 62 92 31 4 3 32 75 90 99 18 91 98 79 63 62 39 87 18 99 49 50 96 36 19 4 72 50 59 24 42 7 
10 5 73 90 98 49 53 0 39 3 26 59 61 42 5 13 69 68 87 5 52 99 19 28 19 85 69 52 68 94 80 27 73 15 62 18 88 16 95 3 27 55 44 2 47 90 45 22 57 44 0 2 75 9 14 98 58 82 43 56 
70 12 51 16 37 94 62 39 0 5 96 22 23 27 49 18 76 82 73 91 2 38 39 87 60 37 69 44 56 68 46 83 0 45 61 78 71 55 72 34 88 90 78 54 32 75 98 71 56 42 77 1 71 72 65 50 28 64 4 0 
74 64 27 63 40 48 93 3 5 0 76 30 29 43 96 41 75 89 99 25 13 82 47 81 57 93 33 78 77 54 51 38 80 43 89 12 86 33 76 72 25 8 13 13 52 77 87 62 58 63 18 78 4 52 64 65 8 48 37 30 
75 4 8 74 71 1 22 26 96 76 0 21 94 57 20 40 31 68 68 42 91 31 12 28 42 29 34 87 97 17 84 62 76 22 62 52 79 76 46 93 30 64 25 56 23 44 91 0 78 90 91 6 46 44 21 63 17 53 72 65 
25 56 85 10 85 90 23 59 22 30 21 0 24 57 33 87 27 82 57 28 38 26 30 83 49 4 97 13 90 29 41 42 82 75 24 68 36 29 94 8 2 97 7 99 86 75 30 29 69 48 91 76 55 71 79 85 15 37 10 24 
88 86 70 65 70 32 19 61 23 29 94 24 0 7 37 46 47 98 7 77 77 60 91 26 1 34 29 65 98 32 38 44 27 24 43 5 65 57 48 62 59 40 7 73 25 68 53 13 32 61 24 56 36 22 83 41 83 77 21 9 
98 30 97 20 96 38 24 42 27 43 57 57 7 0 67 8 96 33 38 23 69 61 14 43 80 17 93 55 6 50 50 78 23 30 67 77 33 80 52 32 42 83 90 81 95 39 28 33 51 36 33 50 70 4 83 68 7 10 49 39 
78 62 67 95 6 41 73 5 49 96 20 33 37 67 0 74 11 70 22 66 68 9 61 37 35 57 6 29 57 93 99 72 59 70 67 32 21 37 70 81 20 19 69 2 76 78 86 23 40 43 85 39 2 89 79 80 3 56 93 80 
48 53 39 89 51 41 90 13 18 41 40 87 46 8 74 0 95 81 24 20 38 12 3 84 94 4 23 40 89 91 89 7 56 12 45 64 39 94 93 39 78 83 72 92 50 74 84 73 24 12 50 79 20 35 24 62 22 82 98 28 
11 77 75 21 51 43 87 69 76 75 31 27 47 96 11 95 0 12 43 62 78 84 46 31 12 31 10 39 9 61 47 69 30 33 67 16 68 48 7 19 5 85 52 88 10 16 51 72 19 5 56 13 29 4 14 98 34 13 24 68 
30 65 3 19 65 57 78 68 82 89 68 82 98 33 70 81 12 0 49 95 37 12 46 45 37 3 17 93 71 76 48 10 69 52 42 64 96 87 97 19 63 38 47 29 39 21 29 84 14 49 96 93 0 98 57 0 55 56 89 55 
59 50 19 7 96 43 34 87 73 99 68 57 7 38 22 24 43 49 0 42 25 35 90 90 59 26 64 42 41 84 15 60 37 19 30 60 86 65 19 60 4 58 0 65 48 82 34 4 53 73 76 57 47 17 91 47 29 67 3 5 
57 21 92 54 20 72 57 5 91 25 42 28 77 23 66 20 62 95 42 0 53 20 33 11 24 29 32 32 96 68 37 9 51 98 71 55 26 55 7 59 11 44 98 53 45 8 25 62 33 97 78 83 34 66 59 25 25 75 77 20 
24 12 28 6 18 69 11 52 2 13 91 38 77 69 68 38 78 37 25 53 0 23 45 81 28 48 13 67 22 70 54 72 3 15 35 32 29 73 26 23 86 8 17 36 50 91 90 44 39 11 73 56 78 1 51 49 80 81 7 21 
50 52 9 13 36 83 49 99 38 82 31 26 60 61 9 12 84 12 35 20 23 0 22 39 46 10 95 90 34 5 56 77 89 56 10 16 40 93 91 23 70 82 42 36 55 64 19 55 76 92 35 16 73 66 64 81 99 14 0 80 
97 32 58 24 96 46 40 19 39 47 12 30 91 14 61 3 46 46 90 33 45 22 0 63 92 53 73 22 44 8 96 38 1 12 24 27 45 32 92 42 82 45 82 21 70 45 17 56 98 0 79 4 63 12 73 54 88 79 43 49 
19 96 96 39 21 94 27 28 87 81 28 83 26 43 37 84 31 45 90 11 81 39 63 0 61 52 80 4 51 59 54 38 1 67 23 41 47 99 51 14 1 18 60 5 16 95 25 92 53 91 86 20 89 42 7 94 64 64 4 12 
6 59 81 98 27 93 36 19 60 57 42 49 1 80 35 94 12 37 59 24 28 46 92 61 0 68 98 10 8 70 41 44 79 99 40 40 44 54 56 59 14 89 33 51 95 76 23 12 50 85 70 67 90 81 26 80 70 22 36 30 
20 65 34 35 18 68 49 85 37 93 29 4 34 17 57 4 31 3 26 29 48 10 53 52 68 0 68 5 14 64 77 29 56 31 13 53 26 1 47 65 70 37 21 45 66 79 58 21 6 66 32 5 5 52 44 7 95 19 48 22 
71 1 19 82 87 38 99 69 69 33 34 97 29 93 6 23 10 17 64 32 13 95 73 80 98 68 0 75 38 13 83 83 39 59 38 9 94 87 20 9 24 51 17 83 73 27 15 63 52 82 20 46 71 49 67 83 4 15 78 91 
57 20 65 0 79 7 61 52 44 78 87 13 65 55 29 40 39 93 42 32 67 90 22 4 10 5 75 0 1 87 43 7 54 67 90 24 66 29 15 66 51 43 87 10 20 83 60 67 61 47 88 87 92 29 70 49 66 25 11 59 
