60
0 76 93 55 37 100 101 90 75 89 80 100 67 36 54 73 31 35 71 35 91 63 32 70 65 55 26 81 58 76 57 60 76 70 53 24 99 60 57 52 21 89 103 61 78 55 95 51 79 69 78 85 16 13 98 93 47 116 49 64 
76 0 57 86 62 38 37 49 60 103 90 72 14 45 28 37 46 44 67 52 36 63 56 78 60 64 52 10 41 79 30 19 19 66 33 59 71 22 71 26 67 78 44 15 59 28 60 34 47 78 45 9 64 82 68 82 36 60 53 59 
93 57 0 64 58 32 35 8 22 61 49 15 67 59 74 24 67 78 31 57 25 36 60 43 32 43 81 66 35 39 78 66 38 31 79 69 15 47 47 68 73 28 28 57 18 46 3 46 14 44 16 62 89 90 12 30 50 30 44 33 
55 86 64 0 28 88 91 66 42 34 28 63 86 48 81 58 54 69 33 38 78 29 36 23 33 24 64 95 46 29 86 80 74 33 83 41 62 65 18 75 36 45 87 74 46 58 66 53 56 21 57 95 63 45 62 48 52 94 33 33 
37 62 58 28 0 73 75 57 39 57 46 63 60 21 53 42 26 41 35 11 63 26 9 35 29 18 37 70 27 40 58 53 53 34 56 16 63 41 22 48 15 52 74 49 42 34 61 29 46 34 46 72 39 32 62 57 26 85 14 27 
100 38 32 88 73 0 3 25 49 92 79 46 51 65 64 31 71 75 59 67 10 59 71 71 55 65 81 45 46 69 66 54 26 57 69 78 46 42 70 59 85 60 6 46 46 45 33 49 32 72 31 38 92 102 43 62 53 23 60 55 
101 37 35 91 75 3 0 28 52 95 82 49 50 66 63 33 71 75 61 69 13 62 73 73 58 67 82 43 48 71 66 53 26 60 69 79 49 42 73 59 86 63 9 46 48 46 36 50 35 75 34 36 92 103 46 65 54 24 62 58 
90 49 8 66 57 25 28 0 25 67 54 23 60 56 68 18 63 73 35 55 17 37 58 47 33 44 76 58 32 44 72 59 31 34 73 66 23 41 49 61 71 35 22 50 21 40 11 42 11 48 12 54 85 89 20 37 46 28 43 34 
75 60 22 42 39 49 52 25 0 45 31 25 67 46 69 23 54 67 10 41 39 14 43 22 10 22 68 70 24 20 74 63 43 9 74 52 24 43 24 62 54 18 47 55 4 39 24 37 17 23 18 68 74 71 23 23 40 52 26 11 
89 103 61 34 57 92 95 67 45 0 14 52 107 76 106 68 83 98 36 66 83 41 66 26 43 43 95 113 63 25 111 103 87 38 109 73 52 84 37 99 69 33 89 95 47 78 61 74 61 26 63 111 96 79 54 33 75 89 55 44 
80 90 49 28 46 79 82 54 31 14 0 42 94 63 93 54 71 86 22 54 70 28 54 13 29 30 83 99 49 11 98 89 73 24 96 62 42 70 25 86 60 22 76 81 34 65 49 61 48 13 49 97 85 72 43 24 62 78 42 30 
