80
0 28 0 43 68 12 7 63 32 15 93 43 37 59 27 73 92 75 72 6 49 42 15 43 78 26 87 80 58 42 71 25 56 1 47 86 44 93 49 80 82 60 15 86 47 50 48 72 86 48 96 8 50 73 1 71 55 29 51 36 71 60 53 28 28 34 66 92 4 40 1 8 15 37 38 0 0 35 19 27 
28 0 46 97 63 75 17 17 31 22 35 80 25 25 48 70 49 33 65 48 26 24 60 11 69 24 35 90 99 57 35 35 75 16 42 82 89 77 21 78 32 71 94 39 5 5 80 22 11 24 47 66 3 72 49 18 51 12 47 51 26 16 69 24 76 51 64 19 84 77 68 72 29 79 7 29 76 92 0 65 
0 46 0 14 81 68 27 95 68 66 45 85 50 19 92 85 62 35 51 61 62 41 38 27 50 8 0 56 82 32 53 27 47 51 4 43 31 90 70 66 33 47 88 66 90 36 7 78 78 59 20 27 68 63 0 64 14 63 25 21 77 47 96 53 35 82 71 54 2 89 34 48 39 13 68 22 49 73 86 94 
43 97 14 0 90 74 18 32 5 5 10 3 55 1 44 16 0 56 42 11 10 43 67 65 88 64 84 32 60 50 31 94 53 79 96 84 21 39 41 0 33 67 24 1 52 6 32 81 85 38 58 38 40 68 34 12 7 18 42 30 3 29 12 45 7 85 70 36 77 22 49 33 26 3 46 55 74 66 40 63 
68 63 81 90 0 45 24 2 99 6 39 44 91 38 55 57 44 13 11 72 82 25 98 31 74 66 75 7 49 6 12 3 53 19 0 69 92 16 28 53 62 64 76 96 15 45 52 12 0 99 94 73 96 49 5 89 49 21 56 93 74 52 51 18 95 54 75 34 98 70 14 21 1 25 93 85 16 35 20 38 
12 75 68 74 45 0 81 20 59 65 14 36 50 62 83 28 82 75 13 81 75 17 63 98 39 84 66 30 0 11 85 81 45 37 84 89 17 90 8 50 12 51 87 47 54 81 51 88 98 6 6 19 13 13 6 3 64 62 31 28 15 47 30 55 40 52 25 75 9 91 80 6 91 87 7 15 87 3 9 14 
7 17 27 18 24 81 0 40 4 38 29 94 79 73 86 76 32 61 94 7 45 92 36 59 8 76 71 14 38 15 56 39 54 66 67 17 61 35 24 58 49 65 12 77 54 68 25 55 77 48 60 73 33 89 21 24 20 79 13 26 81 30 54 42 75 25 96 63 55 14 28 44 6 90 54 44 86 80 9 88 
63 17 95 32 2 20 40 0 81 62 88 5 23 29 64 5 82 28 78 75 28 19 37 20 28 6 57 78 38 19 16 24 60 5 98 54 84 46 31 35 55 28 44 42 28 35 74 24 22 42 50 54 96 2 79 32 11 54 67 77 36 51 20 24 31 72 91 34 28 57 24 8 0 43 47 65 21 88 92 60 
32 31 68 5 99 59 4 81 0 33 87 87 5 0 23 71 62 29 38 63 87 77 34 42 50 88 82 11 15 36 44 18 90 75 10 9 73 93 50 18 39 49 68 3 73 45 8 36 0 50 88 69 43 3 27 28 61 26 34 40 10 44 17 86 48 15 21 66 5 73 11 78 98 90 19 79 7 26 86 74 
15 22 66 5 6 65 38 62 33 0 84 75 11 91 95 92 27 99 33 0 96 42 23 79 89 30 71 33 39 49 58 67 11 13 19 64 8 77 16 49 60 15 91 85 76 48 48 94 33 51 70 6 77 52 43 14 53 88 88 61 60 60 77 56 77 64 19 28 91 44 63 22 57 37 89 17 94 59 35 63 
93 35 45 10 39 14 29 88 87 84 0 89 31 52 72 21 21 97 23 3 88 48 84 13 35 34 44 63 10 36 66 61 74 60 34 65 92 91 35 9 64 48 65 83 75 50 84 88 89 21 5 43 23 15 64 3 61 92 78 56 76 63 48 24 24 88 82 98 44 94 83 90 86 23 53 44 6 39 34 35 
43 80 85 3 44 36 94 5 87 75 89 0 47 77 95 4 3 51 9 17 24 19 51 72 13 10 90 32 12 49 59 11 69 77 77 88 26 60 59 26 99 37 78 52 97 38 90 26 24 4 58 7 12 19 45 8 67 19 37 63 71 37 73 42 18 96 26 48 56 39 14 49 8 96 62 24 50 9 39 72 
37 25 50 55 91 50 79 23 5 11 31 47 0 83 60 59 6 90 26 77 78 17 52 73 15 16 9 38 20 51 60 4 35 52 30 20 28 94 15 50 17 31 51 17 10 49 26 23 14 39 9 77 67 68 29 80 48 57 17 67 28 50 1 90 65 64 37 29 14 31 80 46 37 42 98 20 87 11 2 16 
59 25 19 1 38 62 73 29 0 91 52 77 83 0 8 19 24 39 91 48 11 73 36 92 10 82 17 25 91 82 41 11 61 77 12 81 3 44 3 18 66 10 67 63 28 98 98 91 36 39 99 41 97 83 15 67 6 32 84 13 24 39 0 82 79 13 82 24 20 35 64 36 29 78 0 94 33 31 80 92 
27 48 92 44 55 83 86 64 23 95 72 95 60 8 0 46 46 96 92 29 95 55 76 26 28 30 7 39 26 86 89 68 61 85 88 81 9 35 12 32 91 4 72 51 38 23 69 13 72 26 92 64 28 40 86 21 41 99 29 70 11 84 76 97 62 47 97 48 68 53 29 68 39 31 98 21 30 64 94 92 
73 70 85 16 57 28 76 5 71 92 21 4 59 19 46 0 56 74 8 34 58 71 42 54 37 54 60 82 18 60 71 55 44 50 66 7 58 91 92 61 95 57 41 30 93 63 1 76 2 11 88 96 68 33 39 35 45 35 71 79 63 51 14 29 15 4 20 61 2 89 44 65 58 30 56 93 55 94 77 19 
92 49 62 0 44 82 32 82 62 27 21 3 6 24 46 56 0 84 33 1 18 3 69 16 8 69 22 29 29 46 52 14 61 65 89 41 56 23 81 86 53 92 1 57 79 91 39 50 43 27 33 57 18 62 57 14 33 57 20 15 1 80 46 61 61 88 37 32 79 1 30 48 3 9 18 39 88 42 75 76 
75 33 35 56 13 75 61 28 29 99 97 51 90 39 96 74 84 0 91 94 25 81 54 42 2 18 89 90 75 25 13 22 60 40 53 6 6 64 81 79 31 72 83 17 67 43 37 60 51 87 55 87 61 6 35 86 2 37 97 60 5 53 16 27 42 87 39 12 14 21 19 80 66 4 12 5 57 41 66 47 
72 65 51 42 11 13 94 78 38 33 23 9 26 91 92 8 33 91 0 97 23 32 2 78 98 4 27 83 61 53 30 18 73 18 60 5 8 24 1 62 38 39 29 45 51 52 5 15 36 56 5 55 64 70 80 21 83 29 23 41 80 95 33 10 80 70 23 31 70 83 63 12 10 20 72 52 8 33 94 78 
6 48 61 11 72 81 7 75 63 0 3 17 77 48 29 34 1 94 97 0 38 64 69 60 32 77 12 65 12 73 57 0 74 57 74 53 85 89 76 31 17 25 16 59 76 19 82 95 48 64 74 88 92 50 42 48 64 99 15 14 3 0 1 55 41 63 30 76 67 12 12 65 70 54 76 27 93 40 63 69 
49 26 62 10 82 75 45 28 87 96 88 24 78 11 95 58 18 25 23 38 0 96 87 92 41 62 34 22 22 1 91 21 42 0 48 52 73 92 73 51 92 97 78 12 63 78 82 22 6 99 18 31 87 28 25 30 28 33 49 27 24 7 86 71 43 95 55 15 36 21 74 63 90 29 59 70 45 14 28 67 
42 24 41 43 25 17 92 19 77 42 48 19 17 73 55 71 3 81 32 64 96 0 93 47 57 42 81 77 74 46 42 49 5 97 76 87 0 89 9 63 53 52 4 60 54 78 69 87 57 50 40 88 8 87 50 94 7 74 70 4 10 82 56 22 4 5 5 94 80 1 5 92 81 21 18 30 39 15 39 89 
15 60 38 67 98 63 36 37 34 23 84 51 52 36 76 42 69 54 2 69 87 93 0 28 43 5 88 32 30 3 30 69 54 94 3 63 73 49 99 88 80 94 13 62 76 34 68 37 26 52 30 98 65 66 81 86 89 42 38 96 74 70 27 62 30 47 31 51 40 44 5 3 63 90 29 63 78 35 47 12 
43 11 27 65 31 98 59 20 42 79 13 72 73 92 26 54 16 42 78 60 92 47 28 0 63 85 22 40 24 17 12 63 22 2 91 67 67 93 39 58 75 14 61 40 96 56 86 12 4 67 0 79 76 77 74 98 67 13 46 93 21 9 51 15 56 74 5 20 60 80 45 61 12 31 92 0 53 96 97 71 
78 69 50 88 74 39 8 28 50 89 35 13 15 10 28 37 8 2 98 32 41 57 43 63 0 28 29 25 47 16 82 66 53 20 2 92 98 68 48 98 57 85 19 31 42 3 67 28 62 20 52 15 27 27 48 2 45 18 27 26 76 30 56 81 41 29 93 92 37 16 83 67 53 18 64 35 14 61 56 43 
26 24 8 64 66 84 76 6 88 30 34 10 16 82 30 54 69 18 4 77 62 42 5 85 28 0 16 6 39 38 14 41 79 3 62 34 27 61 80 25 89 41 90 24 91 27 75 4 70 19 11 18 85 79 25 32 97 66 48 12 67 91 38 27 89 24 44 67 86 46 36 42 34 52 78 92 54 68 9 79 
87 35 0 84 75 66 71 57 82 71 44 90 9 17 7 60 22 89 27 12 34 81 88 22 29 16 0 63 54 63 23 16 35 80 76 79 79 90 0 27 6 21 59 83 97 69 65 47 85 17 30 8 7 97 9 12 79 41 76 45 6 42 24 66 21 27 74 23 75 74 82 80 1 86 71 95 88 55 15 92 
80 90 56 32 7 30 14 78 11 33 63 32 38 25 39 82 29 90 83 65 22 77 32 40 25 6 63 0 44 11 69 68 27 23 66 84 59 39 92 94 52 1 97 58 9 72 46 52 57 6 76 48 13 44 65 96 88 84 3 10 47 49 58 36 32 84 43 20 71 55 30 72 10 58 52 62 32 27 99 97 
58 99 82 60 49 0 38 38 15 39 10 12 20 91 26 18 29 75 61 12 22 74 30 24 47 39 54 44 0 63 76 6 30 33 92 52 62 97 81 58 64 70 48 3 88 96 97 78 2 91 60 32 65 32 77 31 16 63 16 1 26 63 82 38 39 11 57 32 59 70 39 35 70 55 72 19 88 12 9 56 
42 57 32 50 6 11 15 19 36 49 36 49 51 82 86 60 46 25 53 73 1 46 3 17 16 38 63 11 63 0 38 61 55 82 97 52 57 88 93 72 93 29 70 16 46 17 33 26 36 78 88 84 86 2 63 24 56 37 8 70 11 49 80 11 77 36 2 19 0 43 86 78 20 3 94 31 33 65 9 22 
71 35 53 31 12 85 56 16 44 58 66 59 60 41 89 71 52 13 30 57 91 42 30 12 82 14 23 69 76 38 0 7 38 25 41 50 15 38 22 7 82 77 61 71 73 72 61 90 75 8 95 95 63 57 70 79 31 52 29 86 65 21 86 5 16 10 41 39 70 97 36 91 71 15 63 29 78 4 73 40 
25 35 27 94 3 81 39 24 18 67 61 11 4 11 68 55 14 22 18 0 21 49 69 63 66 41 16 68 6 61 7 0 92 31 10 40 94 20 65 4 64 53 6 40 10 74 99 93 80 44 42 63 4 16 99 56 7 44 97 82 2 31 5 39 5 11 57 83 1 95 0 10 23 79 94 23 28 6 79 83 
56 75 47 53 53 45 54 60 90 11 74 69 35 61 61 44 61 60 73 74 42 5 54 22 53 79 35 27 30 55 38 92 0 96 83 84 26 74 16 56 7 50 92 98 98 12 11 54 48 81 98 84 56 37 70 88 74 41 64 98 16 79 35 58 36 74 49 22 44 24 14 52 96 70 45 56 9 69 26 22 
1 16 51 79 19 37 66 5 75 13 60 77 52 77 85 50 65 40 18 57 0 97 94 2 20 3 80 23 33 82 25 31 96 0 93 63 87 10 73 61 2 21 51 11 90 0 24 5 76 30 2 26 85 59 92 47 2 18 78 13 11 80 55 89 13 7 95 90 92 52 87 84 99 43 85 56 87 36 49 11 
47 42 4 96 0 84 67 98 10 19 34 77 30 12 88 66 89 53 60 74 48 76 3 91 2 62 76 66 92 97 41 10 83 93 0 49 21 70 97 19 56 33 68 38 19 14 81 0 0 4 6 19 52 0 24 27 3 31 56 45 37 31 31 4 10 51 63 64 71 78 33 69 53 49 81 40 24 73 80 83 
86 82 43 84 69 89 17 54 9 64 65 88 20 81 81 7 41 6 5 53 52 87 63 67 92 34 79 84 52 52 50 40 84 63 49 0 71 99 58 9 52 72 8 59 62 98 37 21 18 1 12 61 4 16 96 33 45 91 24 58 82 95 8 65 67 23 62 42 33 74 42 42 45 64 42 9 3 13 17 55 
44 89 31 21 92 17 61 84 73 8 92 26 28 3 9 58 56 6 8 85 73 0 73 67 98 27 79 59 62 57 15 94 26 87 21 71 0 31 72 28 89 76 81 44 42 40 29 56 65 78 16 50 53 23 46 33 42 89 9 82 36 80 10 46 64 18 11 40 32 88 9 74 23 21 42 49 31 48 17 59 
93 77 90 39 16 90 35 46 93 77 91 60 94 44 35 91 23 64 24 89 92 89 49 93 68 61 90 39 97 88 38 20 74 10 70 99 31 0 53 99 90 41 43 15 85 77 16 3 87 17 80 79 0 69 95 11 91 43 51 32 33 33 48 11 4 21 32 18 5 71 69 71 97 37 57 34 79 66 22 17 
49 21 70 41 28 8 24 31 50 16 35 59 15 3 12 92 81 81 1 76 73 9 99 39 48 80 0 92 81 93 22 65 16 73 97 58 72 53 0 43 42 99 17 15 48 4 88 45 57 80 91 37 32 38 83 87 86 63 3 88 1 18 44 18 27 88 5 54 69 45 23 10 25 30 74 1 98 49 87 47 
80 78 66 0 53 50 58 35 18 49 9 26 50 18 32 61 86 79 62 31 51 63 88 58 98 25 27 94 58 72 7 4 56 61 19 9 28 99 43 0 76 57 98 19 74 18 25 40 3 69 53 29 11 45 52 72 44 90 62 67 26 45 66 95 14 8 30 78 42 15 18 69 11 8 90 51 11 88 67 28 
82 32 33 33 62 12 49 55 39 60 64 99 17 66 91 95 53 31 38 17 92 53 80 75 57 89 6 52 64 93 82 64 7 2 56 52 89 90 42 76 0 77 29 81 46 24 8 66 6 29 0 11 84 0 19 9 0 37 56 57 55 56 25 71 20 42 63 57 67 31 30 58 48 74 51 2 85 28 0 4 
60 71 47 67 64 51 65 28 49 15 48 37 31 10 4 57 92 72 39 25 97 52 94 14 85 41 21 1 70 29 77 53 50 21 33 72 76 41 99 57 77 0 47 57 16 8 64 22 59 14 14 74 93 52 94 0 13 3 67 16 25 67 47 69 25 98 52 64 80 43 32 89 1 37 8 70 5 72 89 85 
15 94 88 24 76 87 12 44 68 91 65 78 51 67 72 41 1 83 29 16 78 4 13 61 19 90 59 97 48 70 61 6 92 51 68 8 81 43 17 98 29 47 0 72 46 50 35 56 7 13 70 80 64 97 65 78 75 85 52 36 37 3 61 34 22 88 62 74 6 68 32 36 95 52 53 43 54 56 58 73 
86 39 66 1 96 47 77 42 3 85 83 52 17 63 51 30 57 17 45 59 12 60 62 40 31 24 83 58 3 16 71 40 98 11 38 59 44 15 15 19 81 57 72 0 11 87 64 44 55 81 12 0 31 98 99 7 31 2 95 50 97 24 59 15 10 62 72 46 25 76 58 62 34 64 26 72 30 30 24 21 
47 5 90 52 15 54 54 28 73 76 75 97 10 28 38 93 79 67 51 76 63 54 76 96 42 91 97 9 88 46 73 10 98 90 19 62 42 85 48 74 46 16 46 11 0 86 19 69 74 74 5 21 74 38 88 89 20 29 70 87 26 89 99 73 56 97 88 36 89 12 98 1 55 21 24 29 54 85 79 75 
