80
0 42 39 65 36 67 54 20 49 24 54 17 57 45 50 80 28 87 66 62 42 24 30 46 54 26 68 58 56 29 33 45 7 64 60 52 67 64 33 41 60 29 40 33 54 45 7 36 23 34 53 25 43 67 39 52 22 31 20 44 38 52 23 10 17 50 69 90 32 43 79 71 40 20 62 48 40 4 33 81 
42 0 52 40 35 42 35 53 52 30 13 26 40 15 11 40 37 45 63 61 52 20 13 36 12 31 30 24 15 51 25 52 41 60 59 40 26 22 32 54 21 57 50 57 30 4 41 47 64 20 11 28 23 63 20 53 61 54 33 34 53 20 65 51 32 32 38 48 48 54 38 35 18 57 20 19 28 38 72 39 
39 52 0 89 68 47 81 58 14 56 56 36 85 43 52 91 63 86 101 25 4 49 41 24 63 59 82 52 60 67 61 81 32 99 23 82 76 71 65 79 56 68 77 72 78 52 32 5 53 59 61 26 34 101 35 88 56 12 24 74 76 70 53 44 27 77 54 86 70 4 76 87 37 57 65 41 68 40 66 79 
65 40 89 0 32 79 12 64 91 41 46 55 11 54 47 33 41 57 34 101 90 43 48 76 35 40 22 59 43 53 32 40 68 33 99 18 34 37 34 46 53 62 41 57 12 42 68 84 81 32 36 64 62 35 59 34 76 89 67 23 48 20 81 71 65 15 73 62 47 92 57 19 58 69 44 58 26 61 83 56 
36 35 68 32 0 76 20 32 74 12 48 32 23 48 46 58 9 74 33 86 70 21 34 63 41 10 44 59 47 22 10 17 40 30 84 16 49 49 4 20 56 30 15 26 24 39 40 64 49 15 40 44 53 33 48 20 43 64 45 9 19 28 49 40 42 17 73 78 16 72 70 44 48 37 52 52 10 32 50 70 
67 42 47 79 76 0 76 85 36 68 33 52 81 28 32 63 75 47 104 35 44 57 43 23 43 70 62 20 36 87 66 93 62 102 36 81 50 45 72 94 26 92 90 93 70 39 61 44 88 60 43 42 25 105 29 95 88 56 48 76 92 59 89 76 50 74 10 46 86 45 38 67 29 87 37 23 69 64 99 41 
54 35 81 12 20 76 0 52 84 30 44 45 5 50 44 41 29 62 29 94 82 33 41 70 34 28 28 57 42 41 21 29 57 28 93 8 37 39 22 35 52 50 30 45 7 38 57 76 69 22 34 55 57 30 53 25 64 79 58 11 36 18 69 60 55 4 71 67 35 83 60 27 52 57 44 54 14 50 71 59 
20 53 58 64 32 85 52 0 69 26 66 33 54 60 63 86 23 98 55 82 61 33 44 65 64 26 73 74 68 14 35 33 26 53 79 47 76 73 31 27 73 10 29 16 55 57 26 55 18 38 63 43 60 55 56 42 12 49 39 41 24 56 18 15 36 49 86 101 20 62 92 75 57 5 73 63 40 21 19 93 
49 52 14 91 74 36 84 69 0 63 52 42 89 40 49 87 70 79 107 13 10 53 43 17 61 65 81 45 56 77 66 89 43 104 10 86 73 67 71 87 50 78 85 82 80 51 42 14 66 62 59 30 30 107 32 94 68 25 31 79 85 71 66 56 34 80 44 79 78 11 69 86 34 69 61 37 72 49 78 72 
24 30 56 41 12 68 30 26 63 0 43 20 33 41 41 61 8 74 45 75 58 11 25 53 39 2 48 53 44 21 9 26 28 42 73 27 50 48 9 26 51 28 23 27 30 34 28 52 41 13 38 33 44 45 39 32 36 52 33 20 24 31 41 30 30 26 66 77 19 60 68 49 39 30 49 45 16 21 45 68 
