60
0 91 90 13 35 14 92 55 85 32 66 85 78 71 80 83 50 53 20 66 52 70 59 6 30 25 64 73 38 25 60 91 86 55 36 67 74 60 51 45 99 17 44 79 10 40 92 24 14 102 62 44 35 96 85 71 55 56 14 49 
91 0 73 81 68 82 48 72 9 109 74 91 90 79 11 91 52 75 81 33 55 36 60 96 104 66 49 68 76 67 85 8 82 62 58 85 23 77 63 46 95 89 57 17 83 52 30 78 90 25 70 48 58 91 61 20 45 55 97 59 
90 73 0 77 96 92 28 114 77 85 26 23 26 24 73 24 47 38 96 85 97 93 33 91 80 73 34 18 105 82 38 66 12 106 61 31 83 32 40 69 22 76 50 58 90 76 45 97 99 58 117 65 64 18 12 70 46 38 85 98 
13 81 77 0 35 18 79 57 76 32 53 73 66 58 72 71 37 41 25 59 50 65 46 16 28 16 51 60 42 20 48 81 73 55 25 56 67 48 38 36 87 10 32 69 14 33 80 28 23 90 64 34 24 83 72 62 43 43 16 48 
35 68 96 35 0 21 87 22 60 66 77 99 93 83 57 97 49 67 17 37 18 39 64 41 63 26 63 79 10 17 77 71 96 20 35 83 47 73 58 29 111 46 46 62 25 21 80 13 26 86 28 32 32 107 86 48 50 58 48 14 
14 82 92 18 21 0 90 41 75 45 69 90 83 75 71 88 48 57 7 54 39 58 60 20 43 20 63 75 25 15 66 83 89 41 33 73 64 65 52 37 103 27 43 72 4 30 87 10 8 95 48 37 31 100 85 61 52 56 28 35 
92 48 28 79 87 90 0 101 53 96 42 50 51 43 50 51 43 50 93 66 84 74 36 95 91 70 28 31 97 77 55 40 39 92 57 51 62 47 44 58 50 82 48 35 88 66 18 92 98 30 102 55 59 45 18 50 38 36 92 86 
55 72 114 57 22 41 101 0 63 87 97 119 113 103 62 118 68 88 35 39 18 36 83 61 84 48 80 98 17 39 98 77 115 9 55 104 49 94 78 45 130 67 66 71 45 38 91 31 43 94 7 49 52 126 103 55 67 77 69 15 
85 9 77 76 60 75 53 63 0 106 75 94 91 81 5 94 51 75 74 24 47 27 60 90 101 61 50 70 67 61 85 16 85 54 54 86 14 77 62 40 99 85 55 19 76 45 37 71 83 33 61 43 53 94 65 15 44 54 93 51 
32 109 85 32 66 45 96 87 106 0 59 72 64 61 100 69 59 47 52 91 82 97 60 27 6 47 70 69 70 52 47 108 76 86 52 55 98 52 53 66 86 22 53 95 41 64 102 56 45 114 93 63 53 84 84 91 66 61 18 79 
66 74 26 53 77 69 42 97 75 59 0 22 17 6 70 21 30 13 74 75 82 83 16 66 54 51 25 11 86 61 14 69 20 90 42 11 76 6 19 53 34 50 31 57 66 59 53 76 76 67 101 49 44 31 26 64 34 22 60 82 
85 91 23 73 99 90 50 119 94 72 22 0 7 16 89 2 52 33 96 96 104 104 37 85 67 73 45 24 108 83 26 85 11 112 64 18 96 26 41 75 14 69 53 75 87 81 66 97 96 79 123 71 67 13 32 84 55 44 77 105 
78 90 26 66 93 83 51 113 91 64 17 7 0 11 86 5 47 26 89 92 99 100 33 77 60 67 41 22 102 77 18 84 15 107 58 11 93 19 36 70 22 61 47 73 80 76 66 91 89 79 118 66 61 20 33 81 51 40 69 99 
71 79 24 58 83 75 43 103 81 61 6 16 11 0 76 15 36 17 80 81 88 89 22 71 56 57 31 12 92 67 14 74 16 96 48 8 82 10 25 59 29 55 37 62 72 65 57 82 81 70 107 55 50 25 26 70 40 28 64 88 
80 11 73 72 57 71 50 62 5 100 70 89 86 76 0 89 45 69 70 23 45 27 55 86 95 56 45 65 65 57 80 16 80 52 48 81 14 72 57 36 95 79 49 15 72 41 34 67 79 33 60 38 48 90 61 10 39 49 88 49 
83 91 24 71 97 88 51 118 94 69 21 2 5 15 89 0 51 31 94 96 103 104 37 83 65 72 44 24 107 82 24 85 12 111 63 16 96 24 40 74 16 67 52 75 85 80 66 96 94 79 122 70 65 15 33 84 54 43 75 103 
50 52 47 37 49 48 43 68 51 59 30 52 47 36 45 51 0 25 51 45 52 53 15 53 54 27 15 30 59 36 36 49 47 60 15 39 48 30 13 23 63 41 6 36 46 29 43 51 56 55 71 19 17 58 38 37 7 9 51 53 
53 75 38 41 67 57 50 88 75 47 13 33 26 17 69 31 25 0 63 70 74 78 16 53 42 41 27 22 76 51 11 71 33 82 33 16 73 7 13 46 46 38 23 58 54 51 59 65 64 72 92 42 35 43 36 62 31 21 47 74 
20 81 96 25 17 7 93 35 74 52 74 96 89 80 70 94 51 63 0 52 35 55 64 25 49 24 66 79 18 16 71 83 94 36 36 79 61 70 56 37 109 34 47 72 11 30 88 4 10 96 42 38 34 105 89 61 55 59 34 30 
