80
0 99 75 32 67 54 88 97 60 71 31 47 8 39 96 45 3 99 96 85 41 46 95 61 2 1 94 60 75 20 38 68 80 87 88 3 74 11 83 36 86 20 71 66 62 74 29 79 21 92 95 59 95 47 29 7 13 74 34 91 48 57 46 55 35 6 98 18 28 14 97 71 85 11 26 56 13 65 19 79 
99 0 29 69 5 1 42 14 3 98 33 59 6 17 3 73 14 38 5 99 77 40 52 89 46 81 78 8 80 75 44 95 90 87 79 8 97 83 83 37 3 32 30 91 69 28 26 63 62 47 62 8 84 92 52 24 44 74 27 62 31 71 81 8 10 34 41 99 54 15 0 38 38 83 75 50 85 19 39 95 
75 29 0 73 47 77 88 49 23 97 65 0 1 28 92 89 91 90 50 80 49 56 92 49 25 12 85 97 9 57 30 27 10 13 38 57 92 99 25 76 39 63 86 14 98 26 87 82 14 34 28 90 15 82 8 94 2 48 51 72 79 19 66 96 88 40 13 33 90 3 40 49 0 44 90 63 42 63 77 34 
32 69 73 0 93 84 54 37 80 32 69 68 90 44 50 30 45 91 63 63 63 21 29 5 53 48 65 24 56 21 25 10 94 11 46 95 57 16 50 87 96 78 10 14 4 55 31 20 25 95 7 11 83 56 68 6 80 29 49 52 4 74 3 4 90 55 59 97 13 16 94 48 85 28 62 0 86 47 73 85 
67 5 47 93 0 28 6 41 33 63 12 96 96 14 41 70 52 42 5 0 76 89 28 63 40 3 81 91 8 52 69 82 85 88 50 23 13 63 14 53 67 75 41 91 41 56 44 55 8 87 94 68 84 5 56 12 82 69 54 35 17 43 77 72 64 81 97 2 95 35 45 43 63 72 15 19 9 16 73 83 
54 1 77 84 28 0 96 89 43 19 25 14 55 2 0 59 65 44 15 27 3 71 48 24 64 37 8 56 47 75 7 75 13 77 17 22 89 52 42 22 42 32 91 0 57 91 19 44 67 61 40 35 37 42 32 70 58 89 58 9 96 19 15 73 89 67 89 73 91 86 4 74 99 92 28 29 8 67 54 68 
88 42 88 54 6 96 0 74 1 44 12 90 65 23 24 20 85 11 64 33 91 27 38 32 83 36 79 50 12 54 37 29 74 70 68 25 44 51 65 50 2 94 61 68 40 46 19 55 64 82 17 85 76 7 3 51 87 3 91 51 74 71 19 18 71 63 73 95 87 12 48 63 62 27 81 23 3 7 87 60 
97 14 49 37 41 89 74 0 65 89 47 85 95 68 78 17 69 36 29 71 70 50 14 73 64 2 7 3 58 34 12 93 48 32 58 7 48 53 65 23 22 37 38 47 42 5 78 17 48 38 79 28 58 61 37 58 61 3 79 58 13 11 39 2 75 43 64 70 82 46 13 51 8 82 80 10 47 99 72 15 
60 3 23 80 33 43 1 65 0 71 18 73 32 92 32 53 14 24 61 32 61 16 61 1 55 45 81 90 19 86 36 34 50 78 66 57 73 75 65 96 10 60 14 96 57 28 24 51 5 83 57 26 26 56 7 58 26 40 6 44 75 28 14 78 78 91 40 45 13 1 16 77 91 45 8 83 95 22 54 18 
71 98 97 32 63 19 44 89 71 0 66 10 90 43 57 47 72 2 93 31 98 29 34 93 43 22 67 85 19 34 31 45 32 97 20 33 41 24 57 91 71 68 68 4 34 23 90 86 20 96 31 32 15 58 37 58 14 80 43 41 28 2 49 29 59 55 30 8 9 73 87 97 84 35 21 92 89 25 29 0 
31 33 65 69 12 25 12 47 18 66 0 62 11 6 34 90 4 90 10 46 55 23 22 68 80 15 71 59 2 32 98 82 83 49 74 70 28 94 72 35 97 46 51 82 30 62 3 13 21 9 0 7 27 56 76 92 91 49 87 75 41 57 19 49 88 4 88 36 87 22 21 76 72 90 89 44 18 89 62 56 
47 59 0 68 96 14 90 85 73 10 62 0 56 48 53 62 71 99 4 52 54 73 16 53 45 74 83 92 95 18 76 84 57 44 94 49 65 89 91 25 69 13 96 42 20 25 79 25 95 70 96 25 21 32 38 93 38 50 87 96 99 10 61 50 21 32 25 5 21 29 17 22 80 27 15 11 65 18 16 64 
8 6 1 90 96 55 65 95 32 90 11 56 0 77 55 63 87 67 2 20 53 13 33 16 52 7 36 81 41 86 98 95 90 49 18 2 18 32 25 36 62 35 86 69 3 29 3 9 76 81 5 15 98 98 11 71 89 81 68 2 84 99 5 72 98 18 25 31 77 93 64 27 9 73 71 56 39 53 85 56 
39 17 28 44 14 2 23 68 92 43 6 48 77 0 47 71 7 58 45 41 69 23 37 43 83 96 10 51 78 97 56 94 64 35 40 12 91 21 29 22 10 65 48 74 48 45 33 76 85 44 94 48 77 54 68 93 4 7 76 57 54 87 86 95 0 17 33 55 48 93 48 61 63 0 25 62 48 36 85 94 
96 3 92 50 41 0 24 78 32 57 34 53 55 47 0 38 12 20 87 34 48 80 38 17 63 98 89 79 44 44 5 97 28 29 25 17 42 99 8 37 72 57 7 3 45 86 51 73 89 8 99 53 99 84 36 93 85 16 18 90 9 77 19 67 7 37 1 61 73 73 90 25 76 17 4 9 30 14 0 26 
45 73 89 30 70 59 20 17 53 47 90 62 63 71 38 0 66 92 55 12 30 50 87 67 34 43 73 60 57 28 20 99 82 32 37 78 89 12 24 94 67 91 44 62 93 5 54 73 92 43 51 9 75 94 49 39 67 89 84 79 87 83 36 41 63 93 50 29 5 4 86 68 21 25 33 48 35 66 13 92 
3 14 91 45 52 65 85 69 14 72 4 71 87 7 12 66 0 96 70 87 30 54 55 71 93 19 15 89 8 40 99 82 92 14 76 10 8 8 28 4 31 51 68 58 28 38 87 91 44 5 29 81 77 86 29 87 54 38 81 21 9 49 34 6 82 73 0 57 66 5 26 81 75 92 47 46 20 49 72 74 
99 38 90 91 42 44 11 36 24 2 90 99 67 58 20 92 96 0 66 32 46 15 23 90 30 13 3 26 28 63 28 77 49 77 14 14 54 80 78 12 44 38 98 69 80 32 27 61 66 24 26 22 31 40 50 39 52 52 62 59 80 51 7 69 14 61 41 64 33 12 49 89 44 65 93 72 98 76 91 29 
96 5 50 63 5 15 64 29 61 93 10 4 2 45 87 55 70 66 0 31 95 46 55 14 97 77 5 82 52 55 48 93 98 7 80 65 51 36 20 38 85 30 84 0 39 1 33 48 82 62 90 93 70 20 95 16 48 69 37 23 7 65 22 78 75 9 6 47 1 56 50 24 84 99 28 48 60 70 62 48 
85 99 80 63 0 27 33 71 32 31 46 52 20 41 34 12 87 32 31 0 32 7 4 78 79 35 27 12 75 38 14 59 89 83 25 32 45 64 35 62 8 55 95 46 97 52 30 39 30 90 57 64 51 64 96 2 67 86 21 77 83 62 39 81 78 2 77 97 98 79 90 48 59 0 55 93 83 70 63 21 
41 77 49 63 76 3 91 70 61 98 55 54 53 69 48 30 30 46 95 32 0 37 28 18 48 90 69 8 90 95 82 82 33 98 51 3 9 34 7 35 1 5 84 19 33 88 8 31 76 89 65 45 25 10 46 50 13 22 16 18 47 61 39 33 32 30 34 48 40 0 33 0 32 75 28 5 23 98 0 11 
46 40 56 21 89 71 27 50 16 29 23 73 13 23 80 50 54 15 46 7 37 0 74 94 95 93 83 73 53 99 62 49 92 79 38 93 51 89 89 21 69 41 54 75 77 20 99 11 75 9 67 2 75 25 40 27 2 24 41 88 72 37 47 61 9 25 33 22 97 5 31 17 83 75 48 16 82 27 18 71 
95 52 92 29 28 48 38 14 61 34 22 16 33 37 38 87 55 23 55 4 28 74 0 84 48 12 79 58 35 98 67 51 73 74 72 23 31 61 87 40 34 1 64 52 96 91 78 64 90 41 85 26 7 36 41 56 15 28 4 16 72 20 67 3 33 19 19 22 28 51 40 84 21 63 22 22 40 14 77 94 
61 89 49 5 63 24 32 73 1 93 68 53 16 43 17 67 71 90 14 78 18 94 84 0 47 23 79 33 6 11 55 71 81 17 77 25 45 85 25 82 55 67 3 87 24 31 85 67 23 78 5 86 51 86 28 49 54 47 23 43 2 67 22 31 53 14 42 50 4 5 64 30 87 53 99 33 73 2 74 11 
2 46 25 53 40 64 83 64 55 43 80 45 52 83 63 34 93 30 97 79 48 95 48 47 0 38 76 23 64 18 71 49 30 5 66 39 97 25 1 60 22 85 15 75 82 40 22 52 19 78 61 10 90 19 92 70 92 47 13 51 31 8 26 16 22 61 99 62 33 21 76 36 26 74 60 25 58 89 36 52 
1 81 12 48 3 37 36 2 45 22 15 74 7 96 98 43 19 13 77 35 90 93 12 23 38 0 56 58 54 87 73 8 2 38 17 87 45 38 28 15 15 74 18 6 96 13 35 79 33 46 61 60 55 78 79 47 10 96 3 36 42 93 34 73 47 72 62 5 37 96 78 59 38 58 34 41 90 14 53 85 
94 78 85 65 81 8 79 7 81 67 71 83 36 10 89 73 15 3 5 27 69 83 79 79 76 56 0 8 8 96 66 6 85 25 14 62 86 56 83 92 57 16 24 65 30 48 2 45 33 44 13 92 29 33 18 71 55 38 69 56 95 84 91 75 84 41 84 22 31 1 80 91 19 95 55 5 54 71 59 43 
60 8 97 24 91 56 50 3 90 85 59 92 81 51 79 60 89 26 82 12 8 73 58 33 23 58 8 0 56 36 85 40 38 4 33 45 59 75 41 5 79 56 44 38 2 94 98 54 49 95 88 94 98 2 33 96 48 55 51 32 24 21 15 57 75 84 6 50 74 82 28 34 31 25 21 98 31 69 52 51 
