80
0 2 52 81 76 68 94 53 1 15 80 94 93 21 75 66 71 43 20 30 45 67 34 34 95 94 14 39 50 40 59 21 12 64 15 80 93 34 79 81 60 26 50 26 94 88 15 56 0 88 95 37 9 37 86 11 76 78 49 81 39 39 32 90 20 62 73 91 30 3 52 17 82 44 43 0 65 80 46 87 
2 0 7 53 11 60 83 46 53 84 15 54 79 63 85 62 77 15 58 82 92 13 60 63 4 94 20 24 62 58 18 77 15 15 54 63 78 52 19 4 67 66 27 37 73 49 94 94 45 85 15 40 53 67 38 12 31 9 24 60 58 57 20 19 98 37 0 16 14 48 85 2 62 24 82 95 84 4 89 65 
52 7 0 65 26 46 18 20 37 30 69 19 63 41 5 7 80 7 0 2 61 18 26 45 61 69 30 63 18 60 52 55 27 77 40 97 71 33 92 46 72 67 32 96 4 57 31 30 18 24 5 68 78 99 42 6 67 81 42 34 95 76 47 80 34 18 60 25 71 27 47 52 3 9 98 43 75 16 49 18 
81 53 65 0 75 58 88 2 97 99 50 52 75 42 50 47 68 97 17 17 81 4 66 53 88 12 58 21 21 0 25 89 93 88 43 26 60 99 27 85 53 55 99 39 19 12 38 84 72 98 3 25 33 7 6 43 39 1 31 89 29 92 50 16 0 74 14 37 42 86 31 22 20 62 43 3 0 5 22 10 
76 11 26 75 0 0 84 62 83 42 72 51 19 28 50 97 1 79 61 46 9 11 65 37 56 20 20 58 38 53 35 71 60 62 14 3 59 33 47 25 52 28 16 77 39 29 19 31 80 35 40 52 87 0 94 53 3 74 62 14 50 46 65 84 1 63 43 4 84 94 61 74 41 56 62 23 9 59 89 54 
68 60 46 58 0 0 50 32 60 20 92 41 47 17 96 67 99 54 72 13 73 6 49 91 48 17 65 61 38 23 75 15 95 20 98 25 40 85 89 97 42 33 27 64 30 6 95 62 93 79 92 88 61 46 15 34 55 48 23 25 86 49 82 21 5 38 74 2 39 7 45 8 48 50 41 94 17 82 24 76 
94 83 18 88 84 50 0 67 35 3 92 36 12 96 15 61 80 51 85 91 69 77 45 77 84 72 98 29 62 43 35 1 75 6 14 45 31 8 63 19 80 63 64 30 39 40 12 23 75 88 72 53 76 5 8 50 49 47 33 33 46 42 76 74 35 41 2 2 66 9 95 11 30 91 59 62 91 79 6 33 
53 46 20 2 62 32 67 0 42 73 27 52 58 92 12 79 67 18 34 92 93 20 26 83 91 65 37 61 18 91 41 91 71 7 49 29 85 42 34 85 0 8 10 98 84 33 75 97 81 29 28 24 69 86 8 10 49 31 2 76 57 63 34 61 72 55 19 85 2 15 82 44 9 63 33 24 83 79 98 68 
1 53 37 97 83 60 35 42 0 16 98 24 42 56 88 18 94 59 80 99 60 60 65 62 36 47 95 70 41 76 24 3 1 62 59 38 86 77 93 45 85 13 96 18 34 52 0 56 18 58 8 74 39 71 91 99 89 25 57 98 48 65 70 83 41 70 15 42 66 73 85 28 58 8 89 87 93 51 73 3 
15 84 30 99 42 20 3 73 16 0 98 14 45 23 17 7 38 53 8 7 30 75 30 12 64 29 45 41 45 53 69 52 8 35 43 58 22 86 50 17 33 32 8 13 15 6 87 5 71 0 70 82 25 21 33 32 95 99 6 60 64 16 3 22 71 71 65 4 95 92 3 26 66 21 96 39 21 98 87 79 
