100
0 24 63 58 29 89 65 96 51 20 31 34 19 36 54 71 53 21 63 63 97 7 91 51 29 41 61 55 12 41 42 4 78 38 34 93 7 3 48 9 52 27 50 24 89 30 7 47 96 12 29 83 75 98 99 85 20 65 36 89 51 61 87 62 73 73 33 47 54 67 69 77 44 77 37 79 77 85 72 7 91 59 49 84 44 26 38 86 27 2 17 73 60 13 79 73 72 71 15 79 
24 0 78 53 44 19 31 83 86 83 16 34 68 56 78 20 99 53 37 70 21 5 83 58 79 71 75 2 53 96 24 12 34 80 13 98 71 39 23 99 79 30 6 60 62 88 65 55 97 96 11 58 56 72 48 27 7 12 84 61 14 98 90 54 36 58 82 99 20 2 12 29 88 49 50 5 77 54 82 44 63 68 17 53 24 59 58 74 71 68 39 57 19 57 22 71 86 85 56 17 
63 78 0 23 37 56 33 86 49 99 65 53 26 60 65 43 41 95 42 22 11 56 7 62 66 98 78 9 43 32 40 36 46 11 73 10 45 91 2 77 87 67 15 40 10 49 50 87 92 85 93 20 74 99 90 84 63 91 38 90 24 48 28 79 84 47 1 81 10 48 46 0 22 55 6 48 34 13 96 67 57 56 18 21 27 85 16 75 77 82 35 18 13 3 78 38 41 71 18 34 
58 53 23 0 39 40 11 10 48 77 84 89 60 15 94 30 55 23 66 18 79 87 53 79 47 76 43 98 22 34 10 31 92 41 21 43 18 6 50 37 8 59 8 43 5 65 66 55 33 23 35 34 9 24 29 63 94 19 95 85 89 6 75 31 48 75 54 26 24 16 15 24 89 92 10 87 74 53 7 36 10 22 2 4 22 83 26 60 80 4 97 3 45 55 96 93 66 13 60 67 
29 44 37 39 0 22 83 36 39 12 27 5 79 79 64 48 39 52 81 34 96 44 16 20 33 83 95 15 89 68 49 71 94 27 76 23 57 19 60 69 60 63 77 2 23 8 95 64 96 75 5 5 74 86 20 56 20 9 51 95 74 59 9 47 8 43 26 28 26 57 26 14 8 69 16 21 47 70 4 41 6 4 66 76 20 88 14 40 17 76 1 79 84 24 75 22 99 66 81 77 
89 19 56 40 22 0 96 99 91 22 61 37 13 42 35 52 27 2 96 53 53 31 36 17 64 13 49 51 65 26 50 35 40 35 55 74 38 86 65 34 98 48 43 9 71 76 36 21 38 33 2 48 31 18 14 0 8 38 17 9 60 79 35 84 72 79 74 85 4 67 96 76 74 14 51 50 4 83 6 68 86 14 66 33 65 68 78 65 86 15 83 47 56 55 52 11 42 51 8 42 
65 31 33 11 83 96 0 77 81 95 30 74 76 66 51 65 60 57 1 88 84 26 19 0 26 33 8 14 74 46 42 54 47 92 2 13 87 29 58 82 70 74 36 94 96 19 58 65 51 86 88 60 16 19 68 46 9 89 10 48 41 96 70 85 83 41 75 14 32 58 82 35 31 5 13 61 32 87 93 80 2 31 70 49 17 58 4 63 77 14 45 90 65 47 9 88 29 54 19 44 
96 83 86 10 36 99 77 0 71 40 55 22 51 98 75 6 92 87 96 6 89 26 13 62 11 67 82 72 59 13 50 18 73 86 86 46 61 72 99 67 38 1 53 94 26 21 41 92 27 2 97 54 66 77 18 74 82 38 75 47 42 97 42 22 82 77 25 98 42 82 99 20 67 40 24 3 76 25 44 26 64 78 67 14 65 22 7 99 37 86 31 43 67 74 33 97 76 6 5 56 
51 86 49 48 39 91 81 71 0 9 89 81 39 77 57 0 43 77 65 44 57 34 85 9 68 56 46 28 27 76 86 49 68 54 72 93 56 10 9 30 38 71 16 15 97 71 84 24 43 6 32 30 75 44 87 24 32 94 24 32 75 8 15 95 86 17 43 35 18 4 22 16 26 42 55 48 32 36 50 74 19 61 37 43 73 83 13 37 65 56 41 32 31 98 73 43 80 91 80 24 
20 83 99 77 12 22 95 40 9 0 54 21 77 40 31 79 82 72 39 35 90 47 69 5 92 69 37 69 95 55 0 31 88 79 79 13 88 88 43 28 74 28 61 54 22 61 92 64 72 36 44 82 36 14 83 64 29 45 90 6 4 68 75 39 37 3 35 44 72 32 67 73 25 57 7 99 17 18 90 6 57 28 75 6 39 9 51 19 56 50 64 77 10 45 99 23 27 75 62 12 
